Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,"Dragi gledatelji i slušatelji, jednog ti nedostaje."
0:00:17,0:00:31,"Evo nas, Franteja, smo došli do početka petog poglavlja i ovaj put imamo jednu zaista akcijsku, pomalo horor priču, ali i tekako na kraju zapravo toplu i duhovnu."
0:00:32,0:00:39,"Isus i učenici idu brodom, dolaze na drugu stranu, tamo u kraj Gerazenski i tamo zateču čovjeka."
0:00:39,0:00:44,"čiji bi se život prije susreta, svi su se mogli opisati kao pakao."
0:00:44,0:00:58,"Samo kratak, evo ono što će gledatelje možda zanimati, kratak opis, kaže, obitavalište je imao u grobnicama, po cijele bi noći i dane u grobnicama i po brdima vikao i bio se kamenjem, u lancima itede Jedna katastrofa."
0:00:59,0:01:00,"No, ajmo mi o tome porediti."
0:01:01,0:01:05,"Znači, isus i učenici dolaze brodom na drugu stranu jezera."
0:01:05,0:01:06,Šta se dalje zbiva?
0:01:09,0:01:17,"Još nam je u svijesti noć, oluja, životna opasnost, strah, smirivanje, velika utjecaj."
0:01:18,0:01:33,"To je jedna vrsta opasnosti koja prijeti čovjeku, dolazi iz prirodnih sila, iz naše krhkosti u odnosu na silinu u prirodi, vjetar, oluja, to je sve jače od čovjeka i može nas slomiti, strahovi od smrti su veliki."
0:01:34,0:01:47,"I kad nastane velika utiha, evo nas na drugoj obali jutro je i pojavljuje se drugi ljudski problem, a to je nesređena nutrina, to je nesređeni život iznutra."
0:01:48,0:01:51,"Riječ je o jednom čovjeku i ti si dobro rekao, riječ je o hororu."
0:01:52,0:01:58,"Horor koji ovog čovjeka čini da on obitava gdje nitko ne obitava, po grobnicama."
0:01:59,0:02:04,Horor po tome što on ima odnose tako da sve odnose kida.
0:02:06,0:02:11,Horor po tome što želi slobodu tako da uništava svaku mogućnost svoje slobode.
0:02:11,0:02:26,"Dakle, imamo jedan izmučeni život koji je vezan uz ljude s kojima on taj život dijeli, ali on dijeli tako da ne može više potpasti ni pod kakvu zajedničku stvar."
0:02:27,0:02:35,"Sve što su ti ljudi pokušali napraviti, kažu ovdje da su ga pokušali svezati lancima, oklovima, on bi to sve raskidao i potrgao."
0:02:35,0:02:41,"To je jaka slika, za primjerice ono što mi radimo s ljudima koji se ne uklapaju."
0:02:42,0:02:56,"Da bilo tko dođe, bilo kome od nas sa djetetom koje se ne uklapa u razred, sa nekim tko se ne uklapa u životu obitelji, mi bi svi pokušali, pa probaj ovo, pa se uklopi, se ovdje, znači stavit mu neke okove, neke granice, neke lance."
0:02:57,0:03:04,"I ova slika je jaka, nitko nikada nije njemu mogao pomoći da se uklopi bilo gdje."
0:03:04,0:03:21,"Znači njegov život iznutra je rastrgan strahovima, silnom željom za slobodom, ali sa strahovima da svaki pokušaj približavanja bilo koga sa bilo kojim prijedlogom uništava njegovu slobodu i on to mora raskidati."
0:03:21,0:03:34,To je kao iskustvo susreta sa nekim ko nema povjerenja ni u koga i komu svako približavanje izaziva samo još veći strah i on to odmah kida do čim se nešto pojavi.
0:03:34,0:03:36,To je reakcija i na Isusa.
0:03:36,0:03:41,"Do čim se on približava, iziđe iz obale, on odmah trči k njemu i viče protiv njega."
0:03:41,0:03:48,"Dakle, njegova galama je u tome što ti imaš sa mnom Isusa, sine Boga, svevišnjega."
0:03:49,0:03:56,"Ako možete prije pitanje, nego što krenete objašnjavati, zašto mu on iz grobnica piše pohiti u susret, zašto on trči Isusu?"
0:03:57,0:04:00,"Mislim, da ne bi se trebao sklanjati i bojati se kao ako je već općenito."
0:04:01,0:04:11,"Dakle, on ne trči da bi se poklonio i da bi imao odnos s njim, on trči da bi ga udaljio, da bi ga otklonio, vriče."
0:04:12,0:04:20,"Dakle, to je ono što smo rekli na početku, da su njegovi svi odnosi u tome da dokida odnose, dakle, da svakoga tko mu se približava shvaća kao prijetnju."
0:04:21,0:04:38,"I to je iznimno težak život ako imate bilo koga koji je izmučen nepovjerenjem i strahovima i svačiji pokušaj približavanja tumači kao prijetnju, reagirat će tako da svakoga koga vidi da mu se približava odmah će ići prema njemu i odmah će sjećati to."
0:04:38,0:04:44,"Ali imamo ovdje, znači čim ga vidi kaže dotrči i pokloni mu se, ma onda u sav glas povika što ti imaš sa mnom."
0:04:44,0:04:50,Sad kakva je to silina pred njim da on pun demona kleči pred iskusom?
0:04:50,0:04:54,Mislim to pokazuje čim je taj čovjek ispunjen.
0:04:54,0:04:57,On je ispunjen suprotnostima u sebi samom.
0:04:57,0:05:02,Suprotnost je u tom da se klanjamo i da otklanjamo onoga kojemu se klanjamo.
0:05:02,0:05:07,"Suprotnost je u tom dakle te kontradikcije u njemu., da ja hoću odnose ali odnose sve kidam."
0:05:07,0:05:11,Suprotnost je da ja trebam stan ali ne mogu stanovati negdje gdje se ne stanuje u grobnicama.
0:05:12,0:05:16,Suprotnost je da trebam imati život sa drugima ali moram to pokidati.
0:05:17,0:05:21,"Dakle, taj čovjek je ispunjen suprotnostima, to je pakao."
0:05:22,0:05:35,"Pakao je stanje u kojem ja želim živjeti i ne želim živjeti, u kojem ja trebam ljubav i ne mogu je dobiti i ne želim je dati i ne želim je dobiti."
0:05:35,0:05:44,"Dakle, to je ispunjeno suprotnostima koje su krajnje voliš me, ne voliš me, živjeti ili umrijeti."
0:05:44,0:05:47,"Dakle, i on je tim rastrgan."
0:05:47,0:05:56,"Dakle, ono što imamo sad tu krajnju njegovu situaciju je da on pred Bogom kojega priznaje i on ga zapravo poznaje."
0:05:56,0:06:05,"Mi smo zadnji put završili tim tko je ovaj da mu se vjetar i more pokoravaju, a ovaj sada potpuno rastrgan i zna tko je on."
0:06:05,0:06:10,"On zna da je on i savršeno Isus, Sinje, Boga, Svevišnjega."
0:06:10,0:06:17,"Dakle, to što nitko još od onih koji su slušali Isusa nije znao reći, ovaj opsjednuti zna reći."
0:06:17,0:06:21,"Drugim riječima, ovdje imamo izravno poznavanje tko je Isus."
0:06:22,0:06:24,Jer znanost ima pet.
0:06:26,0:06:30,"Da, ali njegova nutrina je zapravo pakao."
0:06:30,0:06:34,Njegova nutrina je ispunjena strahom.
0:06:36,0:06:40,U ovome što on kaže pokazuje se što to pakao jest.
0:06:42,0:06:49,"On kaže što imaš sa mnom, zaklinjem te Bogom, ne muči me."
0:06:49,0:06:50,Čega ga je strah?
0:06:51,0:06:56,Da Isusova prisutnost promijeni nešto od onoga kako izgleda njegov život.
0:06:57,0:06:58,To je pakao.
0:06:59,0:07:09,"biti u teškom stanju i ne željeti promjenu, imati grozan život i bojati se da bi se to moglo promijeniti."
0:07:10,0:07:44,"To su slike jednog strahovito izmučenog života u kojem ništa ne valja, ništa nije dobro posluženo, a tko god kaže hoćemo pokušati to promijeniti ne odbija što, dakle to je stanje pakla, to je pakao je stanje nemogućnosti da izidem iz života i nemogućnosti da ga živim, to je grozno stanje, koje se naslučuje kao gore stanje od onoga koje prethodi samoubojstvu."
0:07:45,0:07:51,Samoubojstvo je stanje u kojem čovjek pomisli ako sebi oduzme život bit će mi bolje.
0:07:52,0:07:58,Stanje pakla je kad pokušam sebi oduzet život ne mogu i nisam u to u stanju i moram biti živjeti.
0:07:59,0:08:02,Stanje pakla je kao prisila na život.
0:08:03,0:08:25,"Mislim da je to nekako ovdje opisano u ovim gestima ovog izmučenog čovjeka koji je svoju muku prenio na cijeli kraj i ta muka će sada na neki način biti vrlo vidljiva, pokazat će se u jednoj gesti koja izrazito pokazuje što je taj čovjek nosio u sebi."
0:08:25,0:08:37,"I sad imamo ovdje jedan dio zapravo čisti egzorcizam jer Isus govori iziđi duše nečisti iz ovoga čovjeka i pita ga za ime, kaže kako je."
0:08:38,0:08:57,"Ali prije toga zapravo Marko fino opisuje, dakle Marko opisuje da ovaj čovjek dolazi i kaže što ti imaš sa mnom Isus, sine Boga živoga, svevišnjega, ali kaže to je odgovor na Isusovu rečenicu na Isusa ovu zapovijed iziđi duše nečisti iz ovoga čovjeka."
0:08:58,0:08:58,Što opažamo?
0:08:59,0:09:08,"Da je Isus dočim ga je vidio izrekao egzorcističku formulu, ali nije uspio, ovaj nije izišao iz njega."
0:09:09,0:09:12,"Dakle, mi opažamo da Marko hoće da nešto vidimo."
0:09:12,0:09:23,"Dakle, ne želi sad Marko reći Isus to nije mogao, nego on hoće da opazimo u čemu je muka tog čovjeka i zašto se tako događa ovo oslobođenje."
