Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:08,"Pa je kolega sradio ljubuško kad te je predstavljao, rekao dok je bio mali zvali su ga Dinijano Indijano."
0:00:09,0:00:10,Jesi li bio nestajao?
0:00:10,0:00:16,"Ej, jesam stvaran, bio sam živo dijete, bio sam stvarno hiperaktivan."
0:00:17,0:00:28,"Vas isto kao moj mladi brat sada, ovaj, vama da sam visio po dvorani, ne bi dolazio, doći kući bi samo došao kad bi, kad bi dolazio bijes, to odmah vani ne bi ništa, samo da nisam u kući."
0:00:29,0:00:33,Ta hiperaktivnost te je sigurno usmjerila i u rukometu da bude živo.
0:00:33,0:00:50,"A i sigurno, ja sam eto visio po dvije HS-u, po dvorani i Ivanu isto također, Ivan odmah živi tu dole pred dvoranu, mi smo non-stop visili, dođe mu jutro odmah, gledamo treninge od prve ekipe pa sve čekamo do našeg treninga i tako, non-stop smo bili u dvorani stvarno."
0:00:53,0:01:00,"Poštovane gledateljice i gledatelji, evo nas u još jednom izdanju emisije bez adrese portala hercegovinfo."
0:01:01,0:01:03,Danas se nalazimo u Ljubičko.
0:01:03,0:01:13,"Ovo što ima na sebi je brončana medalja s nedavno završenog europskog rukometnog prvenstva, a pa četiri ovakve stigle su u Ljubuški."
0:01:15,0:01:21,Jedna od njih pripada mom današnjem sugovorniku Dijanu Češkim.
0:01:21,0:01:24,Dijano dobro nam došao u našoj emisiji.
0:01:25,0:01:25,Bolje vas naš.
0:01:26,0:01:48,"Evo, nalazimo se u osnovnoj školi Marka Marulića u Ljubuškom gdje si započeo svoje školsko obrazovanje ali gdje je prošli tjedan pripremljen jedan spektakularan doček za tebe i tvoje suigrače i sugrađane iz reprezentacije prestacije, jesu li se dojmovi slegli?"
0:01:48,0:02:18,"Pa evo stvarno jedan prekrasan prvi mjesec ovaj, naravno dojmovi su se slegli, stvarno predivan je bio doček ovdje u školi gdje sam ja išao, od prvih svih devet godina sam ovdje išao u školu po hađu i tu sam i trenirao, prvi rukometni korak su mi tu u dvorani malo, stvarno jedan prekrasan osjećaj i zahvaljujem se još jednom ljudima što su došli u tolikom broju."
0:02:18,0:02:31,"Ja si mogu zamišljati kad si bio klinac i kad spočujete prve korake karijera šovde u školskoj dvorani, znači jednog dana ovdje na ovoj platovijelu igralište iza škole imat ovakav jedan doček."
0:02:31,0:04:09,"Pa naravno svi kad krenemo trenirati ovaj sport neki, svima je neki cilj da dođe na najviši nivo, da zaigra za reprezentaciju, za sveti dress i naravno da imaš doček ali stvarno bilo mi je to posvijesti ali sad, sad mi se ostvarilo sa mojom dvadeset jedan godinu i stvarno sam prepuni smo bili smo evo i ja i Reno na dočeku ovaj HEK-u, koliko je lijepo vidjeti možda onu dječicu koja nosi plakate s tvojim imenom gdje ste ono nacrtali, koliko si ponosan da si možda njima, evo već s dvadeset jedan godinu kao što kažeš uzor neki pa stvarno to mi je to je najveći cilj nama ali i svim sportašima već veći cilj čak nego osvojiti medalju stvarno kad vidiš toliko djece da s tim nekom uzor stvarno je to neopisivo osjećaj i mi smo najviše ponosni kad vidimo djecu naprimjer evo sada kada smo mi osvojili medalju da vidimo njih sa rukometnom nogom tako da je zlačenost nas dosta profesor, ali evo sve se na kraju isplatilo."
0:04:11,0:04:26,"Prošlogodišnji doček kad je bio srebrosvjetski, također i ti si bio na dočeku jer si bio na širem popisu pa je kolega sradio ljubuško kad te predstavljao, rekao dok je bio mali zvali su ga Dijano Indijano."
0:04:27,0:04:28,Jesam li bio nestališ?
0:04:28,0:04:35,"Jesam stvaran, bio sam živo dijete, bio sam stvarno na ipak aktivan."
0:04:35,0:04:47,"Vas isto kao moj mlađi brat sada, vas da sam viši u dvorani, ne bi dolazio kući, bi samo došao kad bi dolazio bijesti, to odmah vani ne bi ništa, samo da nisam ukuć."
0:04:47,0:04:51,Pa ta hiperaktivnost je sigurno usmjerila i u rukometu da bude šta.
0:04:52,0:05:06,"Sigurno, da, sve tu po dvorani i Ivanu isto tako, jer Ivana odmah živi tu dolje pred dvoranom i smo non-stop visili, dođemo jutro odmah, gledamo treninge od prve ekipe, pa sve čekamo do našeg treninga."
0:05:06,0:05:08,"I tako, non-stop smo bili u dvorani, stvorili."
0:05:08,0:05:19,"Da, evo vidjeli smo i ovdje kad smo ulazili u školu, dječaci govorili, a to mi je to, brat ali što radi Diana, što ćete raditi ovdje?"
0:05:20,0:05:23,"On ima i svoje uzore u vama, u kome ste imali uzore?"
0:05:24,0:05:29,"Jesu to možda bili Mirko, Denis Bunt i ta generacija ljubušaka?"
0:05:30,0:05:42,"Pa ne znam, ne znam sad, kao mladi, nisam imao baš uzora, bio mi je to donedavno raspoložen, ali sada imam nekog uzora, baš uzora, nemam uzora."
0:05:43,0:05:43,"Da, da."
0:05:45,0:05:53,"Kažeš krenuo si odavde iz male školske dvorane, kada Kada dolazi do prelaska u izviđač?"
0:05:54,0:06:00,"Pa mi smo bili prelaska, mislim oprosti, nije prelaska nego kada se odlučio upisati u rukometni klub."
0:06:01,0:06:29,"Pa to je sve bilo škola rukometa, imali smo tu, kad smo mi mlađi, tako kao moj brat sada, trenira se u Vodoljubuškom dvorani u Vitini i na Gračama imaš kao tri ekipe i to se, ono dok je mini rukomet to je odvojeno, a onda kad krene veliki rukomet onda se sklapa kao ta neka selekcija, tu se odaberu parovi koji su mi među boljim i onda tu kreće u dvoranu i trenira."
0:06:29,0:06:34,"Znači, izviđač skautira u biti po školama, da, da, da, da, da."
0:06:36,0:06:40,"Evo, došli smo ovdje u školu, kakve ti uspomene budi ovo?"
0:06:40,0:06:55,"Pa da budem dosta dragi uspomene, ja sam bio ovdje u školi, već o ovim najljepšim, to znaju ovi i psihologi, ravnatelj, ja sam bio često ovdje, ali stvarno, drago mi je ovdje, drago mi je doći ovdje u školu."
0:06:55,0:06:59,"Ali evo, danas su puni hvale jer je za tebe."
0:06:59,0:07:12,"Pa, e, e, e, stvarno, Ej, stvarno i drago mi je, drago mi je da tako sam bio pogodan i to sve i da sad ona je, da ima fale od njih i stvarno mi je i morao se ajit prije, ali eto drago mi je to."
0:07:13,0:07:22,"Evo, u školi smo, u školi si krenuo s rukometom, ozbiljnije je rukomet krenuo u Gradskoj športskoj dvorani pa ćemo sada za put tamo."
0:07:23,0:07:23,Može.
0:07:24,0:07:32,Evo nas je dijelo sada u Gradskoj športskoj dvorani u Ljubuškom za početak da će ti vratiti ovu medalju i da ne bude da se eksplodira.
0:07:32,0:07:35,A kad budeš imao jedno dvadeset i trideset na iPhoneu ćeš mjeriti.
0:07:35,0:07:35,"Može, može."
0:07:38,0:07:40,Prvi korac u ovoj dvorani.
0:07:40,0:07:44,"Možeš se sjetiti kako je to izgledalo, tko su bili prvi treneri i tko su?"
0:07:45,0:07:47,"A bilo je tu dosta trenera, sad prvi korak."
0:07:48,0:07:49,Ja se ne mogu baš sjetiti.
0:07:49,0:07:51,Stvarno je dosta trenera bilo.
0:07:51,0:07:56,"Sad ne bi govorio, sad da neko ne kažem stvarno."
0:07:57,0:08:03,"Zahvalio bih se njima svima, svim trenerima se zahvalio što su me trenirali i eto to je to."
0:08:04,0:08:10,Evo dvorana se šminka za utakmicu Europa Kupa u nedjelju.
0:08:10,0:08:14,"EU, što možemo očekivati u nedjelju u prilikiv jakih Slovenaca?"
0:08:14,0:08:51,"Pa je evo uredili su parkete i fasadu i otvore stvarno, dvorana sad lijepo izgleda, parketa je stvarno bio prijeko potreban, sad nećemo trebati stavljati više podlogu, pa je evo, čeka nas u nedjelju dosta jak susret, neugodan protivnik, Slovenci igraju jako brzo, jako moderno rukomet isto, mi idemo dig da igramo ta rukometala, stvarno su dobra ekipa, nema tu dosta nekih poznatih igrača, ali stvarno se suklopili fino i stvarno fino igraju."
0:08:52,0:08:55,Prvi su u Sloveniji bez poraza i ja mislim da to dosta o njima govori.
0:08:56,0:08:58,"Kada usporedimo, evo govorimo o dvorani."
0:09:00,0:09:02,Za vikend ste igrali protiv Ogorčija u gostima.
0:09:03,0:09:11,"Kakva je razlika, evo dođete sa Europskog parlamenta gdje te u dvorani gleda neki, ajmo reći osamnaest i dvadeset ne znam koliko tisuća gledatelja, vratit će se na Premier League."
0:09:17,0:09:18,"Sad će stalno, evo."
0:09:19,0:09:20,Činao sam to ovdje.
0:09:54,0:10:41,"KOK-a, kolika je razlika doći s Europskog prvenstva s te velike scene gdje te stribina gleda osamnaestdvadeset tisuća ljudi povratak u realnost u premijer ligu beiha stvarno dosta je velika razlika stvarno igraš na najvećem mogućem nivou sa gledaš tu kako igraju najbolji igrači na svijetu i onda dođeš tu mislim nije sada uopće nešto ona da omalovažavam stvarno je dosta velika razlika i naravno igraš tu sa boljim igračima od nas Imaginacija, ako je to bilo i u Litvičkoj, tako i u Litvičkoj, tako i u Litvičkoj."
0:10:42,0:10:43,Što ti je prošlo?
0:10:44,0:10:54,"Znači, ako je to bilo i u Litvičkoj, tako i u Litvičkoj."
0:10:55,0:11:04,"Znači, ako je to bilo i u Litvičkoj, tako i u Litvičkoj."
0:11:04,0:11:06,i tijeka za Hrvatsku.
0:11:07,0:11:08,Nije bilo lako.
0:11:08,0:11:20,Dogodio se taj poraz protiv Šveđana koji je bacio sve u očaj zbog onog iznenađenja Islanda protiv Švedske gdje se mislilo evo Hrvatska može dobiti sve do kraja ali nema polufinala.
0:11:23,0:11:25,Jeste li vi vjerovali da može?
0:11:25,0:12:27,"Pa da, mi smo stvarno vjerovali, mi smo kao jedna obitelj, svi vjerujemo, vjerujemo znači u sebe i svatko vjeruje i stvarno borimo se svi za jednu, jedan za sve i mi smo vjerovali smo znači i znali smo da će sve to naopako na kraju i ako budemo na sto posto u svakoj idućoj utakmici vjerovali smo znači kapetan Marta je govorio znači poslao je sliku druge grupe kad je bila mi smo bili zadnji na tablici i on je rekao dečki samo idemo sto posto dati svaku utakmicu mi ćemo biti na kraju prvi u ovoj skupini i tako je bilo stvarno ne znam šta da kažem mi smo jedna obitelj dišemo svi zajedno kako su tebe prihvatili ostali reprezentativci bio s time u ovom kupljanima ranije reprezentacije, ali ovo prvo natjecanje u kojem sam bio u užem krugu reprezentativaca, rekao bih pod očeku u Zagrebu po svemu dobra atmosfera i da si se brzo uklopio među eventualno."
0:12:27,0:12:50,"E, stvarno brzo sam se uklopio, ja sam takav onaj lik, volim zabavu, veselje, a ekipa me je stvarno obiljučki prihvatila, stvarno ono jer svi smo zajedno non stop, svi se družimo i to je bio jedan faktor veliki u ovome uspjehu i ovome i prošlogodišnjem zato što smo svi zajedno non stop i prihvatili smo stvarno jako dobro."
0:12:50,0:12:53,Osim naših ljubušaka s kim si najviše kliknuo?
0:12:53,0:13:03,"Pa ne bi se izdvajao nikog, stvarno sa svima sam on, sa svima sam, moram vas, svi smo zajedno tu i stvarno sa svima sam dobar, ali ako moram izdvojit rekao bi zvone srna."
