Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:12,"Moramo se sada dotaknuti jedne teme koja ajmo reći bila je u fokusu javnosti tih godina, prelazak u reprezentaciju Hrvatske."
0:00:14,0:00:22,"Bilo je dosta komentara i ovi i oni, ali po mom nekom sudu stvari sve infrastrukture i sustava."
0:00:24,0:00:56,"Pa dosta škakljiva tema, ali eto moram reći da u tom periodu kada sam ja donijela tu odluku koja nije jednostavno bila laka, plivanje nije bilo toliko razvijeno kao sada, a poslije velikog uspjeha koji je Ila na napravljenu koju je Ilana napravila i kada se Mostar malo pomakao što se infrastrukture tiče i drugačije, pa evo izgradnja bazena koja se nadam da će što prije završiti, tako da malo je drugačija bila tu situacija i to je bila jedina opcija da se ja zapravo nastavim baviti plivanjem."
0:00:56,0:01:07,"Bilo je ili ću prekinuti skroz karijeru ili ću napraviti taj korak, tako da je to razlog što sam odlučila napraviti to."
0:01:08,0:01:34,"Daleko od toga i da ja manje volim svoju državu i da manje volim Mostara i ljude koji žive u ovom gradu i u ovoj državi, jednostavno to je bila tadašnja opcija i netko je podržao, netko nije, ali jednostavno svaki sportaš treba gledati šta je najbolje za njega s obzirom na sav svoj muku, znoj, trud, rad."
0:01:39,0:01:56,"Poštovane gledateljice i gledatelji, dobrodošli u još jedno izdanje emisije bez adrese portala Hercegovina info, ja i moj kolega Reno, ovaj put nismo morali na neki put, naša današnja gošća je stigla k nama u Mostar iz Zagreba."
0:01:56,0:02:05,"Ona je jedna od naših najboljih sportašica, olimpijaka, jedna od najboljih naših plivačica."
0:02:07,0:02:08,S nama je Amina Kajtas.
0:02:08,0:02:10,"Amina, dobrodošla u našu emisiju."
0:02:11,0:02:15,"Hvala, dobar dan i zahvaljujem se na jako lijepom uvodu i komentarima."
0:02:16,0:02:18,Kada ste stigla iz Zagreba?
0:02:18,0:02:21,Iz Zagreba sam stigla prije tri dana.
0:02:21,0:02:32,"Evo, došla sam malo da posjetim svoju porodicu i da budem malo tu sa svojim prijateljima, pa samim time evo nam prilike da se malo pojavim i u medijima."
0:02:33,0:02:40,"Što se tiče Mostara, koliko je lijepo doći u svoj grad svaki put iznova?"
0:02:41,0:03:22,"Pa to je neopisivo, svakom Mostarcu to je najljepši grad na svijetu, uvijek je sunčano, dobra atmosfera, pozitivni ljudi, tako da stvarno iskoristim kad dođem ovdje, iskoristim svaki momenac da maksimalno uživam, provedem sa svojim prijateljima, porodicom, bližnjima itede Sigurno ti je bazena, možda i puna kapa, ali koliko često dođeš ovdje na kampusu u Rodoću ili gradsku u banju, možda čisto da posjetiš te staro društvo trenere i da vidiš šta se događa među plivačima u tvojem gradu."
