Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Davno je meni jedan čovjek rekao, inače član hadezea, neću reći kako se zove, da ne bi imao neke ugodnosti."
0:00:08,0:00:25,"Kad sam tek ulazio u politiku, da sam bio prepun ideala, prepun kako će se to svašta nešto, i on meni reče, Marija kaže, koji se pod rotacijama nauči vođen, samo kad se rotacija vas kontrmožeš, ili hitna je policija, pokazuje se da je to tako."
0:00:41,0:00:47,Poštovanje i lijepi pozdrav svima koji gledaju još jednu epizodu našeg hercegovina podcasta.
0:00:47,0:01:08,"Gost današnje epizode je gospodin Mario Karamatić, predsjednik Hrvatske seljačke stranke u BiH, delegat u Domu naroda Federacije BiH, član HNS-a, iako trenutno je bojkotira, političar bez dlake na jeziku kojeg ili volite ili ne volite, mislim da ih je malo koji su ono u sredini."
0:01:09,0:01:21,"Pa evo gospodine Karamatiću, kažete da vas češće zovu mediji iz Srbije i Sarajeva nego ovi u Hercegovini, mi smo odlučili ispraviti tu nepravdu i poželjeti vam dobrodošlicu u našem Hercegovina podcastu."
0:01:22,0:01:31,"Hvala vam na pozivu i evo nakon pola godine ovo mi je stvarno prvi put da sam u nekom hercegovačkom, a i hrvatskom mediju."
0:01:32,0:02:03,"Naime da dođem do medija, evo mora se ići po srpskim nekim podcastima, znači ne iz Republike Srbije nego baš po srpskim, po bošnjačkim, gore po Saraju, a u hrvatski i hercegovački mediji evo stvarno nisam imao pristup i evo drago mi je da Hercegovina probija tu medijsku blokadu ajde da je tako kažemo, a evo i vaši gledatelji da čuju glas razuma, znači da se ne sede sve na polaganje vjenaca, paljenje svijeća nego da porazgovaramo i o nekim drugim temama."
0:02:03,0:02:27,"Na temama imamo zaista pregrš, evo kažete zadnji put ste na radioteleviziji Herceg Bosne bili prije pet mjeseci, u tih pet mjeseci se događalo svašta, evo i geopolitički, lokalno politički, unutar hrvatskog korpusa, tu je i Trump, tu je i priča o raspakiranju Daytona, evo nedavno i nastup Thompsona, vaš jedan bend iz devedesetih iz Posušća."
0:02:28,0:03:00,"Pa evo ja bih krenuo možda sa ovim opozicijskim blokom koji je najavljen nekad mislim početkom svibnja gdje je vaša stranka devedesetka čini mi se nacionalni pomak i hadeze ne bih ja to nazvao opozicijskim blokom, naime mi nismo po vokaciji opozicijske stranke, znači bit političkog djelovanja je da se bude vlast, evo kad si vlast nešto možeš u rad onaj tko želi biti u policiji da bude u opoziciji, taj nije dobar uglav."
0:03:00,0:03:07,"Znači zato mu ne treba politička stranka, to može riješiti u kafani, popije pet jegera, tri pive i priča, šta god."
0:03:08,0:03:14,"Moj svakako ga nitko neće slušati, nadam se da će ovaj podcast imati malo bolju gledanost od tog."
0:03:14,0:03:46,"Znači Ilija Čitanović i vam u Kadin Ivatadić i moja malenkost smo odlučili hrvatskom narodu u Bosni i Hercegovini ponuditi nešto drugačije, ponuditi neki drugačiji pristup jer po nama evo i haenesa i hadeze jednostavno nisu ispunili ono zbog čega im je hrvatski narod dao povjerenje, ne možete dvadeset godina pričati samo o izbornom zakonu i ugrozbi od Žeka Konša, morate ponditi nešto drugo."
0:03:47,0:04:41,"U konačnici ako smo na izvanrednom saboru Hrvatskog narodnog sabora donijeli zaključak da ćemo ići u formiranje, malo je to bilo kupakovano administrativno teritorijalnih jedinica od kojih najmanje jedna ima hrvatsku većinu, evo da jednostavno to prevedemo u formiranje trećeg entiteta, ako nam bošnjaci ponovo nešto, pa nam oni ponovo izaberu Žeka Košća, pa nas proglasaju tri puta u federalnom parlamentu, pa hadeze napravi sporazum s trojkom u roku pola godine da će riješiti izborni zakon, pa nakon tri godine evo hadeze konačno uputi taj izborni zakon u proceduru, pa kad dođe glasanje o tom istom izbornom zakonu pobjegne sa sjednice hadeze znači ne hrvatski zastupnici."
0:04:41,0:05:04,"Mislim da treba neka kredibilnija politika i evo što se tiče te ajmo nazvati visoke politike izbornog zakona, ova četvorka herceg bosanska kako nas je dio medija prozvao je spremna da idemo na to, znači da nema više formiranja vijeća ministara ni pod kakvim obećanjima dok se ne izmijeni izborni zakon."
0:05:04,0:05:15,"Pa što se nas evo tiče, znači ove četiri stranke hadezea devedeset haesesa haenpea i hadees neka Borja na križu bude predsjedateljica doživotno."
0:05:15,0:05:20,Evo nešto slično kao što je MOST-a dugo imao gradonačelnika dok nešto ne riješimo.
0:05:21,0:05:28,"Mi nismo spremni to potpisati, nismo spremni ići protiv svog naroda, a hadeze nek se očituje je li ili nije."
0:05:29,0:05:37,Dvije su još stranke koliko se ja mogu sjećat bile među onim koje su bojkotirale haenes to su bile haeres i ova ramska.
0:05:38,0:05:38,Ramski pokret.
0:05:39,0:05:41,Jesu li i one u pregovorima da se pridruže?
0:05:42,0:06:11,"Ovako, što se tiče prisustva na ovom redovitom saboru, znači i ramska stranka nije nazočna, republikanci već otprilike dolaze, nisu bile ove četiri stranke i nije bio nitko iz HKD-a beiha tu je stranku nekad vodio pokojen Ivan Musa, danas je vodi Ivan Kabarić, znači niti njihov, nijedan predstavnik nije bio na tom Saboru, nakon toga ponovno dolaze na haenes nisam ih pitao, znači njihova odluka."
0:06:12,0:06:39,"Činjenica jeste, znači ove četiri stranke, znači bez haeresa i Ramske stranke, imaju nekih sto sedamdeset što izabranih sto imenovanih djelatnika koji su trebali biti na saboru i mi mislimo da je to jedna ozbiljna snaga i mi se za razliku od hadezea beiha pridržavamo onog šta jeste haenes deklaracija, rezolucija i nastavit ćemo tim putem."
0:06:39,0:06:54,"Znači sve ono što smo mi na prethodnim zasjedanjima usvojili mi ćemo ispoštovati apsolutno do kraja jer smo se obavezali, a čovjek se drži za riječ stoku za rogove, sad neko kako govora švata za rogove, tamo ovamo."
