Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:09,0:00:16,"Cijenjene gledateljice, poštovani gledatelji, dobrodošli u još jedno izdanje emisije bez adrese portala Hrcegovina info."
0:00:17,0:00:21,"Danas smo pak na adresi Čitluk, točnije Padalovina."
0:00:22,0:00:42,"Naš današnji gost, odnosno domaćin, svoju priču je počeo upravo ovdje, ispod ovo koša, preko košarkaškog kluba Brodnjo, zatim Zagrebačke Cibone, Megalepsa, a zatim do najveće svjetske scene Los Angelesa Lakersa i Clippersa."
0:00:43,0:00:48,"Naš današnji gost odnosno domaćin, najbolji hrvatski šarkaš Ivica Zubac."
0:00:49,0:01:02,"Ivica dobro nam došao odnosno dobro mi i tebi došli u tvoj dom, hvala što si izdvojio vrijeme za nas pogotovo na današnji dan kako i u Hercegovini na odmor."
0:01:02,0:01:17,"Hvala vama što ste stegli, odlično je uvijek mi je ovdje, uvijek se dobro zabavljam, uvijek mi je dobro doći posjetiti prijatelje, obitelj, proveo sam malo vremena gdje sam odrastao, dakle sam i stvarno uvijek se rado vratio."
0:01:17,0:01:25,Kažem hvale što si nas baš na današnji dan primio jer na današnji dan se ženiji tvoj veliki prijatelj naš nogometaš Luka Juričić.
0:01:26,0:01:30,Jesu li pripreme posljednjih dana teže nego cijela sezona u Pipersima?
0:01:31,0:01:42,"Tu je to neviše, cijeli tjedan se priprema, fešta, druži se tako da ne padam je to toliko teško, ali danas će biti vatra."
0:01:44,0:01:54,"Prije nekoliko dana razgovarao sam s našim zajedničkim prijateljem Ivo Mirčićem pa sam mu rekao često prolazimo ovde tvojom ulicom i uvijek mi je ovaj koš., priča, priča neku."
0:01:56,0:02:05,Kakve su to emocije kad dolaziš doma iz Amerike i kad svaki put pogledaš ovo ispred svoje kuće?
0:02:06,0:02:09,Pa mislim ova koš bude puno uspomena.
0:02:09,0:02:27,"Tu smo odrasli na ovoj ulici, na ovom košu, svaki dan se igralo, tu smo učili poteze, gledali NBA snimke, pokušavali iskopirati na tu novom košu igralište, ako se može nazvati igralište, više ulica nego šta je igralište."
0:02:28,0:02:40,"Stvarno, malo mi je žao da niko ne igra na njemu, da se ne čuje ni lopta, ni ništa, ali mi smo ga stvarno iskoristili maksimalno."
0:02:40,0:02:48,"Reklama je jedna od tvoja susjeda koja živi malo niže od tvoje kuće, kaže, uvijek kad bi išla na posao, Ivica bi po cijeli dan bio na košu."
0:02:50,0:03:04,"Pa, bili smo stvarno dosta tu, bilo nas je puno djece tu u selu, svi smo odrasli skupa sličnih godina i tu smo baš provodili dane i svi smo vodili košarku i baš smo lijepo odrasli."
0:03:05,0:03:06,"Također, tvoj brat."
0:03:06,0:03:08,Jer tvoje bratje je bilo ono što te nije proglasilo.
0:03:09,0:03:12,Kako ti je pronašao više ljubavi prema košarcu?
0:03:12,0:03:17,"Pa moguće, mislim da svi smo i oboje mlađi."
0:03:42,0:03:52,"sanjali, ali ono, trebalo je biti malo realan i stvarno se nije, ja nisam očekivao nikada da ću doći tu gdje jesam."
0:03:52,0:04:00,"Uvijek je bio neki san i želja i sve to, ali ja sam bio malo realan i uvijek mi je cilj bio da zaigram za seniora Brodnja."
0:04:01,0:04:09,"I kako sam išao stepenicu po stepenicu, taj cilj se dizao, dizao i sad se tude gdje jesam."
0:04:09,0:04:18,"Evo, jesi li gledao možda dok si manji bio našeg Zora na planinčevu koji je tu isto nedaleko tu, jel ti on bio možda neki uzor?"
0:04:18,0:04:20,"Ne, ti iz malih HZMO-a."
0:04:20,0:04:22,"Male i Hercegovine, malog našeg brotnja, krenješ u svijet?"
0:04:23,0:04:28,Pa mislim da je ZOK bio razlog zašto je nas dosta tu počelo igrati košarku.
0:04:29,0:04:46,"On je kad je bio draftiran, svi smo mi nismo dali ništa o košarci i htjeli smo kopirati to što je on napravio i on je stvarno tu svako ljeto kad je imao vremena dolazio igrati s nama isto na košu i to je nama puno značilo tada."
0:04:47,0:04:52,"Možda on nije ni svačao, ali nama je puno značilo i svima dalo neku motivaciju da se bavimo s time."
0:04:56,0:05:04,"Evo Ivica, nakon mjesta gdje je sve započelo ispod koša ispred obiteljske kuće, sada smo ovdje, baš u obiteljskoj kući."
0:05:05,0:05:45,"Koliko voliš doći ovdje, koliko voliš leći u svoj krevet, doći na maminu hranu, koliko to sve fali u Americi, to je jedina u biti stvar koja mi fali u Americi, obitelj, prijatelji, ta atmosfera ovdje, kuhinja, to druženje, to je nešto šta tamo nemam i šta ne mogu tamo imati, i to je zato svako ljeto se kako god mogu obratiti, uvijek mi je tu najljepše i sva uživa svaki puta kad sam tu."
0:05:45,0:05:56,"Imala sam priliku nedavno druženje, smo jedno imali u kući staroj tvojeg dida i bake, kod tvojeg rođaka Nikole, pa nam je tvoj otac dao malo vina."
0:05:57,0:06:01,Čuo sam da ti je ta konobica jedno ovako omiljeno mjesto kad dođeš.
0:06:01,0:06:10,"Pa je, mogu ti reći da tamo provodimo svaku večer skoro, tamo se skupimo društvo tu sa sela."
0:06:11,0:06:16,"par prijatelja iz Četloka, Međugorja i tu obično budu druženja."
0:06:17,0:06:35,"Jedemo, kartujemo, popijemo malo vina, družimo se baš ondje, tu uživamo, tu svaku večer je nešto se događa, neko nešto organizira i to nam je baš mjesto gdje se skupljamo."
0:06:35,0:06:41,"Tvoj otac pravi odlično vino, a kažu da iza odličnog vina stoji rad cijele obitelji."
0:06:41,0:06:44,"Pa recimo, kakav je tvoj posao što se tiče vina?"
0:06:45,0:06:47,Ja u ovoj fazi samoga.
0:06:51,0:07:00,"Znači, cijela to je obiteljski već dugo, par generacija radi i sada najviše tatar radi oko toga."
0:07:00,0:07:03,"Bratša pomažu, ostao tako obitelj isto."
0:07:04,0:07:21,"Ja, nažalost, nisam uglavnom tu, kad sam bio mlađi, tu sam ja znao u berbi biti i pomagati oko sitnica i kad je trebalo gazati grožđe, ali u zadnje vrijeme stvarno samo kušanje."
0:07:22,0:07:24,"Tu sam, tu sam, tu pomogne."
0:07:24,0:07:26,Tu si top kao i u košarci.
0:07:26,0:07:28,Tu si solidan.
0:07:28,0:07:29,Solidan.
0:07:30,0:07:34,"Evo, odmor svaki brzo prođe."
0:07:35,0:07:36,"Do kada si nam tu, kad si stigla?"
0:07:37,0:07:44,"Pa, tu sam već tjedan dana, već idejem sutra ću za Zagreb, tamo počinjem sa treninzima slijedeći tjedan."
0:07:46,0:08:01,"Imam dugo ljeto predavnom, ali zacrtao sam si neke nove ciljeve za sljedeću sezonu i to mogu jedino ostvariti da radim cijelo ljeto i tamo ima najbolje i uvijete."
0:08:01,0:08:12,"uvjete i tamo su mi treneri tako da budem uglavnom na relaciji Zagreb, Čitlu, Kodnev i do Slavonije, nekad do Ženinih i na toj sam relaciji cijelo ljeto."
