Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:19,0:00:25,"Dragi gledatelji podcasta bez adrese portala Hercegovina info, danas vas svodimo na jednu novu zanimljivu lokaciju."
0:00:26,0:00:32,"Ovog puta snimamo Sanju dimnjačara, jednog od rijetkih dimnjačara koji se bavi tim zanatom, odnosno poslom."
0:00:32,0:00:36,"Sanja, ja sam te najavio kao jedinu."
0:00:36,0:00:42,"Kao jednog od rijetkih dimnjačara u ovom području, jesu li zapravo jedini?"
0:00:42,0:00:51,"Jedini u Mostaru jesam, a da je rijetko i to je točno jer podatak govori da je oko 35 dimnjačara u cijeloj beiha."
0:00:51,0:00:52,Cijela država 35?
0:00:53,0:00:56,35 ljudi i u Mostaru ja sam jedini.
0:00:56,0:00:56,Hercegovina?
0:00:57,0:01:03,Hercegovina imamo još jednog kolegu u Jablanici i tu se završava cijela priča što se tiče Hercegovine.
0:01:04,0:01:05,To je onda puno posla.
0:01:06,0:01:10,"Pa pazite, tehnologija odnosno tehnike nas."
0:01:11,0:01:18,"nas, da kažem, na neki način poklapaju, međutim, još uvijek se dimnjaci koriste kotlovi, kotlovska postrojenja itd."
0:01:19,0:01:22,Tako da još uvijek imam određeni dio posla.
0:01:23,0:01:29,"Ali, jednostavno, kroz vrijeme se mijenjaju navike, dolaze neke moderne tehnologije itd."
0:01:31,0:01:37,"U ovom poslu nisi sam, nisam sam, imam suprugu i još jednog pomoćnika."
0:01:39,0:01:41,Priznaj da si nagovorio suprugu?
0:01:42,0:01:47,"Nisam, nego jednostavno, drage volje, ne predstavlja to njoj nikakav problem."
0:01:48,0:01:51,"Isto kao da je napravila ručak, bukvalno."
0:01:52,0:01:53,Nikakav problem.
0:01:53,0:01:55,"Kako to izgleda na terenu, to me zanima."
0:01:55,0:01:59,"To izgleda na terenu, jednostavno ljudi sa čudom čude kako je to moguće."
0:02:00,0:02:03,"A ono zapravo uradi posao najnormalnije, isto kao što bi ga ja uradio."
0:02:04,0:02:05,Nema tu neke značajne razlike.
0:02:05,0:02:06,Za posluđati.
0:02:07,0:02:08,"Pa da, sad desetit."
0:02:09,0:02:10,"To je za ljude, jel?"
0:02:10,0:02:11,To je za ljude.
0:02:11,0:02:13,Bilo bi nenormalno da nismo.
0:02:14,0:02:14,Super.
0:02:16,0:02:27,"Uvijek me zanimalo, međutim, rijetkim zanimanjima, mislim, vjerojatno te svi pitaju je li ima mlađih, je li ima neki zainteresirani koji bi to nastavili, koji su voljni učiti?"
0:02:28,0:03:49,"Nema, mi imamo jedan problem, pričali smo sad o toj brojci oko trideset pet ljudi imamo ogroman problem imamo jednu cijelu generaciju ljudi koji su zagrebački djecaci oni su završili školu negdje osamdeset osam i osamdeset devet i oni imaju još aktivnog rada nekih pet do osam godina oni kad nam odu u penziju mi ćemo imati veliki problem u ljudstvu na teritoriji beiha Zato jer će nam otići jedna cijela generacija, nekih osam do devet ljudi koji su u isto vrijeme završili školu u Zagrebu i namirit će tih šezdeset pet godina i prestaju s radom mi još to možemo nekako nekih šest do osam godina evo kako tko od njih ima staža ali nakon šest do osam godina imat ćemo jedan veliki vakum onda ćemo se boriti evo vidjet ćemo šta će se dešavati imamo niz problema nisu to naši jedini problemi mi imamo problem u zakonskoj regulativi, imamo probleme u odlukama kad su u pitanju općine i gradovi, evo doduše u nas kako postoji Gradsko vijeće grada Mostara, hvala je vrijedno pohvaliti, evo oni su u izradi neke odluke o dimnjačarskoj djelatnosti pa da se to uredi kako tako."
0:03:50,0:03:56,"Kažu da nema idealnih zakona, idealnih odluka, ali evo bit će bolje nego što jest."
0:03:56,0:04:13,"Mi sve što sad radimo, evo kad radimo neke određene suglasnosti za novoizgrađene objekte, mi se pozivamo na zakone SFRJ, pričamo o osamdesetim godinama, pa bukvalno, to su zakoni na koje se mi pozivamo u suglasnosti."
0:04:13,0:04:26,"Na što me zanima, je li ti došao nekad neki mladi momak, cura, ali ajde pretpostavit ćemo da je to možda zanimljivije momcima iako nije nikome pretjerano, je li došao i rekao, Sanjo, ja bi volio da me naučiš neke stvari."
0:04:27,0:04:30,Imao sam samo jedan slučaj i nikad više.
0:04:30,0:04:32,Je li to sadašnji?
0:04:33,0:04:44,"To je ovaj kolega iz Jablance, on je bio ovdje kod mene na praksi, uspješno je to završio i uspješno radi na teritoriju Jablunce, Konjica, Prozora, Tajdi."
0:04:45,0:04:50,"Pa ti si, mislim, kad se držim mladi, ti si to, relativno mlada osoba."
0:04:50,0:04:53,"Ti si 34, 45."
0:04:53,0:04:56,Tu smo negdje 33.
0:04:56,0:04:58,Kako ti je krenuo zapravo s ovim poslom?
0:04:58,0:05:01,Ja sam krenuo s ovim poslom prije ravno 11 godina.
0:05:03,0:05:03,Kako?
0:05:04,0:05:05,Vrlo jednostavno.
0:05:05,0:05:16,"Otišao sam u Zagreb, završio školu, radio sam jedan kratak period u Zagrebu, jednostavno, vratio sam u Mostar i nastavio raditi baš ono što sam završioio."
0:05:17,0:05:24,"Znači, to bi me zanimalo kako bi se uopće moglo postati dimnjačar ili gdje su Zagreb bile, te bi neko zamoli da ga nauči zanati."
0:05:25,0:05:29,"Pazite nešto, ne znači ništa što me zamoli i što mu ja mogu nešto pokazati."
0:05:31,0:05:39,"Mora imati određeno ozvanje da može izdat stručni nalast, saglasnost, da može uraditi uviđaju u slučaju trovanja itd."
0:05:40,0:05:42,"Dakle, zakonska regulativa je vrlo jednostavna."
0:05:42,0:05:48,"Moramo imati određeno ozvanje da bi mogli nešto potpisati, izdati, ovjeriti itd."
0:05:49,0:05:49,Koji su naj.
0:05:50,0:05:55,"recimo tako najgore pretpostavke o ovome poslu, o dimnjačarima."
0:05:56,0:06:09,"Pa definitivno da je prljav posao, da tu nemoguće je da je to ono, ja često imam, običaj se našao, ali kad uđemo u trgovinu, oni ne znaju jesam li ja ušao da kupim nešto ili da prosim."
0:06:10,0:06:12,To je bokvalno malo šaljivo ali je tako.
0:06:15,0:06:20,"Sad se nalazimo tu na jednom dimnjaku, odnosno pored dimnjaka se nalazimo."
0:06:21,0:06:23,Šta zapravo dimnjačar uglavnom radi?
0:06:24,0:06:33,"Kad evo dođemo sad recimo ovdje sve ovo Što se tiče našeg posla, najznačajnije je uraditi pregled dimnjaka."
0:06:33,0:06:33,Šta to znači?
0:06:34,0:06:45,"Pregledat u kakvom je on stanju, kakva mu je konstrukcija, šta se nalazi u njemu, da li je na stjenci dimnjaka katranska smola, čač itd."
0:06:46,0:06:50,I po pregledu tek možemo poduzimati određene daljnje mjere.
0:06:51,0:07:00,"Da li će to biti samo čišćenje dimnjaka, da li će to biti mašinsko brušenje dimnjaka, da li ima potrebe da ga snimimo video inspekcijskom kamerom kao što smo sad snimili itd."
0:07:00,0:07:05,itede itede To je niz radnji koje možemo uraditi ovisno o potrebi.
0:07:06,0:07:08,Što su najčešće probleme u herceglačkim domaćinstvima?
0:07:09,0:07:10,Definitivno katranska smola.
0:07:10,0:07:16,Mi smo poznati po tome da sve kasno uradimo i da se za sve kasno pripremimo.
0:07:17,0:07:38,"Ljudima dolaze drva u devet, deset, jedanaest mjesecu pa čak i za novu godinu i onda se stvara katranska smola što dovodi u najbolju ruku do zacrpljenja dimnjaka, ne možete ga koristiti, to je to, a dalje ćemo ga otkloniti, a u najgoru ruku do dimnjačnog požara, požara, krovješta, kuće, trovanja itd."
0:07:38,0:07:40,Da se rezultate ne održavaju.
0:07:40,0:07:40,Tako je.
0:07:42,0:07:56,"Doista se nažalost u zadnje vrijeme aktualizirao taj, iako ljudi nemaju toliko pojma o tome, ali kažem, tragično te posljedice dovedu do toga da je u javnosti to jedna od aktualnih stvari, ugljikov monoksid."
0:07:59,0:08:10,"Mi smo imali slučaje prije, nisam baš siguran, nemojte me držati za riječ, jer to je bilo prije dvije ili tri godine, imali smo u Mostaru dva smrznja slučaja."
0:08:11,0:08:18,"u jednoj kući, dakle dva smrtna ishoda, a evo, Bogu hvala, u zadnje dvije godine toga nismo imali."
0:08:18,0:08:25,Pa možemo na neki način biti zadovoljni čim nemamo ljudskih žrtava vezano za takvo djelo.
0:08:26,0:08:30,Ti si zapravo obzirom da si jedini tu na neki način i sudski vještak.
0:08:31,0:08:31,Pa pazite.
0:08:32,0:08:37,Kad sam već prije toga bio si nažalost morao sići u posluša kada je bila ova velika tragedija.
0:08:38,0:08:46,"Pa pazite, mi uvijek na poziv inspektora damo određenu asistenciju u vidu stručnog nalaza, mišljenja itd."
0:08:48,0:08:56,"da pokušamo ljudima pomoći na način kako je došlo do nečega, zbog čega, na koji način itd."
0:08:56,0:09:01,Mi ćemo uvijek rado pomoći tim ljudima kad je njima pomoć potrebna.
0:09:02,0:09:07,"Što me zanima, a sad kad smo kod jednog ovakvog, ovo je možda neka starija granja, ali tako?"
0:09:07,0:09:14,"Da, ovo je varijanta takozvanog šidla, dimnjak, ali je riječ o kopiju šidla."
0:09:14,0:09:15,Kopiju šidla.
0:09:15,0:09:15,Da.
0:09:16,0:09:19,"A sad imamo sad kopiju, kopije šidla."
0:09:19,0:09:20,"Pa ima, malo ne to više."
0:09:21,0:09:23,svatko proizvodi i svašta.
0:09:23,0:09:37,"Međutim, evo, Ministarstvo prostornog uređenja kaderacije je donijelo određenu odluku gdje je klasifikovalo šta se može ugraditi na koji način, gdje, u kojoj mjeri itd."
0:09:38,0:09:47,"Dakle, mi smo dobili, hajde da kažem, neku načelnu odluku šta može, kako može, na koji način, ali nemamo zakonsku regulativu."
0:09:47,0:09:48,Divno.
0:09:49,0:09:49,Tako je kao.
0:09:51,0:09:55,"Sad se nalazimo, Sanja, u tvojoj mini radionici, ovaj tvoj kutak."
