Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Moje društvo danas koje bi trebao predstaviti kao gosta, ali ne mogu ga nazvati gosta jer je on tu stvarno domaći."
0:00:23,0:00:33,"A ti si neko vrijeme svog života uložio u to da napraviš od kombija svoj putujući dom, recimo vozački uopće polječak."
0:00:34,0:00:37,"Evo sad da te ne uvredim, ali skoro ništa ili ništa."
0:00:38,0:00:38,Ništa.
0:00:39,0:00:41,Može se konverzija jeftina u rad.
0:00:42,0:00:49,"Mislim, možeš ti kupiti iverci, sklijepat se od iverci, imati funkcionalan krevet i kuhinju i sve to nešto."
0:00:50,0:00:52,"Ali, meni to nije bio cilj."
0:00:52,0:00:56,"Jedina stvar koju sam morao napraviti tri puta su ladice, zato što."
0:00:58,0:01:00,"Dokazi išli, ladice mogu da izlati."
0:01:01,0:01:03,Volim da okupljam ljude.
0:01:04,0:01:06,"Volim ga ugostiti, ali ga ne da."
0:01:06,0:01:07,"Ne, ne, ne, ne."
0:01:07,0:01:09,"Ne, ne, ne."
0:01:09,0:01:13,"Sada ovo pogrešno zvuči, ali ja kombi svoj zovem sponzorša."
0:01:13,0:01:16,Jana Krel ima 300 W iz solarnog panela.
0:01:16,0:01:19,"Ništa je to, mi imamo sa solarnim reaktorom, ali."
0:01:21,0:01:22,Bili prodo kombi.
0:01:22,0:01:23,Prodač kombi.
0:01:25,0:01:26,"Prodeo, oglas."
0:01:31,0:01:46,"Dragi čitatelji, a evo danas gledatelj portala Hercegovina info, drago mi je da vam mogu predstaviti naše jedno, moje društvo danas kojeg bi trebao predstaviti kao gosta, ali ne mogu ga nazvati g gostom jer je on tu stvarno domaći, bez obzira što dolazi iz stranika."
0:01:48,0:01:55,"S nama je Adin Pino, avanturist, zaljubljenik u prirodu, dizajner, montažer, youtuber."
0:01:56,0:01:57,Smijem li reći youtuber?
0:01:58,0:01:58,Smiješ.
0:01:58,0:02:00,Što ulazi po tu kategoriju?
0:02:01,0:02:02,Zadovoljavaš kriterije.
0:02:02,0:02:05,"Pa još nisam anestezirao, ali radiš malo."
0:02:07,0:02:08,Zašto nije gost?
0:02:08,0:02:16,Razlog je u tome zato što je stvarno domaći sa ekipom koja organizira blaga i climbing festival svake godine i vrlo dobro poznaje.
0:02:17,0:02:21,i zanadilo me koliko dobro poznaje Hercegovinu i pogotovo dio Komostara.
0:02:21,0:02:28,"Tako da domaćine, gostu Adine Pino, dobrodošli u ovaj naš jedan malo neobični serijal."
0:02:29,0:02:31,Hvala i hvala na pozivu.
0:02:33,0:02:34,Zašto smo te zvali?
0:02:34,0:02:51,"Meni je bila zanimljiva ova tvoja priča koju si napravio, gdje mi sjedimo ispred ovoga objekta, ispred kuće, jer zapravo ti si neko vrijeme svog života uložio u to da napraviš od kombija svoj putujući."
0:02:51,0:02:54,"dom, odnosno kamper, ako moram tako reći."
0:02:55,0:03:02,"Zanima me kad je počela ideja, što te motiviralo, gdje je sprvi neki želja, kako to zovem?"
0:03:03,0:03:16,"Sve je nekako počelo za vrijeme COVID-a, jer sam onu bio kao kod kuće i u tom nekom momentu je bilo razmišljalo: da li idemo u Njemačku, da li ostanemo u Bosni, ako ostane u Bosni, šta raditi."
0:03:18,0:03:24,"A ima dosta prijatelja, generalo, koji imaju kampere, to je sasvim u Evropi nešto normalno."
0:03:24,0:03:28,"I onda je bilo, i postoji ta želja već odavno."
0:03:28,0:03:36,"Bilo bi super da mogu putovati, upoznavati Bosnu i Hercegovinu i obilastiti različite lokacije."
0:03:37,0:03:41,"I onda je bilo, ok, hajde na nešto se odlučiti napokon u životu."
0:03:41,0:03:44,"I onda bi bilo, ok, idem štediti pare za kombi."
0:03:45,0:03:48,"I kombi mi je, bukalo prvo auto koje sam kupio u životu."
0:03:49,0:03:51,"Čekaj, je li imaš još jedno drugo auto?"
0:03:52,0:03:52,Ima tata auto.
0:03:53,0:03:54,"Da, da, da."
0:03:55,0:03:57,"Znači, tvojem vlasništvu je jedno ovaj."
0:03:57,0:03:59,"I jeste, bukalo prvo."
0:04:00,0:04:01,auto koje sam kupio.
0:04:04,0:04:12,"Nakon što sam zrađio i štedio te pare kroz nekih skoro godinu dana, drugi izašao u susret i rekao: Idemo tražiti kombi."
0:04:13,0:04:18,"Ja apsolutno ništa nisam znao o kombijaima, motorima, karoseri, apsolutno ništa."
0:04:19,0:04:20,O sam si imao volju.
0:04:21,0:04:28,I onda smo otprilike skoro pola godine tražili sam kombi i nađem ga u travniku.
0:04:30,0:04:35,"Izašao je glas u ovako 12.15, ja sam bio ispred kombija."
0:04:36,0:04:45,"I napravili krug, i tad ga je, bukvalno drug, ga je dovuk od mjesta gdje se radio konverziju, jer meni je bio strah voz kombija."
0:04:47,0:04:48,Smo vozači uopće polači.
0:04:50,0:04:55,"Jesam, ali ono najveći auto koji sam od tada vozio je mala Opel Corsa."
0:04:56,0:04:57,To je najveći što sam vozio.
0:04:58,0:04:59,Šta ima manji?
0:05:01,0:05:05,Tako da nisam baš imao hrabrost da ga vozim.
0:05:06,0:05:11,I druga je dovukao i onda sam počeo konvertirati.
0:05:12,0:05:23,"Ono što mi je bilo zanimljivo kad sam saznao za tvoje radio, da sam preko ove ekipe tu u Mostarske saznao šta si napravio, da si sve sam radio iako nisi znao."
0:05:24,0:05:27,"Evo sad da te ne uvrijedim, ali skoro ništa ili ništa."
0:05:27,0:05:28,Ništa.
0:05:28,0:05:29,"Znači nije uvrijedio, evo."
0:05:30,0:05:30,Apsolutno nije.
0:05:33,0:05:40,"Mislim, interesantno je definitivno zato što me kombi natjerao da mora biti strajan."
0:05:41,0:05:44,"Dosta stvari u životu počinjem, slabo što završim."
0:05:45,0:05:51,Ali on je kupio sa kombi kojeg sam rastavio i samo moram to završiti jer ne mogu ga ni prodati.
0:05:53,0:06:01,"Tako da je ono bilo je, kao na početku sam mislio da će konverzija trajati tri mjeseca, znači ja to za tri mjeseca uradim."
0:06:02,0:06:05,"Na kraju, preko godinu dana, zato radio."
0:06:06,0:06:08,"Po dobro, nije previše."
0:06:08,0:06:10,Pa nije ni dan danas gotovo.
0:06:10,0:06:11,"Po dobro, prilike je."
0:06:12,0:06:14,"Ona ima radova, ali onaj."
0:06:15,0:06:17,Natjerava me da budem istrajan.
0:06:17,0:06:25,"I ono što ne znam, i da naučim prvo teoretski, i onda ono da jednostavno kreniš."
0:06:25,0:06:27,Jer je to ono nekako najvažnije.
0:06:28,0:06:31,"Da počneš i onda stvar se krene, odnosno slagati nekako."
0:06:32,0:06:34,A taj moment da počneš je prilično strašan.
0:06:37,0:06:38,Je li ovo skup sport?
0:06:39,0:06:43,"Svakako bi neko htio i kada je uvijek kako je pinja to napravio, ja bih isto."
0:06:44,0:06:46,I si kad zbrajao ili te je strah zbrojit sve te stvari?
0:06:47,0:06:51,"Zbrajao sam da jednog momenta sam odustao., ja sam shvatio da apsolutno više nema smisla."
0:06:52,0:06:54,Može se konverzija jeftina u rad.
0:06:55,0:07:05,"Mislim, možeš ti kupiti iverci, sklijepati se od iverci, imati funkcionalan krevet i kuhinju i sve to nešto, ali meni to nije bio cilj."
0:07:06,0:07:12,"Meni je ono nekako bilo, hoću da napravim da je super i hoću da kroz taj proces i naučim."
0:07:14,0:07:19,"Tako da, pravo je skupa stvar, ako želiš baš."
0:07:19,0:07:23,Da li imaš neku okvirnu cifrku koliko si možda uložio u konverziju?
0:07:24,0:07:27,Pa mislim da sam do sad u to računam i greške.
0:07:28,0:07:31,"Jer sam neke stvari radio po 2-3 puta, recimo, lat se sam radio 3 puta."
0:07:31,0:07:33,Ja sam položio iz treće.
0:07:35,0:07:38,"Tako da sam ono, moglo se i jeftinije da saznam šta radim."
0:07:38,0:07:42,Tako da u tu cifru lozi i taj neki dio iskustva koji sam dobio.
