Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:08,0:00:27,"Proces evropske integracije i Bosne i Hercegovine i EU je slojeviti, višedimenzionalan, dug, dugo traje, ali ono gdje se on najviše manifestira, gdje ljudi prepoznaju, vide, osjete, opipaju, jesu projekti EU."
0:00:28,0:00:37,"Projekti koji su financirani iz EU, iz fondova EU i oni najviše na neki način pokazuju konkretizaciju tog procesa."
0:00:37,0:00:53,"Naravno, proces integracije u EU je puno složeniji, puno širi i zadire u skoro sve pore života čovjeka bez obzira što je on još sada uvijek institucionalan, ali on se dotiče običnog čovjeka, običnog građanina da tako kažem."
0:00:53,0:01:04,Ali ono što običan čovjek i običan građanin osjeti i vidi jesu projekti i promjena koja je nastala zahvaljujući financiranju iz europskih sredstava.
0:01:04,0:01:32,"Da li se tu radi o poduzetništvu, da li se tu radi o turističkoj infrastrukturi, da li se tu radi o putnoj infrastrukturi, komunikaciji, pa i koridor PC je dijelom financiran i kreditiran, financirani iz europskih sredstava, isto tako i komunalne infrastrukture itede itede Još uvijek dovoljno ljudi ne osjete zapravo što je nešto financirano iz EU ili zahvaljujući našem procesu integracije u EU."
0:01:32,0:01:42,"Ali evo, to je možda najopipljiviji, najvidljiviji način koji treba još više komunicirati zapravo da ljudi vide kakva promjena nastaje zbog toga što smo mi na tom putu europske integracije."
0:01:48,0:02:16,"Ured za europsku integraciju županije Zapadno-Hrvatska je upravo jedna institucija koja je prepoznata odnosno kao potreba i na razini jedne regionalne razine vlasti kao što je županija u beiha upravo iz razloga što kao što sam evo i maloprije rekao taj proces europske integracije je višedimenzionalan, slojeviti, provodi se na svim razinama."
0:02:16,0:02:29,es obzirom na strukturu ustavnu beiha jedan dobar dio nadležnosti proizlazi i leži i na županijama unutar Federacije beiha bilo da su one isključive ili su podijeljene nadležnosti.
0:02:29,0:02:36,"I sada kada govorimo o procesima europske integracije govorimo i o preuzimanju obveza, preuzimanju odgovornosti, naravno i određenih prava."
0:02:36,0:03:13,"E sada da mi kao županija imamo aktivnu ulogu, treba nam određeno tijelo, trebala nam je određeno tijelo, jedna institucija zapravo koja će raditi tu jednu učinkovitu koordinaciju unutar županije sa svim resorima, svim tijelima na županijskoj razini, ali isto tako uspostaviti jednu dobru koordinaciju sa lokalnom razinom, gradovima, općinama, ali naravno sa svim onim drugim segmentima društva, od nevladinog sektora, gospodarstva, akademske zajednice, obrazovnog sektora, ali naravno i sa vanjskim partnerima izvan Županije Zapadno-Hrvatske."
0:03:13,0:03:19,To je nekakva uloga Ureda za europske integracije Županije Zapadno-Hrvatske koji ima dvije dimenzije.
0:03:19,0:03:41,"Jedna je ova koordinacija unutar procesa europske integracije, a druga je ovaj dio vezan za koordinaciju razvojnih pitanja odnosno upravljanje razvojem koji izlazi iz jednog resora, znači on se prostrije na sve druge resore unutar Županije Zapadno-Hrvatske, ali isto tako razvojni dio je blisko vezan sa procesima europske integracije."
0:03:41,0:04:08,"I Županija Zapadno-Hrvatska je željela imati proaktivan stav i aktivnu ulogu i u procesima pregovaranja, procesima dogovaranja, procesima privlačenja sredstava, da se vežemo na ono prvo pitanje, da što više tih sredstava i konkretnih mjera potpore koja se ostvaruje od strane EU unutar Bosne i Hercegovine završi na dobrobit građana unutar županije Zapadno-Hrvatske."
0:04:08,0:04:13,"Naravno to nam je želja, to nam je cilj i zbog toga je zapravo Ured za europsku integraciju, integracije i osnova."
0:04:19,0:04:53,"Baš ovih dana Ured koordinira proces unutar županije Zapadno-Hrvatske, koordinira proces ono što je najaktualnije sada u Bosni i Hercegovini jeste plan reformi u okviru paketa rasta za Zapadni Balkan u kojem je EU otvorila Zapadnom Balkanu paket od šest milijardi eura, gdje je načelno za Bosnu i Hercegovinu odvojeno milijardu, namijenjeno milijardu eura i sada smo u procesu identifikacije reformi koje treba provesti unutar Bosne i Hercegovine da bismo mogli konzumirati ih milijardu eura."
0:04:53,0:05:24,"I znači to je upravo uloga sada se manifestira Ureda za europsku integraciju da iskoordinira sa svim relevantnim unutar županije Zapadno-Hrvatske što je to što mi trebamo napraviti odnosno očekuje se od beiha što je to što županija zapadno-hercegovinska unutar beiha treba, može napraviti i što planira napraviti da bismo u biti sebe prepoznali u tih milijardu eura koje bi moglo završiti u županiji zapadno-hercegovinskoj za implementaciju tih reformi koje dogovorimo."
0:05:24,0:05:50,"Ali naravno i izvan toga ta koordinacija posebno kada govorimo o koordinaciji programiranja sredstava EU za beiha takozvani IPA instrument za predpristupnu pomoć gdje smo mi u procesu koordinacije sa našim institucijama što su naše potrebe, onda da ih možemo ugraditi u određene dokumente koji se razvijaju i šalju se prema Europskoj komisiji na temelju kojih se zapravo raspisuju određeni projekti."
