Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:22,SubClub vam donosi RevenueCat.
0:00:23,0:00:33,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u, Androidu i webu."
0:00:34,0:00:37,Više informacija možete pronaći na revenuecat dot com dot Uđimo u emisiju.
0:00:37,0:00:44,"Pozdrav, ja sam vaš voditelj, David Bernard."
0:00:44,0:00:50,"Danas je moj gost Nancy Anderson, osnivačica Natal, aplikacije za fitness za žene."
0:00:50,0:01:06,"Na podcastu razgovaram s Nancy o tome zašto autentični sadržaj koji osnivačima omogućava bolje rezultate, iskorištavajući plaćanja HSA kako bi se otključala potpuno nova publika i polugu rasta koju ne može mjeriti nijedna ploča."
0:01:06,0:01:08,"Hej, Nancy, hvala ti što si se danas priključila emisiji."
0:01:08,0:01:09,Hvala ti što si me primila.
0:01:10,0:01:11,Već se veselimo tome.
0:01:11,0:01:12,Super je biti s tobom osobno.
0:04:12,0:04:13,"s mama, uglavnom."
0:04:14,0:04:15,A onda sam htjela ići online.
0:04:15,0:04:20,Tako sam počela s digitalnim programima online i još sam imala cijelu knjigu u osobi.
0:04:21,0:04:22,"Dakle, uglavnom sam radila s obama."
0:04:22,0:04:24,I jesam li počela kao influencer?
0:04:24,0:04:30,Jesu li počela objavljivati fitness sadržaj i to je počelo rasti ili ste počeli odmah s tečajevima?
0:04:30,0:04:35,"Da, mislim da sam imala 5000 sljedbenika na Instagramu kad sam počela."
0:04:35,0:04:47,"Moja je tvrtka bila online i bila je to sve poput srednjoškolskih prijatelja, kolegijskih prijatelja, a onda samo ljudi iz zajednice koji su me poznavali kroz fitness, kroz moj gimnastički centar ili trening s prijateljima, bilo što."
0:04:48,0:04:49,I objavljivala sam fitness citate.
0:04:49,0:04:56,"o fitnessu, kao što je to bilo u to vrijeme, samo ste imali statične slike i objavljivali ste motivacijske vježbe u srijedu."
0:04:57,0:04:59,"Dakle, da, sve je postalo malo."
0:04:59,0:05:07,"Ali ono što sam učinio kad sam prvi put pokrenuo svoj prvi digitalni program, samo zato što sam to toliko često radio osobno, bio sam poput, želim okupiti grupu da to radim zajedno."
0:05:08,0:05:15,"Grupa treninga, postoji samo zamah iza aktiviranja zajednice i angažiranja jedni s drugima u bilo kojoj kapacitetu."
0:05:15,0:05:17,"I pomislio sam, dobro, to radim osobno cijelo vrijeme."
0:05:17,0:05:19,Trčim izazove u teretani i radim grupu treninga.
0:05:19,0:05:21,Vidio sam to u svojim satovima.
0:05:21,0:05:22,To je poput obiteljske mentalitete.
0:05:22,0:05:24,Zašto ne mogu to stvoriti online?
0:05:24,0:05:25,"Mislim da mogu, znate."
0:05:26,0:05:31,Tako sam pokrenuo izazov za svoj prvi digitalni program koji sam pokrenuo i imao sam 100 ljudi koji su se prijavili.
0:05:32,0:05:34,"Bio sam poput, wow, to je toliko ljudi."
0:05:34,0:05:37,"I odmah sam bio poput, moram snimiti prije i poslije."
0:05:37,0:05:38,"Kao da je prvi dan, snimite svoju sliku."
0:05:38,0:05:39,30.
0:05:39,0:05:39,"dan, slanica."
0:05:39,0:05:42,"Tko god pobijedi u izazovu, pobijedi X, Y, Z."
0:05:42,0:05:44,"Ne znam što sam učinio, 100 dolara ili što god bilo."
0:05:44,0:05:49,"I znate, imao sam 50 ljudi koji su ga ispunili i poslali ove prije i poslije slike koje su bile nevjerojatne."
0:05:49,0:05:52,Imali su nevjerojatne transformacije koje sam svaki dan trenirao online u Facebook grupa.
0:05:52,0:05:56,"Trenutačno sam trenirao u Facebook grupa, a ne u aplikaciji."
0:05:56,0:05:56,"Da, da."
0:05:57,0:05:58,I onda je to samo nekako snimalo.
0:05:58,0:06:00,"Bio sam poput, dobro, učinio sam to u siječnju."
0:06:00,0:06:01,Mislio sam da će se to dogoditi u novoj godini.
0:07:48,0:07:49,i rastao i rastao.
0:07:49,0:07:59,"A nakon nekoliko godina počeli smo raditi plaćene reklame, što je odmah izbačilo igru na nekoliko godina dok nisu napravili tu veliku ažuriranu verziju koja je nekako pokazala da je 2020."
0:08:00,0:08:01,godina bila velika Appleova verzija.
0:08:01,0:08:01,Da.
0:08:02,0:08:02,Da.
0:08:02,0:08:02,Da.
0:08:02,0:08:07,"Želim da bih u retrospektivi 2020., ali želio bih da bih uložio mnogo više prije nego što su to učinili."
