Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:08,A mi o pravoslavlju nastavljamo razgovarati s jednim pravoslavcem kao što i dolikuje.
0:00:08,0:00:11,Od njega ćemo najbolje saznati sve ono što nas zanima.
0:00:12,0:00:23,"S nama je današnji gost, Protojerej Stavrofor, otac Kirko Velinski, parohijski svećenik Makedonske pravoslavne crkve u Republici Hrvatskoj."
0:00:23,0:00:26,"Oče Kirko, hvala vam što ste dio naše emisije."
0:00:26,0:00:27,Hvala na pozivu.
0:00:27,0:00:28,Jesam sve dobro rekao?
0:00:28,0:00:31,"Protojere, Stavrofor, možete li nam malo objasnniti što to znači?"
0:00:31,0:00:32,"Ma, odlično ste vi to rekli."
0:00:33,0:00:41,"Protojere je prvi čin u svećenstvu i znači, prv među svećenicima, protojere."
0:00:41,0:00:50,"A protojere Stavrofor je druga stepenica ili najviši čin u svećenstvu, a to je svećenik koji ima pravo nositi kriš."
0:00:50,0:00:52,"Pa dakle jedno i drugo, Bogu hvala."
0:00:52,0:00:54,"Dakle, s pravom osobom pričamo."
0:00:55,0:01:04,"Moram priznati, prije nego sam vas osobno susreo, zamišljao sam da ćete imati nekakvu jako dugu bradu, kad ono, ja vas reo, nema brade u Brijani."
0:01:04,0:01:08,Postoji li upravo sada i neko pravilo o bradama ili je to samo predrasuda?
0:01:09,0:01:12,"Pa svakako da je to samo predrasuda, niste vi prvi."
0:01:12,0:01:24,"Kad sam prvi put došao u Hrvatskoj, tamo gdje sam trebao živjeti u stan sa obitelji, nakon dugo vremena sa susjedima, isto su mi rekli."
0:01:25,0:01:32,Očekivali smo kad su nam rekli susjedi da su iznajmmili stan nekog pravoslavnog svećenika očekivali smo kaže svašta.
0:01:32,0:01:34,Ali kaže vi ste bili normalni čovjek.
0:01:35,0:01:47,"Tako da evo niste vi prvi, svećenik nije nekakav po izgledu treba svjedočiti da je svećenik nego po djelima više treba svjedočiti da se prepozna da je svećenik."
0:01:48,0:02:00,"Kaže se često dakle u Hrvatskoj pogotovo kad netko spomene pravoslavlje, obično se pomisli odmah na Srpsku pravoslavnu crkvu, no u Hrvatskoj djeluje i Makedonska pravoslavna crkva."
0:02:00,0:02:07,Možete li nam evo ukratko reći koliko vjernika ima Makedonska pravoslavna crkva u Hrvatskoj i u čemu je njezin značaj?
0:02:08,0:02:29,Makedonska pravoslavna crkva u novim prostorima djeluje od jedna tisuća devetsto devedeset dva godine s raspadom bivše države kako su se sve ostale nacionalne manjine organizirale na nekakav kulturni plan tako se i makedonska zajednica organizirala ali su vidjeli da bez duhovno organiziranje ne bi bilo to potpuno.
0:02:29,0:02:57,Tako da su stupili u kontakt sa Makedonske pravoslavne crkve da žele biti pod jurisdikcija Makedonci koji žive u erha i Makedonska pravoslavna crkva je dozvolila tako da je registrirana prva crkvena općina u Zagrebu jedna tisuća devetsto devedeset dva godine nakon toga u splitu svetog navo-ohredskog kasnije u puli svetog joakim osogoskog i malo kasnije u rijeci sveti car Konstantin i carica Len.
0:02:58,0:03:24,Imamo po posljednjem popisu dvije tisuće jedanaest godine dvije tisuće četiristo vjernika koji su se iskazali nacionalnost makedonci vjeru ispovijest makedonske pravoslavne crkve kaže se dakle makedonska pravoslavna crkva srpska pravoslavna crkva je li baš ispravno tako reći ili je ispravnije reći možda makedonska crkva u makedoniji znači te nazive su došle kasnije.
0:03:24,0:03:42,"Prije svega ako se vratimo natrag pentarhija još kad je postojala, prvo bio Rim, pa Carigrad, pa Jeruzalem, Antiošija, Aleksandrija, onda su se crkve zvali posjedište patrijaršije i to ispravnije, možda najispravnije."
0:03:43,0:03:57,"Ali kasnije kako su došle u Makedonske pravoslavne crkve, Ruska, Grčka itede to se malo poremetilo i sad ako idete vi u crkvi u Makedoniji, ako kažete braćo Makedonci, jel, vraćaju sestre Makedonce, onda možete navrediti nekoga tko nije Makedonac, je pravoslavac."
0:03:58,0:03:59,I onda to nije u redu.
0:04:00,0:04:17,"Ali vidimo da možda će se to ispraviti s Božjom voljom, jel carigradski patrijarh koji je priznao Ukrajinsku crkvu, njezina naziv sada je Pravoslavna crkva u Ukrajini, što je puno ispravnije."
0:04:18,0:04:23,I ja se nadam da evo s tokom vremena da ćemo svi ići na taj termin.
0:04:23,0:04:24,Vratit se na taj način.
0:04:24,0:04:31,"Jer pravoslavna crkva to je isto kao Katolička crkva u Hrvatskoj, a nije Hrvatska Katolička crkva."
0:04:33,0:04:35,A što znači zapravo autokefalnost?
0:04:35,0:04:38,Znači li to da je crkva nacionalna ili nešto drugo?
0:04:38,0:04:41,"Ne, autokefalnost je drugo pitanje."
0:04:43,0:05:11,"Pravoslavne crkve, jer se svoju autokefalnost temelji na, sama riječ dolazi od Grčka, autokefalnost kao auto, sam kefalos glava, sam svoja glava, znači sam svoje hijerarhije, rukovodstvo i svi su dobili po kanon di kaže od četiri stoljeća svaki narod ima pravo birati svoga primus, znači svoga poglavara."
0:05:12,0:05:29,Autonomna od autokefalna se razlikuje po tome što poglavar jedne autonomne pravoslavne crkve potvrđuje patrijarh ili arhiepiskop pod kojoj crkvi pripada.
0:05:30,0:05:34,A kad je autokefalna sama si bira svoga poglavara.
0:05:35,0:05:37,Znači to je ta razlika.
0:05:39,0:05:46,"Bitno je za jedna autokefalna crkva da ima valjana hijerarhija sa poslovskom prejemstvom, da ima teritorij i da ima narod."
0:05:46,0:05:48,Znači to je autokefalna crkva.
0:05:49,0:05:58,"A pridonosi li, takav se dojam stječe nekako u Hrvatskoj kad pričamo, pridonosi li autokefalnost nacionalizmu i vjerskoj zbunjenosti pravoslavaca?"
0:05:58,0:06:08,"Je li imala autokefalnost i svoje nekakve negativne posljedice, baš možda zbog toga što je uglavnom državna vezana uz državu, uz nekakvu naciju?"
0:06:09,0:06:18,"Pa ne bih rekao, recimo, crkva ako govorimo o državi ona je sekularna, Makedonija pa i sve države su sekularne."
0:06:18,0:06:21,Znači odvojeno je crkva od države i to tako treba biti.
0:06:24,0:06:30,"Makedonac prije svega treba biti dobar vjernik, a onda da bude dobar Makedonac."
0:06:32,0:06:35,"Jer ako ste dobar vjernik, onda imate razumijevanje za svakoga i za svi."
0:06:37,0:06:43,"A ako ste prije dobar Makedonac, a onda vjernik, onda je malo ta priča drugačija."
0:06:44,0:06:59,"Znači, vjernik mora imati ljubav prema svakoga jer jedinstveno tako možemo biti svjedoci da smo Kristovi učenici i tako možemo svjedočiti da smo vjernici."
0:06:59,0:07:09,"es time ako imamo ljubav, ako pokažemo jedna širina prema svakog čovjeka bez razlika kojoj nacionalnosti pripada ili kojoj vjeru ispovesti ili kojoj religiji."
0:07:10,0:07:16,"Očekirko u posljednje vrijeme katolici i pravoslavci se približuju, Papa Ivan Pavlovac Papa Ivan Pavao II."
0:07:16,0:07:20,naziva zapadno-istočne crkve dvama plućima iste crkve.
0:07:21,0:07:26,"Evo, izgleda li vama da se približujemo i koliko je vama važan nekomunalni dijalog?"
0:07:27,0:07:29,Svakako da se približuje.
