Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:19,0:00:21,Dobrodošli na još jedan podcast Loot.
0:00:22,0:00:24,Odlučili smo da ćemo ovaj snimiti na engleskom.
0:00:25,0:00:27,"Sigurno, sigurno, zašto ne?"
0:00:27,0:00:33,"Jer ispred mene je Daniel Nesek, poznat i kao Bad Boy."
0:00:36,0:00:36,Zato.
0:00:36,0:00:50,Zato smo odlučili da ćemo sadržaj objaviti na engleskom jer Danielova doseg nije dobra ideja da ga zadržimo samo za Hrvate ili Balkane.
0:00:51,0:00:56,"Dakle, malo ćemo se udaljiti."
0:00:56,0:00:57,"Daniel, kako si?"
0:00:57,0:00:58,"Da, dobro, sjajno."
0:00:58,0:00:59,"Da, kao što znate, dobra ideja."
0:01:00,0:01:01,Hvala što to radiš.
0:01:01,0:01:06,"Dakle, definitivno je moja publika međunarodna."
0:01:06,0:01:13,"Moja publika je međunarodna i rekao bih, mislim, i tvoja, kao što znate, za ovaj podcast, kao što znate, široko smo se širili."
0:01:48,0:02:07,"organizacija ove informacije s strukturama, s svime, mislim da ste pružili nevjerojatnu vrijednost ljudima, ne samo vašoj osnovnoj ciljnoj publici, djevojčicama koje žele pronaći djevojke, date djevojke, već i širej publici."
0:02:08,0:02:24,"Ja se često nađem u traženju sadržaja poput vašeg i koristim ga u, recimo, u poslovnom i drugim područjima mog života."
0:02:25,0:02:59,"Koga ste vi, kao što znate, samopouzdanje, znate, naravno, možete to upotrijebiti u pregovorima, bilo kakvoj komunikaciji, kao što znate, u poslu, kao što definitivno kažem da je upoznavanje osnovni element, kao što je zapravo osnova vašeg života, znate, vještine koje zahtijevaju, znate, svaka od ovih vještina koje razvijate, znate, manire, znate, komunikacija, znate, stil odijevanja, sve, znate, sve od tih stvari možete upotrijebiti u drugim područjima života, znate, u vašem osobnom i, znate, profesionalnom životu."
0:02:59,0:03:00,"Dakle, definitivno."
0:03:00,0:03:04,"Definitivno, znate, upoznavanje je velika tema."
0:03:04,0:03:09,"Rekla bih da je to najveća tema u psihologiji, poput ovakvih muškaraca i žena."
0:03:09,0:03:12,Ali zapravo smo išli dalje i iznad toga.
0:03:12,0:03:15,"Ali da, tako da se nadam da ćemo danas otvoriti neke zanimljive teme."
0:03:15,0:03:20,"Dakle, budite na oprezu do kraja jer ćete danas naučiti neke stvarno cool stvari."
0:03:22,0:03:25,"Dakle, krenimo s pitanjem koje je tipično."
0:03:27,0:03:29,Tko je Daniel ili tko je Bad Boy?
0:03:30,0:03:32,"Dakle, studirala sam grafički dizajn."
0:03:32,0:03:35,"U redu, ali vrlo brzo sam pomislila, dobro, to nije za mene."
0:03:36,0:03:37,Tada sam otišla na u psihologiju.
0:03:38,0:03:54,"Imala sam neke zanimljive priče, ali vrlo brzo sam počela, znate, zanimati se za djevojke i krenula dalje, razvijala sam, tražila načine da, znate, pronađem svoj put pod suncem, znate, odnose, djevojke."
0:03:56,0:04:05,"Dakle, u svojoj vrlo brzoj uspješnosti, znate, prijatelji, ljudi na forumima pitali su me kako je ovo, kako je ono."
0:04:05,0:04:18,"I zapravo vrlo brzo, znate, počela sam održavati predavanja, putovati svijetom i postati, znate, trenerica u upoznavanjuavanje, kao što znate, prvo sam bio trener za upoznavanje, a zatim trener za upoznavanje, a sada se više približavam životnom mentoru."
0:04:18,0:04:19,Koliko godina to radite?
0:04:20,0:04:21,"dvadeset, dvadeset jedan, dvadeset jedan."
0:04:22,0:04:23,dvadeset plus.
0:04:23,0:04:25,"Znate, počeo sam, znate, 1999."
0:04:26,0:04:29,"ili 2000., pa sada je to, znate, dvadeset dva, dvadeset, znate, nešto."
0:04:29,0:04:30,Koliko ste bili stari kad ste počeli?
0:04:30,0:04:32,"Bio sam, znate, dvadeset."
0:04:32,0:04:32,dvadeset.
0:04:33,0:04:34,"Da, devetnaest, dvadeset."
0:04:34,0:04:48,"Kao da, znate, počeo sam, znate, nekako izlaziti, igrati svoje prve pristupe, znate, znate, barove, klubove, znate, pokušavati pronaći neke djevojke, znate, a onda, znate, znate, kad usmjerite pozornost na nešto i možete upotrijebiti neku inteligenciju i."
0:04:53,0:05:00,"Kako je bilo vaše upoznavanje kad ste bili mnogo mlađi, prije nego što ste počeli pokazivati interes za ovu stvar?"
0:05:01,0:05:06,"Dakle, u osnovi, samo sam bio introvertni, sramežljiv tip, u redu?"
0:05:06,0:05:25,"Dakle, nisam mogao, znate, oslanjao sam se na nekoga da me upozna s nekim djevojkama i možda, možda, nadam se, znate, znate, nešto se događa, znate, s djevojkom, ali, znate, naravno, to je nešto poput, znate, jedne ili dvije djevojke godišnje, to nije dovoljno za, znate, bilo koga, definitivno ne za dvadesetogodiogodišnjaka."
0:05:26,0:05:28,Tako sam počeo istraživati druge načine.
0:05:28,0:05:32,Kako mogu upoznati djevojke i vratiti ih kući u svoj život.
0:05:33,0:05:44,"I tako, da, trebalo mi je mnogo, mnogo, znate, zapravo me je dovelo do točke u kojoj sam glasan za prvog umjetnika za upoznavanje djevojaka na svijetu, zapravo dvaput zaredom."
0:05:44,0:05:46,Zapravo sam promijenio cijelu zajednicu.
0:05:47,0:06:02,"Postoji cijela podzemna zajednica dečki koji su nekako obožavatelji upoznavanja djevojaka, upoznavanja ih, nekako ih upotrebljavanja za seks, bilo što, znate, nekako poput cijele te vrste, kao što imamo, znate, dečke s kamerom ovdje, znate, na forumima čitajući.anje, kupovina stvari."
0:06:02,0:06:22,"Zato imate zajednicu dečki čiji su glavni interesi žene i susreću se u podrumima, u nekim barovima, u sjenovitim mjestima, razmjenjuju znanje, izlaze van, pokušavaju pronaći djevojku svog života na kraju dana."
0:06:24,0:06:32,"Za mene, prije nekoliko dana razmišljala sam, za mene su vaše vještine vrlo opasne."
0:06:32,0:07:21,"Jer, na primjer, ovo je kao da sam profesionalni borac i Prosječni muškarac, zaista mora naučiti mnogo i steći vještine da bude jednak s njima."
0:07:21,0:07:28,"Dakle, možete, znate, a onda, naravno, ako idete iznad njih, znate, neka vrsta neba je granica, znate, možete učiniti što god želite."
0:07:28,0:07:38,"Ali, da, opasno je, znate, i kažem vam, s ovim vještinama možete upoznati djevojku bilo gdje i, znate, odvesti je kući i, znate, učiniti što god želite."
0:07:38,0:07:43,Želite li je udati ili je zadržati za vezu ili samo je izlaziti ili je to na vama.
0:07:43,0:07:49,"Dakle, kakvo će biti prosječno mišljenje ili uvjerenje djevojke o momku?"
0:08:24,0:08:32,"Od emocionalnih stvari, znate, kuhanja do zajedničkog života, znate, postoji cijela ta stvar."
0:08:33,0:08:34,Baš tako.
0:08:34,0:08:38,"Dakle, moralnost i etika svih tih stvari važne su vam."
0:08:39,0:08:41,"Mislim, to nije moralnost, to su potrebe."
0:08:43,0:08:45,"U redu, znate, moje potrebe su veće od samo seksa."
0:08:46,0:08:48,"Mogu se družiti u bilo kojem trenutku, znate, da."
0:08:48,0:08:53,"Dakle, znate, ne kažem da sam tip koji voli odnose, ali volim odnose."
0:08:53,0:09:01,"Volim putovati s njima, zabavljati se s njima, znate, kuhati kod kuće, znate, i imati ih, a onda, znate, dovesti je u društveni krug."
0:09:01,0:09:06,"I sve što može doći do bilo čega, kao što znate, do trojice, orgija, bilo čega."
0:09:06,0:09:09,"Dakle, rekao bih da sam više ja."
0:09:09,0:09:20,"Tako sam previše odrastao od cijelog pitkapa i postao sam više trener za upoznavanje, odnose, životni stil, nego samo neka vrsta, znate, hardcore pitkapa."
0:09:21,0:09:27,"Pitkap je poput, znate, zaustaviti djevojku na ulici, igrati je, odvesti je kući, udariti je i, znate, to je početak."
0:09:28,0:09:28,Baš tako.
0:09:28,0:09:29,To je kao u poslu.
0:09:29,0:09:30,To je samo ideja.
0:09:30,0:09:34,To je kao da učeš voziti automobil i samo ga pokrenete.
0:09:34,0:09:34,Da.
0:09:34,0:09:37,"Znate, a onda, dobro, nećete uživati u vožnji."
0:10:13,0:10:16,S cijelom zajednicom jer sada svi misle da mogu biti trener.
0:10:16,0:10:17,To je popularno.
0:10:17,0:10:18,To je trend biti trener.
0:10:18,0:10:20,To je trend imati podcast.
0:10:20,0:10:21,Svatko to radi.
0:10:21,0:10:21,Da.
