Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"I kipa dobro večer, dobrodošli u Noji Čušpajs."
0:00:03,0:00:15,"Današnja gošća je gospođa Petra Mandić, riječanka, britka, direktna, jasna, prate desetine tisuća ljudi na društvenim mrežama ali i žena koja kad napiše i kaže stoji iza toga."
0:00:16,0:00:17,"Petra, dobrodošla."
0:00:18,0:00:20,"Dobar dan, hvala na pozivu."
0:00:20,0:00:24,"Eto, trudim se stvarno stajati za svake svoje riječi, trudim se i biti aktivna."
0:00:25,0:00:32,"U konačnici, pred dva mjeseca sam stvarno jednostavno osjetila da moram, baš da želim svaki dan nešto poručiti."
0:00:32,0:00:37,"I sad tu ima različitih poruka kako već u kojem trenutku osjetim, ali svaka od njih iza nje kao njih i za njih stoji rad."
0:00:38,0:00:40,I trudit ću se da uvijek i bude tako.
0:00:41,0:00:49,Evo ja mislim da ovo ljeto neće biti sezona kiselih krastavaca koliko vidim po nekakvim stvarima u politici i javnoj politici.
0:00:49,0:00:50,To je malo neuobičajeno.
0:00:51,0:01:08,"Pa malo je neuobičajeno, ja sam baš evo danas razmišljala da li da i ja poljeti odem u sezonu kiselih krastavaca i malo u neko promišljanje jer svatko od nas se mora malo i povući, ne možeš uvijek biti samo u medijima i samo u čitanju jer ne radiš onda na sebi."
0:01:08,0:01:19,"Ali vidim da bome zakuhalo se između i Milanovića i Plenkovića, ali iskreno meni osobno se čini da je to samo do nekakvih njihovih interesa političkih."
0:01:20,0:01:21,Da ne pitamo zašto.
0:01:22,0:01:24,"Da, ma da za inflaciju ne."
0:01:24,0:01:28,"Evo danas sam baš vadila neke podatke, bilo mi je jako tužno."
0:01:28,0:01:50,"Nedavno smo imali Dan grada i došao je Plenković i pohvalio se kako su prihodi u njegovim mandatima, znači od dvije tisuće šesnaest do dvije tisuće dvadeset pet kako su jako rasli za županije i gradove koliko toga se može više napraviti slično sad jedna stvar koju nitko ne govori je tada mislim to ide iz svih naših džepova."
0:01:50,0:01:55,Znači da su se smanjili porez na dohodak ne bi bili toliko povećani prihodi.
0:01:56,0:01:57,Spomenuli ste inflaciju.
0:01:57,0:01:59,"Inflacija ide, plaće rastu zbog inflacije."
0:02:00,0:02:06,"es druge strane, tko najviše profitira su proračuni, što gradova, što županija, pogotovo županija."
0:02:06,0:02:31,"Pa sam se išla malo da trude izvadit i vidjela sam da recimo Primorsko-goranska županija tri puta je narastao proračun sa sto milijuna eura dvije tisuće sedamnaest na tristo milijuna eura i sad ok ja moram biti poštena tu se je dio poslova državne uprave prebacio na županije ali realno evo sa, sad imamo ogroman problem u Rijeci sa cijenama nove vode i šta, jel županije i šta sudjeluju, apsolutno ništa."
0:02:32,0:02:40,"Znači, oni imaju tri puta veći proračun, a sav teret skuplje vode ćemo morati snositi mi u Rijeci, ljudi u Čabru, u Delnicama."
0:02:41,0:02:44,"Znači, apsolutno nikoga ne interesira šta se tu događa."
0:02:45,0:02:56,"Grad Rijeka, recimo, ima duplo veći proračun, država ima isto tako duplo veći sa 16 milijardi eura otišlo na 32, a medijalna plaća koliko?"
0:02:56,0:02:58,75-78% veća.
0:02:58,0:03:00,I sad vi meni recite je li to pravedno?
0:03:01,0:03:05,"A šta da vam kažem kad pričate o riječkoj vodi, a ja iz Karlovca."
0:03:05,0:03:05,"Da, da, ne."
0:03:05,0:03:07,Šta da vam kažem Petro.
0:03:07,0:03:10,"Naša voda je bolja od vas, ali će biti jako skupa što nije mala stvar."
