Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:10,"Poštovani gledatelji, pratite intervju tjedna na cryptoverst.hr."
0:00:10,0:00:23,"Današnji gost je Anton Golub, prvi čovjek SWIFT-a se dao, ali i čovjek koji je u kriptu više od deset godina, tijekom kojih je osnovao nekoliko kompanija, od mjenjačnica pa do market maker tvrtki."
0:00:23,0:00:24,Anton je dobrodošao.
0:00:25,0:00:29,Hvala ti puno što si me pozvao i sretan Božić tebi i tvojoj publici.
0:00:29,0:00:30,Hvala puno.
0:00:31,0:00:36,"Evo za početak, ajmo na tekuće događaje, ajmo malo pretresiti tržište."
0:00:36,0:00:41,"Dakle, bitcoin se bori ispod sto tisuća dolara usred te blagdanske nelikvidnosti."
0:00:41,0:00:49,Je li ovo samo kratkoročna konsolidacija ili očekuješ da bi mogla potrajati ili čak možda očekuješ eventualnu dodatnu korekciju cijene?
0:00:50,0:01:20,"Znači konsenzus je da će sljedeće godine vidjet ćemo daljnji rast cijena i konsenzus je zbog toga što će većina ljudi smatrati da će Trumpova inauguracija koja se očekuje u siječnju, da će kao dio politike koju ona obećava u svojoj kampanji da će to otvoriti dodatne načine da ljudi ulažu u kripto, kripto firme koje već operiraju, da ima bolji način poslovanja i glede toga možemo očekivati mnogo više likvidnosti da će ući u kriptoturžišta."
0:01:20,0:01:26,"Na trenutno ako pogledamo kako se cijena ponaša, mislim da možemo biti jako sretni ove godine."
0:01:26,0:01:38,"Mislim da je to objektivna situacija, ali trenutno ako pogledamo ETF-ove, ako pogledamo stablecoinove, ako pogledamo sve ove indikatore za likvidnost pokazat ćemo da zapravo mi stagniramo."
0:01:38,0:01:46,"Ja osobno iako to nije financijski savjet, ja očekujem korekciju i onda sljedeće godine da na daljnji nastavak rasta tržišta."
0:01:46,0:03:07,"Dublju korekciju i kada je očekuješ, mislim da je prije desetak dana, sedamdeset dana arthur haes rekao da on očekuje korekciju upravo oko inauguracije donalda trumpa ali onda će on to iskoristiti kako bi u prvom polugodištu podebljao svoj portfelj znači historijski ako pogledamo u bull marketima korekcije su obično bile koje su bile značajnije su bile između dvadeset i trideset posto naravno danas kada pogledamo ako cijena ide sa sto tisuća na sedamdeset tisuća objektivno za mnoge ljude će to izgledati kao jako velika korekcija bit će šok ali za sve one nas kao što si ti što smo prošli dosta tih ciklusa znamo da ti dvadeset i trideset posto korekcije su totalno normale ja osobno očekujem korekcije u skladu sa što se događa u povijesti znači dvadeset i trideset posto mislim na kraju krajeva najdublja korekcija ove godine znači dvije tisuće dvadeset četiri je bila svega trideset dva posto znači ništa ovaj kada čekate tu korekciju trenutno znači mislim da su trideset dva mislim u sljedećih mjesec dana dva mjeseca očekujem da će ta korekcija se dogoditi ok je li to radi nelikvidnosti je li to radi uzimanja profita je li to nekakva Seldon News event prije Trumpa, zašto ili čisto vjeruješ u te povijesne cikluse?"
0:03:07,0:03:25,"es jedne strane u povijesni način kretanja bitcoina, a s druge strane ako gledam promjene u glavnim indikatorima kao što su koliki je AOM, assessor management u ETF-ovima, stablecoin market cap, vidimo da to zapravo stagnira odnosno na ETF-ovima čak ide, pada malo AOM."
0:03:25,0:03:30,Znači momentum više nije ovdje kao što je bio prisutan u zadnjih par mjeseci i zbog toga očekujem korekciju.
0:03:30,0:03:34,Jes li razočaran sa izvedbom u dvanaest mjesecu?
0:03:35,0:03:41,"Pitate, spominješ cikluse, ako ćemo spominjati cikluse onda su u halovim godinama u dvanaest mj."
0:03:41,0:03:43,uvijek davale odlične prinose.
0:03:43,0:03:48,Sad imamo jedan minus od dva tri posto jeste li razočaran dvanaest mj.
0:03:49,0:03:51,ja osobno nisam razočaran dvanaest mj.
0:03:52,0:04:12,ali moram reći da je to zbog konteksta kako ja gledam tržište znači za nekoga poput mene ili poput tebe koji smo u tržištu već jako dugo vremena i ljudi koji su možda svoje pozicije napravili na ljeto ove godine za njih je ovo fenomenalna situacija a normalno za većinu ljudi koji su primijetili tu pozitivnu promjenu recimo u jedanaest mj.
0:04:12,0:04:19,ili deset mjesecu oni su na puno manjem profitu nego što smo primjerice jaj ili ti ili profesionalni investitori.
0:04:19,0:04:51,"U tom smislu ja nisam razočaran, ali znam kao sentiment među ljudima je da oni dosta za tih dva tri posto što smo dole ljudi su dosta razočarani jer jedanaest mjesec je bio fenomenalan i oni očekuju ponovo bio je fenomenalan nije stalo rast de facto od Trumpove pobjede dakle proglašene šestjedanaest vjerojatno ste ušli u tehničku analizu pogotovo u kriptu pitam te zato što si karijeru počeo kao trader u jednom hedge fondu dakle koliko se oslanjaju na te tehničke elemente?"
0:04:51,0:05:02,"Znači u kriptou, moje mišljenje, tehnička analiza puno bolje funkcionira na jako likvidnim kriptouima, odnosno kriptouima sa najvećom market kapitalizacijom i to bi bilo objektivno samo Bitcoin."
0:05:02,0:05:18,"Čak i ako pogledamo Ethereum, Solana, ti kriptouji kao market makeri mogu ti reći da su jako, jako nelikvidni i puno slučajeva načina na koji se oni ponašaju cjenovno ne ovisi toliko o fundamentima nego o kratkotranim dislokacijama, likvidacijama."
0:05:19,0:05:24,"Znači, ako bih ja objektivno htio gledati ili aplicirati tehničku analizu, ja bi se funkcionirao samo na Bitcoin."
0:05:24,0:05:27,a na bitcoinu trenutno tehnička analiza izgleda fenomenalno.
0:05:28,0:05:33,Čak ni za iterijum ne bi koristio tehničku.
0:05:33,0:06:00,"Da, jel iterijum ima puno drugačiju investicijsku poziciju zato što iterijum dopušta stekanje što zapravo kod, znači ti možeš imobilizirati asset i dobivati yield preko njega što na bitcoinu, možeš ti u bitcoinu to raditi ali ne postoji onaj aktivni način da bi to radio i slično sa Solanom, a pogotovo ni daljnjim kriptoima to mislim da tehnička analiza nije toliko objektivno korisna kao na bitcoinu."
0:06:00,0:06:12,"Bio se spominjao Trumpa, dakle i sve ono što će doći nakon njegove inauguracije, dakle vjerojatno u poplavu likvidnosti i ne samo u bitcoin nego i u altove."
0:06:14,0:06:19,Koje bi još tu elemente izdvojio u nekakvom dugoročnom kontekstu?
0:06:21,0:07:22,"Treba li industrija sa puno veselja gledati prema toj dvije tisuće dvadeset pet i nakon dvadeset jedan objektivno je ono moje mišljenje da zapravo mi možemo biti jako jako središte što se događa posebice u europi ali po čitavom svijetu trenutno ako bar kad se ja osvrnem na svoju karijeru dvije tisuće trinaest kad sam ja počinjao kad ste spomenuli bitcoin nekome to ste prvo imali jako teška pitanja šta je to da li je to skam zašto se ja uopće tim bavim šta ne odem nazad u hedge fund industriju šta se događa sa mnom ali trenutno danas ako spomenete bitcoin možda manje ove druge kriptovalute ali bitcoin danas je bitcoin zapravo asset class u kojem profesionalni institucionalni investitori alociraju dio svojeg portfelja naravno to nije dvadeset ili trideset ili deset posto njihovog portfelja kao što je u equity u obveznicama u real estateu ali tih dva do tri posto posebice ako je to preporučeno od strane Blackrocka, Fidelitya, State Street itede mnogo, mnogo investitora to shvaća jako ozbiljno."
0:07:22,0:07:33,"Znači danas mi nemamo situaciju da zaprimate family offices, high networks i par ovih ambicioznih ljudi šta investiraju, danas je to i socijalizirana asset klasa."
0:07:34,0:07:45,"Ta legitimizacija dakle bitcoina kao posve uobičajenog asseta, dobro, još ne uvijek toliko zastupljenog pretpostavljam da je došla sa ETF-ovima."
0:07:46,0:07:49,Zapravo nisi upravo spomenuo šta je bilo glavni razlog.
0:07:49,0:07:57,I mogu reći da ako ja pogledam šta je ove godine bio najveći uspjeh nas kao kripto industrije zapravo bio odobrenje spot bitcoin i tf.
0:07:58,0:08:05,I posebice u kontekstu da je to bilo podržano od strane BlackRooka kao najvećeg asset managera na svijetu ali imate sada one sve ostale.
0:08:05,0:08:13,Znači mi možemo biti jako ponosni na to što smo dobili taj approval a onda i asset under management zapravo govori da je to bio jako veliki uspjeh.
0:08:13,0:08:14,Danas u bitcoin i tf.
0:08:15,0:08:21,imate oko pedeset i nešto milijardi dolara i što je u kratkom jako kratkom vremenskom roku smo mi to postigli.
0:08:22,0:09:07,Ako napravite uspjeh recimo sa zlatom i tf za zlato trebalo je ako se ja ne varam četrnaest godina da mi dođemo do toga u kriptu koliko tristo šezdeset pet dana manje i na kraju krajeva prestigli su aumom su prestigli etf ove zlata ajmo malo tu zagrebat ispod površine larifink ili ti blackrock znači šef blackrocka ne bi išao vrlo vjerojatno u formiranje etf odnosno apliciranje za bitcoin etf da nije bio siguran da će to dobiti ako se ne varam black u svojoj povijesti ima samo jednu odbijenicu od svih ETF-ova za koje je aplicirao.
0:09:08,0:09:12,Kako i zašto je Larry Fink bio siguran da će dobiti taj ETF?
0:09:13,0:09:15,Je li tu bilo pozadinskih igara?
0:09:16,0:09:32,"Znači moje osobno mišljenje, nemam dokaza za to, barem nemam objektivnih dokaza za to da je to bio jako veliki politički pritisak na Gary Genslera i SSC-a koji zapravo daju odobrenje za takve instrumente da se dobije odobrenje."
0:09:33,0:09:43,Ono što je moje saznanje kako je to funkcioniralo je zapravo da je BlackRock ali i drugi asset menadžeri su prvo jasno ustanovili da postoji potražnja za tim proizvodom.
0:09:44,0:09:53,Kada postoji potražnja onda je puno lakše raditi sve ove ostale stvari i puno lakše vršiti ajmo reći politički pritisak jer postoji potražnja za investiciju.
0:09:54,0:10:26,"Ono što je bio jako dugo vremena i prvi samo da kažem za one ljude koje može da ne, prva aplikacija za spot bitcoin etf se dogodila dvije tisuće četrnaest i to su bili winkle brothers odnosno founder joint venture i dobili su odbijenicu i sve druge aplikacije su dobili odbijenicu ako pročitaitate zašto je SEC davao odbijenice, oni su se uvijek pozivali na takozvani custody i market integrity, znači custody, ne znam kako se kaže na hrvatskom, skrbništvo i market integrity, znači integritet tržišta."
0:10:27,0:10:53,"Skrbništvo je bilo jasno zato što nismo legitimirane ili licencirane skrbnike, znači to je bilo jasno, a s druge strane SEC je uvijek jasno naglasio da se oni boje kao regulator market manipulacije, watch trading odnosno lažnog volumena i manipuliranja od strane ljudi koji su van njihovog dosega, recimo to van Amerike."
0:10:54,0:10:55,I to je bilo zapravo probleme čitavo vrijeme.
