Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:08,Dobar dan i dobrodošli još jednom na monetarne revolucije.
0:00:09,0:00:24,"Ovo je zadnje predavanje u ovom ciklusu, tko se još sjeća onog prvog kojem smo razgovarali o početcima zapravo središnjih banaka i cijelog monetarnog sustava i zlatnog standarda, došli smo do danas."
0:00:26,0:00:36,Dubrovko Mihalje govorit će o zadnjem ovom razdoblju od globalne financijske krize pa do danas i probaćemo raspraviti o tome što su zapravo središnje banke.
0:00:36,0:00:39,spasitelji financijskog sustava ili državni krivci.
0:00:39,0:00:47,Evo prepuštam sad riječ gospodinu Mihaljeku i naravno vjerojatno i kasnije jako dobre raspravi.
0:00:48,0:00:48,Hvala.
0:00:50,0:00:51,Dobrodošli.
0:00:51,0:00:53,Hvala da ste vjerna publika.
0:00:54,0:00:58,"Niste brojni, ali sigurno odabrana."
0:01:00,0:01:12,"Dakle, danas ću govoriti o razdoblju od dvije tisuće osam godine koje je bilo prilično zanimljivo i dosta hirovito MUP-a."
0:01:15,0:02:06,Veći dio ću posvetiti jednom uvodu zašto je uopće došlo do te krize dvije tisuće osam godine za to su zaslužene liberalizacija i deregulacija koje su počele još u osamdesetim godinama to smo već spomenuli i zadnji put sama ta jedna najakutnija faza krize je trala relativno kratko to su bili devet i deset mjesec dvije tisuće osam godine i onda par godina kasnije desio se drugi čin kriza javnog duga u eurozoni koja ima neke sličnosti ali u osnovi dosta različita od te velike financijske krize.
0:02:06,0:02:43,"I početkom ovog desetljeća dvije tisuće dvadeset godine ponovno je došlo do velikog jednog poremećaja ovog puta izazvanog čistim vanjskim šokom pandemijom i potom invazijom Rusije na Ukrajinu, porastom cijena energenata, kad su se opet morale angažirati i središnje banke i Ministarstva financija da stabiliziraju realnu ekonomiju ali i financijski sektor."
0:02:44,0:02:52,I na kraju par završnih misli o cijeloj ovoj seriji izlaganja.
0:02:54,0:03:05,"Dakle, zadnji put smo stali na dvije tisuće osam g došli smo do malo prije velike financijske krize."
0:03:06,0:03:21,"Dosta smo govorili o stagflaciji i velikoj inflaciji sedamdesettih i osamdesettih godina, savladane su klasičnim metodama, restriktivnom monetarnom i fiskalnom politikom."
0:03:24,0:03:54,"U tom razdoblju diskreditirana je keynizijanska ekonomska politika, došlo je do kratkog prolaznog uzleta monetarizma i afirmirala se teorija racionalnih očekivanja, nova klasična ekonomika, ona je imala veliki utjecaj na monetarnu politiku, a na fiskalnoj strani afirmirala se je teorija optimalnog oporezivanja."
