Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:18,"Shalom dragi gledatelji, evo Frante i ja smo došli do 13."
0:00:19,0:00:23,"rijetka, trećeg poglavlja Marka Evanđelja i danas govorimo o izborima."
0:00:24,0:00:31,"Izbori, da ne toliko politička tema, premda ajde ima i toga, ali ovdje danas imamo Isus bira učenike."
0:00:32,0:00:49,"I prvo što Isus čini kada bira učenike, odnosno prije toga kaže uziđe na goru, recimo ako ćemo reći kakva je ekvivalent pobuda današnjim vremenom, možda neki naš političar uziđe u, ne znam, Brisel, u, ne znam, nekada u Beograd ili negdje drugo, neki drugi grad da dobije neke instrukcije."
0:00:50,0:00:52,"Isto se ovdje uziđe na goru, zašto?"
0:00:53,0:00:54,Da dobije instrukcije od koga ili.
0:00:55,0:01:14,"Ja mislim da je, kako smo u prirodi na moru, sad odlazak na brdo je onako simbolički govor što se događa nešto više, uzvišenije, nešto što nije za široke mase nego za manji broj ljudi."
0:01:15,0:01:23,"Za one gledatelje koji nisu gledali prošlu epizodu, su se bio na moru i tamo okuplja učenike i sada se sa područja ili uz more povlači prema gore."
0:01:24,0:01:29,"Ali tko god je ikad išao na neko brdo ili na neku planinu zna što ideš više, manje ljudi."
0:01:30,0:01:44,"To je onako prilično jasno da uz more ima najviše ljudi, a što se ide više uz brdo to ih je manje."
0:01:44,0:01:57,"Tako da izbor dvanaesttorice je povezan sa tim odvajanjem od mase sa malim brojem ljudi, ali je povezan simbolički i sa molitvom, sa približavanjem da tako kažem nebu."
0:01:58,0:02:04,"Naravno da Isus ne treba doći na brdo da bi bio povezan sa Ocem, ali je nama simbolika brda jako važna."
0:02:04,0:02:16,"Brdo je mjesto gdje se Bog ukazuje, brdo je mjesto objave Božje i brdo je uvijek mjesto manjeg broja ljudi neke vrste in time, molim."
0:02:18,0:02:29,"In time itede I dakle imamo to da Isus odlazi na brdo i da bira one koji ih tjede, dakle imamo sada njegovu odluku, to je dosta važno za izbor."
0:02:30,0:02:47,"Nije izabran netko tko se prijavio, nisu napravljeni istraživanja tko je bolji, nisu izabrani najbolji ni najsretniji u nečemu, nego odluka je njegova koga on hoće."
0:02:48,0:02:57,"To je do dana današnjega u crkvi od katoličkog važnog za svaki izbor, primjerice pri ređenju."
0:02:57,0:03:16,"Nitko ne može sebi uzeti za pravo da bude izabran u bilo kakav poziv koji se tiče religioznoga života, nego postoji obveza Crkve i svih institucija u Crkvi da provjeri je li Bog hoće njega."
0:03:17,0:03:33,"Dakle, mi imamo danas onako dosta rašireni način provjeravanja je li to Božji poziv, je li to njegova želja, ljudska želja, je li to ima nekih interesa, je li ima nekih prisila, pritisaka ili riječ o Božjem pozivu."
0:03:33,0:03:45,Zato što ovdje leži jako izrečena važna ideja za njim u ovom smislu učeničkom dvanaestorice ide samo koga on hoće.
0:03:46,0:03:56,"Dakle on bira, ta njegova sloboda da bira i to bira bez pritiska velike mase, ne konzultira se nikim nego samo sa nebeskim ocjenama."
0:03:56,0:04:04,"Dakle nema nikakvih predradnji, nema nikakvih razgovora s njim jer bi ti to htio, a ja ti nudim ovo što ti misliš."
0:04:04,0:04:22,"Dakle to nije nikakav prijem niti razgovor za neki posao, riječ je o njegovoj volji i riječ je o njegovom pozivu koji ne poziva dobre ljude zato što su dobri nego će taj poziv unijeti promjene u njihov život, taj poziv će ih definirati."
0:04:22,0:04:26,Možemo nekako domisliti po kojem kriteriju on ih zove?
0:04:27,0:04:34,"Važni kriterij je da ih je dvanaestorica i kažemo ovdje evanđelje, on ih je izabrao da budu s njime."
0:04:35,0:04:41,"To mi se čini jako važno, to je možda najtemeljnije određenje da oni koji su izabrani on ih bira da budu s njime."
0:04:42,0:04:43,Što to znači da budu s njime?
0:04:43,0:04:47,Najprije znači da se rješava jedan problem a taj je problem samoće.
0:04:48,0:05:03,"Isus je jedini Sin Božji u tom smislu kao nitko drugi, on je Bog i čovjek na isti način, jednako je Bog i čovjek, nitko od nas nije tako Sin Božji kao što je Isus, nitko od nas nije Bog, mi smo svi ljudi."
