Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:06,"Alessandro, Brett, Matthew, fantastično je imati priliku razgovarati s vama danas."
0:00:06,0:00:08,"Dakle, Brett, želim odmah ući u to."
0:00:08,0:00:17,Koje su glavne izazove za koje mislite da bi ljudi trebali biti svjesni u vezi s novom tehnologijom i načinom na koji će utjecati na društvo?
0:00:18,0:00:23,"Da, mislim da postoje neke površinske izazove koje većina ljudi primjećuje."
0:00:24,0:00:33,"I posebno mislim da je s novom tehnologijom tendencija da se određene ljudske funkcije i sposobnosti izvršavaju na vanjski račun, što tehnologija olakšava."
0:00:33,0:00:46,"Dakle, mislim da je to posebno s umjetnom inteligen inteligencijom, posebno u obrazovanju i načinu na koji upoznajemo stvari i svijet, što je vrlo drugačije od onoga što smo doživjeli s tekstom i nekim prethodnim medijima."
0:00:47,0:00:50,"Dakle, mislim da se događa gotovo epistemski pomak."
0:00:51,0:00:53,"Dakle, kako percipiramo, kako znamo."
0:00:53,0:01:01,I kao edukator razmišljam o tome jer je znanje i učenje proces usklađivanja intelekta s realnošću.
0:01:02,0:01:09,"I što su naši mediji virtualniji za pristup toj stvarnosti, ta usklađenost postaje."
0:01:10,0:01:11,malo više udaljena.
0:01:11,0:01:17,"I tako sam i roditelj i s djecom, znate, toliko je učenja somatičko, znate, društveno."
0:01:19,0:01:29,I tako su to elementi koje mislim da nas tehnologija tjera da ih zamijenimo ili promijenimo na načine koji nisu nužno dobri za ljudski razvoj.
0:01:29,0:01:41,"A Brett, ako pogledate sposobnost tehnologije da poboljša određene aspekte, znate, pristupanja informacijama, dijeljenja informacija, demokratizacije tih informacija, sve to izgleda fantastično."
0:01:42,0:01:43,Gdje se osjećate?
0:01:43,0:01:53,"li da će kritični aspekti tog pothvata za znanjem ili teškog rada u stjecanju znanja, što govorite, biti preopterećeni ili da nećemo imati taj doživljaj?"
0:01:53,0:01:54,"Da, da."
0:01:55,0:02:05,Mislim da postoji određena količina znanja koju steknemo kroz sintetički pretraživanje baze podataka informacija koja nam može otkriti nove stvari o svijetu.
0:02:05,0:02:08,"Ali toliko učenja događa se na utjelovljen način, na društven način."
0:02:09,0:02:16,"I tako mislim da su za programeri, za nastavnike, za roditelje, za donositelje politika, mislim da su pitanja s kojima se moramo boriti."
0:02:17,0:02:21,S tim se vrstama posljedica nove tehnologije suočavamo.
0:02:21,0:02:22,Koji su epistemski učinci?
0:02:22,0:02:26,Kako putem tih medija upoznajemo svijet drugačije nego prije?
0:02:27,0:02:40,"Da, imamo tok informacija koji nam je dostupan putem tih mreža i baza podataka, ali onda se suočavamo s problemom razlikovanja i prosijavanja onoga što je stvarno i što je lažno."
0:02:40,0:02:50,"To zahtijeva, mislim, drugi stupanj intelektualne sposobnosti za koju, da, opet, nastavnik, roditelj mora biti tu."
0:02:51,0:03:01,"I tako je ideja da možemo ponovno prenijeti neke od tih funkcija, obrazovanje i slično bez nekog ljudskog posrednika rizična."
0:03:02,0:03:08,"A Alexandra, koje su neke od izazova koje vidiš s novom tehnologijom zbog kojih se brineš ili o kojima razmišljaš?"
0:03:08,0:03:25,"Mislim da je jedan od njih samo osobna formacija osobe, što znači živjeti i tražiti život u plesu vrline i neke od prepreka koje ove novije tehnologije predstavljaju kao pomicanje našeg pogleda od onoga što je naš konačni potraga za vrlinom i pravdom."
0:03:25,0:03:55,"Mislim da kad smo u okruženju u kojem sve više postaje lako i pokušavamo razmišljati o tome kako možemo biti najučinkovitiji kako bismo obavili najmanje posla i postigli udobnost, mislim da izbjegavamo stvarnost da je rad ugrađen u čovjeka i da je u našem radu, u našem poslu, otkrivamo svoj poziv, primjenjujemo svoje darove kao čuvari, a ne kao bogovi sami po sebi."
0:03:56,0:03:59,I mislim da to više vidimo u obrazovnom okruženju kad je u pitanju.
0:03:59,0:04:07,"Studentima koji pišu radove, na primjer, dio onoga što znači razvijati intelekt i dušu te razumijevanje dobra jest borba s temama."
0:04:08,0:04:16,"Na neki način odgovor nije esej ili odgovor na test, već borba da ih razumijete i primijenite u svojim životima."
0:04:16,0:04:22,"Mislim da to vrijedi i za našu posao kao pojedinaca, bilo da je riječ o radu na znanju ili fizičkom radu."
0:04:22,0:04:32,"Što više izvlačimo razmišljanje, borbu s realnošću, to više ulazimo u virtualni svijet, gdje nema fizičkog patnje i teškog rada."
0:04:32,0:05:05,"Težak rad i povlačenje u čisto mentalni čin rasprave, mislim da gubimo dio onoga što znači biti utjelovljena bića i to može zaista zamagliti, mislim, stvarnost čovjeka i to ima mnoge društvene i osobne posljedice, mislim da to uvelike pridonosi tjeskobi, problemima izolacije koje vidimo, daljnjem pogoršanju zajednice i svih njezinih društvenih učinaka, ali u konačnici i teološke i duhovne zajednice, što nije dobro."
0:05:05,0:05:07,A što vi?
0:05:08,0:05:14,Koje izazove razmišljate kad vidite kako se nove tehnologije sve više ulaze u naš svakodnevni život?
0:05:14,0:05:36,"Mislim da ako bih trebao odabrati jednu stvar, ono što me najviše brine nije toliko tehnologija, već činjenica da znamo da će tehnologija biti sve više i više, u velikoj mjeri zato što možda postoji duhovna siromaštvo, gdje ljudi jednostavno ne znaju, pogotovo kad umjetna inteligencija i roboti sve više i više rade u društvu, mislim da će sve više ljudi imati puno vremena na raspolaganju."
0:05:37,0:05:41,"Brine me što će ljudi konstruktivno raditi s tim vremenom, u redu?"
0:05:41,0:05:41,U redu.
