Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:07,"Hvala vam puno, guverner Vujicic, dragi Boris."
0:00:08,0:00:15,"U ime nas svih, hvala vam na prekrasnom večeru."
0:00:16,0:00:22,Bila je to fantastična mješavina povijesti i kulture.
0:00:23,0:00:30,Hvala vam što ste se trudili osigurati dobar vremenski uvjet.
0:00:31,0:00:38,"Prije nego što krenem s govorom, želim priznati rad dvaju timova."
0:00:38,0:00:45,"timovima, MMF-u i hrvatskom timu za organizaciju ove konferencije."
0:00:46,0:00:50,I predlažem da ovim momcima pljeskamo.
0:00:57,0:00:57,Hvala.
0:00:58,0:01:01,Fantastično je ponovno biti s vama.
0:01:04,0:01:11,Posebno sam zadovoljan što je ovaj put Komisija mudro dopustila da Valdis Dombrovskis bude ovdje.
0:01:12,0:01:14,Posljednji put je poslan kao veleposlanik.
0:01:14,0:01:31,"Ako se dobro sjećam, na inauguraciji mogu reći da mi je slušanje vas prošle večeri dalo veliku sigurnost da će ovaj put biti drugačije."
0:01:31,0:01:39,"Ovaj put će Europa ustati za sebe, za svoje građane i za poboljšanje cijelog svijeta."
0:01:40,0:01:47,Mi smo zajedno u vremenu veće nesigurnosti.
0:01:48,0:01:51,Magla iznad naših glava zapravo je gušća.
0:01:52,0:02:09,I to čini još važnijim usporediti bilješke i proći kroz ovu nesigurnost te iskoristiti prilike koje uvijek predstavljaju izazovi.
0:02:10,0:02:21,"Prije nego što se pozabavimo izazovima, želim se prisjetiti uspjeha koje je ovaj region postigao."
0:02:21,0:02:29,Imali smo tri izvanredna desetljeća reformi koje su poticale gospodarski rast.
0:04:57,0:05:06,Tek sam razgovarao s našim prijateljem iz Moldove i rekao: Zašto država koja se ulazi u EU pritisne pedala?
0:05:06,0:05:13,"Jer kad jednom uđete, postoje prirodne sklonosti da kažemo: Hvala Bogu, ušli smo, možemo se opustiti."
0:05:13,0:05:15,Ali opustiti se ne možemo.
0:05:17,0:05:32,"Moramo priznati da smo nakon globalne financijske krize vidjeli pad ulaganja, što je pridonijelo padu produktivnosti koji se samo pogoršao nakon COVID-a."
0:05:34,0:05:38,Oživljavanje reformi apsolutno je od ključne važnosti.
0:05:39,0:06:00,"Vidimo kako nas pogađa oskudnost naših tržišta rada, visoke troškove energije, činjenica da se tehnologija brzo razvija i ako se ne razvijamo još brže, možemo zaostajati."
0:06:01,0:06:10,Stoga bih nas zaista poticao da budemo ambiciozni u provođenju reformi i da to učinimo.
0:06:10,0:06:18,"i to je zato što se, osim svega, suočavamo s ogromnim novim izazovima."
0:06:19,0:06:30,Sveobuhvatne poremećaje u svjetskom trgovinskom sustavu jasno su svima.
0:06:30,0:06:33,Način na koji funkcioniramo testiran je.
0:06:34,0:07:35,"Iako su većina zemalja u ovoj prostoriji manje izravno pogođene američkim carinama, budimo vrlo jasni, neizravni Potrebno je više radnih mjesta u sektorima visoke produktivnosti i potreban je ovaj otvoreni svijet za širenje gospodarskih mogućnosti."
0:07:37,0:07:38,"Dakle, što je moj glavni poruka?"
0:07:40,0:07:50,"Stojati mirno, skloniti se kad vjetrovi pušu, nadati se da će oluja proći, nije plan."
0:07:52,0:08:01,Mnogo bi bilo mudrijeg pretpostaviti da će mnoge promjene koje svjedočimo ostati.
0:09:14,0:09:20,Jedinstveni tržišni prostor EU-a jača se regionalnom suradnjom.
0:09:21,0:09:26,Dajem vam kratko razgovor o svakom od ovih točaka.
0:09:26,0:09:30,"Prva prioriteta, radnje za ublažavanje nesigurnosti."
0:09:32,0:09:42,"Uvijek je važno imati zdravu monetarnu politiku i zdravu fiskalnu politiku, a još je važnije kada je nesigurnost veća."
0:09:43,0:09:50,Makroekonomska i financijska stabilnost je sidro na kojem možete izgraditi svoje planove.
0:09:51,0:10:03,"Vidim neke Neki novi rizici na strani monetarne politike, pritisak na neovisnost središnjih banaka postao je teži."
0:10:05,0:10:09,Svi imamo ulogu u tome da je zaštitimo.
0:10:09,0:10:18,Znam da je to tema koja se ponavljala na rundskom stolu koji smo imali jučer.
0:10:19,0:10:29,Također priznajemo da je na fiskalnom frontu koliko vas je ministara financija i onih koji rade u financijskim tijelima?
0:11:05,0:11:16,Godinama se dogodilo da je jedan šok za drugim doveo do veće fiskalne širine.
0:11:16,0:11:22,Povećali su potporu kućanstvima i poduzećima.
0:11:22,0:11:36,"Rezultat su veći deficiti, veći dug, ali još problematičnije, poduzeća i kućanstva navikli su se na tu širinu."
0:11:37,0:11:40,A sada moramo krenuti u fiskalnu konsolidaciju.
0:11:40,0:11:43,Moramo reći dovoljno ovog šećernog gore.
0:12:20,0:12:22,preporučujem svima ovdje da se upoznaju.
0:12:23,0:12:27,To pokazuje da je taj potencijal prilično značajan.
0:12:28,0:12:44,"Domaće reforme u regiji CC, recimo, mogu podići razinu BDP-a za 7 posto u srednjoročnom razdoblju."
0:12:45,0:12:50,"A za Zapadne Balkane, još više, za 9 posto."
0:12:50,0:13:12,"Samo zamislite što možete učiniti ako samo ako neumorno nastavite s reformama na tržištima rada, ulaganja i upravljanja."
0:13:13,0:13:20,"Treća prioriteta, posljednja na mom popisu, ali definitivno ne manje važna, radi zajedno."
0:13:21,0:13:30,Integriranje je jedini način da naše male ekonomije budu jače u svijetu čestih i devastantnih potresa.
0:13:31,0:13:34,To je bio izvor uspjeha za nas.
0:13:34,0:13:39,Za nas i dalje ima ogroman potencijal.
0:13:39,0:13:42,Pogledam Valdisa.
0:13:43,0:13:52,Trebamo da Europska unija postane neumorno ambiciozna u dovršetku jedinstvenog tržišta.
0:13:53,0:14:11,U MMF-u provedli smo studiju koja pokazuje da unutarnje prepreke među 27 državama članicama EU-a iznose 44 posto carina.
0:14:11,0:14:17,za robu i 110 posto carina za usluge.
0:14:17,0:14:23,Očito je da je to u našim rukama da riješimo.
0:14:24,0:14:41,"I znam da se Valdis ujutro probudi, otiđe u krevet razmišljajući o tome, Boris, i radi na tome mnogo teže nego što je riješio izlazak Ujedinjene Kraljevine iz Europske unije."
0:14:45,0:14:49,"Kao Europljanin, vidim 2025."
0:14:49,0:14:57,kao odlučujuću godinu za Europsku uniju i za svijet.
0:14:58,0:15:05,Europa ima ogromnu priliku i odgovornost da vodi.
0:15:05,0:16:44,"Europa je fantastično mjesto koje funkcionira na temelju pravila, gdje postoji poštovanje za svaku od zemalja, velike i male, gdje i pružiti veću potporu europskoj transformaciji."
0:16:44,0:16:57,"Znam da to nije laka rasprava, ali u ovom trenutku je od presudne važnosti da se donese ta sposobnost da se podigne europski potencijal."
0:16:58,0:17:02,"Dakle, dopustite mi da zaključim na sljedeći način."
0:17:06,0:17:42,"Kroz povijest postoje trenuci koji predstavljaju nevjerojatne izazove, ali i trenuci nevjerojatnih Ovo je jedan od tih trenutaka, a ja sam toliko uvjeren da će ovaj i Europa regija stajati na nogama i ispuniti ono što se od nas očekuje u ovom trenutku u našoj povijesti."
0:17:43,0:17:46,Neću završiti s latinskim Borisom.
0:17:47,0:17:48,Netko mora prekinuti ovu tradiciju.
0:17:50,0:17:52,Ali sjećam se kako sam bio ovdje.
