Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:05,Dobro jutro sinovi oca.
0:00:10,0:00:11,Nadam se da ste dobro danas.
0:00:14,0:00:18,Bog je vaš otac i voli vas mnogo.
0:00:22,0:00:31,"Ide s nama na naša putovanja, podupire nas u našim teškoćama i provodi za sve naše potrebe."
0:00:34,0:00:35,Naš Bog je dobar otac.
0:00:43,0:00:47,I zamoljen sam da danas pričam malo o svom osobnom putovanju s Bogom.
0:00:52,0:00:54,Pretpostavljam da ćemo samo započeti.
0:00:57,0:01:01,"Bio sam jako mlad kad sam se rodio, jako, jako mlad."
0:01:07,0:01:12,I kršten sam kad sam imao dva tjedna i krstio me moj ujak svećenik.
0:01:19,0:01:37,"cijeli život sam pohađao katoličku školu, išao u katoličku crkvu, imao sam jako dobre roditelje koji su bili dobri i vjerni ljudi, dvije prekrasne sestre i odličnog psa."
0:01:45,0:01:48,I mogu reći da sam uvijek volio katoličku vjeru.
0:02:27,0:02:37,"I kako sam odrastao, pogotovo kad sam postao tineđer, postavio sam sebi pitanje da li ja stvarno vjerujem u to ili ovo činim zato što moji roditelji vjeruju."
0:02:40,0:02:56,"Nikad nisam prestao ići u crkvu i počeo sam preispitivati puno toga koji je smisao života, zašto smo uopće ovdje rođeni."
0:03:01,0:03:20,"To je bilo vrijeme kada se u našoj državi odvijao vjetnamski rat i svi su se činili ljuti, bijesni i činilo se kao da svatko za nečime traga."
0:03:25,0:03:27,To vrijeme imao sam nekih 16 godina.
0:03:33,0:03:38,I počeo sam smatrati da je najveće dobro koje možemo imati sloboda.
0:03:41,0:03:43,Ali nisam ju razumio što znači sloboda.
0:03:46,0:03:49,Mislio sam da sloboda znači mogu činiti što god želim.
0:03:53,0:03:57,Nitko meni ne može reći što trebam raditi jer ja sam slobodan.
0:04:07,0:04:11,"Tada sam se počeo ispitivati, ako ja želim biti slobodan, što onda s Bogom?"
0:04:17,0:04:22,Kako mogu činiti što god želim ako tamo negdje postoji Bog koji mi govori što trebam raditi?
0:04:25,0:04:35,"Nikad nisam prestao vjerovati, ali počeo sam misliti da se svijet vrti oko mene."
0:04:38,0:04:52,"I gospodo mogu vas uvjeriti, ako ikad želite otići u pakao prije nego što umrete, Samo učinite to da se svijet vrti oko vas."
0:05:00,0:05:05,"To je najtužnije, najhladnije i najusamljenije mjesto gdje čovječe srce može biti."
0:05:08,0:05:23,I sa otprilike sedamnaest godina bio sam potpuno očajan i mislio sam da bi svijetu bilo bolje kad mene bi jednostavno bilo.
0:05:30,0:05:35,"Pokušavajući naći život za sebe, osjećao sam kao da sam sve izgubio."
0:05:40,0:05:43,I sve više i više sam se trudio da bi postao slobodan.
0:05:48,0:05:52,I sve sam više tonuo u jako duboko i tamno mjesto unutar sebe.
0:05:58,0:06:01,"Sjećam se da je to bila velika subota, večer prije uskrsa.."
0:06:03,0:06:08,Imao sam sedamnaest godina i poželio sam da sam mrtav.
0:06:14,0:06:17,Čudna stvar je da sa mojim životom ništa nije bilo pogrešno.
0:06:18,0:06:23,"Imao sam lijep život, a bio sam potpuno očaja."
0:06:30,0:06:36,"I sjećam se da su moji roditelji otišli u shopping, u kupovinu da bi se pripremili za Uskrs."
0:06:38,0:06:48,Bio sam u kući sam i shvatio sam da moj život ništa ne znači.
0:06:52,0:06:53,Moj život je bio čista nula.
0:06:56,0:07:09,"Otišao sam u svoju sobu, zatvorio vrata, pao sam na pod i plakao sam, plakao i plakao."
0:07:11,0:07:13,Toliko sam pokušavao biti slobodan.
0:07:18,0:07:27,Stvarno sam se trudio da imam jedan značajan život i ležim na podu kao beba i plačem.
0:07:30,0:07:33,To je bio vjerojatno najtamniji trenutak mog života.
0:07:37,0:07:39,To je trajalo nekih možda dvadeset do trideset minuta.
0:07:45,0:07:48,Ono što ću vam reći ne mogu dokazati.
0:07:52,0:08:01,"Ili vam lažem da bi priča ispala dobra, ili sam stvarno lud, ili je ovo istina."
0:08:04,0:08:06,Ostavljam vama da vi to procijenite i odlučite.
0:08:10,0:08:21,"Kako sam ležao na podu sa slomljenim srcem, osjetio sam da neka prisutnost dolazi u sobu."
0:08:25,0:08:27,Nikad prije nisam osjećao takav mir.
0:08:32,0:08:33,Odjednom sam osjetio ljubav.
0:08:40,0:08:43,"Ne znam kako, ali jednostavno sam znao da je Isus tu sa mnom."
0:08:49,0:08:51,Nikad prije nisam imao neko slično iskustvo.
0:08:54,0:08:56,"I pomislio sam, možda sam stvarno poludio."
0:08:58,0:08:59,Ali je bilo stvarno.
0:09:02,0:09:06,bio tamo i znao sam da me voli.
0:09:12,0:09:17,"Nije bilo ništa dramatično, nije bilo nikakvih iskri, jakih zvukova."
0:09:21,0:09:53,"Nikad nisam čuo stvarni audio glas, ali osjetio sam da mi nešto komunicira i osjetio sam kao da mi govori, pokušao si biti sretan, pokušao si biti slobodan, pokušao si pronaći svoj život, kako ti ide?"
0:09:57,0:10:00,"Katastrofa, hvala ti, bio sam očajan."
0:10:04,0:10:21,"Osjetio sam kao da mi je rekao, ako daš svoj život meni, obećavam ti da ću te učiniti slobodnijim nego što si ikad mislio da je to moguće."
0:10:27,0:10:29,Ja sam bio čovjek koji se nikad nikome ne bi predao.
0:10:32,0:10:33,Što to traži od mene?
0:10:36,0:10:39,Kako mogu dati svoj život njemu i dalje ostati slobodan?
0:10:45,0:10:47,Ali shvatio sam to je opcija.
0:10:53,0:10:55,Imao sam nekakvu viziju nakon toga.
0:10:58,0:11:01,Bilo je kao da gledam neki film u svojoj glavi.
0:11:05,0:11:08,Mnogi od nas su ovdje odgojeni u katoličkoj vjeri.
0:11:10,0:11:11,Znamo kako izgleda križ.
0:11:13,0:11:14,Bio sam katolik cijelog života.
0:11:17,0:11:18,Imam jedan mali plastični križ.
0:11:21,0:11:22,Imam metalni križ.
0:11:23,0:11:27,Imam drveni križ..
0:11:29,0:11:31,Imam jedan mali križ na svojoj krunici.
0:11:33,0:11:34,Znam kako križ izgleda.
0:11:37,0:11:44,Ali u ovoj viziji vidio sam Isusa kako visi na drvetu križa.
0:11:46,0:11:51,"I on nije bio drven, ni plastični, ni metalni."
0:11:54,0:12:01,Bio je pravi čovjek sa svojom krvlju.
0:12:01,0:12:06,"sa svojim mesom, sa svojim tijelom, krvlju, sa kosom koja je bila natopljena tom krvlju."
0:12:10,0:12:17,I bio je živ na tom križu i pogledao me.
0:12:21,0:12:22,Pogledao je u mene.
0:12:26,0:12:28,Pogledao je kroz mene.
0:12:32,0:12:37,"Bilo je zastrašujuće, a bilo je i prekrasno."
0:12:40,0:13:16,"Kako je visio na tom križu, rekao mi je, ne glas, ali u toj komunikaciji, rekao je kad sam ja učinio ovo, nikad mi nije palo na pamet da ćeš ići u crkvu, da ćeš izgovarati svoje molitve, da ćeš iznositi van smeće."
0:13:19,0:13:22,Nisam učinio ovo da budeš jedan dobar mali dječak.
0:13:24,0:13:33,Učinio sam ovo da bi mogli postati prijatelji i kako bi mogao biti dio tvojeg života.
0:13:40,0:13:44,"Braćo, u tom trenutku moje cijelo shvaćanje kršćanstva se promijenilo."
0:13:51,0:13:56,"moj katolicizam, moje kršćanstvo je značilo da imamo listu stvari koje moramo izvršavati."
0:13:58,0:14:00,Jesam li izrekao molitve?
0:14:01,0:14:01,Da.
