Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:10,"Dobrodošli na podcast SubClub, emisiju posvećenu najboljim praksama za izgradnju i rast aplikacijskih tvrtki."
0:00:10,0:00:20,"Sjednemo s poduzetnicima, investitorima i graditeljima koji stoje iza najuspješnijih aplikacija na svijetu kako bismo naučili iz njihovih uspjeha i neuspjeha."
0:00:20,0:00:23,SubClub vam donosi RevenueCat.
0:00:23,0:00:32,"Tisuće najboljih aplikacija na svijetu vjeruju RevenueCatu da omogući kupnju aplikacija, upravljanje kupcima i povećanje prihoda na iOS-u i Androidu."
0:00:32,0:00:36,Možete saznati više na revenucat.com.
0:00:37,0:00:38,Uđimo u emisiju.
0:00:41,0:00:48,"Danas je moj gost Daryl Stone, voditelj odjela za proizvod i dizajn u Citizenu, najvećoj aplikaciji za javnu sigurnost u SAD-u."
0:00:49,0:00:58,Daryl je definirao i povećao proizvod za potrošače Citizen s dvostrukim naglaskom na stjecanje i zadržavanje značajki koje spašavaju život.
0:00:58,0:01:05,Na podcastu razgovaram s Darylom o tome kako se od nule do osamdeset posto znamenki ARR-a u samo osamnaest mjeseci.
0:01:05,0:01:12,"Izrada ciklusa poboljšanja proizvoda koji kombinira istraživanje korisnika, prototipiranje i AB testiranje."
0:01:12,0:01:17,I zašto je očekivanje neuspjeha jedan od ključa uspjeha.
0:01:17,0:01:20,"Hej, Daryl, hvala ti što si se danas priključila podcastu."
0:01:20,0:01:22,"Hej, Davide, hvala što si me primio."
0:01:23,0:01:25,"Dugogodišnji slušatelj, drugi pozivatelj."
0:01:25,0:01:29,Mislim da je prvi put Jake Moore trideset minuta govorio o plaćanju i nisam htio stati na put tome.
0:01:30,0:01:30,"Da, znam."
0:01:31,0:01:34,Pozvao sam te da budeš uživo na pozornici u New Yorku u Appleu.
0:01:34,0:01:38,"Na sastanku za promociju u New Yorku, a onda smo Jake i ja dominirali cijelom raspravom."
0:01:39,0:01:45,"Ali bilo kakve dvije ili tri minute koje ste imali za razgovor, imala sam toliko pitanja za daljnje pitanje."
0:01:45,0:01:48,"Dakle, hvala što ste se složili da dođete ponovno tako brzo."
0:01:48,0:01:53,I tako će slušatelji koji su slušali svaku epizodu čuti vaš glas i dobiti neke od vaših spoznaja.
0:01:54,0:01:55,Ali na Citizenu naučili ste još mnogo toga.
0:01:55,0:01:58,Vjerojatno nećemo ni obuhvatiti polovicu toga danas.
0:01:58,0:02:00,Morat ću vas ponovno pozvati u nekom trenutku.
0:02:01,0:02:04,Ali htjela sam započeti samo da shvatim.
0:02:04,0:02:07,Razumijem zašto ste se pridružili Citizenu.
0:02:07,0:02:18,"Dakle, bili ste u Uberu, nevjerojatnoj tvrtki koja je u posljednje desetljeće nevjerojatno narasla, a zatim ste napustili ovu malu vrstu pretplatničke startupa koja zapravo nije zaradila novac."
0:02:18,0:02:22,"Kada sam se pridružio, nismo imali pojma kako ćemo zaraditi novac u Citizenu."
0:02:22,0:02:25,To je rasprava u kojoj ćemo sigurno ući mnogo više.
0:02:25,0:02:27,Ali mislim da samo kratak pozadinski pregled o sebi.
0:02:27,0:02:29,Sada vodim proizvod i dizajn u Citizenu.
0:02:29,0:02:32,Pridružio sam se kao PM 2019.
0:02:32,0:02:32,godine.
0:02:32,0:02:36,"Trenutno sam naš najdugovječniji proizvodni stručnjak, tri i pol godine."
0:02:36,0:02:39,u startupu očito je dugo razdoblje u kojem sam naučio dosta toga.
0:02:39,0:02:48,Mislim da je razlog zbog kojeg sam se pridružio zapravo pokazatelj zašto sam ostao i izdržao puno nedaća ili samo različitih izazova s kojima se suočavate dok povećavate startup.
0:02:48,0:02:51,"I znate, imao sam sjajno vrijeme u Uberu, radio sam s nevjerojatnim ljudima."
0:02:51,0:02:52,Bio sam tamo od 2014.
0:02:52,0:03:02,"do 2019., prvo u nekoj vrsti rane Uberove ekipe, nekako sam pokrenuo taj proizvod, vrlo je to prilika od nula do jednog do mnogo, vrlo misijski usmjereno."
0:03:02,0:03:05,Smanjili smo cijenu prijevoza kako bismo ga učinili dostupnijim ljudima.
0:03:05,0:03:07,I to smo doveli prilično daleko.
0:03:07,0:03:13,"Počeo sam u jednom gradu, a onda sam došao do trideset gradova, bio sam ključni član tima za proizvode i bio sam dio tima za vođenje."
0:03:14,0:03:18,A onda je u Uberu došlo do prilično velikog kulturnog pomaka i puno ljudi je tražilo što da učine sljedeće.
0:03:18,0:03:20,"To je bilo 2017., 2018."
0:03:20,0:03:20,godine.
0:03:20,0:03:28,I pogledao sam gore i vidio da je aplikacija za vozače trebala malo ljubavi i vozači širom svijeta mogli bi zaista imati koristi od boljeg iskustva.
