Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:01:31,"Evo samo ukratko, za one koji me ne znaju, moje ime je Don Ivan Seletković, inače sam svećenik Riječke nadbiskupije, trenutno sam na postiplomskom studiju u Rimu i evo tema koju ja već istražujem godinama na koju sam diplomirao, poslije sam napisao evo neke znanstvene članke, sad to istražujem evo na području i pastorala mladih su izazovi i perspektive karizmanskog pokreta, to bi li smo se smijali, pita me župnik da li ja znam da li je ovo karizmatska zajednica, zato što ću pričat loše o karizmanskom pokretu, ali evo šalu na stranu, da bismo mogli nešto liječiti moramo znati dijagnozu, moramo postaviti dobru dijagnozu, moramo onda gađat kako treba, pa je vrlo bitno evo i kad smo dio nečega, dio nekakve duhovnosti isto znati da postoje evo razno razna nekakva možda i klizanja da nam se samima to ne dogodi, evo da naša duhovnost, naša crkvenost može biti zdrava, a isto tako što smo mi zdravi onda i cijeli pokret, evo zdravi, ja neću sad ulaziti u povijest cijelog pokreta, vjerujem da vi znate kako je nastao karizmanski pokret kako se s vremenom i razvijao i da se radi zapravo još uvijek o relativno mladom pokretu koji je pokret evo malo više nešto od pedeset godina i da je to jedan pokret koji kroz svoje vrijeme isto prolazi kroz razna čišćenja i evo gdje otpada sve ono što nije dobro kao u našem duhovnom životu."
0:01:31,0:01:49,"Evo mi kad krenemo onda evo možda prvo otpustimo te nekakve vanjske grijehe, neke teže grijehe kojih smo svjesni a onda što dublje ulazimo u susret s gospodinom, gospodin nam pokazuje one finesse unutarnje o kojoj mogu biti ponekad puno opasnije nego oni veliki nekakvi vanjski grijesi."
0:01:50,0:02:23,"Pa ja ću evo pokušat ovo nekako sažeti, jako je to opširna tema, molim vas da ovo što budem govorio ne gledate na to kao aha, vidiš ovo je stvarno tako i sad mi nećemo biti dio toga pokreta jer to nije cilj ovoga predavanja, a cilj predavanja je dakle da se susretnemo sa nekakvim klizanjima i da mi možemo evo na to živjeti na zdravi način i kako mi to živimo na zdravi način onda na taj način ozdravljamo i cijeli pokret evo i možemo onda kao pok pokret biti svjedočanstvo drugima."
0:02:23,0:02:38,"Ja osobno sam odrastao u karizmatskom pokretu, u karizmatskom pokretu sam od svoje dvanaest godine, pa evo nekako ako onda me svi to pitaju pa kako ti si tako u tim karizmatskim svojim vodama, a tako kao pišeš o tome."
0:02:38,0:02:43,"E pa baš zato da bi mogli još bolje, još zdravije živjeti."
0:02:44,0:02:50,Evo predavanje će imati dva glavna nekakva jel smjera.
0:02:50,0:03:06,"Prvo ćemo malo govoriti o izazovima, nećemo govoriti neko kaže negativne strane, nisu to negativne strane, to su izazovi, nešto što nama predstavlja izazov, jel da bi mogli to živjeti na jedan bolji način, a druge su onda strane, evo te perspektive, te neke dobre strane karizmanskog pokreta."
0:03:08,0:03:12,Prvi taj dio o tim izazovima ćemo podijeliti na četiri točke.
0:03:13,0:03:20,"Ja se nadam da vam ja neću biti suho parano ovako sa svojim sistematiziranjima, ja to volim, mislim da je tako lakše pratiti."
0:03:20,0:03:33,"Prvo ćemo malo govoriti o odnosu, jel sveopće crkve, hijerarhije i ove karizmatske dimenzije crkve, onda u drugom dijelu ćemo nešto reći o nekim problemima koji su vezani za samu duhovnost pokreta."
0:03:34,0:03:55,"U trećem dijelu ćemo malo nešto kratko reći o izazovima unutar vodstva jer to bi moglo se više razraditi na nekakvim susretima voditelja, ali evo neke stvari gdje mi imamo prema voditeljima određene stvari i evo zadnji dio onda su ti opet nekakvi izazovi parcijalnih pristupa prema duhovnosti, prema pastoralu općenito."
0:03:55,0:04:25,"Pa evo kad govorimo o tom odnosu između karizmatske i hijerarhijske dimenzije crkve, ima jedan super dokument kojima svima, saljam to mora svaki član karizmatske zajednice to mu je obavezna literatura uz Bibliju, a dokument se zove Juvenesti te Klezija, pomlađujuća crkva, to je pismo koje je Kongregacija za nauk vjere, dakle jedna od najviših Kongregacija u Katoličkoj crkvi, evo izdala upravo biskupima ali i cijelom narodu."
0:04:25,0:04:32,"I evo netko tko je po zanimanju karizmatik bi trebao poznavati i tu materiju, što Crkva govori o tome."
0:04:32,0:04:45,"Pa evo Crkva kaže, zove se dokument Juvenesti te Klezija, pismo biskupima o odnosu između hijerarhijske i karizmatske dimenzije Katoličke crkve."
0:04:46,0:04:47,Šta je sad ta hijerarhija?
0:04:47,0:05:00,"Hijerarhija je ono što ljudi najčešće svašaju kad mi kažemo crkva, svećenici, biskupi, nauk crkve itede a karizmatska je je li ono što je stvarno kako bi neki rekli."
0:05:00,0:05:27,"Evo upravo tu leži problem što puno puta se ono karizmatsko unutar karizmatskih zajednica, unutar pokreta gleda kao superiornije jer je to direktno od Duha Božjega, jer to direktno proizlazi Duha Božjega i samim time mi ne trebamo dopuštenje evo nekakvih kanonska dopuštenja, crkvena dopuštenja jer je meni to direktno Bog objavio, jer je meni to objavio direktno Duh Sveti."
0:05:28,0:05:45,"I evo tu se zapravo zapada u velike opasnosti, u velike divijacije gdje se može evo skliznuti u razno razne pogrešne stavove i zapravo bi ta hijerarhijska i karizmanska dimenzija trebala biti komplementarne."
0:05:45,0:05:46,One ne mogu biti jedna bez druge.
0:05:47,0:05:55,"Dakle, Crkva da nema karizmatsku dimenziju ne bi mogla funkcionirati, da Crkva nema hijerarhijsku dimenziju još bi manje mogla funkcionirati."
0:05:56,0:06:10,"Dakle, mi da bismo dobro ostvarivali našu crkvenost potrebno je da imamo i tu hijerarhijsku poslušnost prema Crkvi, poslušnost prema nauku Crkve, ali onda evo i tu karizmansku dimenziju, tu otvorenost Božjem Duhu."
0:06:10,0:06:32,"Zapravo jedna i iz druge proizlaze, nemoguće ih je razdvojiti i problem nastaje kada se to dvoj počne razdvajati, kada je bitno samo ovo što je molitveno, što je karizmansko, što je duhovno, a ono što je nekako nauk što nas drži na da budemo na ispravnom putu, da ne padamo u razno razne devijacije unutar svojih duhovnosti, to odbacujemo."
0:06:32,0:06:44,"I zato je evo bitno da imamo tu komplementarnost, da jedno i drugo su jednako vrijedni i jedno i drugo nam je potrebno i ne možemo bez jednog i bez drugog i ne postoji ovo je više, ovo je manje."
0:06:45,0:06:46,Dakle komplementarnost.
0:06:47,0:06:48,Zašto je to bitno?
0:06:48,0:07:12,"Jer se ako se počne gledati samo na tu karizmatsku dimenziju, počne se upadati i u jednu opasnost, ja to zovem crkva u crkvi, da se počnu zajednice pretvarati kao jedna zasebna crkva koja i Hrvatska koja živi ono što je ispravno, a drugi nitko ne razumije jel oni ne kuže, zapravo njima nije dano da bi oni mogli spoznati ta dubinu koju smo mi spoznali."
0:07:12,0:07:21,"I to je velika opasnost da mi svoju crkvenu živimo samo unutar svoje zajednice, samo unutar svojih onih naših istomišljenika jer to onda više nije crkva."
0:07:22,0:07:30,"Crkva je nešto što je sveopće, što je otvoreno, riječ kad toliko, upravo dolazi od te riječi za sve, otvoreno za svih, sveopće."
0:07:31,0:07:47,"Ako mi počnemo naše crkveno iskustvo živjeti samo unutar moje zajednice karizmanske unutar mojih istomišljenika kojima je dano, koji razumiju ono što je ispravno jer onda mi više ne živimo našu crkvenost nego živimo sektaško obilježje i to je veliki problem."
0:07:48,0:08:02,"I to, evo to je jedna stvar koju bih tu htio, ne bih puno ulazio tu previše, evo samo bi ovo nekako stavio kao nešto podcrt, kao nešto što je bitno u tome, možemo jako puno razgovarati o ovoj temi."
0:08:02,0:08:25,"A druga stvar koju bih ovdje htio spomenuti je isto odnos prema liturgiji u Crkvi što je evo jedna od opasnosti koja se često prigovarala karizmatskom pokretu, da ljudi kad dožive ili neku iskustvo unutar karizmatske zajednice onda počnu uvoditi neliturgijske obrasce ponašanja unutar samu liturgiju."
0:08:25,0:08:26,Zašto je to bitno?
0:08:26,0:08:37,"Jer je liturgija javna i službena molitva Katoličke crkve i dakle liturgija, sve ono što mi činimo unutar liturgije ima svoje zašto."
0:08:37,0:08:44,"Znači kad ustajemo, kad sjednemo, zašto imamo sklopljene ruke, jer svaki od tih simbola zapravo nešto predstavlja."
0:08:45,0:08:50,"I bit liturgije je da cijeli narod diše jednako, da nitko ne iskače van."
0:08:50,0:09:08,"I onda nastaje problem kada se unutar nečega što nam treba biti zajedničko, sveopće počnu uvoditi stvari gdje netko od nas iskače i to više onda nije sveopće, nije zajedničko nego postaje moje mjesto moje meditacije."
0:09:09,0:09:27,"Sveta misa nije mjesto moje meditacije, sveta misa nije mjesto mog duhovnog punjenja, sveta misa je javna službena molitva Katoličke crkve koja je sakrament i koja djeluje odmah i sada po snazi izvršenog čina."
0:09:27,0:10:59,"I onda je problematika kada se počnu uvoditi, evo, dijelite privatne mise samo za članove pokreta kako bi se evo na tim misama mogle uvoditi takve nekakve stvari koje je li ni ne pripadaju samoj liturgiji, recimo molitva u jezicima koja ne pripada samoj liturgiji, barem ne na način kako smo mi to sada ovdje radili tijekom slavljenja, a također ti neliturgijski pokreti, zatim glazba jer glazba ima smisao unutar liturgije, postoje, ovaj slanički tim to zna, Vigor to zna, promjenjivi i nepromjenjivi dijelovi misli s razlogom su takvi, s razlogom se moraju na takav način pjevati jer čine molitvu i kada sad mi to sve počnemo mijenjati, to je sve nekako došlo kroz tu povijest karizmanskog pokreta kada je pokret tek nastao, mi to moramo i razumjeti jer su ljudi doživjeli jedno veliko osvježenje, jednu veliku otvorenost s Božjim duhu i često nama karizmaticima znaju nekako prigovarati da smo preslobodni u svom izražavanju, ali evo mi puno puta od te silne Bože ljubavi koju osjećamo u svom srcu bi htjeli sad to jednostavno iskazati, evo da naše tijelo isto na taj način slavi Gospodina, ali nekad ga jednostavno treba obuzdati i stavi da to u određenim situacijama bude kako treba jer liturgija i hijerarhija unutar Crkve imaju svoj smisao, imaju svoj smisao da dišemo svi jednako."
0:11:00,0:11:07,"Evo ja ne bi više se dirao te hijerarhijske dimenzije Crkve, ne znam da li će neki biskup ovo gledat pa bolje mi je da šutim."
0:11:10,0:11:13,"Što se tiče nekih od problema u duhovnosti, eto smijem."
0:11:14,0:11:52,"Ovaj, jedna stvar koja je vrlo, jedna velika opasnost, ja to zovem New Age kršćanstvo, a to je da se puno puta u duhovnosti na Boga gleda kao Bog koji je u službi čovjeka, Bog koji je u službi čovjeka, ne čovjek koji je u službi Boga, ako uzmemo Sveto pismo, vidjet ćemo da svi likovi u svetom pismu služe Bogu i naravno da ih Bog blagoslivlja i naravno da ih Bog vodi, ali Bog nikad nije u službi čovjeka."
0:11:52,0:11:54,"Mi smo stvorenja, Bog je stvoritelj."
0:11:55,0:12:13,"I sigurno, ja ovdje ne dovodim u pitanje da nam Bog želi dati apsolutno dobro, da nas Bog želi blagoslovi, da nas Bog želi ozdraviti, da nas Bog želi iscijeliti, ali postoji problem kada mi Boga počnemo gledati kao trgovinu da sam s Bogom dobar zato što će meni Bog dati nešto za uzvrat."
0:12:13,0:12:19,"Jer će mi Bog dati karizme, jer će blagoslivljati moj život jer će činiti čuda u mom životu jer ću se ja osjećati dobro."
0:12:20,0:12:23,Bit kršćanstva nikad nije bilo da se ja osjećam dobro.
0:12:23,0:12:25,Uzmite sve to pismo.
0:12:25,0:12:28,"Ja vas pitam, tko bi od nas ono mogao?"
0:12:29,0:12:30,Prva kršćanska vremena.
0:12:31,0:12:38,"Jer su ti ljudi pristupali u kršćanstvo da se oni osjećaju lijepo, dobro, da budu u miru, da budu u zenu."
0:12:38,0:12:49,"Mi smo nažalost počeli puno puta našu duhovnost, naš odnos s Bogom svoditi na zen, na nekakav mir, na nešto gdje se ja osjećam pozitivno, gdje je to nekakva moja stvar, ali to nije bit kršćanstva."
0:12:49,0:12:55,"Bit kršćanstva, bit kršćanstva je živjeti poruku Isusa Krista, živjeti evangelije."
0:12:56,0:13:08,"I to puno puta nailazi na patnju, na mučeništvo, na mučeništvo ne možda u smislu prljevanja krvi, ali na mučeništvo nije lako umirat sebi, nije lako bori se s grijehom."
0:13:09,0:13:32,"I zato ne smijemo evo taj naš odnos s gospodinom gledati kao to njujeći kršćanstvo, kao kršćanstvo u kojem se ja osjećam lijepo i da to činim zato da bi se ja osjećao lijepo jer meni susret da mir, jer meni susret da evo ja se lijepo osjećam nakon toga nego da mene to daje da ja živim i da imam srce Evanđelja."
0:13:33,0:13:59,"Isto u tom smislu postoji jedna opasnost da se negira teologija patnje i teologija križa gdje čim se dogodi nešto loše u mome životu odmah tražim da li mi je netko bacio urok, da li mi je netko napravio nekakvo prokletstvo, da li je moja šukum baba pobacila pa zbog toga ja sad patim zbog nje, traži to odricanje od odgovornosti."
0:14:01,0:14:06,Isus nikada u svojoj riječi nije obećao da će nam biti super.
0:14:07,0:14:12,"Božja riječ kaže, Isus ono što nam obećava, ne znam da li ste vi našli nešto drugo."
0:14:12,0:14:19,"Isus je obećao progonstvo, obećao je, kaže ono, imate muku na zemlji."
0:14:20,0:14:23,Isus nije obećao baš da će nam biti sve savršeno.
0:14:25,0:14:28,"I tu nastaje problem, bježanja od patnje, bježanje od križa."
0:14:29,0:14:30,Ja moram ozdraviti.
0:14:31,0:14:35,"Ako ne ozdravim, nešto nije u redu sa mnom, nešto nije u redu s mojom vjerom."
0:14:35,0:14:46,"Nešto nije u redu s ovim tu koji moli pa idem, čuo sam da u onoj zajednici ima dobar jedan koji tamo ima karizmu ozdravljenja, on kod njega ću sigurno ozdraviti pa on ne pomaže pa idem kod ovog pa sam čuo za onog."
0:14:47,0:14:51,"Dakle, križ i patnja imaju svoj smisao."
0:14:52,0:15:12,"Bog puno puta, ja ne negiram ozdravljenja, nemojte me krivo shvatiti, trebamo moliti za ozdravljenja itede i ne treba u svom životu prihvaćati križeve koji nisu od Boga, to je isto druga opasnost, ali ne smijemo zanemariti da Bog i po patnji i po križu djeluje u našem životu."
0:15:13,0:15:35,"Ja osobno vam mogu posvjedočiti da sam ja najviše u svom duhovnom životu nisam najviše narastao i sazrio niti po molitvama u svojim zajednicama u kojima sam bio, niti na pojedinačnim molitvama nego u mojim najtežim životnim situacijama u kojima sam bio, kada sam bio u patnji, kada sam bio u križu."
0:15:36,0:15:40,"I kada sam tu bio vjeran u toj pustinji gospodinu, gospodin me je tu najviše izgradio."
0:15:41,0:15:55,"Dakle, ako uzmemo svece, bilo je super nabitno, ne tu jedanput, bio je jedan članak, kaže ovo je popis svetaca koji su kanonizirani i koji nisu patili u svom životu."
0:15:55,0:15:58,I onda kad otvorite članak piše vam samo ako ne postoji.
0:16:01,0:16:04,"Dakle, patnja je sastavni dio čovjekovog života."
0:16:06,0:16:08,Ja ne kažem da mi moramo tražiti patnju.
0:16:08,0:16:12,"Patnja je nešto što je normalno u životu, što normalno dođe."
0:16:13,0:16:18,"Patnja ti je brate ustati ujutro, moraš ići na faks, moraš ići radit i to je patnja."
0:16:19,0:16:34,"Dakle, patnja je nekakav normalni dio čovjekovog života koja dođe nekom jače, nekom manje jače, netko će se s patnjom suočavati na jedan način, netko na drugi način, ali patnja ima svoj smisao."
0:16:34,0:16:45,"Križ u našem životu ima svoj smisao i Isus kaže, cijelo vrijeme govori, uzmite svoj križ, onaj tko želi ići za mnom nek uzme svoj križ na sebe i neka ga nosi."
0:16:46,0:17:17,"Dakle, ne možemo negirati patnju i ako nas zadesi patnja u našem životu, to ne znači da nam je neka vještica bacila urog, to ne znači da je moja šukumbaba pobacila, to ne znači da sam ja navukao proklestvo s nečim na sebe, ne može i to biti, ali vrlo, vrlo, vrlo rijetko, ali ponekad Bog dopušta patnju u mom životu da ta patnja mene izgradi, da ja u toj patnji sazrijem, da ja u toj patnji narastem, da se u toj patnji još dublje sjedinim s gospodinom."
0:17:19,0:17:34,Sljedeća stvar koja je problem je emocionalizam odnosno negiranje psihološke i tjelesne zrelosti i koja može voditi prema duhovnoj nezrelosti.
0:17:34,0:17:54,"Sva što sam ovdje nadrobio, uglavnom, ako mi gledamo da je čovjek samo duh i da se svi problemi u mom životu rješavaju isključivo molitvom i da sve ima duhovni uzrok, to nije zdravo poimanje."
0:17:54,0:17:57,"Dakle, čovjek je duh, duša i tijelo."
0:17:58,0:18:03,"Bog može djelovati i na dušu, može djelovati i na tijelo i sigurno da djeluje i na duh."
0:18:04,0:18:17,"Ali, dakle, mi ne možemo negirati da postoje lijekovi, da postoje doktori i da Bog preko doktora i preko lijekova isto djeluje."
0:18:18,0:18:42,"Jedna od stvari koja se često spočitavala bila karizmanskom pokretu je bila upravo što su ponekad nakon karizmanskih susreta, nakon molitve za ozdravljenje jako puno ljudi na svoju samo inicijativu prestane piti lijekove iako im roditelji koji mole molitve za ozdravljenje kažu nemojte prestati piti lijekove, nemojte prestati piti lijekove."
0:18:43,0:19:13,"Dakle, taj jedan mentalitet gdje ja tijekom susreta doživim jedan mir, doživim jedno lijepo iskustvo gdje se moje tijelo može i opustiti, moji mišići se mogu opustiti, moji živci se mogu opustiti i može doći do jednog trenutnog poboljšanja i gdje ja mislim da sam ozdravio bez potvrde moga liječnika i ja prestanem piti lijekove i na kraju ljudima bude gore nego što im je bilo prije nego što su otišli na taj susret."
0:19:13,0:19:36,"Dakle, mi znamo da imamo psihologe, da imamo psihijatre, da imamo doktore i da Bog djeluje preko toga i da to nije diabolika i da nije grijeh ako ja idem kod psihologa jer se ne osjećam dobro, ako idem kod psihijatra jer mi treba psihijatar i ako idem kod doktora jer mi treba doktor."
0:19:36,0:19:42,"Dakle, ne možemo zanemarivati psihološku i tjelesnu dimenziju čovjeka."
0:19:43,0:19:46,"Evo to je nešto što je vrlo, vrlo, vrlo, vrlo bitno."
0:19:47,0:20:09,"I zato je vrlo bitno da kada se mole molitve za ozdravljenje da se ljude prije toga pouči što je ozdravljenje, da neće svatko ozdraviti jer puno puta se javlja krivnja u srcima ljudi koji je problem zašto oni nisu ozdravili."
0:20:09,0:20:18,"I čak ponekad i voditelji takvih molitava, ja sam puno puta to znao čut da znaju reći nisi dovoljno vjerovao, nisi dovoljno vjerovao."
0:20:18,0:20:27,"Znači uz to jedno razočaranje koje osoba nosi u svom srcu jer nije ozdravila, onda te još ovaj poklopi i kaže ti nisi dovoljno vjerovao i ubiješ čovjeka do kraja."
0:20:28,0:20:35,"Dakle, ne možemo zanemarivati evo, tjelesnu i psihološku dimenziju čovjeka."
0:20:36,0:21:00,"Sljedeća stvar koju, koju, koja se i ja, koji dan danas se to, jel prigovara karizmanskom pokretu, a to je emocionalizam, traženje jednog emocionalnog ispunjenja, emocionalnog doživljavanja molitve, emocionalnog doživljavanja općenito susreta, pa onda, evo mi koji smo možda nekad davno i po i počeli s tim karizmom."
0:21:01,0:21:36,"Sada je možda vi koji se susrećete ovdje u nanovorođenima, možda vam te neke stvari koje vam ja govorim, možda nikad ne prepoznajete to u svojoj zanici ili trenutno u pokretu, ali evo možda mi koji smo to pred dvadeset godina krenuli s tim, onda smo se svega isto nagledali i vrlo je bitno da znamo, evo to je David jako dobro da smo danas prešli pa kaže dobro je da ljudi budu upoznati sa povijesti pokreta i zašto nam možda danas počitavaju nekakve stvari, da znamo jer mi to možda danas ne vidimo, ali trebamo biti upoznati da se to možda nekad događalo i da budu budemo spremni na to."
