Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:17,Pozdravljam vas u 55 minuta kod Željke Markić.
0:00:17,0:00:19,Hvala da pratite moj YouTube kanal.
0:00:19,0:00:25,"Podsjećam vas da ako želite dobivati obavijesti o razgovorima, da kliknete na pretplati."
0:00:25,0:00:32,"Nećete ništa morati platiti, ali ćete imati besplatnu obavijest o tome da je objavljeno nešto novo."
0:00:32,0:00:40,"Hvala i vama koji komentirate video objave, osobito onima koji to radite sa dobrim prijedlozima, idejama na konstruktivan način."
0:00:40,0:00:47,"To mi je jako drago, drago mi je vidjeti da nas gledaju ljudi izvan Hrvatske i evo sve vas pozdravljam uvijek na poseban način."
0:00:47,0:01:11,"Moj današnji gost je komentator, čovjek koji je završio komparativnu književnost na Filozofskom fakultetu, napisao brojne članke, znanstvene radove, bavi se kulturom, društvom, književnošću, radi isto tako, objavljivao je u Vijencu, a nedavno ga je šira javnost upoznala kao komentatora u petom danu na HRT-u, Matija Štahan."
0:01:11,0:01:22,"Matija, dobrodošao i puno ti hvala evo da si našao vremena kao mladi tata, imaš sina i kćeru, dobio je od tri godine i godinu dana."
0:01:23,0:01:27,Pa dobro vremena se uvijek nađe barem za povremeni javni istup.
0:01:27,0:01:46,"Pa da, hvala ti ovaj, evo mi se poznajemo dosta dugo i jako mi je bilo drago nekako pratiti tvoju karijeru i taj angažman društveni, novinarski, medijski jer mislim da je uvijek važno da ljudi koji imaju što za reći se odluče izložiti u javnosti."
0:01:46,0:02:16,"Da, ja sam uvijek s dozom nevoljkosti pratio svaki svoj karijerni uspjeh mješavinom raspoloženja zapravo i entuzijazma prema onome što me očekuje i jednom malom dozom suzdržanosti koja vjerojatno proizlazi osim iz moje naravi koja nije baš toliko egzibicionistička i iz svijesti da si čovjek iznošenjem vrijednosti ideja barem ovakvih kakve ja iznosim ili mi iznosimo zatvara mnoga vrata."
0:02:16,0:02:22,Iako naravno uvijek se otvore neka neočekivana vrata predjelima gdje nismo znali da ona uopće postoje.
0:02:23,0:02:35,"Sigurno i mi se u društvu danas suočavamo s time da mediji promoviraju određene vrijednosti ili anti vrijednosti, a da druge neutemeljeno napadaju."
0:02:35,0:02:42,"I slažem se s tobom da na neki način je to, ja mislim da to traži određenu građansku hrabrost."
0:02:42,0:02:54,"Živimo u vremenu te digitalizirane, internetizirane kulture vječnog pamćenja, svega što se ikad dogodilo gotovo u javnosti jer više-manje sve je na ovaj ili onaj način ostalo zabilježeno na internetu."
0:02:54,0:03:24,"Čak sam neki dan se sjetio da je to jako slično noveli Janka Leskovara, kojim je otpočela hrvatska moderna, pot kraj devetnaest stoljeća, misao na vječnost, gdje je jedan konkretan glavni lik pomahnita iz svijesti ili neke svoje fantazije da neki grijesi iz prošlosti će ga ostati vječno pratiti kroz čitavu njegovu bezvremensku egzistenciju i nakon smrti i to je zapravo slično ovome u čemu danas živimo."
0:03:24,0:03:54,"Sve što iznesemo u javnosti, što napišemo, pratit će nas i ne samo što će nas pratiti, nego će mnogi po tome prekapati i tražiti nešto što bi nas moglo incriminirati i time nas eliminirati iz javnog života i mislim da mnogi mladi podsvjesno, neki svjesno, neki podsvjesno to osjećaju i zato i bježe iz javnosti i zapadaju u neke svoje zatvorene uske interese ne brinući toliko za opće dobro koliko bi možda bilo potrebno."
0:03:56,0:04:10,"Ali s obzirom na ovo što si rekao, dakle na ovu strahu dakle od leskora koji si nam predočio toga da te progone zauvijek tvoje pogreške ali na neki način ovo što si ti rekao je druga vrsta."
0:04:11,0:04:17,Radi se o tome da će se kod jednih grijesi tolerirati i koristiti i neće biti važnije.
0:04:18,0:04:44,"Evo mi smo sad imali slučaj u Splitu gdje je pjevanje jedne pjesme ustaške gradonačelnika koji se pozicionira kao nekakva ljevica u stvari Puljaka je objašnjeno da je to simpatično, malo si je popio, a istovremeno su Zlatka Hasanbegovića prozivali je li sa kapom HOS-a, sto osamnaest godina ili devetnaest snimljen u Splitu i to je bio dokaz da je on ekstremna desnica."
0:04:44,0:04:50,"Dakle ta interpretacija onog što mi radimo je problem, a ne to da mi stojimo iza onog što radimo cijeli život."
0:04:51,0:04:57,"Jedna se progoni isljednički, a drugima se postavljaju mnoga ljubazna potpitanja kako bi objasnili svoje zastranjenje i svoju."
0:04:58,0:05:00,I onda se to kroz medije nastavlja tumačiti.
0:05:01,0:05:06,Oni su imali drugi slučaj dogradu načelnika Ivoševića koji je opravdavao.
0:05:07,0:05:08,društveno mrežni antisemitizam.
0:05:09,0:05:13,"Da, kao jedan ljevičar je opravdavao holokaust."
0:05:13,0:05:35,"Ja kad si zamislim da je bilo tko napisao takve rečenice o Židovima ili o bilo kom drugom, pa to bi bio, to bi svi hrvatski mediji se na tim zgražali, to bi bio međunarodni incidenti, osoba koja bi to napravila više nikad s pravom se ne bi mogla predstavljati kao netko tko poštuje druge i tko je dostojan toga da predstavlja građane."
0:05:35,0:05:59,"Mislim, mnogi akteri javnog života skloni su nezrelo se izražavati bilo u svakodnevnom životu, bilo na društvenim mrežama, ja to čak i razumijem jer ljudi nisu uvijek previše oprezni, često im se omaknu i stvari koje ne bi izrekli da su dva put promislili i čak mi je to prihvatljivo, ali upravo ta dvostruka mjerila, dakle prihvatljivo mi je da netko za strani prepozna svoju zabludu."
0:06:00,0:06:01,I kaže prošlost griješi.
0:06:01,0:06:03,"Ja sam bio mlad, nezreo, nešto pogriješio sam, ne mislim."
0:06:04,0:06:07,"Zapravo tako, žar rasprave i slično, ali dvostruka mjerila su ključna."
0:06:08,0:06:13,A mislim da će se dvostruka mjerila s vremenom početi primjenjivati i na one koji sada dobro prolaze.
0:06:15,0:06:17,Jer to je ona o revoluciji koja jede svoju djecu.
0:06:17,0:06:42,"To danas recimo ako gledamo spolni moral na zapadu što se danas percipira kao normalno ili poželjno, što se prije pet godina ili prije deset ili petnaest godina percipiralo kao normalno i poželjno, ono što je bilo progresivno prije petnaest godina, ne znam, samo recimo istospolni brakovi danas je već gotovo konzervativno u tim krugovima promicanja recimo transrodnosti malodobnih naprimjer."
0:06:43,0:06:58,"Tako da ima tu jedan element, to je ono što je Trotski zvao permanentna revolucija, dakle revolucija koja ne staje u jednom trenutku nego vječno samu sebe proizvodi i reproducira i to je moj dodatak, vječno jede novu svoju djecu."
0:06:59,0:08:00,"Zato jer nema, upravo zato jer u svojoj biti nema vrijednosti koje imaju za cilj ostvariti da ljudi žive u miru, u skladu sami sa sobom, sa svim stvorenjima, a već ustvari Razumiješ da na društvenim mrežama se ljudi zalete krivo izrazoke, ali ja bih to, ja se s tim isto slažem i nema kome od nas se to nije dogodilo da si se morao ispričati i reći, gledaj nisam to tako mislio."
0:08:01,0:08:05,Ali to bih razlikovala od toga da ti izneseš nešto.
0:08:05,0:08:20,"Dakle, ja ne mogu zamisliti kako čovjek koji ima duboko poštovanje prema stradanju i trpljenju nevinih, kako ti može skliznuti rečenica koja opravdava ubojstva, mučenja."
0:08:21,0:08:31,"Mislim ono da nema, to je, radim razliku između toga da se krivo izraziš i da izneseš ono što u stvari misliš, ali znaš da nije korektno pa onda to kažeš."
0:08:31,0:08:40,"Dakle, mislim da je to najbolja zaštita od toga da ne kažeš takve stvari i da ih uopće niti ne misliš, da nemaš u glavi takav odnos."
0:08:40,0:08:52,"Točno i problem je što ti takozvani internetski trolovi, mnogi naivno ili idealistički gledaju aha imamo našu političku kastu, to su neki pristojni i umni ljudi i s druge strane imamo internetske trolove."
0:08:52,0:09:01,"A ovaj primjer pokazuje da su trolovi naši političari, da su naši političari mentalno trolovi čak i ako nisu to objelodanili preširokom javnostinošću."
0:09:01,0:09:06,"Oni su mnogi od njih, vrlo nadprosječan broj rekao bih je na toj razini."
0:09:06,0:09:25,"I s druge strane istovremeno mediji nemaju onu ulogu koja kad ju se drže je korisna, a to je da pomažu ljudima ako su konstruktivni da im pomažu da budu što, da rastu u onome što rade."
0:09:25,0:09:42,"Dakle da ti propituješ što rade ne zato da bi ih oblatio, već zato da bi čovjeku, da bi nama kao čitateljima rekao kakav je tko, pokazao nam ga, a s druge strane da bi onima koji su aktivni u politici da bi ih potaknuo da u konačnici sazrijevaju, da rastu, da se mijenjaju na bolje."
0:09:43,0:09:50,"Tako da cijeli taj nedostatak konstruktivnog, kvalitetnog, kritičkog impulsa je štetan za cijelo društvo."
0:09:50,0:09:55,To nije samo šteta nekima koje se napada stalno ili prema kojima se ima dvostruke kriterije.
0:09:56,0:10:02,Ali ovo mi je bilo jako zanimljivo što si rekao o tome kako revolucija jede svoju djecu.
0:10:02,0:10:06,"Nažalost, jede i svu onu djecu koja nisu dio revolucije, to je problem."
0:10:07,0:10:36,"I ovo što si rekao o transseksualizmu, doista danas i psiholozi, oni koji zagovaraju to kod maloljetnika sve više priznaju da je zabrinjavajuće efekti do koje mjere je ta propaganda ideološka o tome da biraš sam svoj spol utječe danas na mlade ljude, na djecu u fazi kad su nesigurni, kad imaju problema, da sve te svoje probleme pripisuju tome da su ustvari drugog spola."
