Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:11,"Poštovani gledatelji, pratite intervju tjedna na cryptoverse.hr."
0:00:12,0:00:16,"Današnji gost je Kristijan Glibo, blockchain stručnjak i prvi čovjek tvrtke Beyondi."
0:00:17,0:00:19,Kristijan je dobrodošao u studio Cryptoversa.
0:00:20,0:00:21,Hvala lijepo na pozivu.
0:00:21,0:00:25,"Evo, pa kako ti ocjenjuješ trenutnu situaciju na tržištu?"
0:00:25,0:00:30,"Kripto ne izgleda dobro, a bitcoin se definitivno u ovom trenutku ne ponaša kao digitalno zlato."
0:00:30,0:00:31,Zlato?
0:00:31,0:01:09,"Pa upravo, ustvari na neki način možemo i reći da je, neću reći očekivano, ali kada usporedimo koja vrsta investitora je ušla u zadnjih godinu i pol dana u sami bitcoin od DTF-ova, ajmo reći institucionalnih investitora, velikih investitora sa velikom likvidnošću gdje je retail doslovno izguran, ti isti investitori sigurno imaju više povjerenja u zlato, srebro i što vidimo da sada na drugim burzama dobiva svoj nekakav up momentum i mislim da je to jedan od razloga zašto se u ovom trenutku kripto tržište ponaša na taj način."
0:01:09,0:01:35,"Mislim da isto tako jako puno se očekuje od američke direktive koja treba izaći, mislim da se puno očekivalo od drugih država koje će prihvatiti bitcoin što vidimo da je malo ipak zastalo i mislim da definitivno sam sentiment oko bitcoina i samog AI-a je također izazvao jednu vrstu konflikta jer moramo biti iskreni."
0:01:35,0:01:56,"Ja sada imam opportunity za obje investicije, ja bih odabrao prije AI data centar, nešto što znate da je sigurno, nešto što znate da je u velikom shortiću, nešto što znate da makroekonomski trenutno istražuju svi veliki investicijski fondovi zato što vidimo kakav utjecaj na sami biznis ima."
0:01:56,0:02:01,I na kraju nešto što se može reći da je doista tehnologija koja bi mogla proizvesti novu industrijsku revoluciju.
0:02:05,0:02:16,"Ne, blokchain je nešto bez čega podatak u toj novoj industrijskoj revoluciji neće moći funkcionirati."
0:02:16,0:02:58,"Znači blokchain je jedno ljepilo koje će spojiti i sve emergent tehnologije koje imamo, znači pričamo o hardverima, autonomnim vozilima, pričamo o pametnim industrijama poput IoT, industrial, IoT i pričamo također isto tako o jako puno po meni longevity biohacking nekakvim gadgetima koji dolaze bez blockchaina, bez settlmenta, a ajmo reći bez robotike koja ne može, dva robota koja idu u kupovinu i onaj koji mu predaje košaricu, oni će morati imati jedan transfer layer koji mi, koji nije siguran od jedne kompanije nego mora biti decentraliziran jer vidjeli smo šta se dogodilo sa društvenim mrežama."
0:02:58,0:03:00,"Vi ste imali proboje, bričeve."
0:03:00,0:03:19,Sad kad sad kad bi imao proboji brič nekakve pametne zgrade ili ajmo reći jednog naselja ili ne daj Bože jedne bolnice koja svoje podatke o srčanim bolesnim pacijentima drži u svojim privatnim bazama i da netko može doći i emulirati i skontrolirati to vi možete dobiti black mirror epizodu.
0:03:19,0:03:44,"Dakle ja mislim da tu blockchain dolazi, on je fundament za promjenu prvenstveno financijske industrije koja se nije mijenjala sto pedeset dvjesto godina a onda kada on nju promijeni on će napraviti na nekakav način početne korake da AI, robotika i autonomija pronađe svoje mjesto i u transakcijskom smislu i u smislu drugih vertikala."
0:03:44,0:03:57,"Mislim da ste to odlično rekli da jesu komplementarne tehnologije, ali i da je činjenica da je jednostavno AI usisao ogromnu količinu kapitala koja bi možda dijelom otišla u kriptovalutu."
0:03:57,0:04:02,Sigurno kao neko svoje iskustvo u rodarenju i što će im se bavitiim sigurno vam mogu reći da je to.
0:04:03,0:04:03,Ali zašto je tu problem?
0:04:04,0:04:07,Tu je problem što je AI tek u začetcima.
0:04:07,0:04:15,"Da, to bi onda po tome, toj analogiji značilo da neće tako skoro kapital u kriptovalutu."
0:04:15,0:04:38,Pa po tome da i nažalost da po onome što ja sad vidim kapital u kriptovalutu može doći samo kroz public sektor tojest ako pričamo o federalnim rezervama i ako pričamo o CBDC-u koji će sigurno biti paradoksalno utjecati da ljudi koji ipak ne žele government control overseeing će otići u nekakve stablecoine.
0:04:38,0:04:44,Ono gdje je kriptovaluta trenutno najveća primjena u svijetu globalno je settlement.
0:04:45,0:04:45,Tako je.
0:04:46,0:04:57,"Ako vi povežete to sve na nekakav realan, na nekakav realan, realan, realan kut gledanja, vi možete zaključiti da je najveći problem ustvari bankarska infrastruktura."
0:04:57,0:05:01,"Bitcoin ne rješava taj problem, bitcoin rješava nešto drugo."
0:05:01,0:05:04,"Znači bitko je riješio problem stored value, a over time."
0:05:06,0:05:13,"A trenutno ne, ali ako ćemo gledati nekakav čart od pod njegovog početka on je i dalje u uptrendu jel'evo."
0:05:13,0:05:22,Samo što on nije za ono što mi i većina ljudi očekuje nekakav investicijski mehanizam koji sada vraća nekakve povratke kao što je nekada prije vraćao.
