Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:06,"Poštovane gledateljice i gledatelji, hvala vam što ste se uključili na portal Hercegovina Info."
0:00:06,0:00:18,"Večeras imamo ekskluzivni intervju sa kandidatom stranaka Petorke za hrvatskog člana predsjedništva, odnosno člana predsjedništva iz reda hrvatskog naroda, da nam neko ne zamjeri na izražavanju."
0:00:18,0:00:23,"Gospodin Zdenko Lučić, hvala vam što ste pristali biti naš gost."
0:00:24,0:00:28,Prvi smo mediji na kojem gostujete nakon jučerašnje kandidature.
0:00:29,0:00:30,"Tako je, hvala i hvala vam na pozivu."
0:00:31,0:00:35,"Gospodine Lučić, pokušat ćemo biti kratki, jazgrobiti i sadržajni."
0:00:36,0:00:37,Idemo prvo s tim.
0:00:38,0:00:44,"da je petorka pregovarala godinu i pol dana vašeg imena, nije bilo do u zadnjih možda dva mjeseca."
0:00:44,0:00:46,Kako ste se vi pojavili kao taj kandidat?
0:00:47,0:01:35,"Pa ja sam iz privatnog sektora, znači u tom biznisu sam i susreo sam se sa gospodinom Citanovićem, sa liderom petorke jel to su iskusni profesionalci, znači koji su odlučili suprotstaviti velikom problemu hrvatskog naroda, znači koji predstavlja politiku koja ne može riješiti konstitutivnost hrvatskih naroda, hrvatskog naroda na razini beiha Znači imamo jedan veliki problem koji oni već dvadeset godina nisu u stanju riješiti i sad u toj komunikaciji sa kolegama Cvitanovićem i ostalima došli smo do zaključka da bi bilo dobro da oni naprave jedan stranački blok i da se dođu i izađu na izbore i mijenjaju situaciju na bolje."
0:01:36,0:01:44,"Oni jesu napravili stranački blok, ja se sjećam tri ili četiri moguća kandidata, nije bilo vašeg imena, ali bili su kriteriji cijelo vrijeme."
0:01:44,0:02:07,"Znači, i godine, znači mi smo u tom procesu gdje su oni određivali kriterije i lista i kandidata i kandidata za člana predsjedništva, hrvatskog člana predsjedništva beiha Ja sam u svima u komunikaciji, znači shvatio da moj CV zadovoljava te uvjete, dostavio sam im CV i rekao ljudi odlučite, znači došlo je vrijeme i oni su odlučili."
