Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:23,"Dragi mladi, kao što sam rekao na početku sve te emisije, danas nastavljamo i započinjemo jedan novi ciklus predavanja o ispovijedi i ovoj uvodnoj propovijedi želimo razmišljati o milosti između Božje i grijeha."
0:00:26,0:00:36,"Vi svi znate dobro i čuli ste što su posljedice grijeha, svi mi sami osjećamo vrlo dobro posljedice grijeha."
0:00:37,0:00:49,"Međutim, puno Puno smo površni u spoznaji te Božje ljubavi i Božjeg truda i muke da nas iščupa iz tog grijeha."
0:00:51,0:00:58,"Siguran sam da razmišljate i da se borite nekada i sami kažete, a nema smisla više ni da se ispovijeda."
0:00:59,0:01:06,"Pa dobro koliko više puta će mi taj Bog oprostiti, neki je on milosrđe i ljubav, ali ja stalno jedno te isto griješim."
0:01:07,0:01:10,I uvijek smo u napasti jer zapravo ne poznajemo dobrog Boga.
0:01:12,0:01:18,"Mi više poznajemo logiku grijeha, njegov smrad, njegovu težinu, žinu nego što poznajemo Boga."
0:01:21,0:01:29,"Koliko smo puta rekli u ispovijedi nećemo griješiti, obećali da ćemo se truditi i neprestano pada."
0:01:30,0:01:40,"I ovi govori, dragi mladi, nijedan grijeh nećemo pobijediti ukoliko ne otkrijemo razlog nešto ljepše zašto ga ne bi učinili."
0:01:41,0:01:50,"Mi kada otkrijemo Boga, jasnije, ljepše, kad se u njega bolje, jače zaljubimo, grijeh postaje sporedna stvar."
0:01:52,0:02:20,"Međutim, imam osjećaj da mi nekada svojim snagama se borimo protiv grijeha jer danas znamo da ne bi trebali, odgojeni smo tako, neki još uvijek imaju koliko toliko savjesti, ali nekog ne poznajemo dobro što je Bog htio sa ispovjedom, kako je nastalo da dođe do toga da nam Bog dade takvu milost i takav dar da kad god nam je teško duši, idemo na ispovjed."
0:02:21,0:02:26,I zato sam odlučio ovaj ciklus predavanja govoriti o ispovjedi.
0:02:27,0:02:48,"Vjerujte mi iz iskustva svećeničkog vidim da mnogi se ne znaju valjano ispovjediti., mnogi ne razlikuju više šta su teški i laki grijesi, mnogi ispovijed relativiziraju, mnogi je odbacuju i kažu pa ja mogu i sam se ispovijedati kod kuće."
0:02:49,0:02:57,"Sva ta pitanja ćemo mi odgovarati kroz narodne četvrtke, međutim, nemojmo vi vidjeti što Bog kaže na sve."
0:03:00,0:03:12,U psalmu sto osamnaest kaže zahvaljujte gospodinu jer je dobar jer je vječna ljubav njegova poslije ljubav u Uvijek griješna.
0:03:13,0:03:18,"I kada je prvi čovjek Adam skriješio, Bog nije digao ruke od njega."
0:03:19,0:03:29,"Bog je odmah razmišljao kako popraviti, kako sanirati onaj grijeh koji je Adam učinio i koji je prešao na sve nas."
0:03:32,0:03:40,"Koji je vidljiv drugi grijeh, odmah koliko je grijeh i šiva je istina da je grijeh zaraza."
0:03:41,0:03:45,"Kad učiniš jedan, odmah ušloš i drugi i prenosimo na druge."
0:03:47,0:03:51,"Sjećate se nakon Adama, tko dolazi sljedeći?"
0:03:52,0:03:52,To je Kajem.
0:03:54,0:03:55,Kajem koji ubija svog brata.
0:03:57,0:03:58,Zamislite koji grijeh.
0:04:00,0:04:01,Ubija svog brata.
0:04:02,0:04:05,I što možemo očekivati reakciju Boga?
0:04:06,0:04:16,Što mi svaki grešnik ili mi koji smo u stanju grijeha kad čekamo na redu ispovijedi ili neki koji neće da odu na ispovijed jer misle sad će i Bog kazati.
0:04:19,0:04:23,"Međutim, Bog kaže Kajemu, bit je brat."
0:04:25,0:04:27,Postavljam mu pedagošku pitanje.
0:04:27,0:04:35,"da malo promisli što je napravio i onda mu kaže pa njegova krv vršti i doživa, dolazi do mene."
0:04:39,0:04:40,Što hoće reći?
0:04:41,0:04:48,"Svaki grijeh, brat i mlada, koji mi učinimo je krik, krik u našoj duši."
0:04:50,0:05:03,"Kao što je krv njegovog brata Adela došla do Boga kao krik, tako i naš svaki grijeh koji činimo je zapravo krik u našoj duši."
0:05:05,0:05:06,Što mu Bog kaže tada?
0:05:08,0:05:15,"Da će morati biti vječni lutalica, da neće naći mira na zemlji."
0:05:16,0:05:18,I kako reagira taj?
0:05:20,0:05:37,"Zna da je pogriješio, zna da je u prijegu, zna da će sada morati lutati po zemlji, a to znači i on sam kaže, ali gospodine, mene će moći svatko ubiti, mene tko god prepozna, moći će me ubiti."
0:05:39,0:05:43,Ali onda Bog kaže ovako?
0:05:43,0:05:49,"Ne, nego tko ubije Kajina, sedmerostruka posjeta na njemu će se izvršiti."
0:05:52,0:06:05,"Log unatoč tome svoj Kajin ubio brata, obećavajući zaštitu i sedmerostruku kaznu kodirne njega grešnika."
0:06:06,0:06:10,Vidite li dragi mali kako Bog ne odustaje?
0:06:11,0:06:16,Kako njegovo srce ne može udaljiti se ni od Kajina koji je ubio rođeno brata.
0:06:19,0:06:22,Koliko nas u to vjeruje kad smo u grijehu.
0:06:23,0:06:30,Koliko nas vjeruje da nas Bog u ispovijedi ne osuđuje nego da nas čeka s ljubavlju.
0:06:32,0:06:36,"Pazite, on ubicu štiti."
0:06:37,0:06:37,Zašto?
0:06:38,0:06:44,"Zato što ga čeka da se on obrati, da shvati što je napravio."
0:06:46,0:06:56,"Mi kada smo u grijehu najčešće bježimo od Boga, stidimo se i mislimo da je Bog ljut na nas."
0:06:57,0:07:04,"Međutim, ne, ovdje vidimo da Bog čeka i hajde i obećavamo zaštitu još."
0:07:06,0:07:09,Nama je nekad ljudski to teško shvatiti kako je Bog takav.
0:07:11,0:07:25,"Zamisli takve ljubav i zato kaže Izak iznimljive, Bog ne može ništa drugo nego ljubiti, ništa."
0:07:25,0:07:40,"I kad smo u najgorem grijehu, tu sam vam htio samo pokazati da kad smo mi u grijehu kao i hajde bilo koji grijeh da smo napravili, Bog ne odustaje od tebe i od mene."
0:07:41,0:07:50,Koliko puta postavljate pitanje ima li smisla moliti za nekoga tko ne ide u crkvu člana obitelji za obraćenje dječaka cure?
0:07:51,0:07:51,Ima.
0:07:53,0:07:59,Ne odustajemo zalijevat ljubav jer je i Bog strpljivo čeka svakog grešnika.
0:08:01,0:08:07,Zato ima smisla ako gledamo kroz prizmu i naočale Boga koji je milosrđe.
0:08:09,0:08:21,"Mi se uvijek se otočimo samo na grijeh, ali doći ćemo poslije još u katahezi do puno odgovora o Bogu zbog kojeg ćete shvatiti da stvarno nema smisla griješiti."
0:08:22,0:08:24,Jer je bolje biti s njim.
0:08:26,0:08:36,Na jednom drugom mjestu radi malu samo povijest da vidite kroz sve to pismo kako se Bog brinuo da mi ne ostanemo robovi grijeha.
0:08:37,0:08:41,Tražio je sve moguće načine da nam da milost da uvijek možemo očistiti srce.
0:08:45,0:09:12,"Igor Samuela govori kako su Tražili da izaberu Izraelci sebi kralja, jer Samuel je ostao, koji je tada bio vlada, svoju službu prepušta dvojici svojih sinova."
0:09:13,0:09:20,Oni postaju sunci i naravno da su iznevjerili i oca i Boga.
0:09:22,0:09:29,"Počeli su tražiti svoju korist, postali su podmitljivi, iskrivljivali su istinu."
0:09:31,0:09:33,I to se narodu nije svidjelo.
0:09:34,0:09:42,"Oni dolaze pred Samuela i mole ga da hoće novoga kralja, da im izaberu novoga kralja."
0:09:45,0:09:58,"Ako bolje razmislite, znate povijest u Starom zavjetu da je izraelski narod Božji narod izabran i imati drugoga poglavara nego kralja kao što su imali svi drugi bogani bilo je kontra."
0:10:00,0:10:07,"Međutim i sam Samuel je bio bespomoćan, tužan zbog toga i odlučio se pomoliti Bogu."
0:10:08,0:10:16,"Molio se Bogu i Bogu je tu pustio, kaže Samuel, nemoj se ti ljuti."
0:10:18,0:10:21,"Nisu te doostavili, mene su ostavili."
