Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,Dobrodošli u Launched.
0:00:02,0:00:11,"Ja sam Charlie Chapman i danas sam uzbuđen što vam predstavljam tim koji stoji iza usluge za analitiku usmjerene na privatnost, Telemetry Deck, Lisu Figas i Daniel Biel."
0:00:11,0:00:25,Dobrodošli u emisiju.
0:00:25,0:00:27,"Hej, divno je biti ovdje."
0:00:27,0:00:28,Hvala što ste nas primili.
0:00:28,0:00:35,"Nisam radio podcast s više ljudi neko vrijeme, pa je ovo moja prva izgovor zašto će ovo biti, znate, neprofesionalno."
0:00:35,0:00:52,"A onda je tu i drugi izgovor., koji već znate, jest da sam se, doslovno dok sam postavljao snimanje, pojavila hrpa opreme i velikih kamiona ispred mog doma, ispred mog ureda, i doslovno su počeli trgati cestu ispred mene."
0:00:53,0:00:59,Tako sam se u posljednji trenutak potrudio i sastavio malo studija snimanja ovdje u ormaru.
0:01:00,0:01:12,"To je još jedan izgovor zašto će ovo biti neprofesionalno, jer sam malo uzbuđen jer sam se samo trčao pokušavajući pronaći kabele i shvatiti kako snimati s ovom drugom audio sučeljem koje obično ne koristim."
0:01:17,0:01:20,Vaša ormar je profesionalnija nego što bi drugi ikad željeli biti.
0:01:22,0:01:25,"Mislim, mislim da je to akustički optimalna postavka, zar ne?"
0:01:25,0:01:27,Tako uvijek kažu.
0:01:27,0:01:27,"Da, evo."
0:01:27,0:01:30,Pa krenimo i pokušajmo odmah ući u stvari.
0:01:31,0:01:37,"Dakle, prije nego što se pozabavimo Telemetry Deckom i onim što ste svi izgradili, želim svima predstaviti tko ste."
0:01:38,0:01:43,"Dakle, krenut ćemo s Lisom i ja ću započeti postavljanjem tri pitanja koja uvijek postavljam za pokretanje ove emisije."
0:01:44,0:01:46,"Dakle, prvo pitanje je odakle ste?"
0:01:46,0:01:49,A zatim imate li formalno obrazovanje vezano uz ono što radite?
0:01:49,0:01:56,I onda možete malo govoriti o tome kakva je bila vaša karijera koja je dovela do upoznavanja Daniela i pokretanja Telemetry Decka.
0:01:56,0:01:58,"U redu, dajem najbolje od sebe."
0:01:58,0:02:10,"Dakle, rođen sam u bivšoj Istočnoj Njemačkoj, a zatim sam tamo živio do šest ili sedam godina, a zatim smo se preselili u bivšu Zapadnu Njemačku."
0:02:10,0:02:17,"Cijelu školu, obrazovanje i sveučilište stekli sam ovdje u Bavarskoj."
0:02:18,0:02:21,"Živimo u blizini Münchena, prije sat vremena."
0:02:25,0:02:33,"Studirao sam sociologiju, politiku i ljudsku geografiju."
0:02:33,0:02:37,"Čovječe, to je dobar prostor na svijetu za to, osjećam."
0:02:38,0:02:41,"Posebno, znate, u svim tim područjima se događa mnogo stvari."
0:02:42,0:02:47,"Da, a studirao sam i tijekom sukoba u Iraku."
0:02:48,0:02:55,Također sam počeo učiti arapski jer sam mislio da bi politika i arapski mogao biti dobar izbor karijere.
0:02:56,0:02:58,Moguće je da postoji određena relevantnost.
0:02:59,0:02:59,Da.
0:03:00,0:03:08,"I naposljetku, od semestra do semestra, manje ljudi pohađalo je tečaj, pa su konačno zatvorili lekciju na arapskom."
0:03:08,0:03:09,"O, wow."
0:03:09,0:03:11,"Samo zato što je tako teško, zar ne?"
0:03:12,0:03:28,"Da, vrlo je teško jer pišete u suprotnom smjeru, a također nemate vokale u pisanom jeziku, pa morate znati postoji li da ili do ili do, znate?"
0:03:29,0:03:33,"Dakle, morate naučiti jako, jako puno, ne samo vokabular."
0:03:34,0:03:35,"Da, wow."
0:03:36,0:03:40,"A moja formalna edukacija je na njemačkom, kažemo magister."
0:03:40,0:03:43,"Iskreno, ne znam kako to prevesti na engleski."
0:03:44,0:03:50,"To je poput diplome, ali samo drugačiji način učenja."
0:03:51,0:03:53,"O, to nije kao da je specifično za odredbu."
0:03:53,0:03:57,"Da, imate jednu glavnu znanost."
0:03:58,0:04:02,U mom slučaju to je bila sociologija i dvije druge profesije.
0:04:03,0:04:12,"I da, vrlo je uobičajeno da ljudi koji studiraju sociologiju ulaze u marketing."
0:04:13,0:04:28,Zbog toga što u oba zanimanja morate znati kako podijeliti društvo u skupine ili skupine na temelju njihovih interesa i ponašanja.
0:04:28,0:04:40,Tako sam svoju profesionalnu karijeru započeo nakon fakulteta u internetskom marketingu i nekoliko godina radio sam u različitim agencijama.
0:04:41,0:04:45,"I da, posljednje je to zanimanje?"
0:04:47,0:05:12,"Da, bio sam u Boxgcryptoru, usluzi šifriranja u oblaku, također sjedište ovdje u Augsburgu gdje živim, imao sam priliku duboko se upoznati s zakonima o privatnosti jer je tvrtka nudila end-to-end šifriranje, što je također vrlo politička tema kad je u pitanju sigurnost u oblaku i slično."
0:05:13,0:05:19,To mi je omogućilo da naučim sve dosadne vještine zakona o privatnosti.
0:05:20,0:05:24,Sada imam dobru upotrebu nakon što smo osnovali Telemetry Deck.
0:05:24,0:05:25,"Da, to je zanimljivo."
