Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:11,0:00:14,"Dragi ljudi, dragi mladi, želim vam svima dobar dan."
0:00:14,0:00:20,"Dobrodošli u našu treću emisiju, naš treći podcast intervju u sklopu projekta Misli na druge izađe na izbore."
0:00:21,0:00:33,"S nama je danas Vesna Škare Ožbold, pravnica bogate političke karijere, bivša saborska zastupnica, bivša ministrica pravosuđa, bivša savjetnica predsjednika Republike za vrijeme mandata dr."
0:00:34,0:00:40,"Franje Tuđmana, doktorica znanosti i danas kandidatkinja za gradonačelnicu Grada Zagreba."
0:00:40,0:00:41,"Vesna, dobro nam došla."
0:00:41,0:00:42,Hvala lijepo.
0:00:42,0:00:43,Jesi dobro?
0:00:43,0:00:43,Jesi dobro.
0:00:43,0:00:44,"Jesi, odlično sam."
0:00:44,0:00:45,"Ajde, drago mi je."
0:00:46,0:00:52,"Vidimo te sve više i više, sve češće po plakatima, po TikToku, nema niti te nema."
0:00:53,0:00:54,Je li teška kampanja?
0:00:55,0:00:56,Evo sad je sami finiš.
0:00:56,0:00:58,Nije to sada nešto posebno teško.
0:00:59,0:01:02,Navikla sam ja na sve moguće izazove.
0:01:03,0:01:04,Imala sam ja kampanja iza sebe.
0:01:04,0:01:08,"tebe puno, mislim normalno je."
0:01:09,0:01:10,"Odlično, odlično."
0:01:10,0:01:11,To sam baš htio spomenuti.
0:01:12,0:01:18,Tražio sam vaše kolege da mi daju tvoj CV i dvije stvari su me iznenadile.
0:01:19,0:01:22,"Da malo upoznamo mladi Taman, iz Osijeka si?"
0:01:22,0:01:24,"Da, no ja sam rođena u Osijeku."
0:01:24,0:01:25,Iz centra grada.
0:01:26,0:01:28,"Odlično, imali smo tu još jednog kandidata."
0:01:29,0:01:31,"On je iz Višnjica, on nije iz centra grada."
0:01:31,0:01:32,"Dobro, dobro."
0:01:32,0:01:38,"Uglavnom puno vas je pozdravio, to je najmvažnije."
0:01:38,0:01:40,"Miroslav Škoro, naravno."
0:01:41,0:01:43,"Malo sam gledao ta sučeljavanja, te debate."
0:01:44,0:01:46,Niste baš se okomili jedno na drugo?
0:01:47,0:01:47,On i ja.
0:01:48,0:01:50,"Pa, osjećaj, mi kad ne idemo na drugi."
0:01:51,0:01:54,"Mi ne idemo kad ne prijatelji dolazi, mi se branimo."
0:01:55,0:01:57,"Da, i napadamo jednako."
0:01:57,0:01:58,Pretpostavio sam tako nešto.
0:01:59,0:02:01,"A druga stvar koja me je zanadila, 61."
0:02:01,0:02:02,godine.
0:02:02,0:02:02,Da.
0:02:03,0:02:07,Mislio sam da je 75.6.7.
0:02:07,0:02:08,"Dobro, idemo na kauč."
0:02:13,0:02:20,"Vidim kako me režija gleda, moramo sada opasno, nema više komplimenata, gotovo je s tim."
0:02:21,0:02:22,Ajmo od političke karijere.
0:02:22,0:02:34,Cijeli koncept ovog intervjua je zapravo da dovedemo razne kandidate koji će sa svojim životnim primjerom pokazati mladima kako biti uspješni baš kao što su bili kandidati koji su tu između ostalog i ti.
0:02:35,0:02:38,Imaš i za sebe iznimno bogatu političku karijeru.
0:02:39,0:02:55,"Kako je biti političar obzirom da si i indirektno ili direktno već povezana sa time i pitanje je kako, koje tri karakteristike dobar političar mora imati da bi opstao na vlasti ili barem bio tu negdje."
0:02:55,0:03:04,"Jesu li to novac, a ove vještine tipa pregovaranje, komunikacijske vještine, kontakti, dobar program?"
0:03:06,0:03:09,"Ja kad sam kretala u politiku, ja sam se u politici našla sasvim slučajno."
0:03:09,0:03:18,"Dakle, moja namjera je u životu bila nešto sasvim drugo, ali ono, ti snuješ a Bog određuje šta ćeš biti."
0:03:18,0:03:43,"Tako je kod mene jednostavno htjela sam biti odvjetnica, pravnica, na kraju sam završila u tim političkim vodama, sasvim slučajno, završila sasvim slučajno kod predsjednika države, postala mu savjetnica za odnose s javnošću i našla se u svijetu najviše politike i to u vrijeme kada se stvarala Hrvatska država."
0:03:44,0:04:34,"I svaki dan je bila borba, ali doslovce svaki dan od jutro do jutro, dvadeset četiri sata i to je jednostavno mene kao mladu osobu a bila sam najmlađa tužmanova savjetnica i jedina žena u njegovom savjetničkom timu pa me je to odredilo onako brzo sam morala učiti brzo sam morala u toj bari krokodila što se kaže znate naučiti plivati da me previše ne odgrizu i nekako sam sam nekako uspjela izgraditi sebe da uvijek kažem ono što mislim, nisam kalkulirala, posebno kad si savjetnik predsjednika države onda stvarno moraš reći sve što ide, pa i kad si glasnik loših vijesti moraš jednostavno otrpiti."
0:04:36,0:05:09,"Nisam se izrađivala u smislu da je iza mene stajao lobby pa me taj lobby gurao kao nekakvu zvijezdu, izrađivala sam se isključivo svojim radom, radila sam daleko više nego što bi prosječni savjetnici radili u to vrijeme, a sam Franjo Tuđman mi je davao poslove koje možda drugima ne bi dao, pregovori sa povoljnim Srbima, pregovori sa međunarodnom zajednicom, odlazak na teren tamo na okupirana područja, jednostavno me je testirao hrabrost."
0:05:09,0:05:13,"A ponavljam, bila sam jedina žena u tom njegovom savjetničkom timu dugi niz godina."
0:05:13,0:05:32,"I onda jednostavno se izradiš u smislu da ti više ništa nije sad nešto, ono uvjetno rečeno sve to, da ti sada neko nešto docira ili da ti govori kako trebaš se ponašati, to jednostavno kod mene nije išlo."
0:05:33,0:05:37,"Znači izdvojila bi kao rad, kao jedna od karakteristika?"
0:05:38,0:05:40,Zasigurno rad i moraš imati karakter.
0:05:41,0:05:46,"Jako je teško imati karakter u politici, to moram priznati, jako je teško imati karakter u politici, to ponavljam."
0:05:47,0:05:51,"Ja sam zbog karaktera i otišla iz politike, tek toliko da se zna."
0:05:52,0:06:00,Ali otišla sam na način da ja mogu normalno i mirno i lijepo hodati ulicom podignuta čela i nikome neće nikad reći ja vidim ti nju ono nečemu.
0:06:00,0:06:02,Gdje se taj karakter okalja najviše?
0:06:04,0:06:06,Pa najviše se okalja u kompromisima.
0:06:07,0:06:17,"Čim ti sjedneš na neku funkciju i počneš raditi kompromise, to znači počneš čuvati tu stolicu na koju si sjela, to ti je već kraj, to ti je početak kraja, samo što to ne znaš."
