Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:26,0:00:32,"U Mastaru je otporan Sky, Artizanđelata bar i bili smo veoma znatiželjni da vidimo o čemu se tu radi."
0:00:33,0:00:36,"Kontaktirali smo dobre ljude iz Skyja, pitali smo ih možemo li."
0:00:36,0:00:40,doći snimiti kako se radi prvi artizan gelato u Mostaru.
0:00:40,0:00:46,I oni su bili toliko ljubazni da su nas pozvali da nam pokažu kako taj sladoled nastaje od nule.
0:00:47,0:00:53,"Mi ulazimo u Skype i pozdravljamo našega domaćina, gelato artista Srđa na Škoru."
0:00:53,0:00:54,Hvala što ste nas pozvali.
0:00:54,0:00:55,"Dobro, da ste došli."
0:00:55,0:00:57,Hvala vama što ste došli.
0:00:57,0:01:00,"Možda nam odmah za početak reći, sad ćemo mi to danas napraviti?"
0:01:01,0:01:10,"Danas ćemo napraviti jednu probnu varijantu veganske čokolade, nešto malo drukčije nego što inače radimo, što će uskoro biti tek u ponudi."
0:01:10,0:01:19,"Pa ćemo se malo poigrati u kuhinju, vidjeti što je u načinu proizvodnje, šta još možemo uraditi sa nekim voćnim bazama, sa mlječnim."
0:01:22,0:01:25,Što sad recimo imamo u ponudi od ovih?
0:01:25,0:01:28,Trenutno nam je tu jedna od dvije vitrine koje će biti instalirane uskoro.
0:01:30,0:01:31,Imamo neku miješanu standardnu ponudu.
0:01:33,0:01:38,"Rekao bih većinom klasičnih hokusa, mada pitanje je sada da li me taj bostijak, hokus spadaju u to."
0:01:39,0:01:45,"Ali ovo ostalo su neke, hajmo reći, standardne verzije miješanja voćnih i mlječnih."
0:01:46,0:01:52,okusa koji su neki najčešći favoriti među publikom kako kod nas tako i u svijetu.
0:01:53,0:02:11,"Pa evo imamo vanilije čokolade, kombinacija čokolade, svježina, kompistacija, ananasa itede itede Ta ponuda će se naravno proširiti još dodatno kada bude ovaj objekt potpuno spreman za to proširenje."
0:02:11,0:02:14,"Ali, evo, sad za sada nećemo dovoljno da."
0:02:14,0:02:20,Jedno čeka da probamo i nestrpljivo sam da vidimo taj laboratorij pa hajde predlažem da odemo do kuhinje.
0:02:24,0:02:38,"Evo, u kuhinji sve blistavo, čisto pedantno nosimo rukavice, držimo maksimalni level higijene i ovdje imamo već unaprijed smiješno pošto su djevojke znale da mi dolazimo pripremile su smjesu."
0:02:38,0:02:42,"Evo, možeš možda samo kratko objasniti šta se nalazi u ovoj smjesi za vegansku čokoladu."
0:02:43,0:03:09,"Generalno smo sada probali sa substitutom za mlijeko s laktozom, išli smo sa mješavinom zobenog i sojinog, tako je mlijeka i išli smo sa zamjenom za vrhnje koje koristimo u tradicionalnim mliječnim okusima pa ćemo vidjeti sada šta ćemo dobiti generalno."
0:03:09,0:03:16,Substituti nisu baš jedan prema jedan ali prilično su blizu da bi trebali dobiti neki dobar proizvod.
0:03:17,0:03:50,"Što se generalno tiče nekih svih okusa koje radimo, svi voćni recimo imaju udio voća od preko pedeset posto izuzev limuna koji je od sebe malo preintenzivnog okusa pa zato ide manje, ali svi ostali dakle, osnovni su sastojci pravo voće, šećer da se zadovolji ostatak šećera koji mora biti u smjesi, voda i jako mala doza stabilizatora tako da bi ta smjesa bila dobra nekoliko dana da se struktura ne bi mijenjala."
0:03:50,0:04:01,"Što se tiče ovih mliječnih, koristimo belgijske čokolade, kako prah, najboljih proizvođača koji se mogu naći na našem tržištu i to je slučaj s ovim."
0:04:01,0:04:08,"Znači zamijenili smo samo mlijeko, ali što se tiče ostalih stvari, evo sve ostalo ostaje isto u istim omjerima."
0:04:09,0:04:15,"Evo, sada ta smjesa ide u ovaj stroj koji je, stroj za šta radi?"
