Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:21,0:00:22,Dobrodošli u podkast Mrežnica.
0:00:23,0:00:38,"Evo vidimo iz novina izvijesti svijet kuha, širom svijeta se događaju nekakvi sukobi, zvetska sa oružjem, stručnjaci upozoravaju da najgore tek slijedi i definitivno nije ugodno biti danas gledati vijesti i gledati svijet oko nas."
0:00:39,0:00:50,Ovim povodom pozvali smo goste gospodina Željka Kekića stručnjaka za sigurnosnu i obavještajnu analitiku i jednostavno da popriča malo o svemu ovome što okružuje Hrvatsku regiju Europu pa i cijeli svijet.
0:00:51,0:00:52,Gospodine Kekić dobrodošli.
0:00:53,0:00:53,Dobar dan.
0:00:54,0:00:55,Hvala vam na pozivu.
0:00:55,0:02:00,"Evo do unazad nekih dvije godine, sad je evo siječanj dvije tisuće dvadeset četiri negdje do veljače dvije tisuće dvadeset dva svijet pogotovo europa izgledala kao poprilično mirno mjesto nekih većih sukoba nije bilo do ovih ratova na našim prostorima još većeg sukoba nije bilo od praktički četrdeset pet godine međutim to se jako jako promijenilo zadnje dvije godine tinja je taj ukrajinski rat međutim evo prošle godine u jeseni dogodio se onaj napad u gazi pa se zakuhalo na svjetskoj pozornici što se to događa zašto je eskaliralo zadnje godinu dvije i kuda sve to vodi zadnje dvije godine su samo finiš onoga što se događa negdje zadnjih desetak godina znači negdje sa okupacijom krima dvije tisuće četrnaest godine svima koji se bave tom tematikom a prvenstveno nekakvim obavještajnim sustavima u svijetu je bilo jasno da počinje jedno novo doba nesigurnosti i da je praktično ono vrijeme nekakvog mira iza nas."
0:02:02,0:02:42,"Sve ove godine se radilo ustvari o pripremama, dakle svatko normalan je shvatio u tom trenu da više situacija neće biti onako kako je podijeljena na Jalti, šta naravno i ne mora biti jer su prošla desetljeća od tada i da svijet ne mora poštivati više te regule koje su utanačene nakon drugog svjetskog rata, već da se mogu novi vladari i novi sustavi poigrat na terenu i svima je tada bilo jasno da će doći do prekrajanja, prvenstveno na području Europe, a onda će se to vjerojatno preslikati na neke druge dijelove svijeta."
0:02:43,0:03:05,"Dakle, u ovih desetak godina su na djelu bile određene pripreme određenih sila koje su znale šta će se događati u ovim i budućim trenucima i slijedom toga su neke države koje drže do sebe i krenule u naoružavanje, krenule su u određene pripreme."
0:03:05,0:03:40,"Možda najbolji primjer u našem okruženju je Mađarska i Orban koji već deset godina ulažu u svoj vojni potencijal i obavještajni potencijal, svake godine sve više i oni su na neki način u našem dijelu Europe, a moglo bi se možda reći i u cijeloj Europi u odnosu na broj stanovnika najaktivniji u naoružavanju i u pripremama, tako i zadnjih par godina, znači Mađarska je na vrijeme shvatila gdje se nalazi i šta bi se moglo dogoditi."
0:03:40,0:03:57,"Za to treba postojati državnik, ne političar, a Orban je državnik, čovjek koji ne razmišlja o svom budućem mandatu četirigodišnjem ili petogodišnjem nego koji razmišlja danas o onome kako će živjeti dijete koje se danas u njegovoj državi rodilo."
0:03:58,0:04:20,"Mi nažalost takvih nismo imali od Franja Tuđmana, on je nažalost otišao u roku jednog desetljeća, dakle sve ovo šta živimo nakon toga ide na našu štetu nas kao pojedinaca odnosno građana ove države, sad je na neki način vidljivo i usijanje svega toga."
0:04:20,0:04:26,Možda da se vratimo i na nekakve uzroke svega toga.
0:04:26,0:04:40,"Dakle vi ste sve do unatrag dvadesettak godina svagdje u svijetu imali države kao stupove, stambene stupove nekih društava."
0:04:41,0:04:52,"I ti političari koji su vodili te države bili su na neki način smjenjivi, čak i oni koji su bili diktatori su morali u jednom trenutku biološki napustiti taj prostor i prepustiti to nekom drugom."
0:04:53,0:05:03,"U zadnjih dvadesettak godina jačanjem, dramatičnim jačanjem tehnologije velikog brata mi smo došli u situaciju da su kompanije preuzele vlasti nad državama."
0:05:03,0:05:13,Dakle sve do tog vremena su kompanije kad bi bile u nekim krizama i tako išle po pomoć državi a danas je situacija drugačija.
0:05:14,0:05:37,"Dakle došli smo u situaciju da su neki moćni ljudi relativno mladi bez nekakvog iskustva u vladanju, u politici, u odnosu prema narodu koji su bili izabrani od određenih možda i vanzemaljskih sila, postali neki novi bogovi zahvaljujući svom kapitalu."
0:05:38,0:06:11,"Šta je više kapitala on je veći bog, nazovimo to tako pod navodnicima i praktično su nas doveli u jednu situaciju da su razoružali države, da su razoružali političare, da su političari postali na neki način njihove sluge i da oni praktično diktiraju sve procese na Kugli zemaljskoj, izuzev nekih zemalja koje su se zadržale na starim postulatima i narod jedno vrijeme to trpi, jedno vrijeme to ne prepoznaje."
0:06:12,0:06:37,No međutim mislim da dolazi vrijeme kad sve veći dio svjetske populacije pa čak i ove u Europi koja je na neki način bila obezlavljena u tom smislu shvaća šta neće biti budućnosti da nas lagano zatvaraju u nekakve torove ili logore i da je u biti krajnje vrijeme da prije nego nas zatvore da probamo razbiti te ograde i izičeva.
0:06:37,0:06:56,"Naravno da to ne može ići mirnim putem, naravno da to ne može ići u sekundi, znači koliko se dugo stvaralo ovo ozračje koje danas živimo, moramo očekivati da će se toliko a možda i više stvarat neko oslobađanje od tog ozračja i da to ne može ići bez metka."
0:06:58,0:07:27,"Spomenuli ste korporacije i njih utjecaj na Vlade svih država, manje-više svih, upravo se događaju da vode svjetski ekonomski forum za dvije tisuće četiri gore su predstavnici svih tih velikih korporacija i svih bitnih država koliko onda uopće možemo vjerovati nekim lokalnim političarima kad ne znam se prepucavaju, svađaju, a znamo da zapravo gore sjede na tim sastancima za istim stolovima, sa istim, pa rekao bih, usudio bih se reći nalogodavcima od kojih primaju upute kako se ponašati, kako voditi svoje države?"
0:07:27,0:07:43,"Pa ne možemo vjerovati, znači politika je postala laž, ona je samo alat i sredstvo u rukama velikih biznismena, pogotovo ovih koji kontroliraju kroz moderne tehnike živote ljudi."
0:07:44,0:07:52,Dakle svako od njih koji pogotovo u ovakvim zemljama kao što smo mi dođe na vlast mora doći sa nekim amenom tako velikih i reačnih.
0:07:52,0:07:58,Na kraju krajeva pa uzima jednu moćnu Francusku koja je danas bljeda država jer ima bledog predsjednika.
