Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:07,"Drage gledateljice, nažalost, molitve vam nisu uslišane."
0:00:07,0:00:08,Ja sam i dalje dio božansene komedije.
0:00:09,0:00:19,"Mi nastavljamo razgovarati o molitvi, a sa mnom je ili ja sam s njom u njenom sam dvorištu, Anja Mihanović, majka četvoro djece, žena jednoga muža."
0:00:19,0:00:23,"Anja, hvala ti što si nam pristala na ovaj lijepi i kratki razgovor."
0:00:23,0:00:24,Hvala vam što ste pozvali.
0:00:25,0:00:30,"Anja, imaš četvoro djece, dakle muške djece, imaš muža, imaš petoro muških na brizi."
0:00:31,0:00:32,Pa trebaš li ti uopće moliti?
0:00:34,0:00:35,Treba mol da to preživi.
0:00:37,0:00:51,"Pa znaš šta, nije lako., nije lako, ali baš sam skužila, mama treba tražiti najkreativnije načine molit i baš treba molitve da se to sve snađe, pohvata i rukama i nogama."
0:00:52,0:00:54,Nisam rekao zašto sam baš tebe pozvao u emisiju.
0:00:54,0:00:56,Prvi razlog taj što si ti završila teologiju.
0:00:57,0:01:02,"Dakle, možeš govoriti o molitvi iz te teoretske strane, a evo iz praktične."
0:01:02,0:01:13,"A drugi razlog je taj što evo ti, tvoj muž, tvoja obitelj imate jedno čudesno iskustvo, uslišene molitve, upravo zato smo ovdje kod svetoga Josipa."
0:01:14,0:01:16,"Dakle, vi ste prvo molili se za."
0:01:17,0:01:20,Trebali ste jedno auto i vi ste napravili što?
0:01:20,0:01:57,"Evo ako, ja sam ti kao student, nisam do tada nikada imala neke specifične pobožnosti ili utjecaje na nekom svecu, međutim, tad sam naletla u čitanju na jednu knjigu gdje sam pročitala o pobožnosti crtanja pod Kibom Svetom Josipom i moram ti priznati, to mi se toliko urezalo, potreslo srce da, evo to su bili prvi korijeni iskra te ljubavi prema crtanju, a uvijek sam malo bila taj simbolični tip, znači ostavljaš tu, ostavila sam tu gospođu, vidiš onda nacrt.ala sam, nacrtala sam, vidiš."
0:01:57,0:01:59,"Znači, značile su mi te simboličke radnje."
0:02:00,0:02:11,"I kad smo došli u brak, kupili smo taj kip svetom Josipu i počela sam se utjecati njemu u nekim svojim malim, velikim teretima, borbama."
0:02:12,0:02:18,Pa je tu čak bilo da sam znala nastati djete koje se 25 puta budi po noći da mu spoji san za snom.
0:02:19,0:02:28,"Ma to je zapravo sve bio u uvodu, to je jedno možda veće čudo koje smo bili svjedoci sa baš pobožnošću crtanja."
0:02:29,0:02:38,"Poslije sam vidjela da je i papa Franjo priča o toj pobožnosti, ali uglavnom ta redovnička zajednica gdje sam to pročitala, njima je trebala hrana, tako nešto."
0:02:38,0:02:47,"Ja samo sjećam da je ta časna nastala, kao trebala, htjela je nastati mlijeko, a nije znala kada nastane mlijeko na papir, pa je nastala mačka koja pije mlijeko."
0:02:47,0:02:52,Idući dan pred vratima mačka i onda je poglavarica rekla ono što je crtala.
0:02:52,0:02:58,"I onda je ona crtala, ne sjećam se točno, uglavnom došla im je cijela cisterna mlijeka."
0:02:58,0:03:00,Meni je to bilo famozno.
0:03:00,0:03:13,"I baš sam skužila, ne mislim ja čak da time ono mi svi trebamo crtati, ni pisati pod kip svetog Miozbu, nego baš onako osuškivati kroz okolnosti, kroz život, kroz ljude."
0:03:13,0:03:19,"Bog te baš nadahnjuje šta je za tebe, šta je tvoj put, šta je tvoj put o svjedočenosti u toj vjeri."
0:03:19,0:03:21,Evo za mene je to baš bila pobožnost.
0:03:21,0:03:25,I vi ste nacrtali automobil prvo i stavili ste ga pod kip svetom josi.
0:03:26,0:03:28,"E, znači zbog širenja obitelji trebao nam je auto."
0:03:29,0:03:32,To je zapravo bio naš prvi pravi obiteljski auto.
0:03:33,0:03:39,"I to je baš onako više bio suprug tu, naravno ja ne kužem toliko aute."
0:03:40,0:03:48,"I on ti je nacrtao auto, baš je naceto crni, sedam sjedala i naceto ti je čak zamračena stakla."
0:03:49,0:03:54,I on za jedno par dana je pronašao skoro identični.
0:03:54,0:03:56,I to je jako brzo i glatko prošlo.
0:03:57,0:04:00,Kupili smo auto i evo neki dan smo zamračili staklo.
0:04:02,0:04:15,"Znači, i kasnije ste, dakle, to je bilo prvi put, i kasnije kad ste trebali, kad ste željeli, kad se pojavila ta nekakva želja pa i potreba za kućom, opet ste nekako odlučili se moliti svetom Josipu i nacrtat kuću."
0:04:16,0:04:28,"Je, znači, bili smo podstanari duže godina, isto nam je san bila kuća, djeca su, sinovi su dolazili i baš nam je na srcu bio dom."
0:04:28,0:04:36,"Ono kako u Bibliji piše, kako smo nekako doživjeli da je svaka obitelj jedan narod, kao Boži narod, a Boži narod treba dom."
0:04:36,0:04:40,"Znači, malo više od zidova taj dom."
0:04:41,0:04:49,Mi smo imali baš želju naći tu obiteljsku kuću i suprug i ja smo nacrtali do detalja.
0:04:50,0:04:53,Baš smo odlučili tad biti ozbiljni i konkretni.
