Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:10,"Poštovani gledatelji, pratite intervju tjedna na cryptoverse.hr."
0:00:11,0:00:22,"Gost današnje emisije je Marko Koprić, blockchain analitičar i voditelj korisničke podrške Unesenu, dakle jednoj od vodećih multichain analitičkih platforma na svijetu."
0:00:22,0:00:23,"Marko, dobrodošao."
0:00:24,0:00:26,Hvala lijepo i osjećam se počaćen vašim pozivom.
0:00:26,0:00:27,Hvala tebi na dolazku.
0:00:28,0:00:33,"Dakle, ovako, tjedan je počeo odlično s povratkom bitcoina na šest znamenki, ali nije trajalo dugo."
0:00:34,0:00:45,"Nadali smo se da je ona blagdanska letargija prošla i da sada idemo prema gore, no podaci sa američkog tržišta rada i PMI indeks urušili su kriptoturžište."
0:00:46,0:00:55,"Razlog su naravno očekivanja da sad Fed ima osnove zadržati monetarnu politiku restriktivnijom, a kamate više ima na što se očekivalo."
0:00:55,0:01:01,"Konkretno, dakle sada se razmišlja o samo jednom smanjenju kamatnih stopa ove godine."
0:01:01,0:01:08,"Hoće li to nakon početnog nazovih šoka, dakle ovog pada, ove korekcije biti kočnica i tijekom cijele godine?"
0:01:08,0:01:08,godine.
0:01:09,0:01:21,Pa evo prije nego što krenem s bilo kakvim analizama želim samo napomenuti da ću danas iznijeti isključivo svoje osobne stavove koji se ne bi trebali iskoristiti kao savjeti za investiranje.
0:01:21,0:01:30,A točno dakle ovo što je sad fed najavio mislim da to ne bi trebali gledati na predugi rok.
0:01:31,0:01:49,Uostalom znamo svi dobro što dolazi dvadeset jedan i mislim da u tom smislu ovo je jedan zdravi zdrav zdrava korekcija i eto mislim da nemamo straha što se tiče bull marketa.
0:01:49,0:02:04,"Znači misliš da ipak neće biti samo jednog smanjenja kamatnih stopa, misliš da će Trump na neki način utjecati na Pavela i na Fed, da će to sniženje biti strmije, naglije odnosno više?"
0:02:05,0:02:11,Pa smatram da će svakako biti još nekoliko smanjenja tijekom godine.
0:02:12,0:02:21,"To nam naravno najavljuje veliki zaokret u monetarnoj politici, tako da bit će sigurno još previranje na tom polju."
0:02:21,0:02:28,"Dakle Trump po prirodi stvari, po svojim ingerencijama ne bi smio utjecati na monetarnu politiku, no Trump je Trump."
0:02:29,0:02:29,Tako je upravo to.
0:02:31,0:03:25,"Koliko je generalno bitna za kripto i oblikovanje cijena monetarna politika, prvenstveno Feda, koliko bitni vidiš i te podatke koji dolaze iz statističkih ureda, iz američkih statističkih ureda, dakle podaci o zaposlenosti, nezaposlenosti, PCI, CPI inflacijicija, PPA inflacija itede Pa koliko god mi zapravo htjeli da to ne bude bitno za kripto i da to ne utječe na cikluse u kriptu, itekako to utječe, dakle makro kretanja su itekako bitna, dakle inflacija, Fedove rezerve, podizanje i smanjenje kamatnih stopa, to sve itekako utječe i mislim da u ovom ciklusu bi to možda čak moglo utjecati i najviše do sada?"
0:03:25,0:03:26,Misliš?
0:03:26,0:03:26,Da.
