Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:27,0:00:30,"Ekipa pozdrav, dobro došli u čušte i stvar i sve."
0:00:31,0:00:33,Danas je s nama Andreja na posljednjem.
0:00:35,0:00:35,Nije poznata.
0:00:35,0:00:36,Novinarka.
0:01:14,0:01:17,"Rijana, možda najbolje da ti samo sebi nešto kažem."
0:01:17,0:01:17,Toga puno.
0:01:18,0:01:24,"U sportskom novinarstvu, jel samo sportsko novinarstvo ili radiš na lokalnoj televiziji, na lokalnom portalu Karlovačkom?"
0:01:25,0:01:25,Pa evo.
0:01:26,0:01:28,"Pa evo, dolazim iz Donjeg Mekošija."
0:01:28,0:01:34,Možda je to prirodan sljed s obzirom da sam od malih mnogo uključena u nogometni klub Kupa.
0:01:35,0:01:40,"Bila sam jedina ženska igračica, ima to ona već više od 15 godina."
0:01:40,0:01:41,Ti si igrala?
0:01:41,0:01:42,Napad.
0:01:43,0:01:44,"Evo, desna krila."
0:01:45,0:01:46,Špica.
0:01:48,0:02:02,"Sve je počelo valjda prirodno, s obzirom da tata mi je bio dugogodišnji igrač u nadzornom odboru, upravnom odboru, službeni predstavnik, ponekad i trener, brat blizanac, stariji brat."
0:02:02,0:02:15,Mama je uvijek dolazila na svaku utakmicu bilo kojeg brata i sjećam se tih trenutaka kad bih kao mala djevojčica čvrsto se držala rukama za ogradu od terena.
0:02:15,0:02:19,"Dakle, nisam išla ni u prvi razred, ali meni je to sve bilo zanimljivo."
0:02:19,0:02:38,"Mama gledat kako navija igrače, kako sa strane neki nešto dodvikuju ovima koji su unutra pokojnom maminom i tatinom mjenčanom kumu koji je pisao zapisnik s dva prsta i tuckao još se na mašinu, još se na mašinu pisao zapisnik i to mi je bilo vrh njega slušati."
0:02:38,0:02:41,"I viče, Andrijana koja je zabila, Andrijana koja je zabila, koja je minuta."
0:02:42,0:02:59,Kad sam imala možda 5-6 godina i sav taj nekakav nogometni svijet me totalno zaludio i kad je došlo do toga da se mogu priključiti baš igračkom dijelu nisam dvojio niti sekunde jer vratoglizance malo bio je čudan na kevu i ja sa sestrom igrao.
0:03:00,0:03:04,"I sad to treba biti tak, ali odmah je on to prihvatio."
0:03:04,0:03:10,"I sjećam se svoje prve utakmice, bila je u gostima protiv nogometa kluba Mara Zrećica."
0:03:10,0:03:12,I sjećam se tog prvog utakmice.
0:03:12,0:03:15,"Da, lokalni drveće, evo baš i sad u nedjelju moj senjor igra."
0:03:15,0:03:19,Imao je nekakvu posebnu čar.
0:03:20,0:03:25,"Sjećam se te prve utakmice, kao da je danas bila tata je ušao sa čionice i vezao mi kopečke."
0:03:26,0:03:29,Normano to su bile diadora sa grbom u sredinama.
0:03:30,0:03:48,"I naravno ja sam se oblačila posebno ili prvo dečki pa ja ili obrnuto, jer eto, bilo sam j jedina cura u klubu i na svako, ali baš svako utakmicu su me roditelji pratili i jedini kiks je bio jedanput nisu mogli ići u kamanje, a to je meni bio prvi gol protiv Vrloke."
0:03:48,0:03:56,I sjećam se tog trenutka kad sam došla doma i tada sam skočila sa kauča i ona od veselja nije znala kaj bi napravila.
0:03:56,0:04:10,"Ali to su ti neki trenuci koji vas vežu uz taj nogomet i eto nije dugo trajalo jer djevojčice nisu mogle dugo igrati s muškima, a drugo da je bio neki ženski nogometni klub, ali tad još nije postojao."
0:04:11,0:04:26,"I ništa, ja sam nastavila biti u klubu, nastavila sam im onda pomoći oko vođenja internetskih stranica, oko promocije, pisala sam kratke vijesti, fotografirala utakmice, slala u medije i tu su me već medije lagano počele prepoznavati."
0:04:26,0:04:36,"U konačnici postala sam i članicom uprave kluba, zatim i službenom predstavnicom svim selekcijama, puh, kaj još, administratorica."
0:04:38,0:04:39,"Znači, igrali ste miks, ti među."
0:04:41,0:04:41,Tečkima?
0:04:42,0:04:42,Da.
0:04:42,0:04:44,"Tebi bi bilo super jer si to htjela, vjerojatno."
0:04:45,0:04:46,Kako su tečki reagirali?
0:04:46,0:04:47,Odlično.
0:04:48,0:04:49,"Nikad, apsolutno ne."
0:04:49,0:04:52,"Mislim da je na neki način malo probila, ako nije dugo, barem u županiji."
0:04:53,0:04:53,"Da, nekako."
0:04:54,0:04:54,Takav zid.
0:04:55,0:04:59,"Sa svojim dečkima koji su igrave, bilo mi je perfektno."
0:05:00,0:05:02,Pa poštivali su me.
0:05:02,0:05:11,"Jedino sam jedan put imao neugodnu situaciju kad smo igrali s Koranom u gostima, onda me je dečko koji je sad senir od vatrogasta i danas smo si dobri, aha."
0:05:12,0:05:13,Sjetimo se.
0:05:13,0:05:14,Tu je bio klizač s leđa.
0:05:14,0:05:24,"Ne, nego nakon utakmice je počeo da kajaladim u nogometu, da meni tu nije mjesto, ali nisam ja to tak svačao, ali ipak ti se malo ureže."
0:05:25,0:05:28,"Malo me je uvrijedilo u tom trenutku, a danas se tome smijem."
0:05:28,0:05:31,Ali ćemo misliti u muškinama za mete.
0:05:31,0:05:39,"A trgastit je tad ima, ako se ne varam, dvije djevojčice i to je isto bio malo okršaj, one su znale intenzivno na mene ulaziti."
0:05:40,0:05:41,"Da, da, da, da, da se sjećam."
0:05:42,0:06:01,"Jedna je bila puno veća i jača od mene fizički, ja se nikad nisam bojala ići u duel, ali brat je tu jako pazio, od njega već bilo strah i naš najbolji prijatelj i onda su oni već tu počeli kvaferat, vikat, onda su uci, ne znam, kaj bi s nama s djecom, jer oni ne žele davati kartona već."
"-1 day, 23:59:59",0:06:40,Uvijek je to bilo nešto što je bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo bilo Jer uvijek potrošim na nogomet godišnji.
0:06:40,0:06:46,"I dan prije, to nira, ja čistim i tvarim klupe tamo u šang da to sve bude picikato."
0:06:46,0:06:54,"I ide dečkić koji ima, ajde, nije više ni dečkić, ima 18-19 godina, na električnom ramobilu, drži mobitele i pozdravlja me zbog."
0:06:54,0:06:57,A ostalo se nogometa prije godinu dana.
0:06:57,0:07:30,"Ja sam zgrožen, ja si to ne mogu zamisliti, da netko u toj dobi i koliko god probate motivirati djecu, ne ide, trgate se, pokušavate na lijep način, pokušavate nekad malo oštro, ali to je jako teško i kad me ljudi pitaju za.što nemate mlađu selekciju, pa mi bi bili najsretniji da imamo mlađu selekciju jer se sjećamo onih trenutaka kad smo imali mlađe pionire, starije, juniore, seniore, veterane i svih pet selekcija vi pratite kao dijete i veselite se, nebitno tko igra, jesu li to juniori, seniori."
0:07:31,0:07:33,Ali to je sasvim druga slika.
0:07:33,0:07:49,"Evo danas, kad, na primjer, jesmo na klupi za seniore, trener Žitko i ja i onda kad vidimo da nitko ne reagira, da će ići po loptu sa strane kad ode pored tribine, ali nećega mi kao službene osobe ne možemo izaći, klinci sjedi."
0:07:49,0:07:58,"Klinci sjede, sjede i sjede, a mi smo kao klinci imali dogovor da svaki put jedan ide po loptu i onda se utrkivati tko će prije po loptu."
0:07:58,0:08:02,Nama je to bio guž da mi starije igrače možemo dodati loptu.
0:08:03,0:08:09,"I nebitno je li to druga županijska ili prva HNL, ali eto, vremena su se nažalost totalno promijenila."
0:08:09,0:08:11,"Da ne velim kad sam ja bio klina, da ne to je bilo."
0:08:12,0:08:16,"Pazi ono, bila ti je čast da možeš gledati starije dječje kapi grenova."
0:08:17,0:08:17,"Da, čast."
0:08:18,0:08:18,A sad ni ne znam što to znači.
0:08:19,0:08:20,I stvar prestiža.
0:08:20,0:08:20,Da.
0:08:21,0:08:22,I to si ono išao znači.
0:08:23,0:08:25,I onda si bio sretan i reki su ti.
0:08:25,0:08:28,"možeš te gledati ako ćeš te nositi vodu, kušiš."
0:08:28,0:08:41,"Pa pazi da za vas mlađe nije prije bilo ovih plastičnih bočica, imali ste 2-3 staklene, vani ste je čigarno, uopće nisi vidio tek, sam si išao te tropo vodu, kušiš."
0:08:42,0:08:43,"Ali si bio sretan, kušiš."
0:08:44,0:08:53,"Koliko je više, ali ovo što si rekla, dosta to klubova, ne samo u nogometu, ne samo u kanalu ima problema s tim mlađim kategorijama, to je već sad malo problem i u društvu."
0:08:54,0:08:54,Jako ključni.
0:08:54,0:08:55,"Dublji problem, ne?"
0:08:55,0:09:00,"Evo, sama si rekla električni, promobil, mobitel i ne znam."
0:09:01,0:09:05,"Dajde, barem se vozi na bicikl, ništa drugo, ne, evo, evo, široko govori."
0:09:05,0:09:10,"Danas im je vrat, znaš, ne tekmao živo, nego zakazat ćemo FIFU i ProEvolution Soccer."
0:09:11,0:09:20,"Ako i to, ako i to, jer više čak ni igrice ne zanima koliko samo bojanje od taj TikToka i YouTube, tako da ja ne znam kuće to ići, evo, mi na godinu slavimo 75."
0:09:20,0:09:21,"Dobro, ja otprilike znam."
0:09:22,0:09:26,"Bolje da ne govorimo o tome, evo, 75."
0:09:27,0:09:36,"rođenja kluba na godinu slavimo i imamo fiks ideje već u glavi sada što ćemo sve napraviti, ali eto, ja se bojim, počemo i dočekati tipa 80."
0:09:36,0:09:37,i 85.
0:09:38,0:09:44,"Jer sad imamo taj senjorski pogon, a kad se vi skupljate svaku nedjelju za utakmicu, to je strašno."
0:09:44,0:09:46,"Znači, nećeš nekoga zavukaviti u nešto?"
0:09:47,0:09:53,"Neki vam rade, neki su pak bolesni, a vi nemate na raspolaganju 25ero igrača pa da vi možete."
0:09:54,0:09:58,"To je ono, nekih 17-18 pa se vi snažite kako znate."
0:09:58,0:10:00,"Možemo mi na ti, to je portugalsko."
0:10:01,0:10:02,"Pa evo, to nas je nekad košarku igra."
0:10:03,0:10:04,Možemo mi stajati u košarci.
0:10:05,0:10:07,"U nogometu je, ali u košarci je."
0:10:09,0:10:09,Da.
0:10:09,0:10:11,"To je dublji problem društva, ne samo."
0:10:12,0:10:15,Ali najgore što ih nit niti u jednom segmentu sporta ne zanima.
0:10:15,0:10:30,Evo ja kad sam studirala i za petu godinu faksa sam si odabrala diplomski sportski marketing u Dinamu i ja sam jedva čekala taj trenutak da u roku riješim ispite što sam i učinila i da mogu svaki dan se pomalo pozabaviti s tom temom.
0:10:30,0:10:45,"Ona ide najgori taj teorijski dio gdje vi morate ispisati sve te nekakve podatke, ali ovaj praktični dio kad sam radila anketu u vezi marketing u Dinama i kad sam mogla surađivati baš s igračima kao naprimjer s Danielom Zagrcem."
0:10:45,0:10:48,Čeli dugo si surađivala pomalo prepriče.
0:10:48,0:10:51,"Da, evo, njemu se zahvaljujem što mi je pomogao."
0:10:51,0:10:54,On je proslijedio anketu igračima koji su je ispunili.
0:10:55,0:10:57,Još mi je bio smiješan kad mi je poslao poruku.
0:10:57,0:11:00,"I Andriona, kada ja tebi vratim te odgovore da piše na papir?"
0:11:01,0:11:05,"Jer rekao, Zagi, ali to tako ne funkcionira."
0:11:05,0:11:07,A ja sam ti informatički neok.
0:11:07,0:11:15,"I onda mi je jednostavno te linke proslijedio i oni su ispunili, ispunjavali su i igrači diljem ove županije, čak i izvani navijači."
0:11:16,0:11:22,"I bilo je zanimljivo vidjeti što ljude zanima, što ljudi žele vidjeti u marketingu dinama."
0:11:23,0:11:31,Prvenstveno su tu htjeli da bude više navijačkih kao proizvoda koje oni mogu kupiti jer evo baš fali.
0:11:31,0:11:34,"Ja svako malo gledam kad ću si novo kupiti, to nemam ništa za čuvati."
0:11:34,0:11:36,To već sam sve kupila.
0:11:37,0:11:38,I dobar prihod.
0:11:38,0:11:41,"Dobar prihod, ali jako su oslabili na tom."
0:11:42,0:11:45,"Dijelo i javno, već sam sve kupila."
0:11:45,0:11:50,"Kaj da još kupim, ono nemam kaj, više sad izmišljam gluposti samo da si nešto kupim jer je to veselje."
0:11:51,0:11:56,"Naprimjer, neću otići u Zaru ili nešto, u New York, jer taj me dio ne zanima."
0:11:56,0:12:08,"Ja sam više na ovaj sportski dio i sad to se nije popravilo, ja sam završava kad sam imala 23 godina, kad je tu vojno faksa sa 1,26 i pratim ove 3 godine, ali taj segment se nije promijenio."
0:12:08,0:12:20,"Ista kao i komunikacija sa samim navijačima, u smislu da ako se vi njima javite u inbox Facebooka ili Instagrama, teško da ćete dobiti odgovor u roku 2 dana, to će potrajati."
0:12:21,0:12:23,"Maksimalno 2 sata da na solo, mislim."
0:12:23,0:12:31,"Da, pogotovo ako je to najviši hrvatski nogometni ranko, onda biste trebali biti brzi, efikasni, efektivni, ali oni tu kaskaju."
0:12:32,0:12:34,"Oke, nisam se sad već duže vrijeme javila."
0:12:34,0:12:37,"Ova, priče šutim, ali kod drugih klubova je nešto."
0:12:37,0:12:37,slično.
0:12:41,0:12:44,Pa nisam baš komunicirao s nekim klubovima.
0:12:44,0:12:57,"Evo mogu samo reći da kad je bio čovjek u turnir prije dvije godine, onda kad sam pothala utakmicu i kad sam morala stupiti u kontakt s Osikom bez problema."
0:12:58,0:13:04,I tad su oni meni rekli da bi me htjeli čak i pohvaliti direktoru.
0:13:04,0:13:06,"Ja sam rekla da nema potreba, samo radim svoj posao."
0:13:07,0:13:12,I javili su se ponovno ove godine što mi je bilo jako drago da su me se sjetili nakon dvije godine.
0:13:12,0:13:18,Što znači da oni baš paze na nekakvu komunikaciju s vanjskim ljudima.
0:13:18,0:13:27,"Ne bitno jesu li to navijači, jesu li to novinari, ali je lijepo znati da vas se neko sjeti nakon dvije godine dok vi mislite da vas nitko ne primjećuje."
0:13:28,0:13:34,"Ali eto, s druge strane, Dinamo ima dobru grafiku, ima dobar vizualni nekakav identitet."
0:13:34,0:13:35,"Tradiciju, save."
0:13:36,0:13:39,"Tradiciju, jako dobar YouTube kanal."
