Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:14,0:00:21,"Hvaljeni su si Marija, danas je cvjetnica, nedjelja muke Gospodnje."
0:00:23,0:00:34,"U ovim našim razmišljanjima o Evanđelju obično bismo na početku pročitali Evanđelje dana, a poslije toga iznijeli jedno kratko razmišljanje."
0:00:35,0:00:37,Ovaj put postupit ćemo drugčije.
0:00:39,0:00:46,najprije zato što na cvjetnicu nedjelju Muke Gospodnje čitamo dva odlomka iz Evanđelja.
0:00:47,0:01:03,"Prvi odlomak govori o Isusovom svečanome ulasku u Jeruzalem, a drugi odlomak koji se čita u Svetoj misi jest izvještaj o Isusovoj muci."
0:01:03,0:01:07,Ove godine čitamo ga iz Evanđelja po Marku.
0:01:09,0:01:35,"Uz ovo razmatranje bilo bi dobro da svi sada imaju sada imate u ruci tekst Evanđelja po Marku, otvorite jedanaesto poglavlje, prvi redak jer ćemo u ovom razmišljanju proći kroz prvih nekoliko dana Isusova velikoga tjedna."
0:01:37,0:01:55,"Na cvjetnicu, nedjelju muke Gospodnje, prvi dan u tjednu, dobro je podsjetiti da svake nedjelje pa i ove nedjelje mi slavimo Isusovo uskrsnuće."
0:01:56,0:02:23,"Nedjelja, prvi dan u tjednu, dan je Isusova uskrsnuća i u svjetlu uskrsnuća mi čitamo i sve odlomke iz svetoga pisma pa i današnje odlomke koji govore o Isusovu svečanom ulasku u Jeruzalem, odlomku koji govori o njegovoj muci kao i sva čitanja koja čitamo kroz ove svete dane."
0:02:24,0:02:39,Trebamo se sjetiti da je nedjelja slavlje uskrsnuća gospodinova zato jer dok čitajući izvještaj o Isusovoj muci i smrti mi već unaprijed znamo kako je to završilo.
0:02:40,0:03:08,"Znamo da Isusova smrt nije bila kraj, znamo da je Isus treći dan uskrsnuo iz groba i u tom svjetlu bolje razumijemo, bolje doživljavamo i prihvaćamo sve ono što se dogodilo sa Isusom u danima tjedna, posljednjega tjedna njegova zemaljskoga života koji mi nazivamo velikim tjednom."
0:03:10,0:03:12,Pa pođimo redom.
0:03:13,0:03:54,"Prvoga dana u tjednu Isus svećano ulazi u Jeruzalem, jašući na Magaretu, što je jedna slika, jedan prizor koji je ljudima onoga vremena bio razumljiv jer kralj koji pobjedonosno jaši na Magaretu, kralj je koji navještava mir, što znači da Isus kada ulazi u Jeruzalem, ulazi sa porukom mira, a poruka mira inače je jedna od temeljnih poruka čitavoga svetoga pisma."
0:03:54,0:04:25,"Isus kada je ušao u Jeruzalem u sklicanje naroda Hosana, blagoslovljen onaj koji dolazi u ime Gospodnje toga prvoga dana samo je razgledao hram, nije učinio toga dana, barem nije zapisano neko posebno djelo, neki poseban čin osim toga svečanoga ulaza, a u večer je otišao u Betaniju sa svojim učenicima."
0:04:27,0:04:43,"Premda to evangelist Marko izričito ne kaže, mi znamo da su u Betaniji živjeli Isusovi prijatelji Lazar i njegove sestre Marta i Marija."
0:04:44,0:05:00,"I ovih dana, velikoga tjedna, Isus stalno, svakoga dana iz Betanije dolazi ujutro u Jeruzalem i navečer se vraća u Betaniju."
0:05:01,0:05:42,Veliki Isusov tjedan tako je detaljno opisan da možemo događaje koji su se u njemu dogodili pratiti iz dana u dan za razliku od prethodnih događaja gdje je čitavo Isusovo djelovanje koje je trajalo negdje oko tri godine zapravo u Evanđelju po Marku obuhvatilo deset poglavlja čitavog Evanđelja dok posljednjih šest poglavlja govori samo o događajima Isusova velikoga tjedna.
0:05:43,0:05:58,"Dakle, prvoga dana u tjednu, u nedjelju muke Gospodnje, kako je danas nazivamo, ili nedjelju cvjetnice, Isus se navečer sa svojim učenicima povlači u Betaniju."
0:05:59,0:06:07,Ujutro iz Betanije dolazi u Jeruzalem i tada imamo onaj događaj sa neplodnom smokvom.
0:06:08,0:06:21,"Isus je vidio jednu smoku koja je bila bogata lišćem, međutim kada je se približio vidio je da na toj smokvi nema nikakva ploda i on je tu smoku proklel."
0:06:22,0:06:29,"To je jedna gesta koja nam je čudna, ali kasnije ćemo otkriti što ona znači."
0:06:30,0:06:53,"Kada je Isus ušao u jeruzalemski hran, iz njega je istirao trgovce evangelist Marko, taj događaj smješta upravo toga dana i nakon tog događaja, istirivanja trgovaca iz hrama, glavari svećenici i pismoznanci tražili su kako da ga pogube."
0:06:54,0:07:20,"Navečer Isus se ponovno s učenicima vraća u Betaniju, izlazi iz grada i sljedeći dan po našem računanju, to je utorak, Isus ponovno ide u Jeruzalem zajedno sa svojim učenicima i sada učenici vide da je ona smokva, da se ona smokva koju je Isus jučer prokleo osušila."
0:07:22,0:07:34,"Taj događaj kao što sam rekao pomalo je čudan i nekako neobičan za Isusa koji navještava mir, međutim radi se o jednoj proročkoj gesti."
0:07:35,0:08:05,"Smokva simbolizira sveto mjesto, simbolizira hram koji je bio veličanstven, bogat, kao što je smokva bila bogata lišćem, ali nije donio svoga ploda, nije bio kuća molitve za sve narode, nego se nažalost kako Isus kaže pretvorio u špilju razbojničku."
0:08:06,0:08:26,"Tako da je hram nekako izostavio donijeti onaj plod koji je trebao donijeti baš kao i ona smokva koja je onako varljivo, bogatim lišćem ljude pozivala k sebi, a kada bi došli k njoj nisu na njoj našli ništa."
0:08:26,0:08:50,"To znamo i zbog toga jer Isus nakon što ga učenici pitaju, uočavaju ili kako se smokva osušila, on uopće ne govori o smokvi nego govori o vjeri i molitvi, što su tipični pojmovi koji se tiču hrama, koji se tiču našega odnosa s Bogom."
0:08:52,0:09:24,"Isus ulazi u hram i tamo započinje jedan razgovor sa Isusovim sugovornicima i utorak ili ovaj dan koji je treći dan u tjednu ako računamo da je nedjelja prvi dan u tjednu najbogatiji je dan što se tiče Isusovih razgovora i rasprava sa njegovim sugovornicima, farizejima, pismoznancima, glavarima svećeničkim."
