Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:12,"Dobar dan, dobrodošli u još jednu epizodu podcasta Lud gdje istražujemo teme koje nas inspiraju, koje nas motiviraju i potiču na malo drugačije promišljanje o svijetu i životu."
0:00:12,0:00:27,"Moja današnja gošća je jedna mlada, jako lijepa, uspješna žena, uspješna poduzetnica, biotehnologinja, nutricionistica, žena koja je prije sedam godina osnovala firmu doslovno iz ničega, od nule krenula."
0:00:28,0:00:36,"I danas je, pa nekako kad kažem ime tvoje firme, to je sinonim za kolagen."
0:00:37,0:00:43,"na području Balkana, prodala je nedavno milijun doza kolagena."
0:00:44,0:01:06,"Međutim, ono što INA čini drugačijom u toj industriji ljepote je to što ona tvrdi da vas kolage neće učiniti lijepim, što je poprilično ludo, odvažna je i neobičajno se ponaša jer u toj industriji vam svi pokušavaju prodat, kupite moje proizvode, od njih ćete biti lijepi i sretni."
0:01:07,0:01:15,"Ona tvrdi potpuno drugačije, kaže neće vas učiniti lijepim, može vam pomoći, samo ali prava ljepota dolazi iznutra."
0:01:16,0:01:21,"Dakle, ruši stereotipe o površnoj industriji u kojoj sama radi."
0:01:23,0:01:28,"Hrvatica koja živi i radi u Sloveniji, ona je Ines Spaun, bok Ines."
0:01:30,0:01:31,Hvala na lijepoj najavi.
0:01:31,0:01:32,Kako ti se sviđa ta najava?
0:01:33,0:01:34,Jel bi dodala još nešto o sebi?
0:01:36,0:01:39,"Kad te ljudi pitaju tko si ti, jel bi ti nešto dodala?"
0:01:41,0:01:41,Tko sam ja?
0:01:42,0:01:42,Tko si ti?
0:01:45,0:01:48,Bilo me strah što ću reći što je kad si rekla to je Hrvatica koja živi u Sloveniji.
0:01:49,0:01:52,"Tu sam zastala da im hoćeš pravilno reći, tako je."
0:01:53,0:01:56,"Da, pa ne za sad, ovo je uvod, ne bi ništa dodala."
0:01:58,0:02:05,Zadnji put kad smo se zreli rekla sam ti da izgledaš i ponašaš se kao Slovenka pa si poludila.
0:02:05,0:02:05,Zašto?
0:02:06,0:02:08,Znači zbog ovog tiča si danas ručak.
0:02:08,0:02:10,Pogotovo zato što si to rekla sada.
0:02:10,0:02:17,Znači nema većeg navijača hrvatskih reprezentacija u svim sportovima od mene i onda ti kaže da sam ja kao Slovenka.
0:02:17,0:02:27,Ali objasnila sam ti zašto sam ti to rekla jer ima šta je neki recimo ja u zadnje vrijeme kako sam često po planinama i često samo u Sloveniji i divim se tom njihovom sportskom duhu.
0:02:27,0:02:42,"Baš mi je fascinantno kako su oni svaki vikend na planinama, u brdima, cijele obitelji su tamo, ti imaš tu strast prema planini, zbog toga sam ti rekla, zbog strasti prema planini i tog nekakvog pristupa prema zdravlju."
0:02:43,0:02:50,"Znači, Slovenci mi se čine da puno više paze na kako jedu, da zdravo jedu, kako žive."
0:02:51,0:02:57,"Oni vikend cijele obitelji pakiraju bicikle na auto, a mi provodimo vikende u shopping centru."
0:02:58,0:03:00,Jel to ima?
0:03:00,0:03:04,Ma ima tu i predmetni sud ili možeš tako zaključiti nekako kakav je to problem?
0:03:04,0:03:20,"Ne, oni stvarno jesu takvi, njih ćeš prepoznati ako oni pakiraju za more, onda znači na autu moraju biti bicikle pa sve ono za šove tu za planinarenje, kako se kaže štapove."
0:03:20,0:03:25,"Da ima štapove i sva ta cijela oprema uglavnom za planinarenje, to kod nas nije."
0:03:25,0:03:31,"Dobro, tu naviku sam malo stekla od njih, priznajem, ali isto sad svako to forsiranje, svaki vikend se mora ići negdje, ja sam se već umorila od toga."
0:03:32,0:03:39,"Znači onda dođem vikend da bih htjela biti doma, da se naspavam jer zadnjih sedam godina sam baš tako živjela ekstremno, znači nije bio vikend da smo bili doma."
0:03:40,0:03:50,"Tako da i to do sada treba imati neku umjerenost u svemu, ali da, ta je razlika i više daju na hranu i na sport, to mi se sviđa, tu dobivaju plus."
0:03:51,0:03:53,"Pa da, ali gdje su minusi?"
0:03:55,0:03:57,"Ne, ne, pa zašto ne?"
0:03:58,0:03:58,Pa super je.
0:03:58,0:04:01,"Pa ja volim našu energiju u Balkansku, oni to nemaju u sebi."
0:04:01,0:04:04,"E da, rekla si mi zadnji put da su Slovenci hladniji."
0:04:04,0:04:08,"Puno su hladniji od nas, mislim mi smo puno topliji, a i luđi smo."
0:04:08,0:04:11,"Ne kažem sad to svima plus, minus, ali."
0:04:12,0:04:13,Misliš pozitivno u ovom životu?
0:04:14,0:04:15,"Ajmo tako reći, ajmo tako reći."
0:04:15,0:04:17,Ali mi stvarno imamo to u sebi.
0:04:17,0:04:20,"Mislim, temperamentni smo, što nije uvijek dobro da se razumijemo."
0:04:21,0:04:27,"Oni su mirniji, nekako hladnije glave, bi ja rekla da rade neke stvari."
0:04:28,0:04:32,"Ali ja sam skrka, mislim, ne možeš mene promijeniti tu."
0:04:32,0:04:38,"Mogu ga voljeti planinu, ali nikad moj temperament ne može jedna Slovenija promijeniti."
0:04:40,0:04:41,Strastveni temperament.
0:04:41,0:04:42,Ja previše.
0:04:43,0:04:44,Može li biti?
0:04:44,0:04:44,Jako.
0:04:44,0:04:45,A može li biti?
0:04:45,0:04:46,Previše.
0:04:46,0:04:48,"Za nekog može, neko sa mnom zato ni ne može."
0:04:50,0:04:51,Ne može pratiti tvoje tempo.
0:04:51,0:04:52,Teško.
0:04:53,0:04:54,I pristup i tako.
0:04:54,0:04:55,I to je ok.
0:04:55,0:04:56,To je ok.
0:04:56,0:04:57,Ne pašamo si svi.
0:04:59,0:04:59,Zanimljivo.
0:05:00,0:05:10,"Neki dan sam pročitala neku citat na Instagramu kao, a frende nisi ti nije ona ni teška ni zahtjevna nego si ti ne laki, ne zahtjevna."
0:05:12,0:05:13,"Na tebe se odnosi, ha?"
0:05:14,0:05:15,To ima smisla.
0:05:16,0:05:22,"Ali strast je ono što te pokreće, strast je smisao života, strast, zar ne?"
0:05:22,0:05:24,"Apsolutno, stvarno je."
0:05:24,0:05:26,Pa kako onda ljudi koji nemaju strasti kako žive?
0:05:29,0:05:36,"Pa smijem reći tužno za mene, za moj, ja bi tako rekla, dosta dobro ste rekla, strasti je pokretač svega."
0:05:37,0:05:39,Iako nema toga u tebi mislim.
0:05:40,0:05:41,Jel mora biti strasti u poslu?
0:05:42,0:05:43,"O, jako puno."
0:05:44,0:05:49,"Ja sam gorila, zato se i dogodilo da je firma toliko brzo narasla."
0:05:50,0:05:52,Ispričajte nam o tim svojim početcima.
0:05:54,0:06:17,"Jako je zanimljiva i jako inspirativna tvoja priča, za puno žena je važno da čuju od jedne uspješne mlade poduzetnice koja ovako izvana izgledaš ono mis, mis svijeta, ono savršena, lijepa, savršena, uspješna poduzetnica."
0:06:19,0:06:22,Kako je izgledao tvoj put do tu gdje jesi danas?
0:06:22,0:06:30,"Zanimljivo je budući da si firmu pokrenula prije sedam godina i krenula si od nule, da se možeš vratiti unazad."
0:06:31,0:06:38,"Vrati se unazad u vrijeme prije sedam godina, kako ti je došla ideja uopće da osnoviš firmu?"
0:06:39,0:06:44,"Da, to je, da, prije svega, da, sad će biti sedam godina, imat ćemo sad rođena petnaestjedan da."
0:06:47,0:07:17,"Znači to je imala sam dvadeset pet godina sam rodila prvo dijete i bila sam doma znači imam porodiljni tih dvjesto eura u tom trenutku moji na krku su ono baš bili pred banka je već htjela uzeti stan i to je onda je to bila konstantna borba ono kako opće plaćat kredit iz mjeseca u mjesec ali čeka ti si hrvat Hrvatica s Krka koja je otišla u Ljubljana, ispričavam svoju životnu situaciju."
0:07:17,0:07:21,"Znači, sa četrnaest godina odlazim u Ljubljana, studirati, ali preko noći."
0:07:21,0:07:30,"Znači to je bila ona odluka, mama mi je spakirala onu dekvicu, jednu i ja sam im svojim koferčićem, vidim ja na vlaki u Ljubljanu."
0:07:31,0:07:34,"Mislim, to su te moje takve neki ludi potezi."
0:07:34,0:07:36,Pitaju me na Krku jer ti znaš slovenski.
0:07:36,0:07:39,"Rekao, ne znam, ali to ti je isto, nema problema."
0:07:40,0:07:49,"I dolazim ja u Ljubljanu i prvi dan na faks i sjećam se kad sam sjela, sad profesorica priča, a ja pitam ovo, evo, oprosti, koji je ovo jezik."
0:07:49,0:07:51,"Ja mislim na profesor iz Češke, Slovačke, nešto tako."
0:07:52,0:07:56,"Kad kažu oni pa slovenski, rekuja ja riječ nisam razumjela."
0:07:56,0:07:59,Ja to nisam mogla vjerovati da ja jednu riječ ne razumijem.
0:08:00,0:08:05,"I dobro, tako, ja sam pala prvu godinu, zbog toga nisam više razumjela."
0:08:05,0:08:07,"Ne, a veza, naučila, a to završila faks."
0:08:08,0:08:11,"O, biotehnološki u Ljubljani."
0:08:12,0:08:14,Teško sam se navikla na tu maglu u Ljubljani jako.
0:08:14,0:08:20,"Znači, ono kad dođeš skrka u jednu tumurnu u Ljubljani, preko zime, sunca ne vidiš."
0:08:22,0:08:24,"I dobro, o, trajala je ta prilagodba, ali."
0:08:25,0:08:31,"ostala sam, nisam se htjela vratiti na Krk, tad me je pokretalo to Režić će, ne može ona to, razmažena je."
0:08:31,0:08:45,"I ja, znači, išla sam kroz svašta tamo, ni ih poznajem, znači jednu osobu sam poznavala, ne znam jezik, padam godinu, onda sam imala neke zdravstvene probleme, ali ne ono svoje do kraja, jer, znači, ja ću to odraditi."
0:08:45,0:08:47,"Znači, s dišpeta."
0:08:47,0:08:48,Krepata ne može.
0:08:48,0:08:49,"E, tako."
0:08:50,0:09:01,"I ovaj, dobro, kad sam završila onda fakst, onda ostanem trudna, da, rodom sad dvadeset pet znači prvog kristijana."
0:09:02,0:09:03,U Slovenca si se zaljubila.
0:09:04,0:09:06,"Da, tako je, Slovenac je."
0:09:09,0:09:18,"I onda sam bila doma, naravno godinu dana, mislim normalno, porodiljni taj je bio tih dvjesto eura i kada je mali krenuo u vrtić, šta ću sad raditi?"
0:09:18,0:09:33,"Počinjem tražiti posao, ali ništa konkretno nisam tada našla, onda sam radila, ne znam, provodila sam iz slovenskog na hrvatski za jednu firmu, pa snimala sam malo reklame, mislim to ono, znaš kako to ide, svako toliko nešto dobiješ i uglavnom onda se ja zaposlim i na minimalcu sam bila."
0:09:34,0:09:38,"Sve je to, bila sam znala da taj posao nije za mene, ali moraš početi negdje nešto raditi."
0:09:39,0:09:45,"I taman, mislim to moram reći, skupila sam si tri tisuće eura na računu."
0:09:45,0:09:50,"Mene je te tri tisuće eura bilo, znači ono tri milijuna."
0:09:51,0:10:13,"I jedan dan idem na kavu s jednim prijateljem, a on je kolega s faksom, kaže on meni ovaj, na šta, ja sam, pošto je on radio u jednoj velikoj proizvodnji sa dodacima prehrani, kaže ja sam napravio jedan proizvod, ja bi ti to probala, ali on je to rekao onako skromno, onako, njega je bilo sram skoro da onako i to je bio collagen shot."
0:10:13,0:10:14,"Ja govorim, pokajde."
0:10:15,0:10:26,"Znači ja sam to probala, ja sam se vozila nazad na posao, ja sam kad sam došla do ureda, sam ga nazvala, rekao sam molim te da se nađemo, ja imam cijelu sliku u glavi, znači ovo je fenomenalno."
0:10:27,0:10:30,"I onda smo se našli on, njegova sestra i ja."
0:10:30,0:10:44,"Znači nisi imala sumnje, ali čekaj, vrati se molim te nazad, zanima me, imaš, dijete si rodila tek, zašto imaš potrebu raditi, zašto ne možeš biti doma sa djetetom i biti onako?"
0:10:45,0:11:01,"Baš zbog tih stvari, znači mojima banka želi uzeti stan, ovi nemaju dolje ništa, ja im ne mogu nitko pomoć, znači to se živi da se preživi, a u tom trenutku ja ovisim o mužu tadašnjem."
0:11:02,0:11:29,"I kada pošto sam ja doma bila i znači ono šta, kuhaš i spremaš svaki dan, ja sam tada jako, jako puno počela raditi na sebi, znači pošto sam cijeli dan doma i zašla bi van na kavu u biti, ali ja sam cijeli dan na YouTube imala one sve motivacijske videe, a onda taj dnevni zahvalnosti sam tad vodila, znači ja sam se samo time bavila i pisala i pisala i pisala jer je stvarno bila financijska situacija teška."
0:11:31,0:11:42,"I pošto smo tad živjeli od njegove plaće, bi on meni puštao ono kao za trgovinu za idući dan."
0:11:43,0:12:00,"I jedan dan mi se nije sviđao njegov komentar koji mi je uputio u vezi tih financija i tad sam se ja odlučila, ovo je zadnji put u mom životu da ću ja ovisiti o nekome, pogotovo jednom muškarcu, nikad više."
0:12:01,0:12:01,"Ne više, nikada."
