Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Dobro vam večer.
0:00:01,0:00:09,"Hrvatski premijer Andrej Plenković jučer je izložio u Parizu svoju, kako je sam nazvao, doktrinu o tome kako on vidi budućnost Evrope."
0:00:09,0:00:22,"Po vašoj procjeni, koliki je Plenkovićev udio odgovornosti za sve ono što se danas događa u Evropi, od ilegalnih migracija preko inflacije, pa sve do ovog ogromnog zaduživanja EU za financiranje rata u Ukrajini?"
0:00:22,0:00:35,"Pa on je sudionik svega onoga, odnosno suučesnik, to je puno bolja riječ koja odgovara njegovoj ulozi, u svemu onom lošem što se događa u EU."
0:00:36,0:00:59,"Znači mi imamo situaciju gdje EU od globalnog lidera na svim područjima od nekadašnjeg ajmo reći i glavnog kolonijaliste koji je cijeli svijet držao u svojim rukama je došla do šačice ničega, znači do potpuno pogrešnog puta."
0:00:59,0:01:26,EU koja je bila nekada ekonomska financijska snaga svijeta i Europe je danas svedena na prezaduženu neku uniju koja se pokušava pretvoriti u jednu novu federalnu državu poput nekadašnje Jugoslavije ili socijalističkog Sovjetskog saveza.
0:01:26,0:01:34,"Znači želi se pretvoriti u neki konglomerat ali koji će biti slabašan, nikakav."
0:01:35,0:02:03,"Zato što jednostavno način funkcioniranja kojim je Jandar Plenković doveo te EU, da nema pravog razvoja EU i država, nema prave proizvodnje, tek sam EU tek sada vidimo nešto su se opametili, pa mi bi trebali proizvoditi ovo, trebali proizvoditi ono, pa sad kažu e da, evo, nam nije bilo baš najpametnije sa tim vjetrom, latima, sunčevom energijom."
0:02:03,0:02:12,"To jednostavno ne može zamijeniti nuklearnu energiju, nuklearne elektrane ako govorimo o struji."
0:02:12,0:02:25,"Ako želimo imati električne automobile, moramo imati struju, a struju ne mogu proizvesti mlatilice one, one samo uništavaju krajolike i nama danas EU."
0:02:26,0:02:33,"Znači od najljepših planina, najljepših obala, to sada izgleda kao da nas Mars okupira."
0:02:34,0:02:41,Plenkovićova glavna teza je da Rusija želi srušiti međunarodni poredak utemeljen na pravu i zamijeniti ga poretkom utemeljenom na silvi.
0:02:41,0:02:49,Ključno pitanje ovdje je je li Rusija započela proces degradacije međunarodnog prava ili je samo vrlo rado prihvatila uspostavljene presedane?
0:02:50,0:02:57,Ono što se dogodilo u 90-ima je upravo preteča ono što se dogodilo 2022.
0:02:57,0:02:58,u Ukrajini.
0:02:58,0:03:08,"Znači nije Rusija ta koja je započela sa rušenjem međunarodnog poretka, međunarodnog prava itede nego se to dogodilo puno ranije."
0:03:09,0:03:32,"Znači mi smo imali situaciju u devedesetima, rat između Hrvatske i ostatka Jugoslavije gdje je recimo ne samo svijet nego i cijela Europa i pogotovo EU bila u potpunosti nezainteresirana na bilo koji način za rat koji je znači za agresiju, za ništa."
0:03:32,0:04:13,Drugo ono što je dovelo do potpunog sloma međunarodnih pravila ajmo to tako reći je jedna tisuća devetsto devedeset osam godina i u potpunosti odvajan znači to je situacija s kosovom gdje je nato bombardirao srbiju koja je htjela zadržati svoj teritorij on je rekao nećete mi ćemo stvoriti drugu državu jednog naroda u europi znači da albanci nemaju samo jednu državu albaniju nego da imaju i drugu državu kosovo ako to nije bilo rušenje u potpunosti međunarodnog prava i međunarodnih odnosa ja ne znam što bi bilo.
0:04:14,0:04:50,"Prema tome, sada se i čuđavati da Rusija čini nešto drugo aneksijom, znači pokušajem ratnim putem aneksirati teritorij druge države na kojem je živjelo, znači živjelo osamnaest posto rusa znači na tih dvadeset posto teritorija je živjelo ogroman broj rusa i to je nešto što je već potvrđeno dakle na teritoriju srbije stvaranjem države kosovo u kojoj je stvoreno upravo zato što je tamo bilo pretežito albansko stanovništvo."
0:04:50,0:04:52,Znači potpuna ista situacija.
0:04:52,0:04:57,Ovdje je dodatno pitanje kako Plenković i europski političari uopće sebi objašnjavaju slučaj Kosova.
0:04:58,0:05:04,"Čak je i Milanović, predsjednik Republike Hrvatske rekao da je Kosovo oteto Srbiji po volji međunarodne zajednice."
0:05:05,0:05:08,Pa oni sebi objašnjavaju sve kako im gazde kažu.
0:05:08,0:05:22,"Znači oni nemaju, znači ja kad čitam tu Plenkovićovu strategiju, znači pa to je kao da ju je napisao bilo koji od njihovih čelnika bilo koje države unutar EU."
0:05:22,0:05:25,To su samo jedne te iste floskule.
0:05:25,0:05:28,bez ikakvog realnog osvrta.
0:05:28,0:05:33,"Znači on se pravi da se tu ništa nije dogodilo, on ga niti ne spominje."
0:05:33,0:05:49,"Ja nisam unutra vidio da je on rekao a ne, Kosovo je potpuno drugačije od ove situacije sada u Ukrajini, ne, on jednostavno ne spominje kao što ne spominju niti njegovi klonovi diljem ostalih država članica EU."
0:05:49,0:06:02,Poenković tvrdi da je iluzorno očekivati da je ruska invazija dvije tisuće dvadeset dva godine posljednji pokušaj promjene granice sivom tu on ne daje nikakve argumente tko bi i zašto mogao biti napadnut sljedeći?
