Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Gdje prije tebe čeka, gdje postoji ona tvoja rijeka, mi smo bili na putu i miris domina, tu je tu sjetvu domaina, pravio mrežnica."
0:00:21,0:00:24,Srdečno vas pozdravljam na početku još jednog podcasta Mrežnica.
0:00:24,0:00:31,"Naš današnji gost i to po prvi puta u podcastu Mrežnica, vojni stručnjak i sigurnosni stručnjak profesor Marinko Ogorec."
0:00:32,0:00:32,Poštovanje.
0:00:33,0:00:33,Dobar dan.
0:00:34,0:00:35,Hvala vam što ste mi došli.
0:00:35,0:00:36,Hvala što ste mi pozvali.
0:00:36,0:00:37,Uvijek.
0:00:38,0:00:52,"Gospodine Ogorec, toliko toga se događa na ovoj geopolitičkoj razini da zapravo vlada totalna buka odnosno totalni kaos bi se moglo reći između Rusije, Ukrajine, SAD-a, Europe."
0:00:53,0:00:57,"Neki su se ponadali eto mira u Ukrajini, ali bit će prije nemira."
0:00:58,0:00:59,Što se zapravo događa?
0:00:59,0:01:02,"Pa zapravo ajmo od globalnog, vaša, globalne slike."
0:01:03,0:01:08,Znači kad gledamo globalnu sliku onda vidimo jedan ozbiljni pomak.
0:01:08,0:01:12,"Ozbiljni pomak jel se svijet se preslaguje, kratko rečeno."
0:01:12,0:01:21,"Preslaguje se kompletno međunarodna zajednica, preslaguje se arhitektura međunarodnih odnosa, preslaguje se silnice međunarodnih odnosa."
0:01:23,0:01:32,"Vidimo da je jedna vrlo bitna stvar, Jalta po kojoj je izgrađen post-Dugoistovjetsko ratovski poredak gotova priča."
0:01:33,0:01:37,"Jalta više ne živi, Jalta više ne stanuje ovdje, sve više."
0:01:38,0:01:41,Stvara se nova konfiguracija međunarodnih odnosa.
0:01:41,0:01:49,Vidimo da sad više nemamo bipolarni svijet kao što je bio nekada za vrijeme istoka i zapada odnosno ideološka podjela na istok i zapad.
0:01:49,0:01:53,"SAD-a i Zapada, sad se svijet konkretizira na četiri velike sile."
0:01:54,0:02:19,"SAD kao stara sila koja je i da je ostala to što je jedna od velikih sila, vodećih zemalja svijeta, vodećih sila, Rusija se vraća na globalnu političku scenu, Kina je već intenzivno na globalnoj političkoj sceni, vrlo jaka, vrlo moćna, vrlo bitna zemlja i sve više svoje mjesto pod suncem traži Indija, četiri velike sile."
0:02:20,0:02:36,"Vidimo da te četiri velike sile isele određenu, da tako kažemo stratešku osnovicu, ono što se u vojnoj teoriji naziva strateški pivo, selega prema, od Europe prema Pacifiku, ide na Daleki Istok."
0:02:36,0:02:43,"Središnica, centar svijeta više nije Europa, centar svijeta sad postaje polako Pacifički prostor."
0:02:44,0:02:51,"Naravno to se starim okorilim europskim zemljama ni najmanje ne sviđa, njihovim političarima hoćete reći."
0:02:52,0:03:08,"I jednostavno sama spoznaja da Europa dobiva sekundarnu ulogu, pardon, da Europa već ima sekundarnu ulogu nije po volji mnogim političkim centrima, centrima političke moći na ovom prostoru."
0:03:08,0:03:10,E sad vidjet ćemo kako će biti dalje.
0:03:11,0:03:18,"Zapravo to je tek početak, to su tek sada, da tako kažemo, okosnica novog međunarodnog poretka."
0:03:19,0:03:24,"Globalizacija ima svoje određene zakonitosti, te zakonitosti vidimo kako idu."
0:03:24,0:03:31,"Hoće li biti mira u Ukrajini i ako da, po čijem će čajfu biti, odnosno po čijem ukusu?"
0:03:31,0:03:34,"Pazite, svaki rat završava, u jednom jednom mora."
0:03:34,0:03:39,"Jedan puta završava, pa isto godišnji rat završava.io, tako da završit će i ovaj, naravno."
0:03:40,0:03:48,"E sad, kada, u kom trenutku, na koji način, vidimo da su ponovo nekakvi sporazumi u igri."
0:03:48,0:04:01,"Amerika je dala određeni prijedlog, nacrt sporazuma, taj nacrt sporazuma doslovno kao da je pisan u Kremlju, apsolutno po svim pitanjima jer ide jako na ruku Rusima."
0:04:03,0:04:20,"Naravno, to je bio šok za Ukrajinu i za zapadne zemlje, vidimo da su brže, bolje se sastali u Ženevi, donijeli su nekakav svoj prijedlog, taj prijedlog je normalno ide na ruku Kijevu i koda je pisan u Kijevu, tako da sad ćemo vidjeti što će biti."
0:04:21,0:04:24,Između ova dva prijedloga nisam siguran koliko je moguć kompromis.
0:04:25,0:04:27,Znači povuci potegni.
0:04:28,0:04:39,"Imate dva suprotstavljena prijedloga, kao što imate dvije suprotstavljene strane u sukobu koje ne popuštaju niti jedna niti druga, isto tako i svi prijedlozi."
0:04:39,0:04:42,E sad vidjet ćemo da li će postojati volja za kompromisom.
0:04:43,0:04:44,Iskreno ja je još ne vidim.
0:04:45,0:05:40,"Zanimljivo stvar ste rekli, Amerika je dala onih dvadeset osam točaka kao da je pisano u Kremlju europa je dala svoje prijedloge kao da su pisani u kijevu strane su apsolutno jasne naravno nemojmo zaboraviti još jednu bitnu stvar aljaska je bila jedna velika prekretnica ja sam svojevremeno i govorio da je aljaska ustvari jedna velika prekretnica jer je to prvi puta nakon duže vremena došlo do sastanka između predsjednika Sjedinjenih američkih država i predsjednika rusije praktički cijelo to vrijeme za vrijeme bajdena nije bilo nikakvog kontakta ovo je prvi bio kontakt direktan kontakt vidjeli smo kako je predsjednik putin dočekan sa crvenim tepihom, sa počasnim preletom zrakoplovne skupine, sa počastima koje pripadaju predsjedniku jedne velike sile, sa prijateljskim Trumpovim gestom na kraju krajeva."
0:05:40,0:05:49,Tako da svi prijedlozi su doslovno nekakav odjek te aljaske i susreta na aljasci.
0:05:50,0:05:54,Nemojmo zaboraviti da su se sastanci u tajnoj diplomaciji nastavili i nakon aljaske.
0:05:57,0:05:59,"Pa dobro, zato se zove tajna diplomacija."
0:06:01,0:06:07,No čini se da Ukrajina pristaje ili bi mogla pristati na neke ustupke oko teritorija ili se to samo čini?
0:06:08,0:06:10,Što se to promijenilo?
0:06:12,0:06:15,Činjenica je da Ukrajina ne može vojno vratiti svoj teritorij.
0:06:18,0:06:25,"Traži se da tako kažemo dostojanstven način da se izađe iz poraza, kratko rečeno."
0:06:26,0:06:28,Nije poraz nego nismo dobili.
0:06:28,0:06:30,Nismo poraženi nego nismo dobili.
0:06:30,0:06:33,Nismo još poraženi u punom smislu te riječi.
0:06:34,0:07:09,"Tako da pokušava se naći nekakavav model kako objasniti poraz, kratkoročno, kako objasniti poraz, kako ga na neki način ne doživjeti kao poraz, kako ga prokušati ljudima koji su se strahovito puno žrtvovali, koji su puno toga izgubili, koji ljudi koji su izgubili svoje sinove, svoje muževe, svoje očeve, jako veliki broj ljudi je izgubio glavu u ukrajinskom ratu, kako objasniti da se mora u neke situacije ući, da se mora nešto napraviti."
0:07:11,0:07:33,"Očito je i Zelenskom lakše da bi krenuo, te da bi nastavio ovako kako je do sada vodio sukobe, vodio ratove, vidimo da pogotovo današnja retorika mu je bila poprilično ratoborna opet, tako da nekakve naznake da bi moglo u skoro vrijeme doći do potpisivanja sporazuma, nisam siguran."
0:07:35,0:07:52,"Profesore, kad se govori o tim nekakvim mogućim prekrajanjima granica, svi kažu to nije normalno, a onda drugo pitanje koje postavljaju i kažu isto nije normalno da u sudbini Ukrajine pregovaraju Rusi i Amerikanci."
0:07:55,0:07:57,To je danas u ovom svijetu uopće više normalno.
0:07:58,0:08:12,"Je li Trump ako postavimo onu tezu, a znamo kao da je Ukrajina proxy odnosno posrednički rat SAD-a i Rusije, je li onda Trump od ovog sudionika, posrednika postao zapravo odnosno želi postati mirotvorac?"
0:08:12,0:08:18,Predsjednik Trump od početka govori da ovo nije njegov rat i da jednostavno da je on bio predsjednik ne bi do njega ni došlo.
0:08:19,0:08:21,Ja sam siguran da bi to bilo tako.
0:08:22,0:08:52,"Ovo je Bidenova administracija na neki način zakuhala, recimo da je ona zakuhala, bilo je tu cijeli niz faktora, čimbenika koji su doveli do toga, naravno nikada se to ne događa ad hoc, niti se rat danas na sutra događa, rat se ne događa, to je planirana operacija, to je planirana aktivnost, on se priprema, pripreme mogu trajati godinama prije što dođe do izbijanja sukoba."
0:08:52,0:09:10,"Tako da u tom kontekstu jednostavno možemo samo reći da je to pripremano duže vremena, Trump u tome nije imao svoju ulogu nije sudjelovao u većoj mjeri, ali da li je došlo do toga da je američka administracija sama kriva, definitivno nije."
0:09:11,0:09:12,Ima tu i drugih čimbenika.
0:09:13,0:09:14,E sad treba iz toga izaći van.
0:09:15,0:09:42,"Trump, ja vjerujem da on stvarno iskreno želi da se taj rad završi, na kraju krajeva on ima i drugih sada prioriteta, on je shvatio kuda seli ili njegova ekipa je shvatila kuda seli ta globalna politička scena, kuda seli strateški interes, kuda seli strateški pivo, a seli na Pacifik i normalno da se te vidi na tom prostoru."
0:09:42,0:09:43,On ima tamo interes.
0:09:44,0:09:46,Interes mu je suparništvo sa Kinom.
0:09:47,0:09:51,Kina počinje dominirati na svjetskoj razini.
0:09:52,0:09:58,"Normalno da ona postaje njemu interesantan suparnik, neću reći još neprijatelj nego suparnik."
0:09:58,0:09:59,Smetamo.
0:10:01,0:10:09,"Morat će s njom naći zajednički jezik, odnosno morat će s njom naći određenu razinu i podjele interesa, kratko rečeno."
0:10:10,0:10:20,"Samo da se vratimo malo, na što bi po vama VAMA, a u uvodu sam rekla, vojni ste stručnjak, analitičar, bavite se i sigurnošću."
0:10:20,0:10:36,"Na što bi po vama Ukrajina mogla najviše pristati, a na što Rusija kada bi evo sjeli Putin i Zelenski za stol pa rekli ajde da je pustio ove sve sa strane, ajmo stari ti i ja probat riješiti."
0:10:37,0:10:39,To je lijepa hipoteza koja se ne želi drugoj.
0:10:39,0:10:39,Naravno.
0:10:40,0:10:54,"Ali kada bi jednostavno bili spremni na kompromis i jedan i drugi, onda mislim da Putin nije na koji način odustao od ovoga što je već uzeto."
0:10:54,0:10:56,To zaboravimo.
0:10:56,0:10:58,"Tamo gdje ruska čizma dođe, to je rusko."
0:10:59,0:11:01,I to se pokazalo u povijesti.
0:11:01,0:11:10,Tako da to je taj prostor koji je na neki način smatra se ruskim strateškim interesom.
0:11:10,0:11:13,Oni smatraju cijelu Ukrajinu svojim strateškim interesom.
0:11:13,0:11:21,"To je zemlja u mom dvorištu, to je zemlja koja je nekad bila dio Rusije, ne Sovjetskog saveza, dio carske Rusije prije toga."
0:11:21,0:11:22,Od 17.
0:11:22,0:11:24,stoljeća je Ukrajina dio Rusije.
0:11:24,0:11:37,"Tako da ima tu jako, jako puno povezanosti, povezave gdje jednostavno ne znam kako bi, na koji način bi se mi dvojica mogli dogovoriti, ali Putin bi volio dominirati bez njega."
0:11:37,0:11:39,I sad ima argument u rukama.
0:11:39,0:11:43,"A Zelenski, jesu li njemu dani odbrojeni?"
0:11:44,0:12:05,"To je vrlo teško sada za reći na koji način, kako, koja će mu biti sudbina, moguće je vrlo jednostavno da on kad završi svoj mandat predsjednika jednostavno se izgubi oda uživati u onome što je da tako kažemo priskrbio kroz ovo vrijeme."
0:12:06,0:12:16,Ništa jednostavno nije nemoguće iako postoji ona stara ruska poslovica još od vremena Ivana Grozno kaže samo mrtva usta šute.
0:12:16,0:12:20,"Tako da, a Zelenski je definitivno puno zna."
0:12:20,0:12:22,Što znači da je opasan svjedok?
0:12:23,0:12:23,Apsolutno.
0:12:24,0:12:29,"Dakle, ukrije, to smo vidjeli kod grupe Wagner, onaj kako se zvao Prigozin čini mi se."
0:12:30,0:12:48,"Isto tako, on je napravio velike usluge Putinu, on je sa onim svojim pućem išao na ruku Putinu, ono je još jako, jako puno ima tu nepoznanica što se to ustvari dogodilo, o čemu se tu radi, zašto je do toga došlo."
0:12:48,0:12:55,"A pogotovo kraj koji je apsolutno nelogičan u najboljem slučaju, ta pobuna je završila krajnje nelogično."
0:12:56,0:12:58,Očito je to nešto dogovoreno.
0:12:58,0:13:05,"Vjerojatno će povjesničari možda nekada saznati, ne vjerujem da hoće, ali tko zna, možda će se saznati."
0:13:06,0:13:08,"Međutim, Prigozin je nagrađen tako kako je nagrađen."
0:13:09,0:13:18,"Ali kad govorite odnosno kad spominjemo da je Zelenski opasan svjedok, on je zapravo opasan svjedok za zapad."
0:13:18,0:13:26,"On je opasan svjedok za sve strane, tako da, a i za zapad apsolutno, definitivno, možda i više za zapad nego za istok."
0:13:26,0:13:40,"Pada, pada, jer može, pretpostavljam da ga Rusi dovedu pa kažu sad recimo kako si s njima, ima tu jako puno toga što bi on mogao reći i tako da, da, on je opasan za praktički obje dvije strane."
0:13:41,0:13:59,"Nedavno ste spomenuli kako Rusijom, Bože, Ukrajinom, pa nikad se ne zna kako Ukrajinom vlada Zelenski koji je židov, zatim drugi čelni čovjek koji je tatar jel'i tako i treći koji je etnički rus, čini mi se da ste spomenuli."
0:13:59,0:14:01,"Dakle gledamo obranu Rusije, samo obranu Rusije."
0:14:03,0:14:13,"Ona obrana Rusije, pardon Ukrajine, obrana Ukrajine, koja je na čelu obrane Ukrajine, na čelu države je židov, Zelenski je židov."
0:14:15,0:14:28,"Priješnji ministar obrane, sadašnji tajnik ovog Savjeta sigurnosti je Tatarin, Ruslan Umerov, general Sirski je etnički Rus."
0:14:30,0:14:32,Kažu mi broj krvna zrnica.
0:14:33,0:14:37,"Ne, ne brojim krvna zrnica, nego mi je nešto tu čudno poznajući Ruse."
0:14:37,0:14:42,"Naime, Sirski ima roditelje koji žive u Rusiji i nitko ih ne dira."
0:14:42,0:14:46,"Ima brata koji imaju obitelj, žive u Rusiji i nitko ih ne dira."
0:14:46,0:15:01,"Poznavajući ruski mentalitet meni je to jako, jako praktički, meni je to nemoguće da nitko njih ne bi dirao, a njihov brat odnosno sin vodi vojnu silu suprotne zemlje, suprotne sile."
0:15:01,0:15:02,Zaračene.
0:15:02,0:15:02,Zaračene.
0:15:03,0:15:04,Tako da.
0:15:04,0:15:09,"Ali sad je ono što je bitno, poznavajući ruski mentalitet, što onda njušite u tome?"
0:15:11,0:15:14,"Pa ne mogu sad, ne usuđujem se to reći javno."
0:15:15,0:15:17,Pitao bi se za koga sirski radi?
0:15:20,0:15:22,"U Ukrajini, za koga sirski radi?"
0:15:22,0:15:22,Da.
0:15:24,0:15:32,Nemojmo zaboraviti da puno taktičkih strateških grešaka je do sada napravljeno što se tiče ukrajinskih Oružanih snaga.
0:15:32,0:15:39,Vidimo da se ljudi vrlo hrabro bore da recimo nemoj sreće u sukobima.
0:15:40,0:15:48,"Dobro, drugačiji je omjer snaga, drugačiji su potencijali, drugačiji su resursi, tako da sve je to na strani Rusije bez daljnjega."
0:15:48,0:15:53,Ali ima tu i nekih pogrešaka koje profesionalni general si ne bi smio dozvoliti.
0:15:56,0:16:01,"Možemo li sada, profesore Ogorec, reći da je Rusija definitivno dobila ovaj rat?"
0:16:02,0:16:03,"Još nije, rat još traje."
0:16:04,0:16:05,A hoće li ga dobiti?
0:16:06,0:16:08,Pa vidjet ćemo kako će se priča završiti.
0:16:08,0:16:10,Ja bi volio da se završi kompromisom.
0:16:11,0:16:24,"Jer pazite, postoji postoji, sad ako bi se završilo sa ovim sporazumom, onda bi Rusija, Ukrajina bila pobijedjena, pobijedjen bi bio Zapad."
0:16:26,0:16:34,"Ako bi se situacija nastavila, ne znam što se može očekivati, što se može dogoditi, da li će doći do kapitulacije Ukrajine?"
0:16:35,0:16:51,"Kapitulacija Ukrajine je jedan drugi ozbiljniji problem koji bi za sebe mogao dovesti do poprilično ozbiljnih kaotičnih situacija itede Da li bi to onda značilo nestanak Ukrajine kao države, svašta je onda tu moguće."
0:16:51,0:17:03,"Ovaj sporazum svi se baziraju na nekoliko točaka, međutim svi zaboravljaju prvu točku gdje jasno i nedvosmisleno piše Ukrajina je suverena država."
0:17:04,0:17:14,Znači tu se u prvoj točki sporazuma oko kojeg je američki prijedlog apsolutno nedvosmisleno stavlja na znanje da je Ukrajina suverena država.
0:17:15,0:17:23,"Ne govori se o teritoriju, ne govori se o ostalim sadržajima suverenosti, ali joj se priznaje suverenost."
0:17:23,0:17:25,"To je vrlo, vrlo bitno za reći."
0:17:25,0:17:33,To znači da postoji izuzetno velika opcija šansa da Ukrajina kao takva bi najnormalnije ostala funkcionalna država kao takva.
0:17:33,0:17:38,"Više ili manje teritorija, naravno, Jelo Rusije neće pustiti prostor koji su zauzeli."
0:17:39,0:17:45,"Da li će Ukrajina prepustiti i ostali prostor, to ćemo vidjeti kako rad bude se odvijao dalje."
0:17:46,0:17:54,"Kad ste spomenuli kapitulaciju, koji uvjeti moraju biti zapravo da bi država kapitulirala?"
0:17:55,0:18:00,Praktički da više nema nikakvih potencijale resursa kojima može voditi borbena djelovanja.
0:18:02,0:18:04,Koliko je Ukrajina blizu toga?
0:18:05,0:18:34,"Nije još, još ima dosta resursa, još ima dosta potencijala, još ima dosta potpore, još ima podrške zapadnih zemalja, Europa je tu dosta podupire, još ima potporu SAD-a i to u najbitnijem segmentu, a to je obavještajna struktura, odnosno obavještajni podaci, sustavi navođenja veza, satelitski sustavi itede ono što sve što Europa ne može pružiti, a potrebno je u suvremenim borbenim djelovanjima."
0:18:34,0:18:36,Znači to imaju od SAD-a.
0:18:37,0:18:43,Tako da još uvijek za sada postoji dovoljno resursa da može voditi borbena djelovanja.
0:18:43,0:18:48,"Tu je sada još jedna druga situacija, koalicija voljnih, kako će ona reagirati?"
0:18:48,0:18:57,Da li će se pojedine europske države htjeti uključiti u borbena djelovanja naravno na ukrajinskoj strani sa svojim potencijalima?
0:18:58,0:19:04,To bi bila vrlo opasna eskalacija koja bi vodila u poprilično nepredvidivi razvoj događaja.
0:19:04,0:19:16,"Zašto se toliko forsira, odnosno zašto iz koalicije voljnih toliko forsiraju tu daljnju to dalje učešće u Ukrajini."
0:19:17,0:19:17,Što s time rade?
0:19:19,0:19:32,"Oni su izuzetno puno investirali u Ukrajinu i, kako se on kaže, i financijskog kapitala i materijalno i ljudski i moralno sa svih aspekata."
0:19:32,0:19:35,"Normalno, ta investicija se treba isplatiti na neki način."
0:19:37,0:19:46,"Ako Ukrajina izgubi rat, onda i oni na taj način gube rat i normalno investiciju koju su uložili u Ukrajinu kao tako."
0:19:46,0:19:48,Tako da je to onda ozbiljan problem i za njih?
0:19:49,0:19:55,"Zapravo onda to će zvučati možda grubo što ću reći, ali ispada da je Ukrajina bila investicija?"
0:19:56,0:20:14,Na neki način ako govorimo o tome jer su jednostavno zapadne zemlje su uložile jako puno i sredstava i rada da tako kažemo i financija kako bi Ukrajina postala sastavni dio i NATO saveza i svega onoga što je njima vrlo važno i vrlo bitno.
0:20:15,0:20:22,"Kad bi, kad bi, a rekli ste da smo bliže tome da nekakvog dogovora ne bude nego da ga bude, je li tako?"
0:20:22,0:20:23,Za sada.
0:20:23,0:20:41,"Ali kad bi bio postignut i kad bi svanuo jedan dan kada bi prestala ratna djelovanja, bi li to odgovaralo Europi u kontekstu toga što se ona iznimno želi naoružavati?"
0:20:41,0:20:48,Bili prestanak rata u Ukrajini značio i prestanak projekta naoružanja Europe?
0:20:50,0:20:56,Ja ne vidim uopće potrebe za tolikim opsegom naoružavanja.
0:20:56,0:20:57,Zašto?
0:20:57,0:20:58,Čemu to vodi?
0:20:58,0:21:04,Rusija nema potencijala ni resursa da bi napala cijelu Europu.
0:21:04,0:21:08,"Jednostavno nema snage za to, nema mogućnosti za to."
0:21:09,0:21:11,Protiv koga onda uperemo to oružje?
0:21:11,0:21:12,Čemu bi onda služilo to oružje?
0:21:13,0:21:18,"Pazite, to je osamsto milijardi ako se ne varam predviđeno, pa nisu to mala sredstva, to su ogromna sredstva."
0:21:19,0:21:19,Zašto?
0:21:21,0:21:24,Već sada se može postaviti pitanje zašto?
0:21:26,0:21:26,Zašto?
0:21:28,0:21:28,Ne.
0:21:31,0:21:31,Ne.
0:21:31,0:21:34,Jer na nečiju glavu to će morati pasti.
0:21:34,0:21:56,"Rusija kao takva, opet kažem nije to nije toliko ozbiljan protivnik da bi podrazumijevalo se toliki potencijal naoružavanja, da bi na neki način se toliko oružja gomilalo jer Rusija jednostavno to ne može, ne može se suprotstaviti Europi niti se može suprotstaviti NATO-u, iskreno ne."
