Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:31,0:00:35,predatelje laudato televizije i slušateljice i slušatelji bitonet podcasta.
0:00:36,0:01:00,"Moje ime je Anto Mikić, a večeras sam u goste pozvao svoju dugogodišnju poznanicu, kolegicu Zdenko Sever s kojom smo, evo sad smo se nedavno vidjeli, obilježili smo tridesetu obljetnicu od kada smo zajedno upisali Katolički bogoslovni fakultet u Zagrebu, ali nije to tema, najavit ću vam temu nakon što je kratko pozdravim Zdenka, dobro nam došla, hvala ti lijepo što si se odazvala na moj poziv."
0:01:01,0:01:03,Hvala ti na pozivu i pozdrav svima.
0:01:04,0:01:20,"Da, Zdenko i mene osim te činjenice da smo zajedno studirali prije tridesettak godina i zajedno završili fakultet, veže, iako se u zadnjih tridesettak godina nismo puno viđali, ali ipak nas veže i jedna tema o kojoj ćemo večeras progovoriti."
0:01:20,0:01:26,"Naime, oboje smo svojedobno izgubili djecu zbog teških bolesti zbog koje su nam djeca oboljela."
0:01:27,0:01:46,"Tako da smo odlučili evo uoči blagdana svih svetih i dušnoga dana, progovoriti i o toj bolnoj i ozbiljnoj temi, ali nadam se da nakon ove emisije ipak gledatelji neće steći i slušatelji našeg podcasta i dojam da je riječ o isključivo tragičnoj temi iza koje nema kraja."
0:01:47,0:01:56,"Naime, Zdenku i mene velim, osim tog bolnog iskustva veže i činjenica da oboje pokušavamo ili evo, trudimo se biti i vjernici."
0:01:57,0:02:07,"Pa na to što nam se dogodilo i što se dogodilo našoj djeci, pokušavamo gledati i nastojimo s tim živjeti i kao vjernici, dakle gledati na to vjernicima."
0:02:08,0:02:29,"Ti si zdenka izgubila kćer Jelenu prije devet godina, moja je Katarina umrla prije duplo više, taman prije osamnaest Pa evo za početak kako ti, kako se osjećaš ovih dana kad se uobičajeno kod nas i u Hrvatskoj i diljem kršćanskog zapadnog svijeta ono kako se veli prisjećamo svojih najmilijih?"
0:02:31,0:03:07,Pa meni osobno je ovaj tjedan u oči svih svetih jako težak zato što HZMO-a zato što je dvadeset šest deset jelena preminula i tu su mi emocije vrlo premješene i žive jako da prvo proživljavam onu ljudsku tugu ljudsku bol zbog gubitka vlastitog ali onda sama sebi počinjemo uvjeravati da je jelena na ljepšem mjestu da jelena nije u tom grobu da je jelena živa i onda mi ta vjera u ponovni susret daje snage da se lakše nosim i sa gubitkom drugih voljenih osoba iz obitelji.
0:03:08,0:03:09,I koliko u tome uspijevaš?
0:03:09,0:03:36,"Dakle, vjerujem da je riječ o nekom procesu koji ide gore-dolje, koji ima neke svoje sinusoide, u onom mjesecima bude dobro, pa onda neka sitnica čovjeka, bar se meni to događalo i još uvijek događa, moram priznati ipak malo rjeđe nego prvih desetak godina, neka sitnica te podsjeti, malo te izbaci iz takta, ali nije to razmišljanje cijeloga dana i nije to nešto što traje kontinuirano."
0:03:37,0:03:37,"Ne, Ne."
0:03:39,0:03:45,Ja zapravo mogu svjedočiti da sam zvijerom uspjela prevladati svu tu bol i vratiti se u život.
0:03:45,0:03:47,"Nazovimo to tako, vratiti se u život."
0:03:48,0:03:58,"Znači doživjela sam veliku traumu kad je Elena umrla, zapravo onog trenutaka kad nam je doktor rekao da je pala u komu i da se više neće probuditi."
0:03:58,0:04:06,Tu sam se ja slomila i totalno pukla prvi put tokom liječenja i nisam vidjela izlaz.
0:04:07,0:04:12,Znači trajalo je jedno vrijeme i doista bila prisutna samo ta ljudska slabost i ljudska bol.
0:04:13,0:04:30,"Ali onda sam počela to drugačije gledati, počela sam gledati očima vjere i uz pomoć te vjere sam ja ponovo gledala svjetlo, svjetlo ovoga svijeta, ovoga života i pronašla sam snagu da nastavim dalje živjeti."
0:04:30,0:04:34,"I to kao što ti kažeš, postoje doista ti trenuci slabosti."
0:04:34,0:04:37,Najteže mi je na njezin rođendan.
0:04:38,0:04:41,To je dan kad zbilja osjećam samo ljudsku slabost.
0:04:42,0:04:59,"Tu mi vjera je samo mala utiha, ali recimo dan njezine smrti, isto kao i blagdan svih svetih, mogla bih reći da je meni na neki način radostan dan zato jer sam svjesna činjenice da sam mama Angela i svjesna sam toga gdje je ona sada."
0:05:01,0:05:06,Koliko ti postoji ona stara naša naroda kao li je vrijeme liječi sve rane?
0:05:06,0:05:20,"Je li i tvoje iskustvo da vrijeme ipak pomaže i u suočavanju s gubitkom najmilijih, sad u našem slučaju konkretno djece ili se u tom slučaju ta izreka ipak nije pokazala baš do kraja istine?"
0:05:21,0:05:25,Ja bih rekla da je to najveća laž koju ljudi mogu reći drugim ljudima kad nekoga izgube.
0:05:26,0:05:34,"I kad mi je umrlo dijete najgore riječi koje mi je netko mogao reći su bile upravo to, vrijeme liječi sve rane."
0:05:35,0:05:38,"Ne, vrijeme ne riječi ništa, riječi samo vjera."
0:05:39,0:05:45,"Znači vjera može zacijeliti rane, te rane zauvijek ostanu, ali su one za cijele toliko da možeš nastaviti živjeti."
0:05:46,0:05:52,Znači vrijeme tu ne pomaže apsolutno ništa ako ti nisi otvoren duhom prihvatiti to sa vjerom.
0:05:54,0:06:05,"Ne znam, ja se sad isto evo vraćam mislima tih dvadesetak godina unatrag, nešto malo više od dvadeset kad mi je dijete oboljelo."
0:06:06,0:06:13,"Sjećam se da je mene tad mučilo uistinu tih prvih dana, prvih mjeseci i stvarno me mučilo pitanje pa zašto, pa zašto baš meni, pa zašto baš nama."
0:06:14,0:06:21,Pokušavao sam čak i preispitivati svoje vlastite živote da li je u njemu bilo nekog razloga da se to baš meni dogodi ili ne.
0:06:22,0:06:35,"I jako sam se mučio s time jer nisam uspjevao naći nešto opipljivo, konkretno neki uzrok jer mi ljudi pokušavamo ipak naći neki, pokušavamo stvari staviti u neku suvislu cjelinu."
0:06:36,0:06:39,Ne znam jesi li se i ti suočavala tih prvih dana i mjeseci s tim.
0:06:40,0:06:41,Točno sam imala ista razmišljanja.
0:06:42,0:06:42,Zašto baš ja?
0:06:43,0:06:50,Znači meni je to bilo užasni šok i sama sam sebi onako postavila pitanje zašto baš ja?
0:06:51,0:07:02,"Pa ja sam vjerujućica, živim po vjerskim pravilima, odgajana sam u vjeri, trudim se svoju djecu odgajati u vjeri, mislim da smo dobri ljudi, zaključak, sretno me Bog kažnjava."
0:07:03,0:07:11,"Znači to su bila pitanja na koja jednostavno nisam vidjela odgovor i osjećala sam se toliko onako ne znam kažnjeno, zašto baš ja?"
0:07:12,0:07:18,"I ništa mi nije pomagalo ni ona druga djeca, ni drugi roditelji koje sam vidjela, samo mi je bilo u glavi zakaj baš moje dijete."
0:07:20,0:07:43,"I onda sam se obratila mnogim svećenicima i tak i sjećam se kada mi je jedan svećenik rekao kako je u jednoj svojoj propovijedi pokojni profesor Ivančić isto priznao da se i on borio s tim mislima kad se razbolio, da je se pitao Bože zašto baš ja, ali nakon dugo molitve je shvatio zašto ne ja, po čemu sam ja drukčiji."
