Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:06,0:00:10,Postoje neke praktične stvari za koje je svaki od nas ovdje odgovoran.
0:00:13,0:00:28,"I otišao bi toliko daleko i rekao, ako ostatak života provedete radeći tih pet stvari, doći ćete kući."
0:00:31,0:00:39,"Ako ignorirate ovih pet stvari, ne znam što bi drugo rekao."
0:00:47,0:00:56,"Bratče, nadam se da imate snage za još jedan nagovor i nadam se da i mi imamo snage za još jedan nagovor."
0:01:05,0:01:07,Koji su pravi izazovi u kršćanskom životu?
0:01:11,0:01:13,Razgovaramo o tajstvima neba.
0:01:19,0:01:23,I jako je dobro pitati se konkretno što trebam činiti.
0:01:26,0:01:45,"Dobro, šetaću za volom, predaću se vatri Božjoj, ići ću bilo gdje i učiniti bilo što, ali konkretno što bi trebao činiti."
0:01:51,0:02:04,Htio bih predložiti i reći da ima pet stvari za koje Isusov sljedbenik treba preuzet odgovornost.
0:02:12,0:02:16,To su normalni načini na koje Bog dolazi i djeluje u našem životu.
0:02:20,0:02:22,On nije Gospodin i može činiti što god želi.
0:02:25,0:02:47,naprimjer sjećate se kad je Savao bio na putu i išao progoniti kršćane i imao uistinu izvanredan susret sa Gospodinom.
0:02:50,0:03:13,"Bilo je malo drugačije nego što mi normalno doživljavamo, ali kasnije u svojim pismima, Pavao govori o postu, govori o molitvenim bdijenjima, govori o sastancima s braćom."
0:03:14,0:03:32,"Dakle, nekad Bog radi stvarno u istinu izvanredne stvari, ali ne možemo živjeti od jednog izvanrednog iskustva do drugog izvanrednog iskustva."
0:03:38,0:04:00,postoje neke praktične stvari za koje je svaki od nas ovdje odgovoran i otišao bi toliko daleko i rekao ako ostatak života provedete radeći tih pet stvari doći ćete kući.
0:04:03,0:04:11,"Ako ignorirate ovih pet stvari, sretno vam, ne znam što bi drugo rekao."
0:04:17,0:04:20,Jer sigurnost nije u tome da odradimo sve točno kako treba.
0:04:25,0:04:27,Sigurnost je u Gospodinu samom.
0:04:33,0:04:38,I ovih pet stvari su normalni putevi razvijanja našeg odnosa s Bogom.
0:04:41,0:04:42,I ovo je tih pet stvari.
0:04:44,0:04:49,"Molitva, svetopisma, sacraments."
0:04:49,0:05:14,"Sacramenti neki vid zajedništva ili neki vid zajedništva i neki vid služenja drugima, molitva, pismo, Sacramenti, zajedništvo i služenje."
0:05:17,0:05:28,Predložio bih vam gospodo ovo su normalni načini na koji Bog komunicira s nama.
0:05:35,0:05:37,"I ponavljam, može učiniti nešto potpuno izvanredno."
0:05:40,0:05:53,"Ali opet sjetimo se Isusovih riječi jer si bio vjeran u malim stvarima, sada ti mogu povjeriti veće stvari."
0:06:00,0:06:05,Sveti Pava u poslanici Efežanima daje jedan prekrasan savjet.
0:06:09,0:06:13,"Postoje različiti prijevodi, ali ovo je ono što nam govori."
0:06:20,0:06:26,U ovoj poslanici posebno obraća pažnju na realnost konflikta u našim životima.
0:06:28,0:06:36,"Između konflikta i borbe između tame i svjetla, dobra i zla, Božje djece."
0:06:38,0:06:39,"protiv, draga su to one."
0:06:44,0:06:49,"Kaže, ovo je velika kozmička borba i ovo je njegov savjet."
0:06:54,0:07:02,Činite sve ono što vaše dužnosti nalažu i onda se držite.
0:07:08,0:07:35,"Postoji taj misterij suradnje s Bogom može spasiti, samo nas Bog može obnoviti, iscijeliti, ali imam dužnost i obavezu surađivati s njim, s njegovim djelovanjem."
0:07:40,0:07:47,"Imam prijatelja koji voli motore, voli aute točnije."
0:07:51,0:08:34,"ako mu date komad smeća, malo trake za zamućenje, malo žice i šest piva za dva sata će voziti taj auto, nevjerojatan je pronašao ga je na smetlištu, doveo ga kući i obnovio ga s puno ljubavi."
0:08:36,0:08:48,"Bila je to njegova mala beba, ali imao je drugu malu bebu, svoju četrhu koja je trebala napustiti dom i ići na sveučilište."
0:08:51,0:08:55,I rekao je mora da sam bio izvan zdrave pameti.
0:09:01,0:09:05,Ali dao sam joj svoje auto kad je išla na fakultet.
0:09:08,0:09:11,"Ona je bila presretna, tata, tata, ovo je prekrasno."
0:09:17,0:09:21,"I kaže kako se vozila prema fakultetu, njemu su suze curile niz oči."
0:09:25,0:09:29,"I žena mu je došla i rekla: Ne brini se, Tankis, bit će ona dobro."
0:09:33,0:09:34,"Tko će biti dobro, autom je otišao."
0:09:41,0:09:44,Ova cura uzme taj prekrasni auto i odveze se.
0:09:49,0:09:54,"I nazvao bi svoju kćer i pitao je kako ide škola, kako je na predavanjima."
0:09:59,0:10:02,"A ona bi mu često rekla, ne mogu sad pričati, učimo u knjižnici."
0:10:07,0:10:13,"A on bi čuo ljude kako se smiju, kako čaše zvedskaju, kako ben cvira."
0:10:13,0:10:21,"Ben svira i rekao mislim da baš nije u knjižnici, nikad nije imala vremena da bi razgovarala."
0:10:25,0:10:29,"I onda jednu večer, kasno u noć, je dobio jedan poziv."
0:10:36,0:10:42,"I kad god bi rekla tako, vrijeme je da izvadim svoj novčanik."
0:10:44,0:10:45,Pitao ju je jesi li dobro.
0:10:51,0:10:54,"Rekla je da ja sam super, ali nešto nije u redu s tvojim autom."
0:10:57,0:11:00,"Sad kad je nešto loše, onda je moje auto."
0:11:03,0:11:04,Pitao ju što se dogodilo.
0:11:06,0:11:07,Vozila sam se.
0:11:14,0:11:20,I sjećam se ono kad mama zna ostaviti pećnicu upaljeno pa malo zagori i onda se čudno čuje.
0:11:24,0:11:26,U autu je bio miris kao da je pećnica upaljena.
0:11:35,0:11:39,"Kaže, ima jedan čovjek koji ima prikolicu pa će odšlepat auto."
0:11:42,0:11:45,Ali želim ti reći da je nešto krivo u autu.
0:11:47,0:11:49,Pitao je da li je bilo nekih čudnih zvukova.
0:11:54,0:11:57,"Ako okrenješ ključ, da li će se početi paliti?"
0:11:59,0:11:59,Ne.
0:12:02,0:12:04,Da li neka svjetla svjetla?
0:12:05,0:12:05,Ne.
0:12:09,0:12:11,Što možeš vidjeti na ploči?
0:12:14,0:12:28,Tu je brzinomjer i za žigavce i malo crveno svjetlo na kojem piše ulje.
0:12:32,0:12:40,Je li to malo crveno svjetlo upaljeno?jena već nekoliko tjedana.
0:12:45,0:12:48,Rekao je da je htio kroz telefon pružiti ruku i početi udavati.
0:12:49,0:12:59,"I pitao je, draga znaš li šta to malo crveno svjetlo na kojem piše ulje znači?"
0:13:05,0:13:09,To je jedan podsjetnik da u autu uvijek treba biti dovoljno ulja.
0:13:15,0:13:20,u stvari to znači da u autu nema ulja i da je auto u opasnosti.
0:13:32,0:13:39,Motor je potpuno ispao i morao je ponovno cijeli motor popraviti.
0:13:42,0:13:44,Mislim da je nakon toga dao jedan drugi auto.
0:13:47,0:13:48,Evo jedno pitanje braćo.
0:13:57,0:14:03,taj auto je apsolutno bio dar oca koji voli svoje dijete djetetu.
0:14:10,0:14:14,Da li je to dijete imalo bilo kakvu odgovornost prema tome daru?
0:14:19,0:14:26,Duhovni život koji ti i ja imamo je dar jednog oca koji nas mnogo ljubi.
0:14:31,0:14:35,I ono što smo mi dobili je puno bolje od bilo kojeg sporta auta.
0:14:39,0:14:52,"Da li ti, ljubljeno dijete, da li imaš bilo kakvu odgovornost prema daru koji si primio?"
0:14:54,0:14:54,"Da, imaš."
0:14:56,0:14:57,To je dar.
0:15:00,0:15:22,"Nisi ti to učinio, Bog je stvorio, ali ti dijeliš odgovorno za taj dar i ja ću ti reći da su ovih pet stvari način na koji brineš o tom daru."
0:15:27,0:15:41,"Nemamo vremena da večeras idemo u mnoge detalje, ali uz vaše dopuštenje ponudio bih par praktičnih savjeta za ovih pet područja."
0:15:45,0:15:47,I to su stvari za vaše osobno promišljanje.
0:15:53,0:16:03,"Jedna stvar za koju znamo da koristi, da dobro koristi našem duhovnom životu je kontinuiranost, konzistentnost."
0:16:08,0:16:17,Bolje vam je hodati svaki dan dvadeset minuta nego pokušati trčati maraton jednom godišnje.
0:16:21,0:16:23,Najbolje nam odgovara kad smo konzistentni.
0:16:26,0:16:31,"To je istina za naše fizičke živote, ali i za naš duhovni život."
0:16:34,0:16:48,Ono o čemu želimo pričati večeras je stvaranje konzistentnog duhovnog rasporeda ili discipline u našem životu.
0:16:50,0:16:57,Ja ću biti prvi koji će priznati da za svakog od nas će izgledati malo drugačije.
0:17:02,0:17:16,"Ako imaš četvero djece mlađe od pet godina, tvoj duhovni život će vrlo vjerojatno izgledati malo drugačije nego neko ko je u mirovini."
0:17:19,0:17:23,Teško je provoditi vrijeme razmatrajući Božju riječ.
0:17:26,0:17:33,"Kad netko prospe žitarice preko tvoje Biblije, teško je i Bog razumije."
0:17:44,0:17:52,I svako od nas ima odgovornost pronaći određenu konzistentnost u našem duhovnom životu bez obzira na naše okolnosti i koliko djece imamo.
0:17:55,0:18:11,Ono na što se želim baš posebno usredotočiti večeras je kako je Gospodar Kristovo gospodstvo proširuje na vaš život po ovih pet stvari?
0:18:14,0:18:15,Započnimo s molitvom.
0:18:21,0:18:23,Papa Ivana Pavao II.
0:18:23,0:18:26,imao je prekrasnu definiciju što je molitva.
0:18:34,0:18:38,On definira molitvu kao iskreni dijalog ljubavi.
0:18:42,0:18:53,Postoji mnogo načina kako možemo moliti i svako od nas ima neki svoj omiljeni način molitve i to je u redu.
0:19:01,0:19:06,Ali sva molitva se može sjesti pod ovaj poziv Ivana Pavla II.
0:19:08,0:19:17,"mora biti iskrena, mora biti dij temeljena na ljubavi."
0:19:21,0:19:22,Iskreno je iskreno.
0:19:25,0:19:27,Znam da ovo vi nikada niste učinili.
0:19:30,0:19:40,Ali jednom ili dva puta u svom životu sam znao reći Bogu ono što sam mislio da on želi čuti.
0:19:43,0:19:46,Mislim da znam što on traži.
0:19:49,0:19:58,Pa pokušavam reći pravu stvar i pojavim se sa svojim osmijehom jer mislim da to želi.
0:20:03,0:20:17,"To je u redu za početak, ali u jednom trenutku Bog će ti u jednom trenutku reći, prestani."
0:20:21,0:20:23,Recite mi što je stvarno u vašem srcu.
0:20:29,0:20:40,"Ako imaš loš dan, Bog neće pasti sa svog prijestolja ako mu kažeš da se danas mučiš."
0:20:43,0:20:45,"Ako si sretan, reci mu to."
0:20:47,0:20:48,"Ako si tužan, reci mu i to."
0:20:50,0:20:53,"Ako si prestrašen, reci mu i to."
0:20:57,0:20:58,Pogledajmo psalme.
0:21:02,0:21:24,"i vidjet ćete muževe koji pred Boga izljevaju svoje srce i nekad je poprilično sirovo, ali uvijek završava na ovaj način, bez obzira na ovo i dalje vjerujem."
0:21:28,0:21:40,"Najbolji primjer je Isusa, psalam dvadeset dva Bože moj, Bože moj, zašto si me ostavio?"
0:21:42,0:21:44,Ali kako psalam završava?
0:21:48,0:21:59,Živjet ću i pjevati hvale svome Bogu i svim naraštajima razglašavati vjernost tvoju.
0:22:04,0:22:08,Iskren znači biti stvarno onakav kakav jeste s Bogom.
0:22:11,0:22:12,On je ovako sve zna.
0:22:17,0:22:20,Njemu je potrebno da i ti znaš što je u tvojem srcu.
0:22:25,0:22:28,Dopustite da vaše molitve budu iskrene.
0:22:31,0:22:41,Drugi dio može biti čak možda malo teži jer Ivan Pavao II kaže da je molitva dialog.
0:22:45,0:22:47,To znači da su tu dvije osobe uključene.
0:22:52,0:22:54,I oba dvoje imaju pravo slušati i pravo govoriti.
0:22:58,0:23:01,Ovo je potvrđeno Isusovim osobnim riječima.
0:23:04,0:23:06,U propovijedi na gori ovo kaže.
0:23:09,0:23:26,"Kada moliš, uđi u svoju unutarnju sobu i zatvori vrata i šapući svome ocu u skromitosti."
0:23:31,0:23:36,I tvoj otac koji čuje u skromitosti će ti uzvratiti.
0:23:39,0:23:45,"Kada nekom šapćemo, ne želimo da cijeli svijet zna što se šapće."
0:23:51,0:23:53,I najčešće je nešto što je na mom srcu.
0:23:57,0:24:01,I najčešće se nagnem prema svom prijatelju.
0:24:04,0:24:08,Sam čin šaputanja je čin povjerenja.
0:24:12,0:24:21,Da li vjeruješ Bogu dovoljno da mu možeš šaputati ili moraš nastaviti izgovarati prave molitve?
0:24:24,0:24:40,"Kad razmišljamo o šaputanju, možda djetetu, možda našoj supruzi ili roditeljima, Postoji nešto jako intimno u svemu tome."
0:24:46,0:24:55,Nekim ljudima pričamo jezikom šaputanja i s njima dijelimo svoje srce.
0:25:00,0:25:09,"Da li ste ikad prepoznali da ljudima kojima vjerujete, ne morate cijelo vrijeme pričati s njima?"
0:25:14,0:25:16,Dovoljno vam je samo da ste zajedno.
0:25:19,0:25:36,"Nekad riječi kao da smetaju, ali ocu šaputamo iza zatvornih vrata našeg srca."
0:25:37,0:26:02,"I otac koji je već un jedan jako značajan korak, ali onda tvoj otac može tebi šaputati."
0:26:05,0:26:09,"Ovo je subota večer, rani deset mjesec."
0:26:18,0:26:23,"Što vi mislite, što otac želi tebi osobno šapnuti večeras?"
0:26:26,0:26:27,Nije me briga za svijet.
0:26:30,0:26:31,Nije me briga za sve probleme u svijetu.
0:26:34,0:26:46,"Ako Bog priče tebi večeras i sad ovom podijeli šapat svoga srca, što misliš da će reći?"
0:26:49,0:26:52,Što bi tebi htio šaprati?
0:26:57,0:27:04,Gdje ti treba nešto pokazati što nije dobro?
0:27:11,0:27:15,Većina nas uopće ne razmatra mogućnost da Bog želi razgovarati s nama.
0:27:19,0:27:22,Prije nekog vremena jedna malo neugodna stvar mi se dogodila.
