Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:07,0:00:14,"Drage učenice i učenici, cijenjene profesorice i profesori, uvaženi gosti i dragi prijatelji."
0:00:14,0:00:23,U ime Hrvatske narodne banke i Hrvatskog debatnog društva želim vam dobrodošlicu na desetu jubilarnu veliku učeničku debatu.
0:00:23,0:00:32,Za početak vas pozivam da mi se pridružite u gledanju prigodnog filma snimljenog povodom ove za nas u HMB-u velike obljetnice.
0:00:32,0:00:33,Pogledajmo.
0:00:41,0:00:45,Iza mene se nalazi zgrada Hrvatske narodne banke.
0:00:45,0:00:50,Ovdje se donose odluke koje odražavaju stabilnost cijena i čuvaju vrijednost našeg novca.
0:00:50,0:01:18,"Od dvije tisuće dvadeset tri godine i uvođenja eura odavde se kao dio eurosustava ravnopravno sudjeluje i u vođenju monetarne politike cijelog europodručja ova palača je remek dijelo oca hrvatske moderne arhitekture viktora kovačića haenbe brine o stabilnosti financijskog sustava u cjelini, upravlja financijskom imovinom i organizira kovanje hrvatskih eurokovanica."
0:01:18,0:01:24,"Biti dio tog sustava zahtjeva i određenu razinu odgovornosti, onu koja donosi financijska pismenost."
0:01:25,0:01:29,"To nije samo poznavanje definicije, već sposobnost donošenja razumnih odluka o novcu."
0:01:30,0:01:36,Upravo zato je sustavno jačanje financijske pismenosti jedan od strateških ciljeva Hrvatske narodne banke.
0:01:36,0:01:43,Posebno mjesto u aktivnostima HNB-a zauzima projekt koji već deset godinu provodimo u suradnji s hrvatskim debatnim društvom.
0:01:44,0:01:56,"Ususret jubilarnoj velikoj učeničkoj debati, vrijeme je da se osvrnemo na tradiciju događaja koji je u dvorani haenbea okupio generacije mladih kritičkih mislilaca iz svih krajeva Hrvatske."
0:01:57,0:02:09,"U okrugloj dvorani pravila su jasna i stroga, afirmacijska i negacijska skupina, tri seta sučeljavanja, no ovo nije obična debata, ovdje o pobjedniku odlučuje publika koja i sudjeluje u raspravama."
0:02:10,0:02:17,"Gotovo dvjesto srednjoškolaca aktivno prati svaku riječ, postavlja pitanja i na kraju daje završni sud."
0:02:17,0:02:28,"Kroz godine su se ovdje lomila koplja oko najvažnijih tema današnjice, od uvođenja eura i vječne dileme štedjeti ili ulagati, pa sve do rastućeg utjecaja financijskih influencera na mlade."
0:02:29,0:03:08,"Pa na deset godišnjicu velike učeničke debate u haenbeu mislim da moramo se podsjetiti na ono što smo najviše ponosni, a to je da smo u haenbe fizički doveli više od jedna tisuća tristo srednjoškolaca iz sedamdesetak škola iz čitave hrvatske i to praktično od iloka do zagorja od istre do konavala iz like iz gorskog otava itede a posebno smo ponosni što smo uspjeli dovesti i djecu sa svih hrvatskih otoka, posebno onih najudaljenijih, sa Korčule primjerice i sa Visa."
0:03:09,0:03:37,Mislim da je to bilo dvije tisuće devetnaest na temu financijskog pismenjivanja i zapravo tad sam u sklopu reprezentacije došla tu da debatiramo i nika isto bila sa mnom na toj debati i to je bila zapravo moja jedina učenjska debata u haenbeu ali je bilo super iskustvo ja sam prije ove debate gdje smo lorena i ja bile skupa sudjelovala i dvije tisuće sedamnaest tema nam je bila te godine o budućnosti gotovine je u tome hoće li biti relevantna ili ne.
0:03:37,0:03:38,To je 2016.
0:03:38,0:03:43,"to je već ima deset godina, morao sam priznati, morao sam googlat da se sjetim koja je bila teza."
0:03:43,0:03:48,"Debatirali smo o studentski krediti da ili ne, 2016."
0:03:48,0:03:48,i 2018.
0:03:49,0:03:53,"bilo uvođenje eura da ili ne, pa nismo ni znali kako blizu i kako je relevantno."
0:03:54,0:03:57,Ova debata nije o tome trebamo li pomoći ranjivim skupinama ili ne.
0:04:02,0:04:06,"Za vrijeme globalne ekonomske krize, euro je ostao više manje stabilan."
0:04:12,0:04:16,"jer su to magični novci koje vam netko pokloni da vi malo bolje, da vi bolje studirate."
0:04:17,0:04:21,"E sada, tko će moći položiti ovaj test su upravo najbogatiji ljudi u našem društvu."
0:04:21,0:04:26,Smatrate li da je cilj influencera uvijek kako bi savjesno i stručno utjecali na financijsko ponašanje svojih pratitelja?
0:04:27,0:04:32,"Ali ipak smo naučili kako funkcioniraju krediti, koje kartice sve postoje."
0:04:32,0:04:38,Za svakog pojedinca financijske odluke je jednako najvažniji čimbenik u životu.
0:04:38,0:04:41,Idemo opet vidjeti koje je sad vaše mišljenje nakon što ste sve čuli.
0:04:42,0:04:45,Na kraju ove debate negativski stav je vrlo jednostavan.
0:04:45,0:04:56,"Učenici inače ne bi imali prilike vidjeti u nekakvom svom redovnom kurikulumu srednjoškolske nastave, a mi smo to uspjeli eto ih ovdje dovesti i čuti od njih što oni misle."
0:04:57,0:05:17,"I zapravo smo se vrlo brzo uvjerili da je to izvrsna prilika za nas kao regulatore i nadzorne financijske industrije da od njih čujemo nekakva nova stajališta koja nisu konvencionalna često, često su vrlo originalna i što je najvažnije nisu opterećena političkom korektnošću."
0:05:17,0:05:20,Prema tome oni će nam iskreno i jasno reći ono što misle.
0:05:20,0:05:27,"U principu, kad se debatira unutar hrvatskog demokratskog društva, unutar tog formalnog formata debate."
0:05:28,0:05:35,"To je sve nekako jako ustaljeno i postoje obrasci na koje se stvari objašnjavaju, načini na koji se govori."
0:05:35,0:05:42,"Govori se brzo, govori se i svi znaju zapravo u sobi o čemu pričaš jer su svi educirani na isti taj neki debatni način."
0:05:42,0:05:55,"I onda kada dođeš u debatu u kojoj su uključeni drugi srednjoškolci koji nisu u istom tom lupu i znaš da neće znati samo zato što kažeš neku kratku rečenicu, neće znati točno na šta misliš, moraš objašnjavati detaljnije, moraš pričati sporije."
0:05:56,0:06:16,"Mislim da nas natjera da se malo izbacimo iz tog kalupa u kojem inače deb debatiramo i onda mislim da nas je natjeralo da se fokusiramo, da razmislimo, ok, što je najjasniji mogući način na koji ja nešto mogu reći, da bude jasan i Lore i Matku koji su sa mnom već debatirali pedeset puta, a i osobi koja ovo gleda po prvi puta u životu."
0:06:16,0:06:27,"Rijetko tko od nas kroz formalno obrazovanje nauči dovoljno o kreditima, štednji ili dionicama, a o kompleksnim temama poput internetskih prijevara ili kriptovaluta, da i ne govorimo."
0:06:28,0:06:32,Ipak ta znanja su nam nužno potrebna za funkcioniranje u suvremenom svijetu.
0:06:32,0:06:39,Prije desetak godina rezultati istraživanja financijske pismenosti u Hrvatskoj bili su jasan poziv na akciju.
0:06:39,0:06:42,Ona je tada iznosila tek 57%.
0:06:43,0:06:47,Upravo je to bio jedan od glavnih pokretača ideje o učeničkoj debati.
0:06:47,0:06:50,Novi rezultati pokazuju mjerljiv napredak.
0:06:50,0:06:58,Sa 62% naša se financijska pismenost sada nalazi iznad prosjeka svih zemalja sudionica ovog istraživanja.
0:06:59,0:07:02,Taj rast potvrđuje da se strateški pristup edukaciji isplati.
0:07:03,0:07:10,No kako se zapravo rodila ideja o promjeni tradicionalnog načina učenja i prelasku na izravnu interakciju s mladima?
0:07:12,0:07:21,"financijske pišmenosti je vrlo važna za svakoga, svatko se susreće sa financijskim odlukama u životu o kojima mora biti informiran, što je bolje informiran, bolje će donijeti te odluke."
0:07:22,0:07:25,Tako da mi svi radimo na poboljšanju financijske pišmenosti već godinama.
0:07:26,0:07:51,"Jedna od najvažnijih ja bi rekao inicijativa, jedna od najranijih inicijativa je upravo učenička debata koju imamo u haenbeu svake godine na koju dolazi sto osamdesetak srednjoškolaca svake godine da raspravlja o temama koje se tiču nekakvih financijskih izbora s kojima se oni u životu susreću te debate su sjajne oni dolaze dobro pripremljeni nabrijani izvršni su argumenti koje čujemo ovdje."
0:07:52,0:07:58,"Da sam bio drugi srednje, bio sam klinac, to je bilo prvi puta da sam govorio pred nekakvim auditorijem, ovakvim auditorijem."
0:07:58,0:08:03,"Ne znam koliko se vidi na kameri, ali ova aule je stvarno velika i vrlo impozantna."
0:08:04,0:08:09,"Meni je bilo dosta stresno, pogotovo kada sam bila prvi srednje, ovako pred enormnom dvoranom ljudi."
0:08:10,0:08:17,Tebi se čini kao da je tu rozna menka ste ili četvrtina menka s brojem ljudi ovdje dok si mali i dok si s druge strane i dok moraš sam pričati tri minute.
0:08:17,0:08:26,"Definitivno je i to je nešto što se uči da kada dođeš na pozornicu da te više nije strah, na početku je, onda svaki sljedeći put je sve lakše."
0:08:26,0:08:34,"Govori su kraći, argumentacija je jednostavnija, govor je jednostavniji, ali žustrina ono ostaje."
0:08:34,0:08:44,"Nama ja mislim da su više bili spekulativni, bili su zaintrigirani, nisu nam htjeli pretjerano vjerovati nijednoj ni drugoj strani, jel da?"
0:08:44,0:08:53,I stvarno u našim debatama nitko ti ne postavlja pitanje i ovdje se dovedeš u situaciju da netko ustane i postavi neko pitanje i ti kao moraš sad pred svima odgovoriti.
0:08:53,0:09:02,"I ne samo to nego u smjeru u kojem je nikada išla, oni su kao mi smo tu da pobijedimo jedni druge, a oni su tu da pobijede sve nas i oni su isto bili i ono."
0:09:02,0:09:04,"Pa meni je bilo jako zabavno, meni je bila motivacija."
0:09:05,0:09:10,Mislim da smo se u nekom trenutku kidali za to tko će dobiti mikrofon da odgovori ono kao na pitanja publike.
0:09:11,0:09:17,"Sudjelovanje ostataka, ostatka učenika ovdje koji glasaju, pitaju je isto vrlo angažirano."
0:09:17,0:09:26,"Ja moram reći da i ja sam učim od njih kad slušam njihove debate jer vidim kakvi su njihovi stavovi, pokušam razumjeti zašto su takvi kakvi jesu."
0:09:27,0:09:36,Tako da bi rekao da svi nekako učimo iz tih debata i to je jedna sjajna tradicija koju se veselim da ćemo nastaviti u budućnosti i koja je bila sjajno prihvaćena.
0:09:36,0:09:41,Ona je sasvim sigurnano donekle i pripomogla poboljšanju financijske pismenosti.
0:09:41,0:10:06,"Mi smo napredovali u zadnjem istraživanju OECD-a, sada smo čak iznad prosjeka svih zemalja koje su bile sudjelovale u istraživanju po financijskoj pismenosti, ali mislim da trebamo dalje nastaviti raditi na tome i vjerojatno najvažniji iskorak koji još trebamo napraviti u tom smjeru, pogotovo što se tiče mladih ljudi je ono što uvijek naglašavam, a to je uvođenje obrazovanja o osnovnim financijama u školski ključ."
0:10:07,0:10:13,"Iako je velika učenička debata naš najistaknutiji projekt, ona je tek dio šire slike."
0:10:13,0:10:21,"Financijska edukacija u haenbeu traje cijelu godinu, od radionica u centru za posjetitelje do interaktivnih postava u moneteri, muzeju novca."
0:10:22,0:11:20,"Samo dvije tisuće dvadeset pet godine je kroz naše programe prošlo gotovo trideset dva tisuće građana organiziramo i dan otvorenih vrata manifestaciju koja privuče više od tisuću posjetitelja željnih iz prve ruke saznati kako sustav zapravo funkcionira cilj svih ovih aktivnosti je isti učiniti financije razumljivima dostupnima i primjenjivima u svakodnevnom životu vrijednost haenbe debata je za nas zapravo stvarno značajna jer ovo je jedina situacija u kojoj jedna ovako važna društvena tema kao što je financijska pismenost, pogotovo financijska pismenost kod mladih je obrađena na jedan vrlo interaktivan način, debata se pokazala kao izvrsna metoda za uključivanje publike, pogotovo u ovom formatu koji nije standardni format debate kojim se mi inače bavimo, prilagođeno je za puno više interakcije između svakog seta pitanja, tako da ono što nam se pokazalo do sad je zapravo da taj faktor publike čini ovu debatu značajnom."
0:11:20,0:11:37,"Pa moram reći da smo zapravo mi kao udruga, kao Hrvatsko debatno društvo bili jako iznenađeni kad nam je Vicegurne pristupio sa ovom idejom jer do sada nismo imali iskustvo da su javne institucije toliko otvorene nekakvim drugim metodama učenja i informiranja šire javnosti."
0:11:37,0:11:46,"Ovdje se odnosi konkretno o srednjoškolcima, ali ovo je u našem postojanju presedani i stvarno smo zbog toga jako zahvalni."
0:11:46,0:12:06,"Ono što nam je isto tako velika prednost, što u pripremi svih debata imamo jako veliku količinu materijala koju pripremaju stručnjaci i što olakšava našim učenicima pripremu, tako da mislim da je ovo jedna izvrsna praksa suradnje javne institucije i organizacije civilnog društva koja se bavi neformalnim obrazovanjem i mladima."
