Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:04,0:00:07,Empatije ne nedostaje našim idućim panelisticama.
0:00:07,0:00:16,"Empatija je ono što ih pokreće u njihovom poslu, brinu za bolesne, ranjene i pružaju im ruku i podršku u teškim trenucima."
0:00:16,0:00:26,"Čast mi je pozvati i dvije lidrice koje će nam u razgovoru s trećom, Mladenko Majerić, približiti vodstvo u kriznim individualnim situacijama i teškim trenucima."
0:00:26,0:00:41,"Pozdravimo glavnu sestru KBC-a Zagreb, Anu Ljubas i Ivanu Kalođeru, osnivačicu udruge Nismo Same."
0:00:47,0:00:52,Panelistica Mladenka Majerić i dakako podsjećam vas opet na aplikaciju i na vaše pitanja.
0:00:53,0:01:00,"Ja ću samo malo okrenuti, malo preurediti da me kolege s ove strane ipak vide da nisam baš lećima okrenuta."
0:01:01,0:01:01,Dobar dan svima.
0:01:03,0:01:04,Jako je lijepo biti danas ovdje.
0:01:05,0:01:16,"Ja se sjećam prije par mjeseci kad je tvrtka rekao, bit će konferencija o lidarstvu, Centar Ignacije će organizirati konferenciju i sad tvrtka ima te svoje vizezije, velike ideje."
0:01:16,0:02:06,"Ja sam mislila, a pored svih ostalih tema i događanja koje radimo u Akademiji za kršćansko vodstvo, sad još i konferencija, nekako sam mislila, a dobro, ajde, možda je to malo preambiciozno, ali evo, danas ste svi ovdje i mogu samo reći da je sjajno, tako da hvala tvrtku na viziji, ali bi se htjela zahvaliti i ljudima iz Centa Ignacije, tu ih ima jako puno i zaposlenih, malo manje volontera jako puno koji su to sve zaista organizirali uz podršku suradnika, pa možda jedan pljesak za njih jer evo oni sigurno služe misiji i svom pozivu."
0:02:06,0:02:18,"A ono što je moja najveća radost danas, zaista i čast i nekakva prije svega zahvalnost je biti se dvije izuzetne dame, već ste je upoznali, Diana je predstavila."
0:02:18,0:02:27,"Možda za početak samo sestra Ljubas, sutra je Međunarodni dan sestrinstva, tako da čestitke vama."
0:02:28,0:02:32,Ne znam da li možda ima u publici još neka sestra medicinska ili brat.
0:02:34,0:02:36,Pa evo zaista može jedan pljesak.
0:02:40,0:02:48,"Postoji jedna izreka ako spasite jedan život onda ste heroj, ako spasite tisuću života onda ste medicinska."
0:02:50,0:02:52,Kako vi to doživljavate?
0:02:52,0:02:53,Evo možda samo kratko.
0:02:54,0:03:12,"Pa s radošću, ponosom, moj život i hod medicinske sestre počeo je prije četrdeset jedan godinu zahvaljujem dragom bogu što me je obdario tom vokalomacijom da živim a možete pomoći nekome."
0:03:12,0:03:17,"I vjerujte mi, više dobivam ja i zato sam radosna."
0:03:17,0:03:49,"Nakon četrdeset jedan godinu svaki dan dolaziti na posao s radošću je milost velika da zaslužujete ovaj pljesak vi i vaše kolege sestra ana je glavna sestra najveće hrvatske bolnice to je zaista možete misliti koji je to posao svaki dan pričali smo puno o temama vodstva ana vi ste rekli u svakoj organizaciji timu rade ljudi s različitim talentima i sposobnostima i svatko od njih ima različite reakcije na neovisnost, prestiž, postignuća, ljubav i pripadnost grupi."
0:03:50,0:03:57,Stoga je vrlo važno imati dobrog lidera koji će njihove individualne sposobnosti i talente usmjeriti prema postizanju zajedničkog cilja.
0:03:58,0:04:03,"Gospodin Dalić je priča o tom zajedničkom cilju, jel da, pa nekako vi ste rekli srž tog lidarstva."
0:04:04,0:04:19,"Evo ja sam to baš rekla i to mislim i to, mislim da mladinka već neko vrijeme i zna da tako živimo, onda mi je rekla sam baš šapnula sam i tvrtku dok je izborni govorio, ja kažem ponavlja sve ovo što sam vam ja neki dan napisala."
0:04:19,0:04:36,"Istina, radim u jednoj od najvećih bauštela u Hrvatskoj, nas je preko šest tisuća na KBC-u Zagreb, nemamo zvijezde koje zarađuju kao u Manchesteru, Barceloni, Realu, ali bože moj zvijezda do neba, akademika, profesora, ega, ma nebe se paraju."
0:04:37,0:04:59,"Ali ima i onih malih ljudi koji metu u bolnički krug, koji čiste, vjerujte mi svi pričaju manjak sestara, manjak doktora, ali ni jedan dan nije sala bila zatvorena jer je falilo sestara iako od srca sam ponosna na njih, rade puno, ali jesmo jednu salu, nismo mogli upogoniti jedan dan, nije bilo spremačice, nije nitko mogao obratiti."
0:05:00,0:05:11,"Dakle, u ljudskom, empatija treba i njoj i meni i vama i svima vama tu u dvorani i upravo to, znači liderstvo je dvosmjerna relacija."
0:05:13,0:05:44,"Slušat, osluškivat, prepoznat talente i sposobnosti i sad je i gospodin Gađer rekao, odgovorilo je šesto deset ljudi, može i pedeset posto ali kad pripremite kad razgovarate kad uključite pa da dođete danas u kbc zagreb pripremili su za međunarodni dan sestrerinstva, prekrasnu instalaciju u glavnom holu, medicinska sestra s pacijentima jer joj je dana širina njenog talenta prepoznata je."
0:05:45,0:06:04,"U ponedjeljak, pa to će biti čudesa, zvali smo prvake opere haenka koji su s čašću došli otpjevati za Međunarodni dan sestrinstva, ali u ponedjeljak će biti najljepše jer će talenti medicinske sestre i tehničari ono što oni rade uveljičat dan sestrinstva."
0:06:06,0:06:26,"Onda su međuljudski odnosi bolji, rastu i ove godine je poziv sestrama, četiri godine živimo u vrlo čudnom okruženju, svi smo svjedoci šta nam je COVID donio, stresa, a i sestre i doktori i čistačice i svi su ljudi isto u stresu bili, ali morali su raditi."
0:06:27,0:06:30,Četiri godine zbilja je bilo zahtjevno.
0:06:31,0:06:52,"Ove godine poziv nama medicinskim sestrama na KBC-u u Zagrebu je pružimo empatiju i ljubav na prvom mjestu našem pacijentu, ali i mi jedni drugima poklonimo smiješak, ljubav, ružu, a oni će svoje talente, svoju sposobnost, svoje vrijeme darivat kolegicama i kolegama?"
0:06:53,0:07:05,"To ste jako lijepo rekli, mislim da bi gospodin Gađa to stavio pod organizacijsku kulturu jel'da bolnice, kako se odnosi prema ljudima koji rade, tako će se oni odnositi prema onima kojima služe."
0:07:06,0:07:08,Ana tema je vodstvo u individualnim kriznim situacijama.
0:07:09,0:07:16,"Danas obilježava još jedan dan pored dana sestrinstva, prvi put u Hrvatskoj, nacionalni dan palijativne skrbi."
0:07:16,0:07:22,"Da, palijativna skrbi je skrb za osobe umiruće, bolesne, teško bolesne, kronične."
0:07:22,0:07:54,"I vi uvijek kad pričate da ja vas stvarno već dugo poznajem, uvijek je ta radost na vašem licu, uvijek je pozitiva i bolnicu želite učiniti takvim mjestom, ali realno to je mjesto gdje su najteže životne situacije, gdje ljudi umiru, gdje dobivaju najteže dijagnoze, to je mjesto prepuno kriza, sami ste rekli za vrijeme covida, pa kako na takvom mjestu tuga, nemoći, boli, straha, kako naći tu radost, kako živjeti vjeru koja ima nadu, radost, ljubav?"
0:07:56,0:08:00,Pa to je zapravo bolnice su mjesta gdje je najpotrebnija radost i ljubav.
0:08:01,0:08:18,"Mi mi teško i većina ne shvaćamo i ne prihvaćamo smrt kao sastavni dio života, a svjedočimo tome od kad čovjek postoji, nitko nije, svi smo jednog današli i svima nam isto treba."
0:08:20,0:08:29,"Smrt shvaćamo kao sastavni dio života, ali uvijek afirmiramo život, nadu, čovjek ima pravo nadati se i jedan dan."
0:08:31,0:08:58,"To upravo svjedočimo od strane pacijenata, to će se složiti i evo moja draga mogu reći prijateljica jer upravo s najtežim bolesnicima svjedočimo to, primjer toga vam je da je žena koja je svjesna pa danas ljudi znaju, znaju moja nepismena majka ako kaže da netko ima rak što je rak i metastaza."
0:08:59,0:09:05,Imate danas akademski obrazovanu osobu koju dijagnosticirate tešku i ona zna da je to umiruća bolest.
