Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:02,"Bokš ima, ja sam Iva Kraljević i dobrodošli u podcast."
0:00:02,0:00:05,"Bokš ima, ja sam Iva Kraljević i dobrodošli u podcast."
0:00:05,0:00:14,"Bokš ima, ja nisam Iva Kraljević, ali vi gledate podcast Ive Kraljević."
0:00:14,0:00:18,"E sad, kako najaviti Ivu u njezinom podcastu?"
0:00:19,0:00:20,Daću sve od sebe.
0:00:28,0:00:31,U njoj se mnoštvo talenata skrbi Iva.
0:00:32,0:00:43,"Kreativa, komunikat Iva, inicijativa., ona je odlučna, hercegovka i zato nije sama kriva."
0:00:44,0:00:51,"Neki će reći da je ona diva i neće biti daleko od istine, a ja ću reći to je kraljević Iva."
0:01:01,0:01:04,"Hvala ti na ovako originalnoj, prebrojoj najavi."
0:01:04,0:01:05,Hvala na trudu.
0:01:05,0:01:08,Mislim da je to tebi sad zapravo došlo spontano.
0:01:08,0:01:08,Svaka čast.
0:01:09,0:01:12,"Pa evo ako da budem iskren, nedavno mi je palo na pamet."
0:01:13,0:01:19,"Jer ne znam kako je i tebi, ali meni obično prije snimanja glava najviše radi dan, dva prije."
0:01:19,0:01:22,I onda mi dođe stvarno puno ideja.
0:01:23,0:01:24,Čestitke na 50.
0:01:24,0:01:24,podcastu.
0:01:24,0:01:27,"Dakle, ljudi moj, ovo je jubilarni 50."
0:01:27,0:01:28,podcast.
0:01:28,0:01:29,"Da, ne mogu ni ja vjerovati."
0:01:29,0:01:30,Hvala.
0:01:30,0:01:31,Je li došao brzo ili...
0:01:32,0:01:32,Ne znam.
0:01:33,0:01:37,"Nekako osjećaš da je to bilo prije sto godina, ona prva epizoda?"
0:01:38,0:01:41,"Da, u jednu ruku imam osjećaj kao da je bilo prije sto godina."
0:01:43,0:01:51,"Ne znam što bih rekla, baš nekako čudno, veselim se svakom tom novom zaokruženom broju., baš nas jako veseli ovoj 50."
0:01:51,0:01:53,i tako je se slučajno potrfilo da je 50.
0:01:53,0:01:55,ujedno i prva epizoda treće sezone.
