Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:05,"Pa ja nisam Marija, lijepo pozdrav svima koji će pogledati ovaj video, ovo divno svjedočanstvo."
0:00:05,0:00:09,Moj današnji gost je Petar Burić.
0:00:09,0:00:18,"Ono kako bi njega najlakše i njegovo svjedočanstvo mogao opisati je u jednoj rečenci psa vam, mislim da je to 86.14."
0:00:18,0:00:25,"i kaže tvoja ljubav je prema meni, Bože ima u izobilja jer si mi dušu istrgao ispod zemlja."
0:00:25,0:00:34,"Ne znam jeste li se kad zaustavili na tim rečencima, ako si molio psa u mene, ali ono što sam ja čuo tvoje svjedočanstvo nekako te mogu opisati tom rečencom."
0:00:34,0:00:40,"Pa evo hvala ti što si danas ovdje i što snimamo ovo svjedočanstvo, pa evo krenimo od početka."
0:00:41,0:00:45,gdje siti upoznav Boga i što je bilo prije iskustva živoga Boga.
0:00:46,0:00:48,"Hvala nisu svi Marija, pozdrav svima."
0:00:48,0:00:51,"Zovem se Petar Puriš, jer je to Stjerpan."
0:00:52,0:00:56,Dolazim iz Župe predagoracene Krvi Isusove sa Kozari Boka.
0:00:58,0:01:01,"Na istom tom kvartu sam se rodio, odrasao."
0:01:01,0:01:08,"Svi znaju koji su iz Agriba kakav je to kvart, kakvi se ljudi tamo kreću, kako se tamo stvari dešavaju."
0:01:10,0:01:18,Mogu reći da sam rođen u jednoj klasičnoj katoličkoj obitelji gdje majka je išla u crkvu u Otcini.
0:01:18,0:01:23,"Kad se nije išao, otac je išao uskrs Božić, to je to."
0:01:26,0:01:32,"Imam sestru po sezoni Martina, mama se zove Tereza, tata Ivan."
0:01:34,0:01:38,"I oproti počeo sa djetinstvom, kako je izgledalo moje djetinstvo."
0:01:40,0:01:52,"Bilo je prožito sa puno svađa između oca i majke, to je oca koji je bio takav nagaj naravi, ranjen čovjek kroz svoje djetinstvo."
0:01:54,0:01:58,"S druge strane, majka je izjemna."
