Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:06,"Budi radostan, budi duhovan, budi duhovic."
0:00:06,0:00:12,Jer utorkom u 20 sati vi slušate duhovno-duhovite večeri.
0:00:22,0:00:25,Zahvaljujem se svim slušateljima Hrvatskog katoličkoga radija.
0:00:26,0:00:28,Vi slušate duhovno-duhovite večeri.
0:00:29,0:00:37,"Večeras, vi slušate duhovno-duhovite večeri, ali zasigurno večeras će biti malo drugačije jer će biti više duhovne."
0:00:38,0:00:46,Meni je zadovoljstvo i čast u emisiji pozdraviti Ivana i Fravinka koji će biti moji gosti.
0:00:46,0:00:47,Dobrodošli.
0:00:47,0:00:47,Hvala.
0:00:49,0:00:53,"Cijenjeni slušatelji, zašto sam rekao da će večerašnja emisija biti drugačija?"
0:00:53,0:01:01,"Zato što ova dvojica mladića, jedan bratar, jedan lajk i ja večeras želimo govoriti o iskustvu Boga."
0:01:01,0:01:07,"Koliko puta ste slušali samo o iskustvu Boga, međutim večeras želim napraviti nešto drugo sa vama."
0:01:07,0:01:12,Želim da vas ja osobno pokušam kroz molitvu dovesti do iskustva Boga.
0:01:13,0:01:20,"Dakle, koliko puta ste čuli Bog je vaka, Bog je naka, Bog je ljuba, Bog uslišava, pa hajmo to večeras i probati."
0:01:20,0:01:26,Večeras prvi puta u ovoj emisiji otvorit ćemo i naše telefonske linije na koje ćete nas moći zvati.
0:01:27,0:01:30,A sada pozorno slušajte zašto ćete nas moći nazvati.
0:01:30,0:01:36,"Uz ove divne goste koji će govoriti o svom osobnom iskustvu Boga, ja ću se večeras moliti za vas."
0:01:37,0:01:45,Želim da vi svi koji ste umorni i opterećeni večeras na neki način dođete do jednog olakšanja.
0:01:46,0:01:47,Zašto to kažem?
0:01:47,0:01:53,"Mnogi čovjek, mnogi ljudi su danas zapravo opterećeni različitim životnim situacijama, problemima."
0:01:54,0:02:14,"Mnogi možda vi slušatelji koji nas pratite i slušate ste umorni, imate poteškoće obiteljske, imate možda problema sa zdravljem, imate problema sa okolinom, ne znam s čime, ali ono što znam sigurno večeras da ono što vam mogu kao svećenik i voditelj ove emisije pomoći jeste da ja molim za vas."
0:02:14,0:02:20,Na ovom radiju i na svim drugim radijama i na svim drugim televizijama naći ćete puno dobrih voditelja.
0:02:20,0:02:24,"Ja nisam dobar voditelj, ali ja ne zaboravljam ono što ja jesam."
0:02:24,0:02:30,"Ja sam svećenik, svećenik koji večeras, dragi slušatelju, za tebe želi moliti."
0:02:31,0:02:51,"Zato svima vama koji nas pratite i putem Facebooka, pišite nam vaše molitvene nakane za koje ćemo na kraju emisije moliti, a svi vi koji nas želite nazvati, slobodno to možete učiniti na broj 014609988 gdje ću se ja osobno pomoliti za tu osobu koja nas."
0:02:51,0:02:51,zove.
0:02:52,0:03:02,"Evo na početku, mislim da sam bio jasan i da svi vi koji imate potrebu za molitvom slobodno možete nazvati i pišite vaše molitvene nakane."
0:03:03,0:03:04,"Jer, evo zašto to radim?"
0:03:05,0:03:23,"Gledajte, često i za 10 sati navečer, 12 na svim privatnim televizijama, mnogi nažalost zovu tarot majstore, mnogi zovu vidovnjake, vraćare, da im prorokuju sudbinu, da im usliša ovo, da im učini ono, a zapravo zaboravljamo snagu molitve."
0:03:23,0:03:38,"Pa evo i sami mnogi, Mnogi katolici zapravo ne vjeruju da Bog može djelovati i online i da molitva i Duh Sveti djeluje i kada se moli, da li putem telefonskih linija, da li putem interneta, ali Bog djeluje."
