Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:39,"Evo ga ovako, moja priča mi ovako ide, imam dvadeset devet godina dolazim iz zagreba s područja samove župe i dolazim iz jedne obitelji gdje nije bilo boga nije bilo vjere iako sam primio sakramente nije bilo odlaska na svete nise niti za blagdane niti se pričalo o bogu nije bilo molitve i nekako sam ja odrastao u tome duhu i tako sam ja odrastao u tome duhu i meni je to nekako bilo prihvatljivo meni je to bilo normalno."
0:00:40,0:00:57,"I sjećam se krizne, imali smo tu gore vjeru nauk i meni je samo bilo da budem s prijateljima, da se družimo, ono, Boga nije im bilo ono ni podrazno, jednostavno nisam bio duhovno još pripremljen za taj sakrament."
0:00:57,0:01:15,"I nakon krizne u potpunosti sam nestao iz crkve, mislim nisam ni tada bio, ali eto, tada više nisam ni na misu, nisam ni na tri česti i ništa i tako sam se propustio svjetonom životu."
0:01:16,0:01:27,"I negdje se sada sa sedamnaest i osamnaest godina kako sam se bavio nogometom, u meni se budila sve veća želja da otiđem van negdje nogomet igrati."
0:01:28,0:01:30,Ja se tada nisam pitao da li je to Božja volja.
0:01:32,0:01:41,"Počeo sam intenzivnije trenirati, koristio sam sve ajmo reći takve izvore svjetovne koje bi meni dovele do tog cilja."
0:01:42,0:01:47,"Počeo sam uzimati dodatke prehrani i razne preparate, mislio sam da ću s time biti bolji od drugih."
0:01:50,0:02:03,"Zanimljivo je da kako sam se ja nastojao probiti ajmo reći bio sam zarobljen tim ambicijama, tim željama, neuređenim željama, i ja sam tu sve dublje padao."
0:02:06,0:02:10,Izgubio sam ljubav za tu igru i gubio sebe.
0:02:11,0:02:19,"Imao sam razne probe, dogovore s raznim menadžerima i uvijek bi to nekako na loše izvidjelo i ja nikako nisam uspio doći do tog svog cilja."
0:02:20,0:02:24,Ljudi su mi zabijali doslovno nož u leđa i ja sam tu padao.
0:02:25,0:02:38,"Jedanput, dvaput, triput, iznova tako sam padao i sve veći je bio pritisak roditelja, okoline koja ti je nametnuta, ajmo reći, moraš uspjeti, moraš uspjeti."
0:02:39,0:03:06,"I u tom razredu ja sam živio ajmo reći sjetovnim životom, bilo mi je normalno opijat se, bio sam neumjeren u jelu kao ajmo reći kao sportaš gdje sam pazio na prehranu, onda bi u jednom trenutku ajmo reći dao si otpuška, taj dan da nešto pojedem i to je prešlo u takvu neumjerenost da sam ja povraćao da ono, sam sreti sam se gadio u tom trenutku."
0:03:11,0:03:19,"I sve više sam ostajao sam, više se nisam imao za šta, za neki izvor, za nešto šta bi meni mogao dati da ja uspijem."
0:03:19,0:03:56,"I dogodila se velika Božja intervencija, velika milost, da sam ja negdje za dvadeset dva godine izgubljen u tom svijetu nogometa ne znam kako ja pa želim doći u crkvu da vidim šta je taj bog da vidim šta on ima za mene jer sam negdje čuo da je nekome bog pomogao i točno se sjećam ja sam ušao tu kroz ona vrata u crkvu i stao sam odmah u zid da me nitko ne vidi jer sam ono mislio da me nitko ne vidi zapravo sam se skrivao od samog sebe i meni ti svećenik šta je priča on mi je dao neku nadu nešto što ja do tada nisam čuo niti vidio."
0:03:57,0:04:31,"I ajmo reći tako nekoliko nedelja, nekoliko mjeseci, ja sam dolazio tu na svetu mjesto, sam bi slušao što svećenik govori i u tom trenutku sve više sam spoznao svoju grešnost, imao sam velikih problema s pornografijom, kao što sam rekao neumjerenošću u hrani i piću, ispoznao sam svoju grešnost i u meni se probudila želja da se ispovjedim i tu je krenula onda borba da se ispovjedim s napastima."
0:04:32,0:04:36,"Stavio bih u red, maknuo mi se, danas ću, budem drugi put."
0:04:37,0:04:40,I to je trajalo nekoliko mjeseci.
0:04:40,0:04:49,"I sjećam se jednog trenutka, jednog dana, tamo je ona ispovjedavnica, ja sam stao tamo u red i eto, Bog mi se smilovao da se ispovjedim."
0:04:50,0:04:56,"U tom trenutku, ja sam susreo gospodina i skinuo sav teret koji sam nosio ovih godina, ja sam bio slobodan."
0:04:58,0:05:08,I nakon tog trenutka dogodila se velika promjena u mojoj duši gdje sam ja vidio da nisam više sam.
0:05:10,0:05:16,"I nakon toga, ja se pričestio i tu je polako krenuo put mog obraćenja."
0:05:18,0:05:29,"Na tom putu najprije sam ostao sam, izgubio sam sve prijatelje, kad nisam imao više interese, roditelji me nisu razumjeli, ja sam ostao sam."
0:05:31,0:05:35,Spoznala sam da mi je ta samostalnost darovana da potražim njega.
0:05:37,0:05:44,Ubrzo nakon te velike milosti koja me je dotakla došli su prvi križevi.
0:05:46,0:05:48,Prvi križ je bila bolest.
0:05:51,0:07:18,"Došlo Došla je preko noći, doslovno preko noći gdje bi se ja negdje krenuo u normalno vrijeme spavati oko petnaest sati i taman što bi ja legao negdje oko i za ponoći, meni su se budile reakcije po nogama, po cijelim nogama, po stolovima nekako crvenila, naticali bi zglobovi, osjećao sam da mi crvići hodaju po nogama, ja nisam mogao spavati noćima i ona cijelu noć budete budni i to taman prestane predjutro oko šest sedam sati u tom znači dvadeset dva tri godine se to prvi put pojavilo tad sam i dalje se bavio nogometom išao sam na fakultet radio studentske poslove ali ta bolest išla je iz dana u dan svaku noć i nakon nekoliko dana ja sam otišao kod doktora od jednog doktora drugog doktora svi mi rekli sve u redu ne znamo šta je s tobom ja sam se baš u svojim snagama borio da ja ozdravim išao sam na razne institute kod raznih specijalista čak sam i znao da imam reakciju od neke hrane da su u jednom trenutku ja previše najavio te hrane kako bi reakcija bila veća i otišao sam na hitnu kao u nadi da će mi oni pomoći."
0:07:18,0:07:35,"Naravno i tamo mi nisu pomogli i nakon šest mjeseci te intenzivne borbe u toj borbi ja noćima kako nisam spavao nijednu noć, možete si zamisliti situaciju cijeli dan te čeka a ti ne spavaš tu noć."
0:07:37,0:08:02,"U početku te noći ja sam, ja sam ono kako nisam mogao spavati išao istraživati tu bolest, čitati znanstvene radove, tražiti tražio sam rješenja sve šta mi je ono moguće, opet opet sam tražio neke svoje izvore i nakon šest mjeseci ja sam to pustio i nekako sam se pomirio s time i dalje živio s time."
0:08:06,0:08:14,"Ne znam kako, evo opet velika Božja milost se dogodila gdje sam ja u tim noćima počeo se moliti."
0:08:16,0:08:31,"U početku dok još nisam tražio Boga te noći su bile jako bolne, bile suznih jako noći, sjećam se dana gdje više jesam hranu u suzama jer sam znao šta će mi biti, a moram jesti."
0:08:33,0:08:49,"I tako sam ja počeo molit po noći i u tom trenutku polako su te suzne boli, bolne suze prelazile u milosne suze, suze gdje sam ja srećao gospodina i upoznao sebe."
0:08:52,0:09:04,"Kroz te noći ja sam se čistio od svih svojih želja da ja budem nešto, da ja nešto moram, sve više sam spoznavao koliko mi je darovan život."
0:09:06,0:09:43,"Bio sam jako navjezan na to zdravlje, zato sam bio sportaš, ajmo reći bez tijela ti ne možeš ništa, u tom trenutku je meni to bilo oduzeto, ja sam skužio da jednostavno više ne mogu sloj snaga i tako kroz molitvu, to je trebalo jedno dvije, tri godine ta bolest, ja sam sve više počeo moliti i zahvaljivati na tim trenucima i ja sam, iako nisam spavao, ja sam bio, radio sam kroz cijeli dan, ja sam bio slobodan."
0:09:52,0:09:53,iako to nije prestalo.
0:09:55,0:10:04,"Prihvatio sam tu činjenicu da je to sad moje, da mi je to darovano, više nisam bio navezan na, nek sam jednako zavolio zdravlje i bolest, gledao sam to kao neki dan."
0:10:06,0:10:10,"I nakon dvije, tri godine meni se to počelo povlačiti."
0:10:10,0:10:16,"Kako sam se ja čistio od tih svojih grijeha i svoje neke oholosti, to je popuštalo."
0:10:17,0:10:22,"Doktori, ja sam znao, tičeš nekakvog doktora, oni nisu znali šta se sa mnom događa."
0:10:22,0:10:37,"Doslovno su mi rekli, sam sebi si propušten i ja u toj silnoj borbi znao sam i uzimati neke tablete od bake, znao sam toliko se izglednjavati da smo šavio dosta jer nisam mogao jesti i tako neke stvari."
0:10:40,0:10:42,Drugi križ je bila moja obitelj.
0:10:43,0:10:59,"Kako sam ja sve više spoznavao vjeru Boga, normalno imate sve veću potrebu živjeti tu vjeru, počeo sam ići na svetu misu, počeo sam se doma moliti i postale su one žive riječi vanđelom u mom životu."
