Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:09,"Vraćajući sestre, danas započinjemo jedan novi ciklus promišljanja o ljubavi kao što sam rekao na početku svete mise."
0:00:10,0:00:22,"Da imam vremena, rado bi vas dao mikrofon da čujem vaše mišljenje, što kažete o vezi ili o braku između vjernika i nevjernika."
0:00:23,0:00:32,"Možda i ovdje među nama ima vas koji dijelite različita mišljenja, netko može reći pa šta tu ima loše, bitno je da je i ljubav."
0:00:33,0:00:40,"Mnogi kažu šta ima to veze, ljubav sve čini i pokriva, bitno je da se ljudi vole."
0:00:41,0:00:52,"Evo zanima me što vi mislite, je li se može ostvariti brak između vjernika i nevjernika?"
0:00:54,0:01:05,"Sveti Pavao kad je poučavao prve kršćane često puta bi morao objašnjavati neke stvari što je dopušteno, što nije."
0:01:06,0:01:18,"Mi danas kad pričamo o ovim nekim moralnim vrijednostima, pogotovo o braku, obitelji, vi Vi mladi često koristite jednu uzrečicu i kažete pa to je ok."
0:01:20,0:01:26,"Za mnoge riječi, za mnoge stvari ne promišljate dublje nego samo kažete pa to je ok."
0:01:27,0:01:34,"Oke ako se vole, oke ako su zaljubljeni i vjernici ili vjernici i nevjernice ili kontra."
0:01:36,0:01:39,I onda to oke je li dobro uvjet za nas.
0:01:41,0:02:33,"Zato Sveti Pavao kad je podučavao prve kršćane nije htio da se oni pitaju je li nešto ok nego je htio da dublje promišljaju je li nešto dobro za njih i zato je Setip Pavlo napisao onu famoznu rečenicu koju vjerujem da svi znate sve je dopušteno ali sve nije korisno u prvoj poslanici korinčanima deset poglavlje dvadeset tri redak tako i ljubav između vjernika i nevjernika nije grije hodati s nekim a je li to dobro ako ćete tako jedan odnos jedna veza držati površno ili da stagniraš, a još gore situaciji ima i gdje nazaduješ."
0:02:34,0:02:49,"I onda se treba postaviti pitanje nije večeras da razmišljamo o odnosu između vjernika i nevjernika, je li to ok, nego za jednog kršćanina, za jednog koji se deklarira da je vjernik, je li to dobro za tebe."
0:02:51,0:03:01,"Ja ne da sam se jedanput ovdje uvjerio, isto kao i vi neki mladi koji dođu na ove susrete i onda nađu nekog nevjernika i nema ih više."
0:03:02,0:03:03,Kako to?
0:03:04,0:03:15,"Možemo isto promišljati večeras kako vi koji se deklarirate vjernici odjednom pristanete na vezu sa nevjernikom, a to ćemo malo dublje u propovijedi promišljati."
0:03:15,0:03:27,"Ali kažem osobno iskustvo osam godina rada s vama, ne da poznajem jedno nego više nažalost osoba koje su stupile bile u crkvi, bile u vjeri."
0:03:28,0:03:31,Takvi će ljudi često za sebe reći da su i danas u vjeri.
0:03:32,0:03:34,Samo je li to ok i je li to dobro?
0:03:36,0:03:39,"Sve je dopušteno, ali sve nije korisno."
0:03:41,0:03:47,"Bog je što se tiče odnosa između vjernika i nevjernika, vrlo jasan."
0:03:49,0:03:57,"Ja kad držim ove duhovne obnove, pogotovo po vani, nema jedne duhovne obnove da mi mladi to ne postavljaju pitanje."
0:03:58,0:04:00,Pa u čemu je problem ako je netko nevjernik?
0:04:00,0:04:03,U čemu je problem ako netko druge vjere?
0:04:03,0:04:04,Mi se volimo.
0:04:06,0:04:10,"I onda, kušite li onu notu rečenice kad mi netko kaže ja sam vjernik?"
0:04:12,0:04:15,"Pa moraš ići da si vjernik., ti bi prvo volio Boga."
0:04:16,0:04:19,Ako voliš Boga onda znaš njegove zapovijedi.
0:04:19,0:04:23,Mi danas imamo ogroman problem nevjernika krštenih.
0:04:25,0:04:32,Imamo krštene ljude koji su nevjernici i rade ovakve kompromise jer on ne vidi ni u čemu problem.
0:04:33,0:04:44,"A da je vjernik, on bi znao što kaže u Svetom pismu, što Bog kaže, može li brak biti veza odnos između vjernika i nevjernika."
0:04:45,0:05:38,"Ako odete čitat Stari zavjet u knjizi Izlaza, izlaska trideset četiri poglavlje naći ćete gdje bog daje zapovjed da se izraelci ne smiju miješati sa nevjernicima na drugom mjestu u ponovljenom zakonu isto sedam poglavlje od tri redka kaže ne sklapajte ženidbe s njima ne udavajte svoje kćeri za njihova sina niti ženi svoga sina njihovoj kćeri jer bi ona odvratila od mene sina tvooga drugim bi bogovima on služio dakle bog i na drugog drugog Bog i na drugog u drugoj knjizi upozorava izraelski narod da se ne miješa sa poganskim narodima, da ne uzimaju sebi za muževe i žene iz drugih naroda."
0:05:40,0:05:40,Zašto?
0:05:40,0:05:42,Je li to Bog nacionalista?
0:05:44,0:05:44,Nije.
0:05:45,0:05:54,"Nije Bog ovdje dao ovu zapovijed zbog nacionalnosti, pripadnosti etničkoj skupini ili ne znam zbog čega drugoga."
0:05:55,0:06:05,Jedan i jedini razlog zbog čega Bog ne želi da se miješamo sa nevjernicima je izričito duhovne naravi.
0:06:06,0:06:06,Zašto?
0:06:07,0:06:30,"Kad vjernik stupa u zajedništvo sa nevjernikom dolazi pogotovo ovdje u Starom zavjetu, Bog želi da se očuvaju od idolo poklonstva jer nisu tada svi vjerovali u jednoga Boga, imali su različite bogove, različite načine svog izražavanja odnose s Bogom."
0:06:30,0:06:40,"I Bog je htio izraelski narod prvo to sačuvati, da se ne priklone drugim bogovima, da ne počne poštovati lažne bogove, da ih očuva."
0:06:41,0:06:46,Jer prva stvar koja će se dogoditi u miješanom odnosu je ideološko klonstvo.
0:06:47,0:06:56,"Drugo, jedna od stvari koja je to danas jako vidljiva u takvim odnosima dolazi do kompromisa, a to ću poslije malo objasniti."
0:06:57,0:06:59,"I treća, udaljavanje od istine."
0:07:01,0:07:04,"Isus za sebe kaže ja sam put, istina i život."
0:07:05,0:07:14,"I ako to jedan kršćanin zna tu rečenicu, onda kako ja mogu stupiti svjesno znajući da je Isus istina, put i život."
0:07:16,0:07:22,"Ja biram nekoga tko ne vjeruje da je Isus put, istina i život."
0:07:24,0:07:34,"Dakle, da se razumijemo, Bog nas izričito želi sačuvati da možemo razviti dublje odnose."
0:07:35,0:08:04,"Rekao sam na početku, nije grijeh biti s nekim drugim, ali razmisli je li dobro za tebe, je li dobro za tebe u duhovnom kontekstu, poslije kad se oženiš, kad budeš trebao živjeti itede Sve to pismo nam govori i o onoj drugoj strani nevjernici gdje su stupili u odnos sa izraelskim narodom i postali su vjernici."
0:08:06,0:08:15,"Međutim, to su poznato Rahab, Ruta i mnogi drugi koji su poslije počeli vjerovati u Boga, a došli su iz poganskih naroda."
0:08:17,0:08:22,"Međutim, jedan Izraelac imenom Mahlan se oženio sa Rutom."
0:08:22,0:08:31,"Kad je on nju oženio, ona nije tada bila izraelskog porijekla i nije vjerovala u Yahoo."
0:08:32,0:08:35,"I sad bi netko mogao reći evo vidiš, pa u čemu je onda problem?"
0:08:35,0:08:40,Pa vidiš da imaju svetom pismu gdje se miješa nevjernik i vjernik i ona je postala vjernicom.
0:08:42,0:08:48,"Međutim, ovaj mahom je vrlo rano umro."
0:08:49,0:08:52,To ne znači da je Bog blagoslovio njihov odnos.
0:08:53,0:08:56,Ona je Yahoo upoznala tek što je on umro i što se ponovo ubila.
0:08:58,0:09:05,Njegov brat je oženio drugu strankinju koja nikad nije prihvatila Jahvu i nikad se nije promijenila.
0:09:06,0:09:09,Ja vam ovo samo navodim da vidite da je sve to pismo puno i jedne i druge strane.
0:09:11,0:09:12,Doći ćemo do srži.
0:09:13,0:09:22,"Dakle, netko danas može reći, evo pa vidi ste da imaju u svetom pismu i takvih situacija da je nevjernik postao vjernik."
0:09:23,0:09:25,Ovdje se radi o nečemu drugome.
0:09:27,0:09:28,Jako je to sklizak teren.
0:09:32,0:09:38,"Ako razmišljamo o kocki, znamo da se kockajući može dobiti novac."
0:09:40,0:09:47,Znači tko se bavi kockom ili ko je ovisno o kocki ponekad mu se dogodi i sreća da dobije neku dobit.
0:09:49,0:09:56,"Zbog toga što ponekad netko tko kocka dobije dobit da je dobio neki novac, je li to onda legalno i u redu i dobro?"
0:09:57,0:09:58,Hoćemo sad svi kockati?
0:09:59,0:10:06,Hoćemo onda početi vjerovati da je kocka dobra zato što samo ponekad netko pogodi ga sreća i dobije nešto?
0:10:08,0:10:22,"Hoćemo li samo zbog toga što je se možda u nekom od sto primjera jedan nevjernik obratio na vjeru, reći pa to je u redu, bitno je da se voli, nema veze što je to odnos između vjernika i nevjernika."
0:10:24,0:10:38,Jer pastoralna statistika i pokazatelj na terenu govori da je puno veći broj onih koji su nesretni u takvom odnosu nego što se nekome posrećilo kao kocki da jedan put dobije.
0:10:39,0:10:47,"I možda ne znam na koliki postotak parova koji su takvi, vjernik i nevjernik, da je odnos tako dobar, rijetko."
0:10:48,0:10:50,A mi to vidimo najbolje pastoralno.
0:10:53,0:10:59,"Bog ne samo da nas u Starom zavjetu upozorava, nego nas upozorava i u Novom zavjetu."
0:11:01,0:11:14,U poslanici drugoj Korinćanima šest poglavlje četrnaesti redak sveti Pava tojest Bog preko sveti Pava jasno govori nemoguće se jediniti svjetlo i tamo.
0:11:15,0:11:24,"Ja ću vam pročitati malo jezgruži odlomak, ali evo da ne bude jer znam sutra one komentare, da ne bude brčna priča, nego vam više da kaže Sveto pismo."
0:11:26,0:11:46,"Kaže ne budite s nevjernicima pod jednim te istim jarmom, što ima pravednost bezakonjem, što vidi zajedničko svjetlo i tamno, kako je moguće sporazum između Krista i Beljara, kakva postoji zajednica između vjernika i nevjernika."
0:11:47,0:11:50,Dakle to sveti Pavlo govori u Novom savjetu.
0:11:51,0:11:55,"Nemoguće je spojit minus i plus, tamu i svjetlo."
0:11:56,0:12:02,I zato sveti Pavlo upozorava da razmisle je li to dobro za njih?
0:12:03,0:12:40,"Na drugom mjestu sveti Pavao u prvoj Korinčanima govori jednu važnu stvar koju želim da zapamtite večeras, rečenicu iz svetog pisma sedam poglavlje trideset devet redak žena je vezana zakonom dok joj muž živ a ako joj muž umre slobodna je udati se za koga hoće zared samo u gospodinu ovaj zared samo u gospodinu nije dodatak nije izmišljotina dozvoljen Dozvoljeno je, ali samo u gospodinu."
0:12:41,0:12:42,To je ključ.
0:12:42,0:12:42,Zašto?
0:12:44,0:12:55,"Zato što je brak jedinstvo, a jedinstvo duhovno se može postići samo s Bogom, ne između dvije osobe same, bez Boga."
0:12:56,0:13:06,"Govorim o kršćanskom poimanju, o kršćanskom gledanju braka i nemoguće je ga ostvariti ako nije u gospodinu."
0:13:06,0:13:11,"Zato zapamtite kraj ove rečenice da, ali u gospodinu."
0:13:13,0:13:22,Oni koji misle ostvariti brak istinski kršćanski po našim načelima bez gospodina zavaravaju se.
0:13:23,0:13:23,Nemoguće.
0:13:25,0:13:29,"Samo u gospodinu, zato sveti Pavao to naglašava ovo načelo."
0:13:31,0:13:34,"Dakle, što to znači?"
0:13:34,0:13:36,Jesmo mi onda kršćani neka elita?
0:13:37,0:13:39,Jesmo mi neki izuzetci i sveci?
0:13:40,0:13:40,Nismo.
0:13:41,0:13:47,Ovo ne znači da smo mi nešto posebno bolji ili drugačiji od drugih ljudi.
0:13:48,0:13:59,"Ne, nije nismo nego za nas kršćane poimanje braka i odnosa se temelji na Bogu i ne može bez njega."
0:14:00,0:14:25,"Nismo bolji od drugih i vidjet ćemo često puta baš kod kršćana teške brakove, vidjet ćemo kod nevjernika čak možda skladnije brakove, to nije problem jer znam da već možda vrtite svi u glavi, pa ja znam one koji su isto nisu vjernici, ali imaju puno skladniji brak od ovih koji su se vjenčali u crkvi, koji su vjernici."
0:14:28,0:14:29,Što je problem?
0:14:30,0:14:32,Nije problem nego brak.
0:14:33,0:14:36,Brak nije samo neki ugovor.
0:14:37,0:14:47,"Brak je zajednica ljubavi, ciljeva, morala, prioriteta, a ne samo emocija."
0:14:49,0:14:56,"Kad računaš na brak ili vezu samo na emocije, onda ti to možeš dijeliti samo s jednom osobom, onda ti Bog ne treba."
0:14:57,0:15:03,"Ali ako želiš pravo duhovno sjedinjenje, tu Bog mora ući u život."
0:15:04,0:15:09,Mi svi ovdje valjda znate da je Bog treća osoba koja ulazi u brak.
0:15:11,0:15:32,"Jedna novinarka, mislim da je tu prevedena i u Hrvatskoj izdana ta knjiga i na predstavljanju te knjige i sama rekla dok je opisivala o braku, napisala je isto to da je brak između muškarca, žene i Boga kao treće osobe, mislim nije spomenula Boga nego je rekla treće osobe, između troje."
0:15:34,0:15:40,"Mnogi današnji mladi su znali da je brak između muškarca i žene, ali nisu znali tko je to treći."
0:15:42,0:15:51,"Toliko kulturne promjene imamo da danas mladi, kad ti kažem nekome tko je nevjernik, tko ne zna tko je treća osoba koja ulazi u brak."
0:15:53,0:16:04,"A vidjet ćete u knjizi mudrosti nam o tome govori, o tom zajedništvu između parova i Boga."
0:16:05,0:16:15,I u tom kontekstu je teško ostvariti jedan duboki odnos koji dijeli moralne vrijednosti i neke ciljeve zajedničke.
0:16:17,0:16:23,"Sveti Pavao je uvijek bio legenda u drugoj poslanici Korinčanima, on se koristi slikama agrokulture."
0:16:24,0:16:29,Ja sam dijete sa sela i onda sam takve slike mi je lako uprizoriti sebi u glavu jer sam to gledao.
0:16:30,0:16:39,"Sveti Pavao govori ne budite u jarmu s nevjernicima, druga Korinčanima, ne budite u jarmu sa nevjernicima."
0:16:41,0:16:41,Zašto?
0:16:42,0:16:53,"Ja sam kod djete gledao na selu, jaram vam je ono drvo gdje se upregnu dvije životinje da vuku teret i da idu u istom smjeru."
0:16:54,0:17:06,"I ako dva konja ili dva vola nisu kompatibilni, nisu isti, nisu slične naravi, ne mogu jednako vući taj jaran."
0:17:07,0:17:21,"E sad vi zamislite da imaš takva dva konja ili dva vola koja idu u suprotnom smjeru, koji lome taj jaran jer ovaj je naučio u ovom smjeru, ovaj je u ovome smjeru."
0:17:22,0:17:29,"A životinje kao životinje one moraju biti skladne, moraju znati pokrete onoga koji ih upravlja i sve ostalo."
0:17:30,0:17:32,To vam je odnos vjernika i nevjernika.
0:17:33,0:17:43,O tome sveti Pavao govori nemojte ići u jaran sa nevjernicima jer ti ideš ako si kršćanin i vjernik u jednom smjeru on ide u drugome.
0:17:44,0:17:46,I kad dođeš u takvu situaciju evo ti problema.
0:17:47,0:17:53,"Kad dođe do određenih pitanja vrijednosti, morala i svega, evo ti loma."
0:17:55,0:17:56,I što onda nastupa?
0:17:56,0:18:00,"Nastupa ono što sam rekao na početku, nastupaju kompromisi."
0:18:03,0:18:12,"Ako si pravi vjernik, a ne onaj kršćanin koji si kršćana nisi vjernik, pričamo o onim kojima je stalo do Boga, gdje ti je srce?"
0:18:13,0:18:26,"Ako živiš s nevjernikom, tvoje srce kuca za Boga, ti ideš u jednom smjeru, a nevjernik u drugome, tebi nedeljom je želja da odeš na misu, a on kaže meni to ništa ne znači, sam ti ide."
0:18:28,0:18:30,"I tako dalje, i tako dalje."
0:18:33,0:18:36,Za jedan dobar odnos uvijek su potrebni dobri temelji.
0:18:37,0:18:46,Svi znate o Isusovu famoznu prispodobu o kući na pijesku i o kući na stijeni.
0:18:48,0:18:57,Ako se i brak i odnos gradi na vjeri tojest na trećoj osobi Bogu onda će oni izdržati u ovakvim napetim situacijama.
0:18:59,0:19:06,"Ali ako se brak i odnos ne gradi na temeljima, ako se gradi samo na emocijama onda to nije dobro."
0:19:08,0:19:11,"Zamislite jednu stvar, jednu problematiku."
0:19:12,0:19:20,"Nekoliko puta sam cit citirao Sveto pismo gdje Bog govori, sugerira da se ne miješamo sa nevjernicima."
0:19:23,0:19:25,Koja tu riječ nama spada pod grijeh?
0:19:26,0:19:34,"Kad ti svjesno kao kršćanin vjernik stupaš u brak s nevjernikom, koji činiš grijeh?"
0:19:36,0:19:38,Grijeh neposlušnosti.
0:19:39,0:19:48,"On je tko svjesno stupa u brak s nevjernikom, on čini odmah grijeh neposluha Bogu jer ti to Bog sugerira."
0:19:49,0:19:55,I ti činiš grijeh neposluha i s druge strane želiš blagoslov od Boga.
0:19:56,0:20:02,"Recimo, kako Bog to zajedništvo može blagosloviti ako ti u startu svjesno si uništio grijeh?"
0:20:03,0:20:08,Grijeh neposluha prema Bogu koji ti je već upozorio nemiješaj se s nevjernikom.
0:20:10,0:20:11,A šta se tu događa?
0:20:12,0:20:13,Drugi grijeh.
0:20:15,0:20:17,Za osobu žrtvujemo Boga.
0:20:18,0:20:22,"Za emocije, za ljubav žrtvujemo Boga."
0:20:23,0:20:35,"Kakva je to naša ljubav i odnos prema Bogu ako ga možemo tako zapostaviti, biti mu neposlušni i ostavit ga, samo zato što smo našli osobu."
0:20:36,0:20:38,I ta osoba postaje moj Bog.
0:20:39,0:20:42,Ta osoba u mom životu zauzima mjesto i Božje.
0:20:43,0:20:45,A malo razmislite o Božjim zapovjedima.
0:20:47,0:20:51,I znate ono u prvoj zapovjedi kad kaže naš Bog je ljubomoran Bog.
0:20:53,0:21:09,"Bog nas samo želi da mi otvorimo svoje oči, da možemo ostvariti odnose duboke, a ne površne jer ljubav nažalost kad se dogodi često zamuti ljudima pogled."
0:21:12,0:21:16,Sasigurno ima onih koji slušaju i misle i kažu pa šta ima veze?
0:21:17,0:21:19,Ja znam one koji funkcioniraju.
0:21:20,0:21:22,E tu sad dolazimo do srži problema.
0:21:24,0:21:36,"Odnos između vjernika i nevjernika sam maloprije rekao, nije problem, on može biti skladan, on može funkcionirati, ali nema zajedništva."
0:21:38,0:21:55,"Kažu neki ljudi ovako ili znamo čuti rečenice pa kažu šta ima veze, evo ja živim u zajednici sa nevjernikom, ali on meni ne prijeći ići u crkvu, on meni ne prijeći da ja prakticiram svoju vjeru, samo kaže to njega ne zanima."
0:21:56,0:21:58,I šta smo onda došli?
0:21:59,0:22:07,"To zvuči jako lijep odgovor, zvuči jako razborito, međutim tu je samo stvoren kompromis."
0:22:08,0:22:14,"Znači ako tvoj muž ili tvoja žena tolerira, a nevjernike tolerira tvoju vjeru."
0:22:15,0:22:16,Znači do čega dolazimo?
0:22:18,0:22:19,Dolazimo do kompromisa.
0:22:20,0:22:23,"Nema sukoba, ali nema ni zajedništva."
0:22:24,0:22:28,"Nema otvorenog otpora, ali nema ni duhovne povezanosti."
0:22:29,0:22:30,I šta smo napravili?
0:22:31,0:22:46,"Malo pomalo onaj koji je bio vjernik pod krinkom ove tolerancije, pod krinkom ovoga uvažavanja postaje lagani nevjernik jer se srce polako počinje hladiti."
0:22:47,0:22:52,"Evo tu dolazimo do one opasnosti, rekao sam nigdje i biti sa nevjernikom."
0:22:52,0:22:59,"A je li dobro, je li tebe takav odnos gradi i približava Bogu ili te udaljava od Boga?"
