Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:03,Hvaljeni su si Marija Mladosti draga.
0:00:03,0:00:10,Jako mi je lijepo vidjeti evo toliko mladih lica i što vam ni ova gužva ne smeta.
0:00:10,0:00:21,Evo neki su mi već signalizirali da ne budem preduga pa ću se potruditi biti koliko je moguće koncizan ali ipak mislim da je važno da neke stvari čujete.
0:00:23,0:00:38,Svakako ono što je meni nekako drago je to što su Frastjepan i Evangelizacijska zajednica prepoznali važnost integracije duhovnog i psihološkog jer zapravo jedno prati drugo.
0:00:39,0:00:47,I interesantno je to što su napisali i u samoj najavi kako u biti Bog govori preko ljudi.
0:00:48,0:01:04,"Ja konkretno dok sam razmišljala uopće o čemu bih vam govorila, meni je moja nećakinja dvanaestg poslala onako jedan papir, a četiri formata gdje su zapravo pisale različite stvari."
0:01:05,0:01:08,"I onda me je pitala teta, a šta misliš o ovome?"
0:01:09,0:01:12,I uglavnom šta je tu pisalo?
0:01:12,0:01:18,"Pisalo je ovako, drži se pravila post u teškim situacijama."
0:01:19,0:01:43,"P kao prihvaćanje, znači prihvati sve što ti se dogodi, o kao oprost, oprosti i sebi i drugome i kreni dalje, sve kao strpljenje, budi strpljiva u svim situacijama i t kao traženje, traži dobro u svemu i budi zahvalna na stvarima koje imaš."
0:01:44,0:01:54,"Evo tako da stvarno kad pogledamo realno koliko mi ljudi sebi život kompliciramo, a zapravo možemo učiti od djece."
0:01:55,0:02:20,"I tako da u ovoj cijeloj priči možda ne bi bilo loše kad bi mi tim principom se poslužili i kad bi zapravo krenuli prije oprosta od prihvaćanja, od prihvaćanja onoga zapravo što Bog ima za nas u našem životu, nešto o čemu je već Frastjepan i danas govorio."
0:02:21,0:02:26,Zapravo tek onda i dolazi blagoslov u naše živote.
0:02:26,0:02:44,"Ovo o čemu ću ja govoriti se temelji na mom osobnom iskustvu, na mom kliničkom iskustvu, na znanju iz psihologije, psihoterapije te nekim zapravo psihološkim i duhovnim spoznajama."
0:02:46,0:02:50,Zašto sam se ja uopće počela baviti temom oprosta?
0:02:51,0:03:03,Zato što sam u jednom trenutku vidjela da kod određenih psihoterapija nije baš dolazilo do pomaka ili je taj pomak nekako bio minimalan.
0:03:04,0:03:08,I onda sam se pitala pa dobro šta je sad tu nekako u pozadini.
0:03:09,0:03:18,I zapravo je ja bih rekla se pokazalo da je zajednički nazivnik svega toga bilo ne praštanje.
0:03:19,0:03:33,A druga stvar zbog koje sam se ja počela baviti tom temom je to što sam ja sama kod sebe prepoznala poteškoće opraštanja i otpuštanja.
0:03:34,0:03:45,Nekako sam vidjela da to kad si povrijeđen da to baš ne ide ono na sklopku on off jel da je to ipak nekako puno dublje.
0:03:45,0:03:54,A isto tako i to otpuštanje to možemo vidjeti na nekim ne znam najbanalnijim stvarima.
0:03:55,0:03:59,tipa kad gomilamo stvari jel?
0:03:59,0:04:07,"Ormari su nam ne znam puni svega i svačega, kompjuteri su puni svega i svačega, samo nekako kao kupimo."
0:04:08,0:04:22,"Tako da bi bilo dobro možda i sad evo kad bi sami sa sobom proveli jedan eksperiment, možda za vikend jel pa kad bi evo maknuli i poklonili sve one stvari koje nam ne trebaju."
0:04:22,0:04:28,Mislim da bi se zapravo mnogi mi iznenadili koliko svega toga imamo.
0:04:29,0:04:37,"I tako je, kako je na materijalnom planu to se sve negdje odražava i na ovaj psihološki dio zapravo jel?"
0:04:37,0:04:41,Nekako se uistinu zatrpavamo i teško otpuštamo.
0:04:42,0:04:42,Zašto?
0:04:43,0:04:50,Puno puta je u pozadini strah jer ne znamo šta će se dogoditi jel ako to nešto otpustimo.
0:04:51,0:05:12,"Ponekad je to i jedan ja bih rekla strah, strah od moguće praznine koja onda čovjeka dočeka, ali zapravo ne razmišljamo o tome kako nam može doći i sloboda jel kao rezultat svega toga."
0:05:13,0:05:35,"Iako kažem evo osobno sam imala neke motive i kažem susrela sam se i u praksi, ali realno ova tema opraštanja se dotiče svakoga od nas jer u konačnici nema toga koji nije bio povrijeđen u nekom trenutku."
