Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:02,Hvala im je Susi Marija.
0:00:04,0:00:11,"Selem, je suha, je mesija, na zaračeni, boladra umirjem."
0:00:13,0:00:16,"Tako je to po arabskoj, kako se pozdravi sa Isusom."
0:00:17,0:00:25,"Selem, je suha, je mesija, na zaračeni i boladra umirjem, devetica Marija."
0:00:25,0:00:29,Tako je muslimani se pozdravili.
0:00:29,0:00:30,Se predstavim?
0:00:32,0:00:34,Jasam edi hišri.
0:00:34,0:00:55,"Hišri, imam šezdeset godina, rođen sam u Tunis, u sredine, trima Alžir, imam šezdeset godina, uženin, imam troje djece, imam troje unuke, imam dva divne, predivne zetove."
0:00:58,0:01:08,"Moje susret sa Isus, ja ću biti rezume kratak, zato ako hoću u detalje treba mi 4-5 sati."
0:01:09,0:01:17,"Ali ja ću, moja je najvažnija točka, moj susret i kako tu Isus meni spasio."
0:01:19,0:01:25,Moj otac vjeruje u učitelje islam.
0:01:26,0:01:28,I u škola i u džama.
0:01:29,0:01:30,Džamija da.
0:01:33,0:01:38,"Moj otac ima deset sinovi, jedna sestra, nas je jedanaest kuća."
0:01:39,0:01:43,"Od njih deset sinovi, zamislite, jedan čovjek u selu ima deset sinove."
0:01:44,0:01:45,Još u vjeru učitelja.
0:01:46,0:01:48,On bio sve u selu.
0:01:51,0:01:58,"Moje sreće, u nesreće, da moj tata htio da budem ja nasljednik."
0:01:59,0:01:59,Zašto?
0:02:00,0:02:04,"Zato sa sedam, osam godina znam Koran četvrtina."
0:02:04,0:02:06,Koran znam na pamet.
0:02:07,0:02:08,Tako islamska vjera.
0:02:08,0:02:12,"Naučiš na pamet, recitiraš Koran."
0:02:12,0:02:15,"Svaki dan, svaki dan, svaki dan, svaki dan, moraš naučiti."
0:02:16,0:02:20,"Sura, sve moraš naučiti na pamet."
0:02:22,0:02:38,"Ali, nažalost, kako moj tata planira da budem ja nasljednik vjeroučitelja, nažalost, nisam ja danas vjeroučitelj, ali moj čer postala vjeroučitelj katolik vjere."
0:02:40,0:02:44,"Zamislite, tako sam ja rođen u Tunisu."
0:02:45,0:02:57,"Sa moj otac, sa to deset sinovi, vjeru učitelj je, bio malo strog prema nama, islam je isto strog, to mora naučiti, to sve."
0:02:58,0:03:02,Sa 16 godina došao sam u Francuske.
0:03:04,0:03:15,"I tu bilo meni, ali ja sam uvijek isto, u Tunis, sa 12, sa 13 godina, uvijek sam je razlikovao, tu bile mi puno neke stvari, nije jasno."
0:03:17,0:03:18,Uvijek taj isusek.
0:03:18,0:03:23,"taj Isus je Krist, ta djevojica Marija, meni malo vukli na stranu."
0:03:24,0:03:29,"Stalno razmislju, stalno sam ja, kako to, zašto."
0:03:29,0:03:38,"Zato to u Kuranu se piše i Muhammad je rekao, recitirao u Kuranu, da vraća se kraj svijeta, vraća se Isus je Krist."
0:03:39,0:03:43,"Nije rekao vraćam si ja, vraća se Isus je Krist."
0:03:44,0:03:50,"Kod musulmani kada moli za uzdravljenje, on je moli djevojica Marija."
0:03:52,0:03:59,"I onda tu meni bilo nije jasno, imam dobra edukacija, islamsko edukacija, meni bilo nije jasno zašto."
0:04:00,0:04:27,"I onda kad sam ja došao u Francusku, bilo meni prvi susret, nikad ne zaboravim, imam šezdeset godina to, nikad ne zaboravim se zove madame Gilbert, koja je bila u Caritas, među svi mi smo bili mladi i tako to, ona je meni vukla na stranu i kaže ona meni, očeš ti i dođeš u crkve."
0:04:30,0:04:33,"Ja gledam u nju, ja u crkve."
0:04:34,0:04:35,Zašto?
0:04:35,0:04:37,On je u crkve za meni.
0:04:37,0:04:49,"Šta sam ja naučio u Koran, i sam naučio da vi, kršćani, vi za ovo kip, da vi klanetevi za kipovi koji ne može ništa pomoći."
0:04:49,0:04:51,"To je bilo ono što sam ja, razumijemo."
0:04:51,0:04:58,"U vremenu, da vi, kršćani, vi klanetevi za kipovi koji ne može ništa pomoći.ć."
0:05:00,0:05:04,"Ali to je krivo razumijevanje, da sam je krivo razumio, sve."
0:05:07,0:05:29,"Dobro, prihvatio sam, došao s njom, otišao s njom u crkve, bio je kraj klupa i prva je rečenica koja je tu meni kliknula u glave da je ta kršćanska vjera: opustite, opustite."
0:05:29,0:05:31,"U mojej vjeri, bivše vjere., ne."
0:05:33,0:05:34,To nije bilo to.
0:05:36,0:05:39,"Kada mi smo izašli i da li mi ona, meni, Biblija na arapski."
0:05:42,0:05:45,"Uzeo sam ostavio to u nekdje, zaboravio."
0:05:47,0:05:53,"Nakon par mjeseca vidim, ja ta Biblija tako prašena, to na arapski, samo da vidim."
0:05:54,0:05:56,"I ukrenem malo tako, čitam, meni je provuklo to."
0:05:59,0:06:07,"Isus, Stari zavjet, Novi zavjet, kako je to Isus, kako je to sve., a meni je Isus to bilo u moje bivše vjere."
0:06:07,0:06:13,"Isus je bio prorok, kao Muhamed, kao drugi, prorok."
0:06:15,0:06:28,"Onda okrenem ja malo razmisljem, okrenem malo razlikovati i vidim u Koran, vidim u Biblije, čitam tamo, čitam u vama, ali bili je meni uvijek ta sumljive."
0:06:29,0:06:45,"Nije lako vama, danas kažem vama mladi, nije lako, vi znate vi jedne vjere, ali kada čovjeka zna dva vjera, onda je jako teški, a napast još više, puno, puno teže."
0:06:45,0:06:51,"I onda bottevi uraditi u sebi, samo u svoju dušu."
0:06:54,0:07:09,"I krenem, ja sam s tim, dok ja sam došao na jedan od točke da vidim u ono vrijeme da sam ja vidio to tako i čuo od neke druge ljudi, i krenem čačkati i tražim ih."
0:07:09,0:07:19,"Da mi premašujemo, premašujemo divice, uspomenete u Koran 34 puta."
0:07:22,0:07:33,"Isus Kriste, Jesuja, Alma sugrađena, uspomenete 25 puta, a Muhamed 3 put."
