Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:15,"Bratlje i sestre, Ivan Krstitelj je zadnji prorok koji nije prorokovao i navještao Isusov dolazak već ga pokazao."
0:00:16,0:00:24,"Svi proroci prije njega govorili su o njegovom dolazku, a on osobno pokazuje o njemu."
0:00:25,0:00:32,I ono što možemo danas čuti u Evanđelju zapravo čuli smo o sili koja se koristi.
0:00:34,0:00:37,Što je to bilo u ono vrijeme?
0:00:38,0:00:49,"Dakle, farizeji i svi ostali koristili su svu moguću silu i moć da zaustave Kraljevstvo Božje."
0:00:51,0:00:57,I vidjet ćete kako je nekada zlo tako organizirano.
0:00:58,0:01:14,I današnja riječ ne samo da nas poziva da mi skupa promotrimo kako nekada zlo jako dobro organizirano da zaustavi Kraljevstvo Božje tojest neko Božje djelo.
0:01:16,0:01:21,I vidjet ćete i dalje je to isto na snazi i dan danas.
0:01:22,0:01:25,"Međutim, što je to Ivan Krstitelj samo radio?"
0:01:26,0:01:28,Je li on radio nešto krivo?
0:01:29,0:01:34,"Je li on imao pravo biti u pustinji, molit, biti isposobnik?"
0:01:36,0:01:44,"Je li Ivan Krstitelj natjerao ljude da dođu u pustinju, da ga slušaju, da ga gledaju kako jedu skakalce?"
0:01:45,0:01:46,Mislim da nije.
0:01:47,0:01:55,Mislim što bi mi danas rekli u ovome svijetu da je imao obično ljudsko pravo da vrši pokoru da moli.
0:01:56,0:02:01,"I ako gledamo Evanđelju, ljudi su odlazili njemu."
0:02:03,0:02:13,Govorio je samo istinu i istina ga je došla glave jer su mu glavu odrubili zbog istine.
0:02:14,0:02:19,Prorokova je govorio otvoreno ono što se ne može.
0:02:20,0:02:42,"I kada kažem da je zlo organizirano i kada ovdje kaže da treba koristiti silu itekako i u njegovo vrijeme su koristili silu i farizeji i ostali kraljevi da bi živjeli ono što oni hoće, nešto je istina."
0:02:45,0:02:57,"Tim ljudima nije bilo mjerilo morala ni Bog, ni Isus, ni Ivan Krstitelj nego njihovi osobni prohtjevi."
0:02:59,0:03:08,"Zbog osobnih prohtjeva mi i danas dan imamo mrzitelje Crkve, mrzitelje vjere, mrzitelje glasnika istine."
0:03:09,0:03:22,"Tko god danas propovijeda istinu i otvoreno ukaže na grijeh i stvari koje nisu dobre, neće mu fizički osjetiti glavu sa ramena, ali će ih tekako imati problema."
0:03:24,0:03:39,"I ako zlo u ono vrijeme tako organizirano da zaustavi Kraljevstvo Božje, onda što se mi danas čudimo što se sve događa, oko čega se danas vodi borba."
0:03:40,0:03:46,Kaže Kraljevstvo nebesko silom se probija i siloviti ga grade.
0:03:48,0:03:57,"Ako zlokoristi silu da se probije i da zaustavi kraljevstvo Božje, onda što treba raditi vjernik?"
0:03:58,0:04:03,Kraljevstvo nebesko silom se probija i siloviti ga grade.
0:04:05,0:04:28,"Dok neprijatelji istine i crkve i Boga koriste silu protiv osobe, vjernik kršćanin katolik treba koristiti svu silu da probija kraljevstvo Božje, ali ne protiv drugoga već za sebe."
0:04:31,0:04:43,I zato vas pitam koliko i kako koristite svu silu i moć da se dogrebete i uđete u Kraljevstvo nebesko.
0:04:44,0:04:50,Neće nitko ući u Kraljevstvo nebesko tko ne koristi svu silu i moć koju ima.
0:04:51,0:04:57,Zato kaže Kraljevstvo nebesko silom se probija i siloviti ga grabe.
0:04:58,0:04:59,Koji su to siloviti?
0:05:00,0:05:08,"To nisu nikakvi nasilnici, to nisu kao naši neprijatelji koji silu i moć i novac koriste protiv čovjeka."
0:05:09,0:05:20,"Mi imamo pravo samo silu i moć ljubavi koristiti koja probija sve granice ne protiv drugoga, za sebe jer je meni cilj nebo."
0:05:22,0:05:32,"I ako se ja osobno za to isto nebo, za to isto kraljevstvo ne služim svojom silom i moći i snagom, ja kraljevstva nebeskog neću vidjeti."
0:05:33,0:05:44,"Pola vjernika, ni prstom, ni nogom, a kamoli čistom i snažnom voljom ne bori se za kraljevstvo Božje."
0:05:46,0:05:53,Mlaki su ili si hladan ili si vruć u otkrivenju ispijuniću te iz svojih usta.
0:05:54,0:06:07,"Dokle god sestru i brate i ja i ti ne koristimo silu i moć da se borimo da dođemo u kraljevstvo Božje, to znači da smo izgubili bitku."
0:06:08,0:06:12,"Jer ako zloukoristi, zašto je Ivan stradao?"
0:06:13,0:06:22,"Zato što je njegov cilj bio nebo, pokazati nam nesiju i zašto mu je od otišla glava?"
0:06:23,0:06:24,Zato što je upozorio na grijeh.
0:06:27,0:06:29,I šta je strategija kralja bila?
0:06:31,0:06:35,"Eliminiraj propovjednika, eliminiraj glasnika."
0:06:38,0:06:40,Gdje su nam danas glasnici?
0:06:41,0:06:41,Gdje?
0:06:43,0:06:46,Ko tebe mrzi zbog imena Isusa Krista?
0:06:48,0:06:50,Ko tebi prijeti zbog imena Isusa Krista?
0:06:51,0:06:56,Kome smo ja i ti potencijalna opasnost u ovome svijetu ako smo mlaki?
0:06:56,0:06:57,Kome?
0:06:58,0:07:00,Zašto Za što se ja i ti borimo?
0:07:02,0:07:26,"Ako se kršćanin u ovome svijetu bori kao i poganin za moć, novac, vlast, ugled, sami licemjeri, malo je onih koji istinski žrtvuju kao Ivan Krstitelj svoj ugled, svoje dostojanstvo, svoju poziciju da bi se borili za onaj viši cilj, a to je nebo."
0:07:28,0:07:38,"I ti će, ti koji misle na nebo, oni samo koriste silu i moć, ljubavi, ne protiv drugog ponovo ponavljam, već za sebe."
0:07:39,0:08:02,"Što radi naš neprijatelj sa svojom moći, pogotovo novcem, udružuju se udruge, udružuju se i skrivljuju onaj prirodni zakon da bi nam nam nametnuli neprirodni koji onda mi moramo opsluživati kao njihovi robovi jer mi ne znamo se boriti s silom i moći koju nam je Isus dao."
0:08:03,0:08:05,I to je naš grijeh.
0:08:06,0:08:08,Naša mlakost je grijeh.
0:08:09,0:08:14,Nisu nama problem naši neprijatelji koji su organizirani i rade svoj posao nego mi.
0:08:15,0:08:40,"Mi kršćani koji očigledno se ne probijamo nego vegetiramo već smo mlaki i zato se pitam tko će se onda od nas dočepati to kraljevstvo nebe skoga i tko će, sjetite se neki dan kad kaže Evanđelje, neće svako u kraljevstvo ući koji mi govori gospodine gospodine, već će onaj koji vrši volju Boga Oca."
0:08:41,0:08:42,Šta je volja Boga Oca?
0:08:43,0:08:51,"Obsluživati njegove zapovijede, koristiti se njegovim sakramentima, oko čega se koplja lome protiv kršćanina."
0:08:52,0:08:56,Uvjeri ga da nije dužan obnašati sve zapovijedi.
0:08:57,0:09:05,"Uvjeri kršćanina šta će ti ispovijed, šta će slušati popa, on te dato rješenje pa ti se možeš sam ispovijediti."
0:09:07,0:09:15,I tako su mnogi kršćani postali robovi u zabludi da će se dočepati kraljevstva nebeskog.
0:09:15,0:09:29,"I takvi kršćani su podlegli niti koriste silu i moć, a sila i moć je molitva, sakramenti, zapovijedi Božje, jer onda ti i ja nismo u jarmu, vraga."
0:09:32,0:09:38,"I neka ti prijete i neka te mrze, zbog istine su eliminirali Ivana."
0:09:39,0:09:42,Svako tko ljubi istinu imaće neprijatelje.
0:09:44,0:09:46,Kome onda se mi suobličujemo?
0:09:48,0:09:49,Do koga je nama stalo?
0:09:51,0:10:04,"Da se sviđimo ovome svijetu, da ne izgubimo poziciju, da ne izgubimo ugled, da kolege na poslu ne bi saznale da si ti vjernik, da te ne bi uhvatili, ne daj Bože kamerom ovdje."
0:10:08,0:10:12,Sila i moć se treba uložiti.
0:10:13,0:10:31,"A kad kažem sila i moć ponovo ponavljam, mi ne koristimo mač, mi se ne borimo protiv osoba, već se borimo protiv vraga i demona i sila ovoga svijeta koje vladaju preko ljudi koji su mu se podvrgli."
0:10:34,0:10:42,"Zato je ovaj svijet, ovaj narastaj toliko izgubljen i dekoncentriran, ne zna koji glas slušaju."
0:10:44,0:11:10,"I dok mi svu silu, svoju snagu, do tolikog istrpljenja ulažemo u ovaj svijet da postignemo naobrazbu, da dobijemo bolji posao, da napravimo u karijeri, da ovo, da ono nama promiče bit, gubimo kraljevstvo, sve i mnogi kršćani umiru tako stekli ugled, karijere, diplome, firme, novce."
0:11:13,0:11:14,Jel'išta možeš ponijeti gore?
0:11:17,0:11:29,Kaže jedna predivna ona priča da je jedna bogata žena sanjala kako joj je Bog ponudio da je odvede u raj da vidi.
0:11:32,0:11:38,"I ta istražena je bila vjernica i usnuo je, doveo je Angelo i došla je u raj."
0:11:39,0:11:45,"Bila je iznenađena koliko lijepi je zgrada, toliko cvijeća, sve uređeno."
0:11:47,0:11:53,"Pitala je Angela pa za kog su sve ove zgrade, ove prostorije, ove ville divno uređene?"
0:11:55,0:11:57,Kaže pa to je za službenike Božje.
0:11:59,0:12:22,"Pa su onda išli tako dalje šetajući, divajući se svemu kako je uređeno, ugledala je mnoge zgrade koje se izgrađuju i jednu predivnu kuću koja nije dovršena, ali pri samom je kraju, a koja svojom je potom tako osvaja i naravno pitala je odmah, a za koga se završava ova kuća, tko će živjeti u njoj?"
0:12:23,0:12:32,"Andžo joj odgovori, pa tvoja susjeda, moja susjeda, ona siromašna, ona što ima takvu djecu."
0:12:34,0:12:36,"Kaže ona, Andžo, pa da ona."
0:12:38,0:12:43,Ostala je začuđena gledajući do te kuće jednu malu kućicu.
0:12:44,0:12:46,Ne pitao je Angela za koga je ova kućica?
0:12:47,0:12:48,Kaže pa to je za tebe.
0:12:50,0:12:54,"Pa kako za mene na zemlji već živim, u dvorcu imam sve."
0:12:56,0:13:05,"Angela odgovori, mi vam u nebu gradimo kuće i stanove od onog materijala kojeg vi šaljete."
0:13:08,0:13:24,"Tvoja susjeda siromašna je slala mermer trpljenja, slala je gomilu želje za ljubav i tako dalje materijala s kojim smo mogli izgraditi ovakvu joj kuću koja će je čekat u vječnosti."
0:13:26,0:13:28,"Ono što si ti poslala, to te i čeka."
0:13:31,0:13:45,"I tako i se probudila i shvatila je poruku što je kraljevstvo nebesko, s kojom silom i moći se mi moramo boriti ovdje u zemlji, na zemlji da bi izgradili gore sebi kuću."
0:13:46,0:13:57,"Ne da ovdje se mučimo, gradimo i onda umremo a gore nikakav materijal ljubavi, trpljenja, križa, borbe nismo poslali."
0:13:59,0:14:04,"Kaže Maksimilijan Kolbe, ako je borba, nije predaja."
0:14:05,0:14:07,"Ako je predaja, onda je izdaja."
0:14:09,0:14:13,"Ako se ti ne boriš, ti izdaješ."
0:14:14,0:14:23,Maksimilijan Kolbe je bio primjer borbe u Auschwitzu i gdje god je trebalo borio se za evanđelje.
0:14:24,0:14:31,Čovjek u onom vremenu je htio polagati za pilota da bi duhovni časopis mogao dijeliti što brže.
0:14:31,0:14:32,Osnova je grad bezgrešne.
0:14:36,0:14:47,"I naravno da je platio glavom u Auschwitzu zbog toga što se borio za Boga, za Kraljevstvo Božje, za duše."
0:14:49,0:14:50,Svi režimi su isti.
0:14:51,0:14:55,Zbog čega je umro Blažen Alojzije Stepinac čije relikvije ovdje imamo?
0:14:57,0:14:59,"Za istinu, za Boga."
0:15:00,0:15:22,"Nigdje nećete naći da je Blažen Alojzije Stepinac bio očajan što je završio u zatvoru, što je njegova karijera pod navodnicima prekinuta i što nije nikada obukao kardinalalsko dijelo i otišao u Rim, nigdje se nije požalio, smireno umro, iako je znao da ga sustavno ubijaju."
0:15:24,0:15:34,"Svaki kršćanin danas ako nisi svjestan koliko mrzitelja imamo, oni nas sustavno pokušavaju ubiti, sustavno."
0:15:37,0:15:49,"Ivan Krstitelj nam je dobar primjer, strado je samo zbog toga što je prirodni zakon branio, ne možeš oženiti ženu brata svoga."
0:15:52,0:15:58,Ajde danas da mi kažemo nešto s ovog mjesta protiv onih koji su prirodne zakone izokrenule.
