Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:05,0:00:10,Vi ste u emisiji Duhovno-duhovite večeri na valovima Hrvatskog katoličkoga radija.
0:00:11,0:00:21,"Moje ime je Prastjepan Drčina i kroz ovu emisiju vodit ću vas zajedno sa mojim gostom koji nam je večeras došao ovdje iz Splita, a to je Donijosi Pulić."
0:00:21,0:00:24,"Donijosi Pulić, dobrodošao u emisiju Duhovno-duhovite večeri."
0:00:25,0:00:30,"Pa lijepo si Marija, dobro večer tebi i svim slušateljima Hrvatskog katoličkoga radija."
0:00:30,0:00:43,"Evo cijenjeni slušatelji, svi vi koji nas pratite, večeras posebno vi mladi, već sam nečiji na društvenim mrežama najavio temu ove emisije, a ona će biti da li smo kontrolirani ekranima ili mi kontroliramo ekrane."
0:00:43,0:00:59,"Međutim, prije nego što krenemo sa samim sadržajem, kojim vjerujem da će biti jako zanimljiv, želim posjetiti na broj telefona na kojem možete poslati svoje SMS poruke, a broj telefona glasi 014609988."
0:00:59,0:01:13,"Vi nam slobodno pišite, pišite upite našem cijenjenome gostu, pozdravite nas, kritizirate nas, hvalite nas, pišite nam recepte, a mi ćemo pročitati samo ono što nas zanima, pa vam danas će biti drago da se uključite u ovu emisiju."
0:01:14,0:01:21,"Dragi Jospe, recite nama večeras jesu li ekrani zaista oni koji kontroliraju nas ili mi kontroliramo ekrane."
0:01:21,0:01:23,Zapravo što si htio reći večeras?
0:01:24,0:01:32,"Dragi prijatelji i brate, zapravo odgovor na to pitanje da ćemo i davat ćemo kroz čitavu večer."
0:01:33,0:01:37,Jesmo li mi kontrolirani ekranima ili mi kontroliramo ekrane.
0:01:37,0:01:51,"Vidite, jako je zanimljivo da sam se ja za ovo predavanje pripremao, odnosno za ovaj razgovor na Hrvatskom katoličkom radiju s tobom pripremao za jednim ekranom, a to je laptopom, a i mobitelom između ostaloga."
0:01:51,0:01:55,"I u ovom trenutku ja imam ovdje jedan vjerojatno ne ekran sa sobom, a i ti tako."
0:01:56,0:02:02,"Ali ja isto gledam u ovaj našu ekranu u laptop.topu, a hoće li neko poslati, ja sam ja sporuku, pa tamo smo odvojeni sa teškog ekrana."
0:02:03,0:02:09,"A također i nas brojni ljudi slušaju, ali gledaju putem Instagrama, putem različitih ekrana."
0:02:09,0:02:18,Što znači zapravo i potvrđuje da ljudi danas koriste različite ekrane i da su zapravo ekrani svuda oko nas različiti.
0:02:18,0:02:24,"I bilo mobitele, televizija, laptop, računalo, tablet, iPad itd."
0:02:25,0:02:29,"Ono što je zanimljivo je, ok, ekrani su svuda oko nas."
0:02:30,0:02:31,Jesu li dobri ili nisu?
0:02:32,0:02:33,"O, dobri su, ali kada?"
