Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:04,"Krizmanici, jeste zapamtili neki dio Evanđelja?"
0:00:06,0:00:09,"Nešto Isus tamo govori o nekom kruhu, ste čuli?"
0:00:12,0:00:26,"U drugom dijelu Evanđelja Isus govori, očevi vaši jedo Šemanu i pomriće, a onda govori za sebe, ja sam kruh živi, koji je s neba sišao, koji jede od ovoga kruha, imat će život."
0:00:28,0:00:32,E sad to je jako važno vama Krizmanici da to zapamtite.
0:00:33,0:00:33,Zašto?
0:00:34,0:00:38,"Zato što vi u subotu primate krizmu, a u nedjelju vas nema namisi pola."
0:00:39,0:00:42,To je već tradicija kod naših krizmanika.
0:00:43,0:00:50,"A da bi vi shvatili zašto vi trebate doći u nedjelju, ja ću zato sad pričat o svetoj misiji, o tom kruhu, šta je to."
0:00:51,0:01:00,"Da misa nije nešto dosadno jer ako vi budete razumjeli danas što je misa, što Isus govori o ovome kruhu, vi ćete dolaziti ponovo na misu."
0:01:02,0:01:11,"E, kad je Bog stvarao svijet i stvorio svijet i znamo, oni prvi ljudi su zgriješili i Bog je tražio način kako da im pomogne."
0:01:12,0:01:16,I onda je izabrao izraelski narod i htio je ga izvesti iz ropstva.
0:01:18,0:01:22,I onda je s njim sklopio nešto što se zove savez.
0:01:24,0:01:26,I bio je kočak saveza.
0:01:27,0:01:36,"Ali dok je izraelski narod bio izbavljen iz ropstva on je sa sobom stalno nosio taj kočak saveza, kao vi cure što nosite torbice."
0:01:37,0:01:40,"Dakle, vi uvijek imate nešto bitno u torbici."
0:01:41,0:01:45,Izraelci su imali kočak saveza što je za njih bilo jako bitno.
0:01:46,0:01:46,Zašto?
0:01:47,0:01:50,Jer je to bio simbol prisutnosti Boga.
0:01:51,0:01:57,"I kad god su nosili taj kočak saveza, oni su pobjeđivali u ratovima, nitko im ništa nije mogao."
0:01:58,0:02:02,"Na što vam liči ovo gore, tabernaklu mi kažemo gdje se drži hostije?"
0:02:05,0:02:08,To je isto simbol prisutnosti Boga i tu je živi Bog.
0:02:09,0:02:20,Mi pohranjujemo tu čestice hostije i svi kad ulazimo u crkvu gledamo upravo u taj tabernaklu i njemu se klanjamo jer crkva koja nema to ne moraš se ni prekršiti kad uđeš.
0:02:21,0:02:26,"Najbitnije ono crveno svjetlo gore tu označuje da živi Bog, planin."
0:02:27,0:02:53,"I sad vidite, Izraelci su to malo pomalo doživjeli kao dobru stvar, pa super, mi nosimo taj kočija gdje god dođemo pobjeđujemo, nitko nam ništa ne može, ali gospodin nije htio da to magijski bude, nego je htio da se taj savez odnosi na obdržavanje deset Božjih zapovijedi."
