Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Paljeni su svi Marija, lijep pozdrav svima, evo utorak je u 20 sati i vi slušate duhovno-duhovite večeri."
0:00:08,0:00:27,"Ciljeni slušatelji Hrvatskog katoličkoga radija, sve vas sa srca pozdravljam kao voditelj i urednik ove emisije, večeras u emisiji ću biti sam i odlučio sam s vama večeras razmišljati malo o temi koju često možda na svom duhovnom putu susrećete, a to je napasti i kušnje."
0:00:29,0:00:38,"Ima ljudi, ima vjernika koji se jako plaše o napasti i kušnji, međutim napasti i kušnje su sastavni dio naše duhovnosti."
0:00:39,0:00:48,"Ukoliko ne poznajemo naravno tko su što su kušnje i napasti, onda itekako možemo biti izloženi opasnosti i imamo možda razlog da se plašimo."
0:00:48,0:01:01,"Međutim, ukoliko gledamo i ako smo revni u molitvi i ako se odupiremo kušnjama i napastima, možemo vidjeti kako nas zapravo kušnje i napasti vode sve dubljem sjedinjenju s Gospodinom."
0:01:01,0:01:17,"I zato i govorim da su one ključne u svačijem životu, dakle jedne duše koja želi napredovati duhovno, tako da se toga ne treba plašiti, već treba vidjeti zapravo kako se nosimo sa kušnjama."
0:01:18,0:01:21,"Ono što je zanimljivo u djelima apostolskim, 14."
0:01:21,0:01:22,"poglavlja, 22."
0:01:23,0:01:27,"redak, lijepo nam kaže kroz mnoge nevolje nam je ući u kraljevstvo Božje."
0:01:27,0:01:41,"Evo, svi bi mi htjeli ući u kraljevstvo Božje, ali ako to i želimo, svakako i Sin Božji je bio izložen kušnjama i napastima, a mi smo njegovi učenici, dakako da onda i mi moramo proći istim putem."
0:01:42,0:01:46,Sigurno se pitate koji je korijen i odakle dolaze kušnje i napasti.
0:01:47,0:01:52,Teresa Avilska lijepo govori o tri korijena nekih napasti i kušnji.
0:01:53,0:02:15,"Govori o onoj našoj paloj ljudskoj naravi kao jednoj od njih, zatim govori jednoj o drugoj, to je ona ljudska mudrost koja je zapravo protivna onoj Božjoj ljudskoj mudrosti i naravno tu je đavo, tu su zlodusi koji itekako čine i rade sve kako bi mi pali u napast."
0:02:16,0:02:25,Sjetimo se samo ono u svetom pismu kada kaže budite jer protivnik vaš kao ričući lav obilazi tražeći koga da proždre.
0:02:25,0:02:37,"Pa evo prvo ono što smo možda trebali podsjetiti je izvor i korijen tih nekih napasti koje možda u životu ili kušnje doživljavamo kao što sam i rekao, a one su tri."
0:02:37,0:02:44,"Znači, ljudski, ona ljudska pad, zatim mudrost ovoga svijeta i slodusi."
0:02:45,0:03:08,"Ono što večeras želim malo dublje da pogledamo sa jedne malo drugačije strane, pogotovo za one duše koje možda kreću tek u duhovnost ili one duše koje su na početku duhovnosti, često se ne snalaze baš dobro u ovakvim situacijama, a mi puno toga što se tiče kušnji i napasti učimo upravo od samih svetaca."
0:03:09,0:03:19,Zato recimo svetci nam tu pomažu da lakše možemo upoznati što su kušnje i napasti i kako ih možemo proći i kako ih možemo pobjediti.
0:03:19,0:03:38,"Zato mi je zanimljivo vidjeti kako Teresija Avilska zapravo navodi ne samo ona i drugi sveti, sveti Bernard i ostali, navode neke od učestalih napasti i kušnji kod duša koje su recimo na početku same duhovnosti ili obraćenja."
0:03:39,0:03:47,Jedna od njih je ajmo reći nezrela revnost ili nepromišljena revnost.
0:03:47,0:03:50,Kada to kažem na što onda mislimo.
0:03:50,0:04:38,"Mi svi znamo kada se neko počinje obraćati, kada neko krene putem duhovnosti, onda počinje nadodavati sam sebi različite pokore, počinje sam sebi možda unositi puno posta, molitve i nekih drugih djela, međutim oni upozoravaju upravo tu na jednu možda nezrelu revnost kada stavimo na sebe previše toga, a možda duša osoba tog trenutka nije toliko zrela da bi se sa tim mogla svim nositi, sa svim onim što nameće svojoj duši kao pokoru i međutim tu onda nas sveci upozoravaju da budemo zreli u revnosti i čežnji za obraćenjem, da ne pretjerujemo zato što se možemo slomiti i ugasiti."
0:04:38,0:04:47,"Evo, dragi vjernici, svakako svi možemo voditi računa da pazimo koliko toga u svome duhovnome životu prakticiramo."
0:04:48,0:05:07,"Je li to naša revnost u skladu sa nekom Božjom voljom ili mi neprestano kao da sebe kažnjavamo, stalno si nadodajemo neke nove pokore i onda počinjemo biti pomalo turobni, počinjemo biti umorni, a neki se onda slomitilju i odustanu."
0:05:07,0:05:13,Zato treba tu paziti kod te naše duhovne revnosti.
0:05:13,0:05:16,To je jedna od prvih napasti gdje možemo pretjerati.
0:05:18,0:05:28,"Zato pazite, evo pogotovo sada kada smo u Adventu, kada smo možda odlučili da ćemo neke stvari promijeniti u svom životu ili izbaciti iz našega života."
0:05:29,0:05:37,"Treba voditi računa i o tome, ali treba uvijek biti budan kada se radi o toj našoj revnosti."
0:05:38,0:05:39,Što se još događa?
0:05:40,0:05:56,"Događa se kada je naša ta revnost toliko jaka na početku da nekada počinjemo raditi samovolju, a ona nikako nije dobra zato što ne surađujemo sa Bogom, nego samovoljno možda radimo neke stvari."
0:05:56,0:06:02,"I meni je zanimljivo da u prvoj knjizi, u prvoj Salmonovoj knjizi, 15."
0:06:03,0:06:03,"poglavlje, 23."
0:06:04,0:06:08,"reda kaže, samovolje je kao zločin sidolima."
0:06:08,0:06:14,Evo vidite da pretjerana samovolja isto nije dobra.
0:06:15,0:06:42,"Kad kažem pretjerana samovolja, mislim koliko recimo mi u tom duhovnom nekom našem rastu surađujemo naprimjer sa našim duhovnikom ili samovoljno sebi određujemo, nadodajemo koje kakve pokore i otežavamo našu dušu, a možda nismo u fazi duhovnoj da sve to možemo izdržati i da možemo ići dalje, već možemo upasti u napast da odustanemo."
0:06:42,0:07:01,"Ono što svakako treba voditi računa kod pretjerane gorljivosti, a to je možda pomalo u ovome vremenu sada i aktivno, to možemo primijetiti kod nekih vjernika, kada imamo pretjeranu gorljivost, ona nas nekada vodi ka kritiziranju drugih."
0:07:02,0:07:19,"Od one revne, jake, pretjerane gorljivosti počinjemo kritizirati druge jer vidimo sebe u najboljim očima i onda počinjemo kritizirati druge zašto nisu takvi kao što smo mi, zašto ne postoje, zašto ne mole, zašto ne čine ovo, zašto ono."
0:07:20,0:07:30,"Međutim, ne smijemo zaboraviti da ono što nas Isus upozorava da ne gledamo trn bratu svome u oko dok možda u svome imamo i balvan."
0:07:31,0:07:39,Ono što svakako nas svijesi još upozoravaju i na što trebamo paziti je jedna od napasti i svakako je rastresenost.
0:07:41,0:07:47,Puno smo možda u ovom vremenu u kojem mi živimo zaokupljeni svjetovnim poslom.
0:07:47,0:07:54,"Ona nas nekako proždire, uzima nam sve više vremena, nemamo vremena ni za sebe, ni za Boga, ni za bližnje."
0:07:54,0:08:05,Tu nas svakako svjedoci potiču da pazimo u našem duhovnom životu koliko nas žao upravo preko toga možda napastuje jer smo stalno rastreseni.
