Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:03,0:00:24,"Drage sestre i braćo, dragi mladi i svi mi koji se tako osjećamo kako mi to ovdje imamo običaj reći, današnje čitanja pred nas stavljaju i liturgija koju smo čuli i liturgija riječi stavljaju pred nas jedno od najvažnijih pitanja ljudskoga života, a to je komu zapravo pripadamo es srce."
0:00:26,0:00:36,"I znam da se možda nekima, možda mlađima može činiti to pitanje suvišnim, zašto je sad važno, pa da baš mi sad to moramo znati."
0:00:37,0:00:39,Je li to nužno baš već sada znati?
0:00:40,0:00:53,"Mnogi od vas kažete da se još tražite, ja sve molim svetogantu koji je pronalazite izgubljenih stvari da se već jednom neki nađu jer se traže već od kako sam došao ovdje na Sveti Duh pa da se nađu."
0:00:54,0:01:13,"Pa evo svatko u neko drugo vrijeme to učini, otkrije sebe i to nije pitanje samo za nekakve velike i pametne ili ne znam, ja samoprozvane pametne bolje rečeno, duboko duhovne ili samoprozvano duboko duhovne ljude nego je to zapravo pitanje za svakoga od nas."
0:01:14,0:01:29,"A to je pitanje koje se tiče općenito ljubavi, komu darujemo ljubav i vi ste puno toga slušali o ljubavi pa mislim da nema smisla na tu temu se ponavljati, ali bih možda samo spomenuo pitanje naših međuljudskih odnosa."
0:01:31,0:01:39,"Međuljudski odnosi se definiraju između ostaloga, barem bih ja volim tako definirati u skladu s tim koliko vremena nekome posvetim."
0:01:40,0:02:02,"Jer sve je to lijepo na papiru, slušati, čuti, ti si mi važan, ti si mi bitan, ti si mi ne znam, volim te itede ali koliko ja vremena s tobom provodim, koliko brzo nađem vremena za tebe, to su one stvari koje na kraju krajeva rangiraju naše međuljudske odnose."
0:02:03,0:02:07,I u prvom čitanju smo slušali govor o kralju Salomonu.
0:02:07,0:02:12,Kralj Salomon je zapravo jedna polutragična ljudska egzistencija.
0:02:13,0:02:15,to smo danas slušali.
0:02:16,0:02:25,"Dakle, to je čovjek kojemu je sve u životu servirano, svemu je servirano."
0:02:26,0:02:43,"Kraljevstvo, bogatstvo, ugled, odnos s Bogom, neka baština koju je naslijedio ona duhovna, politička stabilnost zemlje, gospodarska sigurnost, žena ili žene možda u to vrijeme, sve."
0:02:45,0:02:57,"I Bog mu je čak dao, tako govori sveto pismo, mudrost kakva nikada prije njega i poslije njega nije sišla ni na jednog čovjeka."
0:02:57,0:03:11,"Slušali smo jučer onaj govor o kraljici od Sabe, dakle jedna poganska kraljica koja je prevalila tko zna koliko km kako bi došla čuti Salomonovu mudrost."
0:03:13,0:03:16,I danas imamo tragediju.
0:03:17,0:03:22,Njegovo srce kaže nije ostalo vjerno gospodinu.
0:03:23,0:03:30,"Poveo se za vjerovanjima svojih žena ili svoje žene, sad ne bi se previše miješao u to."
0:03:31,0:03:36,"Dakle, kod Salomona se, dakle to nije dogodilo od danas do sutra."
0:03:36,0:03:47,"Nije se Salomon jedno jutro probudio i rekao e meni je baš sad dodijelo, meni je dosadno u životu, meni je predobro, mogao bi ja sad nešto malo izmišljati i upropasiti skoro cijeli život s tim."
