Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:50,0:00:51,Lijep pozdrav svima.
0:00:51,0:00:57,"Još jednom, kao što smo napravili najavu, da večeras imamo jednogosta, a to je Kristijan."
0:00:58,0:01:02,"Kristijan je ukratko par crta, kosti što si odakle si."
0:01:04,0:01:06,"Malo sam nervozna, tako da nemojte me zamjeriti."
0:01:06,0:01:12,"Innače sam rođena u Berlinu, tako da smo i paleži i baš hrvatski nije najbolji, ali potrošio se tako da razumijete što više."
0:01:13,0:01:42,"Ja sam rođena u Berlinu i tamo sam živio cijeli život, tamo sam počeo ići u školu kao gastaarbitera, moji roditelji su tamo, došli smo tamo na svijet, roditelji smo tamo šta tamo u školu, pa sam išao u ekonomiju, u bankarstvo i tamo sam igrao nogomet profesionalno već kao junior koji su uvijek bili uzori Miku i Robert Povac, oni su iz Berlina, moji roditelji su se s njima družili sa njihovim roditeljima tako da mi smo bili uvijek i uzor i onog nogometnog reprezentacije."
0:01:42,0:02:08,"Tako da sam tamo odrastao kao dijete gastaarbitera, ono u vrijeme rata to je bilo ono puno ponosa za našu domovinu, ono išli smo na demonstraciju, ono bili smo ponosi pokazati naš barjak, naš grg, tipično klasično gastaarbiteri kako smo se Sad te prekine kad si kod nogometaša, poznaješ ti još neke nogometaša, mi imamo ovu katoličku malonohvednu ligu, pa moj prst je najviše što poznajem od toga i našeg ukupnog."
0:02:09,0:02:13,"Ja ne znam neke poznate, ti vjerojatno poznaješ, možda sam čitao tamo po portalima."
0:02:14,0:02:42,"Pa eto kroz sve, ja sam inače bio i dosta u ovom poslovnom svijetu, karijere mi brzo završile, ali imao sam sa dosta nogometaša i onda sam napravio jednog dana nogometaš i licenca za nogometnog menadžera kao FIFA-a, s time sam surađivao sa više tih nogometaša iz naše reprezentacije, Ruka Mudrića, Kramarića, Čoroku, Dino Drpića, mislim da je dosta i naš na našoj strani i u Njemačkoj."
0:02:42,0:02:51,"Moram ti biti iskren, ja ne volim nogomet, mene više zanima ono što sam pročitao da poznaješ druge slavne osobe kao što je Anđelina Đulin."
0:02:57,0:03:10,"Meni najdraži svetac je sveti Franjo, jako puno mojih svjedočanaca u mojem vraćenju ima jako puno veze sa sveti Franjo, pokazuje mi se nekoliko prilika i eto, hvala za to da sam sa sveti Franjo doživio živoga Boga."
0:03:11,0:03:14,"Samo kratko pitanje, tko je od vas sljedeće doživio živog Boga?"
0:03:17,0:03:19,Ovi drugi su to živjeli da laha.
0:03:29,0:04:06,"Dakle, evo ja ću te zamoliti da neće ti upadati više u riječ, da zaista nakon vjerojatno su i sami oni mogu pročitati o tvojoj karijeri, o prošlosti, o uspješnosti na poslu, karijeri nogometa, poznanstvima svih ljudi, što se, tko to danas od mladih ljudi ne želi, tko od vas ne sanja o karijeri i ono što je ovim grmim u propovjedima, što vas je teško zadržati u crkvi jer svi ste u crkvi dok se ne pojavi karijera, dok se ne pojavi nešto novo što vam otvori put i onda se olako zamijeni Bog sa prvog mjesta na drugog."
0:04:07,0:04:11,"Odjednom postanem ja važan, odjednom postane moja karijera, odjednom postaje sve."
0:04:12,0:04:18,I zato mi je drago da večeras može o tome progovoriti netko tko je imao sve to i ostao.
0:04:18,0:04:48,"Pa evo, kad više ne upadam u riječ, sada da krenemo sa ozbiljno, pa možeš se pričati zaista, evo što se to moralo dogoditi jednom čovjeku koji je dospio, ajmo reći do nekog lijepog uspjeha i da sve to ostaviš i da se preseliš u Hrvatsku, da živiš na jednom otočiću, zaista nas je ovo zanimljivo, slobodno znam da nije nekada lako govoriti osobno o svemu onome što si možda prošao u kratkim crtama, što je to bilo ključno za tvoje obraćenje i da ostaviš sve ovo što si ostavi za sebe."
0:04:49,0:05:09,"Ja sam jače bio više nego tradicionalni vjernik, išao sam nekada na svjetonisu, to nije bilo često, na istok vjetica nisam išao jednoga sa jedanaest godina i bio sam ono moliti samo ono navečer, on je pomolio se ime oca i svima drugog svetoga, oče naš i to je to bilo, moj je nekad nakamir čuo i tata je onaj iza nas, a nisam bio baš onaj dubok u odnosu na gospodina."
0:05:10,0:05:19,"Ali bio sam gospodin, ja u uvijek vjerujem i ja sam živio u baš jedan životno puno napasti, kušnje, tu je bilo puno svega i svačega."
0:05:19,0:05:31,"Znači, baš sam živio životno, htio sam biti najbolji menadžer, puno zaraditi novca, biti jedan bitan čovjek, biti sajestrado, to su neki bili želje i motivi koji su meni bili jako bitni."
0:05:31,0:05:38,"Vozit veliko auto, sati, sve ovo šta kad živiš žuhom i svijet nije baš ono kako bi to bilo."
0:05:38,0:05:46,"To je bilo svega i svačega, tako sam ono čak bio u tome da sam vodio neku medijsku kampanju, ni rescenzu, da će reći ono kako on može biti vjernik."
