Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:05,"Budite radostan, budite duhovan, budite duhovic."
0:00:06,0:00:08,Jer utorko u 20 sati.
0:00:08,0:00:28,Vi slušate duhovno-duhovite večeri.
0:00:34,0:00:34,Hvala.
0:00:36,0:00:40,"Bračna sreća i mir nikada se ne daju, ne darivaju, nego se grade."
0:00:41,0:00:49,"Tko vjeruje da ljubav između dvije osobe može postojati bez osobne svijesti i bez osobne odgovornosti, u zabludi je."
0:00:50,0:01:00,"Ljubav se ne može svesti na čudotvorni događaj, ona je osobna sposobnost, pitanje psihičkog i duhovnog rada među osobama."
0:01:00,0:01:09,"Evo, Marko, ovim par redaka sam htio uvesti večeras sve nas u ovu emisiju, a tema našeg susreta večeras je upravo."
0:01:10,0:01:20,"ti odnosi među bračnim partnerima, među onima koji su u vezi, kako kroz nekoliko koraka možda poboljšati te odnose."
0:01:20,0:01:36,"Pa evo prije svega želim te još jedan put pozdraviti, vi cijenjeni slušatelji koji ne znate koji je moj gost, to je čovjek koji je diplomirao u teologiju, čovjek koji je oženjen, koji je obiteljski čovjek i koji može govoriti o ljubavi."
0:01:36,0:01:41,"Da ne bi bilo šta se čini sa tome razumije, pa zato sam i pozvao nekoga ko razumije se."
0:01:42,0:01:44,"Evo Marko za početak., što je za tebe ljubav?"
0:01:45,0:01:48,"Za mene, ljubav je žrtva."
0:01:49,0:01:54,"To je ono što izliza na neka rečenica, ali zapravo je nema ljubavi bez žrtve."
0:01:54,0:02:17,"Uvijek u tom odnosu su dvije osobe koje trebaju nekada malo sebe ugasiti da bi dali prostora drugoj osobi i ono mislim da tog gašenja te žrtve ili tih kompromisa, tojest kompromisa nema bez te žrtve i nema kvalitetnog."
0:02:17,0:02:20,odnosa bez žrtvovanja jednog i drugog partnera.
0:02:21,0:02:24,"Tako da, ljubav je žrtva u svakom pogledu."
0:02:24,0:02:27,"Kada se priča o ljubavi, uvijek se spominje na kakve faze."
0:02:29,0:02:30,Da se slažeš s tim?
0:02:31,0:02:38,"Pa da, ljubav ima faze i ima onog trenutka gdje onako sve procvjeta, gdje smo zaljubljeni, gdje ništa drugo ne vidimo."
0:02:40,0:02:46,"Pa evo situacija o kojoj smo pričali malo prije, gdje onako zaljubili smo se i to je to."
0:02:47,0:02:53,"Imamo tu osobu pred nosom, sve nam se sviđa na njoj, sve je super, onaj divna i krasna i savršena itd."
0:02:53,0:02:58,"I onda nekad prođu te faze brzo, a nekad potraju."
0:02:59,0:03:10,"Problem je kada potraju ili kada uletimo u brak, a nismo prošli tu neku fazu, pa onda tek u braku skužemo da nije baš ta osoba tako savršena, pa dobro, nije baš sve tako kako izgledalo i prije."
0:03:11,0:03:15,Možda se neko je pretvarao ili nešto tako i onda smo razočarani.
0:03:16,0:03:20,Tako da svaka veza zapravo ima te neke faze.
0:03:22,0:03:25,Baš u jednoj knjizi tri koraka da prave ljubav i govori se.
0:03:25,0:03:36,"o tome, te u nekim godišnjim dobama veze koja ima, to je prolječe gdje sve cvijeta, gdje je sve veselo i ono prpošno i zaljubljeni smo i divno i krasno je."
0:03:37,0:03:42,"On dolazi ljeto kada postaje malo vruće, se malo više upoznajemo, kada malo."
0:03:43,0:03:44,Jesam kada počne sve vrno.
0:03:45,0:03:46,Jesam kada prene sve vrno.
0:03:47,0:03:51,"Da, jesen ko preživi pričače, onda dolazi zima i onda postajemo ozbiljniji."
0:03:52,0:03:58,"Ali da, na neki način složeno kroz ta četiri segmenta gdje prolazimo sve te faze."
0:03:58,0:04:12,"Faze, a sad ovisi od osobe do osobe, kako brzo prolaze iz te faze, u vezama, kako se znaju snaći u tim fazama i koliko zapravo daju prostora da vide onu stvarnu sliku."
0:04:12,0:04:16,Da li su ljudi koji su u vezi uopće svjesni tih faza?
0:04:18,0:04:26,"Pa jesu, zato što mislim da su onako dosta, da te faze su uvijek onako, kako bih rekao, dosta različite."
0:04:26,0:04:32,"Odjednom se nađemo naglo u nekoj situaciji i u nekom vremenu, onda ne znamo šta je."
0:04:33,0:04:34,I onda se postanemo razočarani.
0:04:36,0:04:41,Moje mišljenje o svemu tome je da prije veze je dobro biti prijatelj s drugom osobom.
0:04:41,0:04:43,"Jer kad smo prijatelji, onda se ne pretvaramo."
0:04:43,0:04:45,Je li to govoriš iz osobnog iskustva?
0:04:45,0:04:46,"Da, iz osobnog iskustva."
0:04:47,0:04:52,"Ali ono što sam i vidio te veze, kako i traju i na koji način funkcioniraju."
0:04:54,0:04:57,"Jer kad smo prijatelji, puno manje se pretvaramo nego kad osvajamo osobu."
0:04:57,0:05:00,"A ja osvajam osobu, onda opet uvijek imam tu neku masku."
0:05:00,0:05:03,Možemo mi pričati o tome kako biti iskreni ono što jesi.
0:05:03,0:05:06,"Nisi nikada ono što jesi na početku, niti na kavi."
0:05:06,0:05:07,Kako ću ja biti ono što jesam?
0:05:08,0:05:12,"Bit ću kasnije ono što jesam, će malo više izaći, ali na početku niko od nas nije."
0:05:12,0:05:17,"Dok smo frendovi, onda je to ipak sve malo opuštenije, neformalnije itd."
0:05:17,0:05:20,Onda zapravo vidimo kakva je osoba i onda se možemo upoznati.
0:05:20,0:05:24,"Ako letimo brzo, onda je onako oduševljeni, sve je super."
0:05:24,0:05:32,"I onda odjedan puta vidimo da ljudima traju veze tri mjeseca, šest mjeseci, godine dana, ovisno koliko brzo skuže neke stvari."
0:05:32,0:05:47,"I onda odjedan puta, pogotovo ako telesno krenu brzo, ako ta telesna spoče ih brzo obuzimati, onda smo na neki način nag, preblizu osobi, i onda ne mogu vidjeti cijelovitu osobu, ne mogu vidjeti kakva ona jest zapravo."
0:05:47,0:05:53,"I onda kako se malo udaljujemo s vremenom, onda upoznajem tu osobu, vidim kakva je, onda skužemo."
0:05:53,0:05:56,"O, ovo mi se ne sviđa, ni ovo mi se baš ne sviđa."
0:05:56,0:06:00,"Odbora, ovo nismo pričali na početku, ovo je izgledalo super, ovo sam mislio da je ni."
0:06:00,0:06:12,"I onda pukne i onda imamo zapravo rane u tim fazama, i onda uliječemo iz veze u vezu, skačemo, izlazimo, prekidamo i na neki način oštećujemo sebe emocionalno, ali i druge osobe."
0:06:13,0:06:14,"Da, to si dobro rekao."
0:06:16,0:06:19,"Koje su onda neke najčešći ti problemi, zbog čega pucaju, možda, neke veze?"
0:06:20,0:06:26,"Evo, tu smo se dotakli sada toga i prijelaza iz tih faza, iskrenost i ostalo, koliko je važna."
0:06:27,0:06:33,"Da, pa mislim da najčešći razlog je zato što nekad niti se ne razumijemo."
0:06:35,0:06:40,"Prvo nismo upoznali drugu osobu u potpunosti, pa je onda se tek upoznajemo, pa svačemo da nije za to."
0:06:40,0:06:45,"Ali nekad je, ja mislim, i nerazumijevanje muške i ženske strane."
0:06:47,0:06:48,"Da, tu imamo problema."
0:06:49,0:06:50,Imamo kasnije problema u braku s tim.
0:06:52,0:06:53,Možemo to znati.
0:06:53,0:07:01,"I uvijek kad pričamo o tim partnerskim odnosima, i tim vezama, i svemu tome, i onda kad govorim trebalo bi ovako, onda me dočekao odmah."
0:07:02,0:07:05,"Na tu večer, sljedeći dan, me dočekao slična situacija."
0:07:05,0:07:06,I onda žena onako.
0:07:06,0:07:10,Šta bi sad rekao nekome drugom da ti je došao i pitao te to ono?
0:07:10,0:07:11,Kako bi mu rekao da reagira?
0:07:12,0:07:15,"Rekao bi mu suprotno, ali mene boli briga, senak neću."
0:07:16,0:07:22,"Ali da, to nerazumijevanje muško i ženske osobe, ono što je potrebno muškarcu i što je potrebno ženi."
