Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:14,"Dragi mladi, dragi vjernici, vjerujem da je svima poznato dobro ovo Evanđelje i poruka današnjeg Evanđelja, a to je da imamo ustrajno pouzdanu molitvu i da će se ona ostvariti."
0:00:15,0:00:32,"Međutim, malo ću poslije više se dotaći ovog Evanđelja, ali jedna stvar, ne znam koju ste primijetili u kontekstu ovog Evanđelja, što je meni onako zanimljiva, da prijatelj dolazi moliti za prijatelja."
0:00:33,0:00:43,"Dakle imamo situaciju gdje se prijatelj ajmo reći zauzima, brine za svog prijatelja kojeg treba ugostiti."
0:00:44,0:00:59,"Dakle morate razumjeti da ovaj prijatelj dolazi na vrata pucati u kasno doba što nije možda prikladno i da on na neki način se izlaže, da on na neki način riskira hoće li mu se otvoriti, neće mu se otvoriti."
0:00:59,0:01:10,I zamislite takvog prijatelja imati koji se zauzima za svog prijatelja da pozajmi kruha da ga može ugostiti.
0:01:11,0:01:15,Tko od nas ovdje može reći da ima takvog prijatelja?
0:01:16,0:01:20,Svi smo mi okruženici sa hrpom lažnih prijatelja.
0:01:22,0:01:27,"Dragi mladi, kad u životu uspijete, vaši prijatelji će znati tko ste."
0:01:29,0:01:40,"Ali, kad vam se dogodi neko zlo, neki krah, kad niste uspješni, onda ćete vi dobro znati tko su vam prijatelji."
0:01:41,0:01:57,"Kad razmišljamo o prijateljima svi kažemo kako je super imati prijatelje koji se s tobom raduju, ma danas ti kažem da je super imati prijatelje koji se i ne raduju tvome uspjehu makar ali te ne diraju."
0:01:58,0:02:08,"Dakle nije sve da je netko s tobom samo sretan, neka nije tvoj prijatelj, prijateljica nesretan kad si ti dobro."
0:02:09,0:02:18,"I zato mi se sviđalo ovo, zakačio sam se za ovu rečenicu gdje ovaj prijatelj dolazi i zauzima se za svog prijatelja da ga ugosti."
0:02:19,0:02:24,"Mi imamo hrpu lažnih prijatelja, poznanika koji se za nas uopće ne zauzimaju."
0:02:25,0:02:36,"Uglavnom danas pogotovo vi to mladi dobro znate i po društvenim mrežama i u klubovima gdje izlazite sve, ja bi rekao više su interesne skupine nego prijateljstva."
0:02:37,0:02:40,Prava prijateljstva se na prste mogu nabrojiti.
0:02:40,0:02:48,I zato mi se ovdje sviđa ta riječ da se prijatelj zauzeo makar riskira.
0:02:48,0:02:56,"Mi nekad jedni drugima nećemo reći istinu zato što se bojimo zamjeriti, a možda će nam istina pomoći."
0:02:57,0:03:03,"Kad ste zadnji put poželjeli prijatelja koji će vas raniti, koji će vam reći istinu?"
0:03:05,0:03:15,"Mi se mislimo da su divlični prijatelji oni koji te lažu, to sam već u jednom propovijedi rekao, ti misliš da ti je prijateljica ona prava koja te laže, da si se dobro našminkala ti dobro stoji roba, a lažujte."
0:03:19,0:03:25,"I koliko je takvih podvojenih lažnih gluma, ličnosti, prijateljstva, komunikacije."
0:03:26,0:03:31,"I mislim da od nas nitko ne razmišlja o prijateljima koji će nas raniti, koji će nam reći istinu stani."
0:03:32,0:03:39,"Meni je moja prijateljica sinoć rekla jedna, Stjepan je, pa mogu biti malo poslušati i pogledati svoje videe, pa u pravu je žena."
0:03:40,0:03:42,"Ti pričaš drugima, ne živiš to."
0:03:43,0:03:44,I to je u redu.
0:03:48,0:03:52,"Ali to ću na gorišnjem, ja se tako gledam, sad samo snimam."
0:03:53,0:04:03,"Uglavnom hoću reći, nije tvoj neprijatelj, prijatelj koji ti kaže istinu ili koji te rani jer zašto?"
0:04:04,0:04:11,"Uzmite Isusa, Isus je šibo sve živo, nije nikoga šibo iz mržnje već iz ljubavi."
0:04:12,0:04:24,"Farizejima je rekao što i slijedi, Petru je rekao s Otonom, ovom je rekao on ono, sa svima je bio jasan, ne zato što ih mrzim, neke je možda i povrijedio i ranio, ali to je za njihovo dobro bilo."
0:04:26,0:04:32,"I ako imamo ovakav primjer u Evanđelju prijatelja koji se zauzima, onda ga i mi trebamo."
0:04:32,0:04:34,A tko je naš najveći prijatelj?
0:04:35,0:04:43,"Dakle, mi imamo puno primjera u Svetom pismu pravih prijateljstava gdje se zauzimaju za drugoga."
0:04:44,0:04:59,"Ne znam koliko vam je poznato priča o Jonatanu i Davidu, da Dakle, Jonathan i David su, možete najbolje pročitati u prvoj Samuelu, to su dva poglavlja od osamnaest do dvadesetg vidjet ćete predivan primjer prijateljstva."
0:05:00,0:05:04,Jonathan je sin prvog kralja šaula.
0:05:05,0:05:10,"Međutim, šaul se odmeknuo s vremenom i Bog je izabro novog kralja."
0:05:12,0:05:19,"Bio bi normalan redoslijed da je to Jonathan jer Jonathan je sin šaula, da je on trebao biti sljedeći kralj."
0:05:20,0:05:21,"Međutim, Bog bira Davida."
0:05:23,0:05:31,I Jonatanu kao nekom potencijalnom nasljedniku nije to zaslijepilo oči.
0:05:32,0:05:35,Njome je bilo važno da se vrši volja Božja.
0:05:36,0:05:38,"I ako je Bog izabro Davida, on je to prihvatio."
0:05:38,0:05:41,"Međutim, njegov otac to nije mogao prihvatiti."
0:05:42,0:05:45,Njegov otac želi ubiti Davida i priprema to.
0:05:46,0:05:54,A Jonatan se povezao s Davidom i oba dva su se zaklili jer im se Bog objavio da vrše volju Božju.
0:05:56,0:06:03,"Jonathan riskira, odlazi Davidu reći da će ga pokušati ubiti."
0:06:05,0:06:06,To je pravo prijateljstvo.
0:06:07,0:06:12,"On se zauzima za Davida, da spasi njegov život."
0:06:13,0:06:25,"Drugim riječima, ne samo da se zauzima za Davida, on se zauzima za Božje jer on je mogao prihvatiti da je to volja Božja, da ne bude on nasljednik, drugi kralj nego Davida i Bog je izabro njega.."
0:06:26,0:06:29,Znači imamo riječ zauzeo se za njega.
0:06:30,0:06:34,Ovdje danas vidim ovaj se prijatelj zauzima za trećeg prijatelja pozemlje kruh.
0:06:35,0:06:43,"Koliko primjera svetaca, sveti Franjo, sveta Klara gdje je sveti Franjo se zauzimao za svetu Klaru i da uđe u samostani sav onaj proces."
0:06:44,0:07:06,"Zato govorim, znam ja da je današnja poruka molitva u ovom Evanđelju, ali mi se sviđa progovoriti i o prijateljstvu jer ih je toliko lažnih, toliko interesnih, tako da je bolje imati jedno, dvoje ili troje pravih prijatelja nego imati hrpu poznanika koji te samo iskorištavaju."
0:07:07,0:07:16,"Dakle, ponovo se vraćam na ono pitanje kakvi su naši prijatelji ili kakvi smo mi prijatelji drugima."
0:07:16,0:07:19,Jel'se mi zauzimamo za svoje prijatelje?
0:07:19,0:07:30,"Kad se nađete na kavi gdje se trača, gdje se priča protiv tvojeg prijatelja, jel'se zauzimaš i kažeš ne, prestani pričati i ogovarati, to je moj prijatelj, to je moja prijateljica."
0:07:32,0:07:40,"Ili se udružiš, a koliko je takvih primjera, sve kao prijatelja jedni drugima iza leđa oči kopaju."
0:07:41,0:07:47,Ni malo istine niti malo zauzimanja da se spasi dostojanstvo te osobe.
0:07:48,0:07:57,"Koliko puta zle zmije i hijene dovedu u pitanje naša dostojanstva, naš ugled, naš rad, sve ono što jesmo."
0:07:58,0:08:04,Postavimo si svi pitanje jer se u takvim situacijama zauzimamo ili se pridružimo tim hijenama?
0:08:06,0:08:07,Šta je po Božjem?
0:08:08,0:08:10,Šta su pravi prijatelji po Božjem?
0:08:11,0:08:30,"Ti koji idu s tobom u klub nisu sunca, nažalost nisu, možda nemaš društvo pa ideš bilo s kim samo da ne ideš sam jer te je neugodno doći u uć, pa neki neće doći ni u crkvu sami jer vam je neugodno pa ćete čekat ne znam dole iste stepenice neko da dođe sam da vas, ne da je Bože neko ne bi da se sami uđu."
0:08:31,0:08:33,Imalo je ovdje neko pogotovo icure došao u klub sam.
0:08:35,0:08:36,Nadam se da niste toliko puknuli.
0:08:39,0:08:40,Nema.
0:08:41,0:08:47,Ali nekada zbog takvih situacija prilagođavamo se na negativne stvari.
0:08:48,0:08:52,"Samo da imam nekoga, živim u toksičnoj vezi, toksičnom prijateljstvu."
0:08:53,0:09:04,"Ja sam neki dan to u nedjelju ovdje ispričao gdje sam ostao šokiran gdje mi čovjek kaže da je u vezi sa ženom nekoliko dugo godina i da nemaju namjeru prekid, ali nemaju namjeru prekid, ali nemaju namjeru ni oženiti jer se ne vole."
0:09:04,0:09:06,Pa pitam pa zašto si u vezi?
0:09:06,0:09:07,Pa zbog psa.
0:09:09,0:09:10,Kako zbog psa čovjeka?
0:09:11,0:09:22,"Pa kaže, macura, ja sam imao psa kad smo počeli vezu, macura se navezala na tog psa, a ako ja sad prekidem s njim, ja ću povrijediti psa, pa onda trpi buraz, inteligentniji tvoj pas."
0:09:25,0:09:38,"E vidite i zato ja kažem gdje su nam prijatelji koji će nas raniti, koji će nam reći istinu u oči, koji će nas reći stani ono po Božjem, po Isusu jer zašto sam rekao, tko su pravi prijatelji?"
0:09:39,0:09:43,"Oni koji te približavaju Bogu, ne koji te odvajaju od Boga."
0:09:44,0:09:49,Pogledaj koliko je onih koji se prilagođavaju duhu ovoga svijeta samo da budu prihvaćeni.
0:09:50,0:10:02,"Pa zar su tvoje i moje rane tolike da ih Isus ne može iscijeliti, da se moramo svakome dodvoravat, da moramo pristajati na grijehe i na svakakve gluposti i ružna ponašanja samo da bi bio s nekim."
0:10:03,0:10:06,"Bolje soliraj, a budi Božji."
0:10:07,0:10:12,Nemoj kupovat ljubav jer ti si već ljubljen doći do te točke.
0:10:12,0:10:19,Nemoj kupovati ljubav i prilagođavati se na grijeh jer na taj način sve to lažno te odvaja od Boga.
0:10:20,0:10:26,"Pravo prijateljstvo je ono gdje se tvoji prijatelji zauzimaju za tebe, da te približe Bogu."
0:10:26,0:10:32,Ja imam drugu prijateljicu koja funkcionira tako kao da je članica neke sekte.
0:10:32,0:10:35,Onako ga god može dovući ovdje na dedev dovlači.
0:10:36,0:10:37,E to je to.
0:10:37,0:10:47,Zauzmi se za nečijučiju dušu tako da vam je to evo savjet itekakav.
0:10:48,0:11:04,"Sad se vraćam na ono o čemu je Evanđelje danas govori, znači tamo lijepo kaže ako vi iako zli znate dobrim darima darivati djecu svoju, koliko li će Otac Nebeski dati Duha Svetoga onima koji ga zaista."
0:11:06,0:11:13,"Vidite, Bog govori o Duhu Svetom, to je najveći dar koji možemo dobiti."
0:11:14,0:11:29,"Ne govori o materijalnim stvarima, ne govori o zdravlju, ne govori ovome onome, nego kaže ako vi iako zli znate dobrim darima darivati djecu svoju, koliko li će Otac nebe skidati Duha svetoga onima koji ga zaštituje."
0:11:30,0:11:32,Bog je po svojoj naravi dar i živi.
0:11:33,0:11:37,Njegova ljubav funkcionira tako i tako se umnaža što se više dijeli.
0:11:38,0:11:41,"Međutim, puno puta te naše molitve su u nekakvoj krizi."
0:11:42,0:11:45,Ajme što smo mi tu razvili filozofiju kako treba moliti.
0:11:46,0:11:54,"Ja znam da vi sad najlažje da vam ja kažem tri koraka ili pet koraka kako da ostvarite odnos s Bogom, onako malo njujeđonski."
0:11:56,0:12:07,"Jer danas vidim da svi funkcioniraju tako, pet savjeta za sretnu ljubav, tri koraka do prepoznavanja pravoga, četiri koraka za ono, šest za ono, katastrofa."
0:12:09,0:12:10,Katastrofa.
0:12:10,0:12:15,Naravno da postoji puno oblika molitve i danas nam ovdje upravo to govori.
0:12:16,0:12:19,Prvo pravilo koje jest biti ustrajan.
0:12:21,0:12:23,Zašto bi se morale tvoje molitve sve ostvariti?
0:12:24,0:12:25,Zašto?
0:12:26,0:12:28,Zašto bi se morale ostvariti na način na koji ti hoćeš?
0:12:29,0:12:30,Je li to dobro za tebe?
0:12:32,0:12:38,Jeste ikad gledali ono u nas u Bosni su igrali s nama dok smo bili mali kad bacate dijete u zrak?
0:12:40,0:12:42,"I dijete se smije, dijete ne plaća."
0:12:42,0:12:47,"Zanimljivo, bacate ga u zrak, ono se sve više smije što ga više bacate dok ne lupi od plafona gore."
0:12:49,0:12:51,Da su mi glava utopana.
0:12:53,0:12:55,Ali što više ti se smiješ.
0:12:55,0:12:56,Zašto?
0:12:57,0:12:58,Zato što dijete ima povjerenje.
0:13:00,0:13:01,Dijete ima povjerenje.
0:13:02,0:13:06,Pa i mi bi se smijali danas u životu što god da te snađemo da imaš povjerenje u Boga.
0:13:06,0:13:09,"Ja imam povjerenje u Boga, smijem se, nema veze što se događa."
0:13:10,0:13:12,Ako imaš povjerenje u Boga bit će sve u redu.
0:13:13,0:13:14,U Božjim sam rukama.
0:13:15,0:13:21,"Pa ako se i neka situacija sa mnom igra, ako i neka situacija opasna za mene, u Božjim sam rukama."
0:13:22,0:13:28,I danas nas to Evangelija evo upravo potiče na to ustranu molitvu i povjerenje u Boga.
