Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:01,Zahvaljujem i Marija.
0:00:03,0:00:27,"Dakle, jučer smo proslavili svetkovinu svih svetih i tom svetkovinom slavimo spomen svetaca koje je Crkva službeno proglasila svetima koji su dakle već dospjeli u Božju prisutnost, s nama su povezani, kaže Papa Franjo u svojoj apostolskoj pobudnici ga udete de eksultate, povezani su s nama sponama ljubavi i zajedništva."
0:00:29,0:00:45,"Dakle, to su ljudi koji su službeno Crkve proglašeni blaženima i svetima, ali isto tako svi oni koji su pristigli u nebesku slavu živeći kreposno ovdje na zemlji ali su takozvani zovemo ih anonimni sveci."
0:00:45,0:01:09,"I budući da više manje dakle svi sveci koji su službeno proglašeni od Crkve i Blaženici imaju svoj datum lijepo u kalendaru, ovi anonimni sveci oni nemaju svoga datuma i Crkva je odlučila dakle da treba biti jedan datum koji će biti namijenjen upravo tim svecima, uključujući naravno i sve one koji su proglašeni svetima."
0:01:09,0:01:24,"Sigurno smo i svi mi upoznali neke vrijedne, drage, dobre ljude, svete ljude, možda vaše bake, djedove ili neke vrijedne susjede koji su živjeli svetom i za koje možemo reći ovaj čovjek je doista bio svet."
0:01:25,0:01:34,"Jučer, nadam se da ste bili na misi, bila je svetkovina, pa smo slušali u prvom čitanju iz knjige Otkrivenja tko su bili ti ljudi."
0:01:35,0:01:38,Ovako piše Sveti Ivan u knjizi Otkrivenja.
0:01:39,0:01:43,"Vidjeh jedno velikoga mnoštva, što ga nitko ne može izbrojiti."
0:01:44,0:02:00,"I svakoga naroda i plemena i puka i jezika stoje pred prijestoljem i pred jaganjcem odjeveni u bijele haljine, palme im u rukama, viču iza glasa, spasenje Bogu našemu koji sjedi na prijestolju i jaganjcu."
0:02:01,0:02:11,"Dakle, iz svakoga plemena i puka i jezika i svakoga naroda, pogledajte koliko mnoštvo svetih i kolika je širina Božjega srca."
0:02:13,0:02:28,"Nekada Izraelci misle samo su oni odabrani narod ili pak to netko od drugih naroda misli samo smo mi odabrani, a Bog ima tako široko srce da prima sve ljude iz svakoga jezika, plemena, puka i naroda."
0:02:29,0:02:36,"Sveteci su dakle za nas jako važni na našem životnom hodu, važna nam je njihova prisutnost i podrška."
0:02:36,0:02:37,Zašto?
0:02:38,0:02:47,"Ja bih naveo dva razloga, ima ih možda i više i netko može i neke druge nabrajati, ali ja mislim da su dva bitna razloga, vama vjerojatno i poznata."
0:02:47,0:02:52,Prije svega oni su nam primjer kako naslijedovati Isusa Krista.
0:02:52,0:02:53,"Dakle, primjer života."
0:02:54,0:03:02,Oni su na neki način napisali jednu skriptu možemo tako reći iz koje mi možemo učiti kako naslijedovati Isusa Krista.
0:03:02,0:03:16,"I drugo, sveci su naši zagovornici, naši pomagači da tražimo dobro, da ustrajmo u dobru i da živimo sveto ovdje na zemlji kako bismo jednom prispjeli k njima."
0:03:17,0:03:18,"Dakle, naši zagovornici."
0:03:19,0:03:26,"Evo naslov ide svetosti, zašto se molimo svecima, ja ću prvo od ovoga drugoga dijela zašto se molimo svecima."
0:03:27,0:03:32,"Oni su dakle, evo kao što rekao već u vječnosti, već su dospjeli u Božju prisutnost."
0:03:32,0:03:41,"E sad, netko se može pitati zašto se molimo baš svecima, zar nije dovoljno moliti se samo Bogu, moliti se samo Isusu."
0:03:41,0:03:49,"Jer u Svetom pismu čitamo kako je Isus posrednik, jedini posrednik između Boga i ljudi, on koji je Bog čovjek."
0:03:50,0:03:59,"Valja imati na umu jednu vrlo važnu stvar, istinu naše vjere, a to je da je Bog trojstvo."
0:04:00,0:04:02,"Bog je otac, sin i duh Sveti."
0:04:03,0:04:09,On je unutar sebe zajedništvo i čovjeka je stvorio na svoju sliku i priliku.
0:04:10,0:04:23,"Stvorio ga je da bude odnosno biće, da bude biće zajednice, da ostvaruje to zajedništvo s njime, s Bogom i da ostvaruje zajedništvo u zajednici ljudi."
0:04:24,0:04:32,"Dakle, mi vjeru živimo u zajednici vjernika, taj takozvani komunitarni vid vjere."
0:04:32,0:04:53,"To znači da Crkva nije skup zasebnih individua, nije samo, ne svodi se samo na moj odnos s Bogom, ja i Bog, nego Crkva je zajedništvo osoba koje su pozvane graditi Kraljevstvo Božje, razni udovi koji su povezani i kojima je glava Krst."
0:04:54,0:05:13,"Dakle, jako bitno je to zajedništvo koje se ostvaruje između nas koji smo takozvani zemaljska Crkva, odnosno putujuća Crkva koja putuje prema nebu i ona nebeska crkva, dakle oni koji su već pristigli u nebo, oni koji su već u Božjoj prisutnosti."
0:05:14,0:05:21,I važno je da Bog želi da se održava to zajedništvo zemaljske i nebeske crkve.
0:05:24,0:05:37,"E sad u Starom zavjetu susrećemo već primjere zagovorne molitve, tako naprimjer Mojsije, proroci itede oni zagovaraju za narod, dakle već u Starom zavjetu to nalazimo."
0:05:37,0:05:41,I u Novom zavjetu pronalazimo slične primjere.
0:05:42,0:05:51,"Već je sam Isus onaj koji nam je prvi pokazao primjer kako služi apostolima, kako služi ljudima i kako moli za njih."
0:05:53,0:06:15,"Ako se prisjetite Sene iz posljednje večere, tamo Isus što govori Petru, jel netko možda zna, kaže Šimune Šimune, evo Sotona zaista da vas prorešetak kao pšenicu, ali ja sam molio za tebe da ne malakše i tvoja vjera, pa kad k sebi dođeš učvrsti svoju vjeru."
0:06:16,0:06:18,Isus kaže kako je molio za Petra.
0:06:19,0:06:31,S mnogo ljubavi on dakle moli za nas i pred Ocem i pokazuje mu rane koje je sa sobom donio da pokaže Ocu cijenu našega spasenja i to je ona ljubav koju on gai prema nama.
0:06:32,0:06:39,"Kaže Papa Franjo kako je jako važno imati na umu kako Isus doista moli za nas, tojest ima nas u svome srcu."
0:06:40,0:06:43,Onaj tko moli za nekoga on ima tu osobu u svome srcu.
0:06:44,0:06:47,I time ujedno Isus daje primjer svima nama.
0:06:48,0:06:57,"Da trebamo moliti jedni za druge i da trebamo biti povezani u molitvi, povezani u molitvi."
0:06:57,0:07:01,"Ono što sam već prije govorio, nebeska i zemaljska crkva."
0:07:02,0:07:11,"Na još jednom mjestu Isus kaže i izravno daje uputu, kaže ja vam kažem, ljubite neprijatelje, molite za one koji vas progone."
0:07:12,0:07:18,"Dakle, Isus daje jasnu uputu, moliti za druge, ponajviše za one koji nas progone."
0:07:19,0:07:29,"Evo, to je poruka nama da i sami trebamo činiti, moliti jedni za druge kao što su to činili i apostoli, pa to nalazimo u Novom zavjetu i kod svetoga Pavla."
0:07:30,0:07:51,"On recimo u drugoj soli Unjanima kaže zato i molimo uvijek za sve vas, da vas Bog učini dostojnima, poziva i snažno dovede do punine svako vaše nastojanje oko dobra i djelo vaše vjere te da se proslavi ime Gospodina našega Isusa u vama i vi u njemu, po milosti Boga našega i Gospodina Isusa Krista."
0:07:52,0:08:06,"Na drugim mjestima još pavao se osim što moli za zajednice kojima upućuje svoja pisma, on se tim istim zajednicama preporučuje u molitvu i kaže molite za mene, molite za one koji su sa mnom."
0:08:07,0:08:16,"Dakle, on se preporučuje u molitvu i poručuje tim zajednicama molite i za sve ljude, a osobito za kraljeve i za vladare."
0:08:18,0:08:42,"Vjerujem da smo svi mi doživjeli da se netko preporučio u naše molitve, možda za vas evo nekako kad idete na ispite ili ne znam, ja evo pomoli se za mene da to dobro prođe itede Ali vjerujem da je svatko od nas doživio te neke trenutke kada smo se mi drugima preporučili u molitve, kada smo od drugih molili da mole za nas."
0:08:43,0:09:06,"E sad ako se preporučujemo jedni drugima u molitvu, koliko je važnije da se utječemo zagovoru prije svega naše nebeske majke i blažne ljevice Marije, a onda i svetih koji su dakle kao što smo već rekli, prispjeli u nebesku slavu i po tome su nekako još prisnije povezani s Bogom i još su snažniji naši zagovornici."
