Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:08,"Današnje Evanđelje kaže, tko izgubi svoj život pored mene, naći će ga."
0:00:09,0:00:14,I Isusova poruka današnjeg Evanđelja jest umiranje sebi.
0:00:15,0:00:20,"Odmah nam se postavi razlog i pitanje, zašto uopće da umiremo sebi?"
0:00:20,0:00:39,"Kad nam današnja kultura sve drugačije govori, da misliš na sebe, da uspiješ, da se hvališ svojim postignućima, da planiraš, a onda Božja riječ kaže da se svega odreknemo, da umiremo sebi, a to odmah morate znati."
0:00:40,0:00:57,"Kad Isus kaže umirati sebi, ne misli kako trebamo biti neki patnici koji će svi tlačiti, koji ćemo evo biti ponižavani, nego totalno u jednom drugom duhovnom kontekstu Isus to govori."
0:00:58,0:01:04,Pa evo odmah da vidimo zašto bi se mi trebali odricati sebe i umirati.
0:01:04,0:01:33,"Evo mi smo na početku korizme, vrijeme kad se intenzivno pripremamo i vrijeme posta, pokore, molitve, dobrih djela i na neki način ta sva sredstva nas umrtvuju, raspoložuju za Boga i ona nam pomažu da na neki način uviđamo gdje smo i u čemu trebamo rasti ili čega se trebamo odricati."
0:01:35,0:01:45,"Dakle, da bi uopće imali iskustvo Boga i da bi dostigli onaj konačni cilj, mi se prvo moramo odreći sebe."
0:01:45,0:01:50,"sebe, odreći sebe da bi mogli slijediti Isusa."
0:01:51,0:02:25,"Isus nas poziva da ga slijedimo, ali kako ćemo slijediti Isusa ako smo puni sebe, svojih ideja, svojih planova i želja i slijedimo možda svoje snove bez da se konsultiramo s Bogom, da možda i ne tražimo što je volja Božja itede Evo prvi uvjet zašto nas Isus poziva u Evanđelju danas, da tko hoće ići za njim, prvo se mora odreći sebe jer to je prvi uvjet da možeš uopće slijediti Boga."
0:02:26,0:02:29,"Imate i oni koji idu za Bogom, ali se nisu odrekli sebe."
0:02:30,0:02:32,Pa evo Evanđelje nas prvo to poziva.
0:02:34,0:02:43,Drugi razlog zbog čega nas gospodin evo poziva da se odreknemo sebe jest da živimo više svetim životom.
0:02:44,0:02:47,To vam se danas vrlo lako očituje među nama vjernicima.
0:02:48,0:02:51,Danas ili jesi vjernik ili nisi.
0:02:52,0:03:04,"Ili si se opredijelio za Boga, slijediš ga, slijediš njegove neke norme, zavjete, zapovijedi poštuješ i vidi se danas."
0:03:05,0:03:12,"Dakle, drugi motiv zašto bi slijedili Isusa i odricali sebe jest upravo da više živimo svetim životom."
0:03:13,0:03:20,"Znate onaj dio u Svetom pismu kad kaže puno je onih koji su krenuli trčati, ali neće svi stići na cilj."
0:03:21,0:03:25,Pa nam je zato potrebno evo ovo razdoblje u kojem je vrijeme korizme.
0:03:26,0:03:30,Druga stvar je da probamo živjeti malo svetim životom.
