Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:23,"Dragi mladi i svi koji se tako osjećate, drage sestre i braćo redovnici, u svoje ime i u ime svojih susestara lijepo vas pozdravljam i drago mi je da ste večeras ovdje u ovolikom broju."
0:00:26,0:00:34,Ja sam sestra Tihana Strancarić i pripadam redovničkoj zajednici koja se zove služavke Malog Isusa.
0:00:36,0:00:44,"Tu zajednicu je krajem devetnaest stoljeća osnovao prvi Vrbovanski nadbiskup, danas sluga Božji Josip Štadler."
0:00:47,0:00:57,Bog je htio da i ja postanem dio ove redovničke obitelji pa ću sada ukratko ispričati povijest svoga zvanja.
0:01:01,0:01:07,"Rođena sam u Zagrebu, živjela sam s mamom i tatom u kvartu u Dubravi."
0:01:09,0:01:22,"Moja mama je bila rodom od Dubrovnika, zvala se Ana, ali su je svi zvali Anita odnosno Anita po njihovom naglasku, a tata je Stjepan rođen u Čučerju."
0:01:24,0:01:30,Bila sam željeno dijete i moji su me roditelji jako voljeli.
0:01:34,0:01:37,No naša obiteljska idila nije baš dugo trajala.
0:01:39,0:01:43,Doživjeli smo dva prilično žestoka udarca.
0:01:44,0:02:10,"Kad mi je bilo četiri godine imali smo tešku prometnu nesreću kada smo se vraćali iz Dubrovnika autom u Zagreb i negdje otprilike tamo kod Metkovića opuzajna i suprotnog smjera došao je vozač u alkoholiziranom stanju, prešao je na naš vozni trak i došlo je do izravnog frontalnog udara."
0:02:14,0:02:30,"U toj prometnoj nesreći najgora je prošla Moanone koja je poginula, a mi ostali, mama, tata, djed i ja bili smo svi polomljeni."
0:02:31,0:02:35,"Ja sam prošla najbolje, jedina sam bila pri svijesti tada."
0:02:36,0:02:47,"Najteže je prošla moja mama koja je bila dvadesettak dana u komi, kada se probudila nije znala gotovo ništa."
0:02:49,0:03:13,"Nakon toga slijedili su dugi mjeseci oporavka, operacije, hodanje po bolnicama, doktorima, toplicama itede Što se tiče vjere, moja obitelj nije bila tipična vjernika obitelj, Mi nismo nikad zajednički molili."
0:03:15,0:03:35,"Tata nije išao u crkvu, on je praktički kao dijete s dvanaest godina već morao otići od kuće da bi se sam snašao, školovao i njega su zapravo odgajali komunistički u školi, u đačkim domovima u kojima je bio."
