Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:07,"Evo želim vas sve pozdraviti na početku, hvaljeni su si Marija, dragi mladi, draga braćo i sestre."
0:00:08,0:00:28,"Ovdje prije možda dvadesettak godina bio sam ja među mladima, imao sam priliku ovako slušati ovdje vjerojatno, bilo je jako zanimljivo tako da mi je srce malo uzigralo kad sam ovdje među vama jer stvarno je to jedno posebno vrijeme, jako izazovno vrijeme za vas, ali izuzetno blagoslovljeno."
0:00:29,0:00:47,"I želim večeras progovoriti o nekim temama, o jednoj temi identiteta koju neću govoriti samo iz nečega što sam naučio ili vidio nego iz vlastitog proživljenog života i želim to podijeliti s vama jer je pred vama budućnost koju možete jako, jako dobro iskoristiti."
0:00:50,0:01:04,"Naš život je započeo našim možemo reći začećem, mi se ne sjećamo našeg rođenja, ne sjećamo se začeća, sjećamo se nekih stvari od neke dobi, možda tamo četiri, pet, šest godina, neki imaju možda trenutke i prije."
0:01:06,0:01:27,"Često kad sam razmišljao kako započeti o ovoj temi, razmišljao sam o čovjeku koji je izgubio dokumente, ne samo da je izgubio dokumente, izgubio je pamćenje jer je doživio jedan udarac u glavu, pronašli su ga, oporavili su ga u bolnici, on se probudio ali nije znao tko je."
0:01:28,0:01:35,I jako je bilo ovisilo o tome koji će ga ljudi uzeti sebi da probaju potruditi se pronaći njegov identitet.
0:01:36,0:01:41,"Ako nemaš osobno, ako nije tvoj otisak prsta uveden negdje, tko si ti?"
0:01:42,0:01:48,Tko si ti ako ti je identitet izgubljen ili bolje još čak rečeno ukraden?
0:01:49,0:01:54,Ne znam da li ste imali ikada razmišljati o tome da netko ti možda pokušava ukrasti tvoj identitet.
0:01:56,0:02:07,"Evo vidite mi vidimo u svetom pismu i Crkva nas to i učava od početka, od edenskog vrta je ta borba upravo za identitet."
0:02:08,0:02:22,"Đavao u obliku zmije dolazi Adamu i Evi i govori im biti ćete kao bogovi, pokušava im promijeniti jednu sliku, sliku tko su to oni i sliku onoga što oni trebaju biti."
0:02:23,0:02:28,Ono što je najgore i najveća laž je kad ti ponudi nešto što je istina samo na krivi način.
0:02:30,0:02:43,"I glavna na neki način naš zadatak kroz ovaj svijet je spoznati do kraja tko sam to ja, a da bi spoznao tko sam to ja moram spoznati od kud sam izišao, koji su moji dokumenti."
0:02:45,0:03:02,"Može se dogoditi ako si ti onaj koji si izgubio svoje sjećanje kao ovaj što ima udarac u glavu pa je bio u bolnici, mogao je biti najveći bogataš, ali šta mu to vrijedi ako nema dokumente, ako nema znanje i ako to ne može dokazati."
0:03:04,0:03:09,Znači može živjeti kao siromah i izgubiti se u ovom svijetu.
0:03:14,0:03:18,Isus dolazi u pustinju i džavao ga kuša.
0:03:19,0:03:22,"Sjetite se kada ga kuša, nakon krštenja u Jordanu."
0:03:22,0:03:30,"Na krštenju u Jordanu gdje smo svi mi u Kristu kršteni, Bog otac se objavljuje ovo je moj sin ljubljeni."
0:03:31,0:03:38,"Nešto govori možda što mi zaboravljamo jer znamo našeg gospodina Isusa Krista on je sin Božji, ali to je ujedno njegov identitet."
0:03:40,0:03:58,"Vidimo kasnije dolazi u pustinju i đavao ga kuša odmah i govorimo ako si Sin Božji učini to i to, kao da želi te natjerati da ti trebaš to dokazivati, da se ti trebaš boriti za svoj identitet na način da ga opravdaš."
0:03:58,0:04:10,"Evo ne znam koliko ste puta imali priliku vidjeti vi mladi pogotovo možda nekad djevojke, ako ti kaže dečko ili netko ako me voliš učinit ćeš to za mene, to i to, ako me voliš."
0:04:11,0:04:14,To može biti nešto iz šeste Božje zapovijedi.
0:04:14,0:04:20,A da li je to zaista onda prava ljubav i prava istina od onog koji ti to govori?
0:04:21,0:04:28,Evo to vidimo već kod Isusa gdje dolazi se ta kušnja i ta kušnja se događa nama svaki dan.
0:04:29,0:04:34,"Ja se sjećam svog života, otkad znam za sebe, dolazila su pitanja tko si to ti?"
0:04:35,0:04:43,"Toliko puta su dolazile nekakve odbačenosti, nekakve ideje da si promašen, možda ti je život u teškim situacijama."
0:04:44,0:04:47,"Dalje, postavlja se pitanje što to određuje tvoj identitet."
0:04:48,0:05:09,"Maloprije sam spomenuo da li je to tvoj otisak prsta, da li je to tvoja visina, tvoj izgled, da li je to možda ono što te definira, tvoje ime i prezime, tvoji roditelji, tvoja iskustva, možda onaj stupanj znanja koji si završio, tvoj fakultet ili uspjeh koji postižeš, da li je to tvoj identitet?"
0:05:12,0:05:14,"Koliko novaca imaš, koju auto voziš?"
0:05:17,0:05:19,"Sve to prolazi, praćuje sestra."
0:05:20,0:05:30,"I mi možda nekad ne prepoznajemo da trebamo kopati još dublje ispod ispoznati što je to, što je ono, koji je moj pravi identitet."
0:05:31,0:05:53,"I danas imate situacije da se mladi ljudi i stari ljudi poistovjećuju jesam li ja ono što radim, da li sam ja student, jesam li ono što sam postigao ili kako je rekao maloprije naš brat Bože, jesam li ja ono što drugi ljudi misle o meni, tko sam to ja?"
0:05:55,0:06:04,"Da li trebam još više toga činiti u svom životu da bi bio bolji ili sam već jako, jako dobar u očima onoga tko me ljubi."
0:06:05,0:06:24,"Evo kad pogledate, približit ću vam to, ja kad sam promatrao svoj život i ovu temu, volio sam jedan jako zanimljiv crtić, ne znam jeste li ga ikad gledali, zove se Zlatokosa, tko možda gledao taj crtić, malo ruke u zrak, evo ima vas nekih i znate možda o čemu se radi, ukratko ću vam to prenijeti."
0:06:24,0:06:36,To je jedna djevojka plave kose koja je imala jako dugo plavu kosu i otkad zna za sebe je živjela svoj život u jednoj kuli i nigdje iz te kule nije izlazila.
0:06:37,0:06:43,"Bilo je je ne izlazila, bilo mi je jako lijepo i za nju je brinula njezina majka, sve joj je omogućavala, tepala ju je."
0:06:44,0:07:01,"Međutim, ono što je bilo zanimljivo da ta njezina majka u biti nije bila njezina majka, to je bila jedna zla vještica koja je nju ukrala kao malo dijete, kao malu bebu, otela je od svojih roditelja i počela je glumiti da je ona njezina prava majka."
0:07:02,0:07:14,"A ono što je najzanimljivije ona je zaista bila u tom crtiću, ona je bila kraljevna, princeza i ta zla vještica je mrzila, mrzila njezine roditelje, htjela je se osvetiti."
0:07:15,0:07:17,Kako se mogla najlakše osvetiti?
0:07:17,0:07:30,"Tako što si dok je bila ova malena, ukrala je to dijete, ona se nije mogla više sjećati svojih roditelja, kako su oni izgledali, kako su oni dobri bili, što su oni imali planove za nju, nije znala svoj DNK."
0:07:31,0:07:32,I što se dogodi?
0:07:33,0:07:50,"Ona njoj cijelo vrijeme laže, a njezini roditelji koji je neizmjerno ljube, oni cijelo vrijeme, čeznu za njom, cijelo vrijeme, čeznu za njom, plaču i žele da se njezin aťjer vrati."
0:07:54,0:08:01,"Ona ju je hranila i na neki način njezinu taštinu, njezin ego hvaleći njezinu ljepotu, njezine duge kose."
0:08:02,0:08:14,"I u jednom trenutku kad je ta vještica negdje, odnosno ta njezina lažna mama otišla, ona je uspjela se spustiti, nešto ju je zanimalo, počela istraživati, otišla je iz toga i počela tražiti svoj put."
0:08:15,0:08:19,"Nakon je došlo do toga da je upoznala svoje roditelje, kako to već ide u priči."
0:08:19,0:08:25,"Ne znam da li vidite istu priču o našem identitetu, o tvojom identitetu,."
0:08:27,0:08:32,"Ti nisi, mi smo na neki način možemo reći svi usvojena djeca naših roditelja."
0:08:33,0:08:34,A tko je naš pravi otac?
0:08:35,0:08:36,Tko je tvoj pravi otac?
0:08:37,0:08:39,Tko je onaj koji te neizmjerno ljubi?
0:08:40,0:08:56,"I vidite od početka, od Adamskog, od Edenskog vrta đavao dolazi ta zla vještica i pokušava prikazati Boga, tvojeg oca, kao nekoga, koji ima neke čudne planove s tvojim životom i želi ti ukrasti u biti cijeli tvoj život."
0:08:57,0:09:09,"Ako ti ukrade da je tvoj otac onaj koji te neizmjenno ljubi i da daje svog sina jednorodjenca, daje svoj život za tebe, on će ti ukrasti sve, ukrasti tvoj identitet."
0:09:09,0:09:10,I što ti preostaje?
0:09:11,0:09:15,Kada je čovjeku ukraden identitet njega je lako manipulirati.
0:09:16,0:09:36,"Ako jednom narodu ukradeš njegovu povijest, što danas vidimo gdje se pokušava narodima ukrasti povijest, da se ne sjećaju svojih heroja, da se ne sjećaju onih koji su se borili za njih, ne samo u ratovima, nego oni koji su pokazivali istinske prave vrijednosti, onda narod gubi svoj identitet i lako je s njim manipulirati."
0:09:36,0:09:40,"Znači izbrišimo povijest, maknemo sima u korijene."
0:09:41,0:09:43,Tako vam se obraćaju sestre sa duhovnim životom.
0:09:44,0:09:49,"Ako ti ne znaš od kuda si išao, ako ti ne poznaješ svog Boga kao svog ljubljenog oca imaš problem."
0:09:51,0:10:20,"Netko ti u tvojim mislima kroz čak vlastite roditelje koji su također grešni kroz to djetinstvo, kroz cijeli tvoj put može šaptati koje kakve stvari, da ti ne vrijediš, da moraš zaslužiti da bi te netko volio, da moraš biti lijepa jer samo su te hvalili kad si bila lijepa, možda kad si samo i zato te dan danas možda prikazuješ svoj ono želiš da te ljudi vide ili te je netko hvalio samo tvoj uspjeh a ne ono što ti u biti u srži jesi."
0:10:20,0:10:26,"Čak i ako pogriješiš, čak i ako padneš, istinski otac ljubi svoju djecu."
0:10:26,0:10:33,"Pogledajte samo nebeskog oca, kad se onaj izgubljeni sin vratio k njemu, on je trčao i pao mu u zagrljaj."
0:10:33,0:10:44,"I ono što je najzanimljivije, taj otac nije čekao da se taj sin opere, da ode na ispovijed, da promijeni odjeću, nego je još smrdio po onim sinjama, a on mu pada oko vrata."
0:10:45,0:10:46,To je naš nebeski otac.
0:10:47,0:11:02,"I sad vidimo, crkva nas uči da je posljedica istočnog grijeha duboko u nama ostavila posljedice u svakom djetetu, u svakom čovjeku, tako u tebi i u meni, da je Bog onaj koji je daleko, to je prva posljedica, da je on negdje gore."
0:11:02,0:11:11,"Ja se sjećam svog života prije, ja sam znao, išao sam na vjernal, slušao sam svećenike koji mi govore o Bogu, želio sam ga voljeti, ali on je uvijek bio negdje gore."
0:11:11,0:11:15,"Kad su došli problemi, glavno je pitanje bilo, a Bože gdje si ti?"
0:11:15,0:11:17,Trebam te gdje si ti?
0:11:18,0:11:19,"Gdje si ti kad je teško, evo?"
0:11:20,0:11:25,"I druga posljedica istočnog grijeha je, kaže nepoznavanje Boga."
0:11:26,0:11:28,Što znači nepoznavanje Boga?
0:11:28,0:11:41,"Ne samo jedno je znanje koje mi znamo o njemu, a druga stvar je opoznavanje njega na razini duha, na razini našeg srca, da ga mi možemo primiti istinskog onakav kakav on je."
0:11:42,0:11:52,"I braćo i sestre, neprestano nam se nude laži, neprestano ti se nude laži jer ti uvijek netko pokušava ukrasti to identitet."
0:11:53,0:12:08,"Volio bi da promišliš, sad ću pročitati samo neke riječi, neke stvari koje označavaju laži, koje pokazuju da li, kako nas džava ovara i kako ti krade tvoj identitet."
0:12:09,0:12:17,Recimo jedna od laži koja ti nudi je kaže da ti nisi dovoljno dobar i uvijek misliš u sebi pa nisam dovoljno dobar.
0:12:18,0:12:20,"Da sam malo bolji, Bog bi me uslišio."
0:12:20,0:12:23,"Da sam još malo bolji, Bog bi me uslišio."
0:12:24,0:12:28,"Što mislite, da li Bog nas gleda tako da mi trebamo zaslužiti njegovu ljubav?"
0:12:30,0:12:40,"On nije rekao da će oni koji su bez grijeha, bez ičega nešto dobiti nego samo jednostavno onaj koji ga s vjerom zaista, koji ima, kako možemo zaistati nešto s vjerom?"
0:12:40,0:12:43,Jedino ako imaš povjerenje u onoga kako ga tražiš.
0:12:43,0:12:50,Imate situaciju da su Izraelci trebali ući u obećanu zemlju i Bog im je želio dati tu obećanu zemlju.
0:12:51,0:12:54,"Međutim, kad ih je Mojsije vodio kroz pustinju, ali koji je bio problem?"
0:12:54,0:13:03,"Oni nisu ušli u obećanu zemlju, lutali su tom zemljom i cijelo vrijeme su govorili Bog je onaj koji nas je izveo u ovu pustinju da nas tu ubije."
0:13:04,0:13:09,Koji je bio glavni razlog zašto oni nisu mogli ući u obećanu zemlju?
0:13:10,0:13:12,Jer su imali krivu sliku Boga.
0:13:12,0:13:25,"Oni nisu mogli prepoznati da je on taj koji ih voli, on je taj koji ih vodi kroz pustinju, koji ih je proveo kroz Crveno more, koji ih izbavljao svih neprijatelja i koji će nakar u svima njima providjeti pa i u pustinji."
0:13:28,0:13:32,I glavni razlog zašto nisu ušli je zato što mu nisu vjerovali.
0:13:34,0:13:43,"Ono što je druga laž koju nam Javao nudi je da te tvoja prošlost, kako si živio i što si pogriješio da te to definira, da si to ti."
0:13:45,0:13:51,A Božja riječ u drugoj poslanici Korinćanina nam kaže suprotno da smo u Kristu nova stvorenja.
0:13:52,0:13:59,"Čim se pokaješ, čim mu kaže žao mi je, on trči tebi u susret, čak i pri ispovijedi."
0:13:59,0:14:05,Naravno da u ispovijedi primamo sakramentalno rješenje grijeha i milost susreta ponovnog s Bogom.
0:14:06,0:14:14,"Koliko puta si čula nikome nije stalo do tebe, ni otac ni majka te nevolje ili ružne riječi od vaših roditelja."
0:14:16,0:14:19,"Riječi koje možda oni nisu imali, zašto su njihove riječi takve?"
0:14:19,0:14:21,Jer oni isto to nisu primili.
0:14:22,0:14:28,"Ja se sjećam iz svog djetinjstva, svega onoga što sam prošao, onaj koji te okružuje, a tko nije primio, šta će ti dati?"
0:14:29,0:14:32,Kaže Božja riječ onoga što je njegovo srce puno.
0:14:32,0:14:34,"Ako je osoba puna odbačenosti, šta će tebi dati?"
0:14:35,0:14:39,"Pa da će ti odbačenost, ne zato što to možda hoće, nego zato što ne zna drugačije."
0:14:41,0:14:45,"A Bog upravo nas želi vratiti na izvore, na korijene."
0:14:46,0:14:55,"I zato vidite onu situaciju, onu sliku prispodobu kada Isus govori o onom čovjeku koji iziđe i posije dobro sjemena svojoj njivi."
0:14:55,0:15:07,"I kaže dok su vlasnici i gospodari spavali, kaže iziđe zli, sijač i posije loše sjeme i pomiješalo se kukolj sa žitom."
0:15:08,0:15:10,Ali je jako slično i vi to ne možete baš razlikovati.
0:15:10,0:15:12,Znači kukolj je jako sličan kada raste žitu.
0:15:13,0:15:21,"Ono što jedino razlika je kada napravite kruh od njega da ti kruh više nije na kfin nego postane trpak, ustima je odvratan."
0:15:22,0:15:24,I zašto to spominjem?
0:15:25,0:15:30,"Zato što kada se posije to loše sjeme, kada su to domaćini spavali."
0:15:30,0:15:51,"Ako imate njivu koja je prazna, znate što je njiva koja je prazna, jedno tumačenje, to ste vi kad ste mala djeca, dok ste još u majčinoj utrobi, dok se rodiš, dok nemaš razvijen svoj razum, razbor da možeš razabirati dobro od zla, da možeš uzimati ono što je dobro nego možeš vrlo lako povjerovati u laž."
0:15:52,0:15:58,"Može biti dovoljna jedna situacija da nekoga slomi, da te netko krivo pogledao i ti misliš da ti više ne vrijediš."
0:16:01,0:16:05,Neki kažu tvoj identitet ovisi o svijetu i mišljenju drugih.
0:16:08,0:16:16,"Znači mislimo što će drugi reći nama, kakva će biti ne znam ovo moje slavljenje, kakva će biti ova moja sad vama nagovor, jel'to nešto dobro?"
0:16:16,0:16:42,"Znači ta borba da mi mislimo što oni drugi misle o nama je isto jedno pokazatelj da nam nešto krade identitet jer ako si ti njegov ljubljeni sin i njegova ljubljena kćer pa tebe nije briga kakav ćeš ispadati pred drugima, tebe uopće to nije bitno jer ti nemjeriš po onome kako drugi gledaju na tebe, ti znaš kako te Bog gleda, koliko te voli i da je sve spreman učiniti za tebe jer je već sve dao za tebe."
0:16:44,0:16:57,"Onda imate situaciju gdje je laž da ne možeš naći sreću, puninu samo u Bogu, u Božjoj volji, nego trebaš naći malo i sreće u ovom svijetu, užitak i druge laži."
0:16:57,0:17:08,"I na kraju kad to živiš, ti vidiš, pogledajte sve najpoznatije zvijezde današnjice, bogate, poznate, ovakve, onakve, jesu li ti ljudi sretni?"
0:17:08,0:17:16,"Na kraju vidite da većina njih su teški ovisnici o bilo čemu i nema radosti, nema mira, samo težina."
0:17:17,0:17:19,"Šta im je donijela ta laž, ta slava?"
0:17:19,0:17:20,Ništa.
0:17:22,0:17:35,"Zatim laži da su drugi bolji od tebe, možda su roditelji došli u situaciju, pa su rekli sestra bolje je učio tebe ili bira ti ovakav, ti nisi ništa napravio, a nisu ti znali pokazati tvoju vrijednost."
0:17:36,0:17:43,"Jedna još od laži koje džavo nam nudi je možeš sve sam, ne trebati Bog, ne trebati Bog."
0:17:43,0:17:48,"Koliki danas ljudi misle pa meni Bog ne treba, što će meni?"
0:17:51,0:17:58,"Najveća laž, Bog je tamo negdje gore, Boga nije briga za moje probleme."
0:17:58,0:18:13,"Ja se sjećam moje iskustvo kada sam bio klinac gdje je bilo u obitelji određenih problema, obično su ti problemi znali biti baš pred Božić, baš pred neke blagdane, ne znam da li ste vi to možda kad primijetili, ali ljudi to znaju primijetiti."
