Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:07,"Hvaljen Isus, hvala na pozivu, hvala na prilici što mogu evo svjedočiti."
0:00:08,0:00:16,"Mislio sam da ćemo se ipak negdje sakti ovako mi je, previše sam otvoren, a lakše mi je bilo možda igrati nego pričati predovolko ljudi."
0:00:18,0:02:00,"Pa evo ja bi se prvo predstavio, ja sam rođen jedna tisuća devetsto sedamdeset pet g u zagrebu od malena sam osjetio ljubav prema nogometu i veliki dar krenuo sam vrlo rano igrati za dinamo i moj je nekako nogometni put stvarno išao lijepo dobro onako super bez nekih povreda nakon dinama i nezaboravnog uspjeha sa reprezentacijom koju smo napravili devedeset osam jednog sam svjedočio pa sam ono pričao devedeset osam i onda sam se sjetio da su više manje ljudi ili cure dečki rođeni iza dvije tisuće godine pa puno tu ljudi nije ni rođeno devedeset osam nakon tog velikog uspjeha prešao sam tada u jedan od najvećih klubova na svijetu to je inter iz milana i onda sam u milanu sam bio deset godina i stvarno je onako bilo lijepo lijepo nogometno lijepo oženio sam se, dobio sam i sina dvije tisuće tri godine i išlo je sve super ono stvarno nikakvih problema no međutim ono što moram reći da je nogomet osim što je lijep i to je našao to je jedan poziv poseban kojeg ja nisam ne znam to jednostavno je mi je išlo i volio sam ga nije to na silu ništa bilo jako zahtjevan iscrpljuje fizički psihički i nije to lako izdržati sve te napore sva ta očekivanjaivanja, sve ono što je možda i negativno što se događa."
0:02:00,0:02:26,"Tako da sam ja iako tradicionalni vjernik u crkvu sam išao možda i jedini kad su bile mise tamo u Italiji, onda je znao svećenik dolaziti prije svete mise, možda i jedini, no međutim nekako nisam koristio tada nisam ni znao svoju vjeru, nekako sam išao na vlastiti pogon i ubrzalo sam se trošio."
0:02:26,0:02:50,"U jednom trenutku sam osjetio jednu anksioznost, jedno opterećenje koje je vjerujem i svaki čovjek ili puno ljudi osjeća u svom svakodnevnom životu da se slomio, da mu je nešto teško, da ne može više izdržati i zato ljudi se nekada i okreću Bogu i dođu ipak da im je lakše i da im to prođe."
0:02:52,0:03:00,"Meni je to bilo, meni je to bio jedan, tako, nije mi bilo lijepo, nije mi bilo ugodno."
0:03:00,0:03:10,"A posebno, posebno pošto sam imao sve i novac i slavu i to, posebno mi je bio problem jer to nikako nisam mogao riješiti."
0:03:10,0:03:22,"Nisam to mogao platiti, uzeti neku tabletu nekog doktora i to riješiti preko noći jer ja mislim, hoću da mi je lijepo, hoću da mi je uvijek onako, da sam sretna, da sam ispunjen, da sam miran."
0:03:23,0:03:29,"Ja mislim da to svaki čovjek u ovoj dvorani želi, zato živi, da mu je jednostavno lijepo, da je ispunjen."
0:03:29,0:03:43,"I to me je najviše zabrinulo, ta jedna dugotrajna anksioznost, a kad kažem dugotrajna, nekad kad ti je loše onda je jedan dan, jedan sat je dugo."
