Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:02,0:00:11,"Dragi mladi, vjerujem da ste slušali pozorno Evanđelje gdje Isus plače nad Jeruzalemom."
0:00:12,0:00:16,U Evanđeljima imamo samo na tri mjesta gdje Isus plače.
0:00:18,0:00:39,"Plače prvi puta i suosjeća se sa onim koji pate u onoj situaciji kad je umro njegov prijatelj Lazar, on se suosjeća s njegovim sestrama, zapravo ga dirnula patnja drugih da je on sam plakao i na kraju znamo da je plač okrenuo u radost."
0:00:40,0:00:47,"Na drugom mjestu, Isus još plače kad u maslinskom vrtu u onoj svojoj najvećoj agoni."
0:00:48,0:00:54,"I danas slušamo Evanđelju gdje se približava Jeruzalemu, gleda ga i plače nad njim."
0:00:55,0:00:55,Zašto?
0:00:57,0:01:00,Zato što je to bio povijesni trenutak za obećani narod.
0:01:00,0:01:17,"narod, onaj pravi milosni trenutak i da su ga tad oni znali prepoznat, da su znali iskoristiti taj trenutak, tu prigodu i prihvatiti Isusa, zavladova bi u njima mir."
0:01:19,0:01:26,"I vjerujem koliko puta ste i sami kao mlade osobe imale prigodu za nešto, priliku."
0:01:27,0:01:41,"No u jednoj seriji, ja se uvijek smijem kad prijateljica govori svojoj prijateljici pa iskoristi ovu priliku, nemoj je propustit, a ona kaže propustila sam život pa mogu i priliku."
0:01:44,0:01:53,Ako smo i mi vjernici i kršćani koji svakodnevno propuštamo prilike onda ćemo stvarno postati bez života.
0:01:54,0:01:56,Govorim sad u duhovnom kontekstu.
0:01:57,0:02:02,A koliko ste samo vi ovdje na dedev momci propustili priliku da priđeđete pravoj curi.
0:02:04,0:02:06,Koliko je tu promašenih prilika?
0:02:07,0:02:08,E što se događa?
0:02:09,0:02:10,Gospodin nam daje prilike.
0:02:11,0:02:16,Evo gospodin nas uči danas da trebamo iskorištavati prilike.
0:02:17,0:02:30,"Dakle da nemojmo biti oni koji će govoriti pa dobro doće druga prilika, oće, ali možda na drugačiji način, u drugačijem kontekstu, ali ako ti svakodnevno propuštaš prilike to nije dobro."
0:02:30,0:02:33,I ovdje danas vidimo jako zanimljivo.
0:02:34,0:02:43,"Isus prolače nad Jeruzalemom jer oni nisu znali prepoznati pravu priliku da Isus dolazi, onaj koji nosi mir."
0:02:45,0:02:49,"I da su oni tad prepoznali tu priliku, oni i dan danas čekaju misiju."
0:02:50,0:02:53,Zamislite koliko su oni još od Isusa prilika propustili.
0:02:54,0:02:59,I vidite koliko je važno prepoznati pravu priliku i iskoristiti je.
0:03:00,0:03:04,I vidite zašto Isus plače?
0:03:05,0:03:06,Plače gledajući njih.
0:03:07,0:03:14,"Rekao sam prvi puta kad je plakao suosjećao se s prijateljem, drugi puta plače jer sam prolazi agoniju i teško mu je."
0:03:15,0:03:26,"Ali u današnjem kontekstu nad ovim Evanđeljem Isus plače nad okorjelošću ljudskog srca, na onima koji su se zatvorili na njegovu milost."
0:03:27,0:03:28,A šta to znači?
0:03:29,0:03:35,U Evanđelju danas kaže u devetnaest poglavlju kad bi spoznao što je za tebe tvoj mir.
0:03:36,0:03:43,Isus plače jer obećani narod ne spoznaje da je Isus onaj koji donosi mir.
0:03:45,0:03:53,"I u nastavku Evanđelja tamo govori zna što slijedi, Isus im proriče da će biti uništeni i hram i oni."
0:03:55,0:03:58,Nakon četrdeset godina se to i dogodilo.
0:03:59,0:04:03,Međutim i dan danas oni tragaju za mirom i dan danas.
0:04:04,0:04:06,I to se svakom od nas može dogoditi.
0:04:08,0:04:11,"Dakle, pogledajte danas koliko su ljudi nemirni."
0:04:12,0:04:13,"Imamo sve, ali nemamo mira."
0:04:14,0:04:15,Na pragu smo III.
0:04:15,0:04:16,svjetskog rata.
0:04:17,0:04:18,Svijet su pune riječi mira.
0:04:19,0:04:21,Naoružavamo se u ime mira.
0:04:22,0:04:24,Vodimo ratove u ime mira.
0:04:25,0:04:28,Pitam se što se događa u srcima i glavama tih ljudi.
0:04:29,0:04:31,Znaju li oni šta je mir.
0:04:32,0:04:38,"Zna li ovo čovječanstvo koji mir donosi ratovi, a koji mir donosi Isus?"
0:04:40,0:04:45,"Isus donosi onaj pravi mir u našoj savijesti, u našem srcu."
0:04:46,0:05:01,"Pogledajte danas ljudi su toliko nemirni i pokušavaju na sve moguće načine animirati, ja bih tako rekao, svoj život da smire ili umire nemir koji ih pere."
0:05:02,0:05:05,I evo nas na pragu Adventa.
0:05:07,0:05:10,Evo nas za deset dana slavimo Advent.
0:05:11,0:05:22,"Pitam vas, da li ćemo iskoristiti ovu prigodu Adventa da zadobijemo mir, da prihvatimo Isusa?"
