Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:14,"Dragi mladi i dragi vjernici, kao što sam rekao na početku svete mise nastavljamo naš ciklus predavanja o ljubavi, ali naravno da moramo krenuti prvo od Evanđelja."
0:00:16,0:00:29,"Vidjeli ste danas da je Isus u ovom malom odlomku Evanđelja donio jako puno odluka da se povuku, da uzmu lađu i sve ostalo."
0:00:30,0:00:36,I ono što je pred vama u životu potrebno jest donositi odluke.
0:00:38,0:00:49,A da bi donijeli neku ispravnu odluku nama se svakodnevno nudi u jednom trenutku više opcija i mi trebamo izabrati jednu.
0:00:50,0:00:58,"A pitanje je uvijek da li ta koja će nas odabrati opcija nas privlači Bogu, da li nas jedinjuje s Bogom."
0:00:59,0:01:05,I puno puta pravi kršćani vjernici oni razmišljaju i traže što je to volja Božja.
0:01:07,0:01:19,"Moj život koji svakodnevno odlučujem vi ste mogli već razbirat večeras birati, pratiti utakmicu, pit kavu, gledati seriju, šetat gradom i među svim tim opcijama ti si odabrao ovo da budeš ovdje."
0:01:21,0:01:29,I puno puta nije lako donijeti u razlučivanju ispravnu odluku.
0:01:31,0:01:35,Koja ispravna odluka za svakodnevni život naš jest?
0:01:37,0:01:58,"Možda ste neki prošli ne znam ignacijanske duhovne vježbe ili neke druge koje vas o tom podučavaju, ali sve ti ignacije to jako jednostavno objasnio, da svako od nas kada donosi neku odluku treba imati cilj, viziju."
0:02:00,0:02:15,"Jer ako znaš to je tvoj cilj, onda puno lakše i jednostavnije ono naše podijeljeno srce i zbunjenost, puno lakše kontroliramo i znamo u kom smjeru idemo ako znamo cilj."
0:02:16,0:02:25,Jer naše odluke koje mi svakodnevno donosimo one su samo sredstvo da stignemo do tog cilja gdje želimo.
0:02:27,0:02:36,"I što bi onda meni i tebi kao vjerniku bilo potrebno da otkrijemo koji je to naš cilj, koja je naša svrha?"
0:02:38,0:02:52,"Ako mi kao vjernici znamo da je naš jedini cilj i svrha, sjedinjenje s Bogom, onda danas smo već stabilni kod donošenja odluka."
0:02:53,0:02:54,Zašto?
