Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:00,0:00:16,"Evo ga, hvala Fra Ivanu na ovom lijepom predstavljanju, a i to što me primio ovdje i hvala Fra Stjepanu koji me pozvao da vam dođe da govorimo o ovoj važnoj temi."
0:00:16,0:00:25,Prije svega bih vam htio reći da sam jednostavno oduševljen i iznenađen brojem mladih koji ovdje vide.
0:00:25,0:00:29,"Mislim da je ovo danas najvažniji događaj u Hrvatskoj, sigurno već ja sam."
0:00:31,0:00:40,"Jer toliko mladih na jednom mjestu koji slave Boga, koji su s Bogom, to je ono biser Hrvatske, to je ono važno reći."
0:00:41,0:00:56,"Druga stvar koju bih htio reći, evo Filip i Sbor izvrsni su bili, čak govorili evo zadnji pjesmi Yeshua koji inače ja pjevam, pomogli smo da se ohrabrim da dođem među vama."
0:00:56,0:00:56,Zašto?
0:00:57,0:01:08,"Zato što ova tema ljubav, mene čini nedostojnim da pričam o njoj pošto moj put do obraćenja je bio pun ovim fazama padova."
0:01:10,0:01:30,"Tamo kad sam se obratio, kad sam upoznao Isusa, došlo je do zaokreta, a i tada mi je trebao, tada je trebao proces da se pročistim i da mogu odgovoriti na taj pozadinski, a to je kršćanskog hodanja koje je važno."
0:01:32,0:01:53,"Evo ja sam sa svom suprugom Rikardom ušao u brak u prebračno čistoću, to bi za mene deset godina prije bilo čudo, nema šanse da bi to ja, mislio da ja to mogu, to jednostavno jer sam dolazio iz drugog, iz drugog svijeta sam došao, ajmo to tako reći."
0:01:53,0:02:05,"Evo, ovako kako bi ja počeo, počeo bi tako da zapravo govorimo o toj fazi kada je čovjek sam, kada još nije u medicini."
0:02:07,0:02:12,"To je vrlo važna faza, može duže potrajati i znat biti mučna."
0:02:13,0:02:20,"Tako je meni u jednom dijelu tog obraćenja jedna duga, duga, dugi period je bio samalački."
0:02:20,0:03:16,"To je jedno jako vrijedno bilo, pogotovo za mene koji sam morao pročistiti srce svoje, koji sam morao nekako doživjeti to i proći proces obraćenja, ali zato danas primjećujem da ima puno mladih, puno Mnogo mladih, puno među vama mladih koji su na vrijeme krenuli u vjeru, na vrijeme krenuli produbljivati istine vjere, na vrijeme počeli slušati i o teologiji tijela i o pretvoračnoj čistoći, dakle gdje nema odnosa prije braka, evo da pojasnim za one koji možda ne znaju, to je kršćansko vodanje, a puno ranije su krenuli što je super i vidim mlade ljude od dvadeset jedan dvadeset dva dvadeset pet godina koji su već toliko toliko se vidi na njima jedan plod molitve da su u molitvi da su saživjeli sa tim stvar stavom."
0:03:16,0:03:27,"Vrlo je važno doći do toga da u tebi očile su ti stavovi kako ćeš ući kada dođe do osoba, kako ćeš ući u vezu."
