Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:07,"Pa ja pitam, imate li vi ikakvog pojma o tim tehnikama o kojima mi trebamo već razgovarati?"
0:00:09,0:00:11,Ima li nekakvog pojma o tome?
0:00:12,0:00:14,"Ako ima, onda to skratimo."
0:00:17,0:00:18,To su vrlo ozbiljna pitanja.
0:00:21,0:00:31,"Ono što još dodatno otežava ovu problematiku, otežava jedna činjenica da se ovdje susrećemo sa velikim količinom emocija."
0:00:33,0:00:46,"Ja ću vam otvoreno reći, ima barem desetak petnaest parova bračnih s kojima sam do sada više navrata razgovarao koji su patili od svoje neplodnosti, od toga neki su došli kod mene samo da dam potvrdu da odu na oplodnju."
0:00:49,0:00:52,Te kako znam tko šta proživljava i šta osjećaju.
0:00:55,0:00:58,Znam što znači nemoći imati dijete u braku.
0:01:00,0:01:18,"Da crkva nije tu dovoljno suosjećajna, da je stvarno toliko zločesta da ne želi pomoći takvim parovima koji trpe od vlastite neplodnosti i kaže čekaj ovo nije način na koji možeš dobiti dijete."
0:01:21,0:01:23,Tu je količina osjećaja prevelika.
0:01:26,0:01:31,"Zato često se gleda na ovo pa čeka i malo, a zašto?"
0:01:31,0:01:33,Zašto to ne bi njima omogućili?
0:01:34,0:01:36,Kad nam to medicina danas dopušta?
0:01:39,0:01:39,Zašto?
0:01:43,0:01:47,"Uvijek će mi ostati u sjećanju, mislim ja dolazim iz Slavonije."
0:01:49,0:01:54,"Mogu samo reći da supruga jednog našeg političara, neću ga imenovati."
0:01:56,0:02:01,"Dovoljno je onako, katolik, ali pripada ovim lijevim liberalnim strankama."
0:02:02,0:02:08,Nije bio u hadezeu Ali negdje vam dolazi na misu.
0:02:10,0:02:12,Nisam znao dovoljno o njegovom privatnom životu.
0:02:14,0:02:16,Ali mi je jedanput i jedanput njegova žena došla.
0:02:18,0:02:20,"Znam, ja takvu imam jednu misu, propovijed u katedrali."
0:02:22,0:02:26,"Kaže mi profesore, ja vam samo jednu stvar želim reći."
0:02:28,0:02:48,"Kad vam dođu bračni parovi i počnu razmišljati o umjetnoj plodnji, ja vas lijepo molim, kažite mi ne jer ne želim da prožive ono što sam proživjela ja koja sam prošla tri ciklusa u Ljubljani uz sva poniženja i na koncu razočarenje jer nisam dobila dijete."
0:02:52,0:03:04,"Zatim mogu vam ispričati jedan slučaj u Italiji, bio je prije tridesetak godina, ja sam još bio tada na studiju, to su sve novine pubile."
0:03:05,0:03:18,"Evo, ovako, menadžerica udala se i tako u svojoj relativno mlađoj dobi dobila kćerku i ona se posvetila karijeri i astonije htjela više rađat."
