Start (HH:MM:SS),End (HH:MM:SS),Segment
0:00:01,0:00:18,"Hvala Stjepane na pozivu i na ovoj molitvi i velika mi je radost, ali i čast i odgovornost stati ovdje pred vas i progovoriti vam nešto o ovoj temi o razlučivanju duhova."
0:00:18,0:00:38,"Ja se unaprijed ispričavam ako ne budete čuli moj glas, ja sam malo ovako tiša osoba, ali biti tih ima i svoj, kako se to kaže, ima i razloge, ima svoju svrhu zašto biti tih, a pogotovo kad govorimo o temi razlučivanja."
0:00:40,0:00:58,"Malo prije smo pjevali ovu pjesmu kako to ono, savladaj, ne, zavladaj ti mojim, zavladaj ti mojim željama, blagoslovi i ovoga i tako, dakle, zavladaj mojim životom."
0:00:58,0:01:13,"Evo, razlučivanje nas upravo nam pomaže da Bog zaista zavlada evo mojim željama, mojim životom, da blagoslovi evo moj život i moja djela, da moja djela zaista budu blagoslovljena."
0:01:15,0:01:30,"A ako nisam svjestan što se događa u meni jer onda je teško da će Bog zavladat mojim željama, mojim djelima itede Zato smo pozvani malo ući u svoju nutrinu."
0:01:31,0:01:44,"Pa moj poziv večeras bit će evo da malo za evo ovako, dakle da evo odlično, sad čujem i ja."
0:01:46,0:01:55,Dakle da evo pozvat ću vas samo malo da uđemo u tišinu i prvo pitanje jest kako Kako si?
0:01:56,0:01:57,Kako se osjećam?
0:01:58,0:02:00,S čim si to došao večeras na ovaj susret?
0:02:02,0:02:03,Što to nosiš u sebi?
0:02:05,0:02:06,Je li to možda tjeskoba?
0:02:07,0:02:08,Je li to možda strah?
0:02:09,0:02:12,Je li to mržnja o kojoj smo malo prije govorili?
0:02:13,0:02:14,Je li to sumnja?
0:02:15,0:02:15,Je li to radost?
0:02:18,0:02:47,"Evo upravo to, to mjesto je mjesto odlučivanja i mjesto donošenja odluka."
0:02:48,0:03:00,"Recimo ja sad trenutno možda se na meni to ne vidi, ali osjećam nekakav ajmo reći kako bismo to rekli, ono trema."
0:03:01,0:03:06,Trema pred gomilom ljudi pred kojom nikad nisam ovako uživo govorio.
0:03:08,0:03:27,"Ali dakle ono što mi možemo činiti kada nas ovako nešto snađe, ova nutrina u životu, možemo ili reći, a neću, bježim ja, nije ovo za mene, nisam ja zato, a možemo pitat gospodina, gospodina što ti hoćeš, da li je ovo dobro da nastavim ili nije."
0:03:28,0:03:42,"I onda evo strah možda neće nestati, ali će ti gospodin dati hrabrosti da nastaviš, da učiniš ono što on hoće, zavlada i ti mojim željama, mojim mislima, mojom nutrinom."
0:03:42,0:03:47,"Pa i onda kada osjećam strah, kada se bojim, ti mi gospodine daješ hrabrost i jakost."
0:03:48,0:03:57,"I upravo to, dakle, evo gdje sam, što se događa u mojoj nutrini je mjesto boja, mjesto duhovnog boja."
0:03:58,0:04:02,"I zato smo pozvani, evo ući u svoju nutrinu i prepoznati što se to događa."
0:04:07,0:04:21,"Malo ću, evo ovo što se tiče naše teme razlučivanja, malo ću se poslužiti svetim pismom i jednim primjerom jednog čovjeka koji se zove Gideon."
0:04:22,0:04:26,On je bio sudac u Izraelu dok još Izrael nije imao kralja.
0:04:26,0:04:41,"I sud I suci su bili oni koji su vodili narod izraelski od njihovih neprijatelja, pogotovo kad bi upali u idolatriju, onda bi Bog pustio da njihovi neprijatelji njih napadaju."
0:04:41,0:04:48,"I taj Gideon, on je dolazio iz jednog plemena Manaše i Boga je pozvao."
0:04:49,0:04:57,"I onda Manaše, Gideon kaže, i ovo je Bože što mene zoveš, pa ja sam najmanji u plemenu Manašeovu."
0:04:57,0:04:59,Zašto baš mene zoveš?
0:05:00,0:05:06,"I dobro, gospodin prihvati on to, ajde ako me zoveš, to ti mora tako bit."
0:05:07,0:05:14,"Ali ako me ti zoveš, evo ja ću ipak malo razlučivat, jel to zaista ti ili netko me želi prevariti."
0:05:15,0:05:25,"I onda kaže, molim te, evo ujutro neka ovo runo tu, neka bude, neka bude vlažno, a sve okolo runa neka bude suho."
0:05:25,0:05:29,"I tako jutro runo, vlažno, suho, sve okolo."
0:05:29,0:05:41,"I kaže, ide on, ma našta, još nisam siguran, daj mi još jedan znak, ajde još jedno jutro, nek sve okolo bude suho, a runo, ne, sve okolo vlažno, a runo suho."
0:05:42,0:05:49,"I bi Gideon kaže dobro Bože, idem, vodit ću tvoj narod u bitku."
